subj_i,state,block,reward,action,w
714,1,8020,1,1,0.5
714,4,8020,0,1,0.5
714,4,8020,0,1,0.5
714,2,8020,-1,1,0.5
714,4,8020,-1,1,0.5
714,4,8020,-1,2,0.5
714,4,8020,0,1,0.480215772726479
714,2,8020,-1,1,0.460211721222412
714,4,8020,-1,2,0.460211721222412
714,1,8020,0,1,0.4197195154248
714,1,8020,0,1,0.4197195154248
714,3,8020,1,1,0.4197195154248
714,3,8020,1,1,0.4197195154248
714,1,8020,0,1,0.4197195154248
714,3,8020,0,1,0.4197195154248
714,3,8020,1,1,0.4197195154248
714,2,8020,-1,1,0.4197195154248
714,1,8020,1,1,0.4197195154248
714,3,8020,0,1,0.4197195154248
714,3,8020,1,1,0.4197195154248
714,2,8020,0,2,0.4197195154248
714,2,8020,-1,1,0.351426408610494
714,2,8020,-1,2,0.333346653159694
714,3,8020,1,1,0.408145118386994
714,2,8020,0,1,0.408145118386994
714,3,8020,0,1,0.420385875268422
714,1,8020,1,2,0.420385875268422
714,2,8020,0,1,0.198917325082714
714,2,8020,-1,1,0.203496134207479
714,2,8020,-1,1,0.201628439391407
714,3,8020,1,1,0.199095870206689
714,1,8020,0,1,0.199095870206689
714,1,8020,0,1,0.21366361165396
714,4,8020,0,1,0.22773558894021
714,1,8020,0,1,0.203481795629657
714,3,8020,1,1,0.216035635127448
714,4,8020,-1,1,0.216035635127448
714,2,8020,-1,1,0.249369837943461
714,1,8020,0,1,0.245883447785153
714,2,8020,-1,1,0.259188719719055
714,1,8020,0,1,0.255233550687545
714,4,8020,0,1,0.267965223490233
714,4,8020,-1,1,0.244075608237133
714,4,8020,0,1,0.274416969626361
714,3,8020,0,2,0.252785242550838
714,3,8020,1,1,0.357290974167588
714,1,8020,0,1,0.345575440832418
714,4,8020,-1,1,0.35970374535995
714,2,8020,-1,1,0.391808931135864
714,1,8020,0,1,0.386567634422462
714,4,8020,0,1,0.400487466149404
714,3,8020,1,2,0.376664917148898
714,4,8020,0,1,0.199165230486014
714,2,8020,0,2,0.18436931039519
714,1,8020,0,1,0.13238776955803
714,3,8020,1,1,0.138851517983089
714,3,8020,1,1,0.15684551192327
714,2,8020,0,2,0.170707453832316
714,4,8020,-1,1,0.122315966923954
714,1,8020,0,1,0.136387119462721
714,4,8020,0,1,0.142664460781766
714,1,8020,0,1,0.132330966427326
714,1,8020,0,1,0.138144625122114
714,4,8020,0,1,0.143883351645991
714,3,8020,0,1,0.133897199856391
714,3,8020,1,1,0.130747659674347
714,2,8020,0,2,0.139842949783076
714,3,8020,1,1,0.0997951101347922
714,4,8020,-1,2,0.105191926660553
714,1,8020,1,1,0.0818069191415151
714,2,8020,-1,1,0.0459868811124937
714,2,8020,0,2,0.0397982861455083
714,1,8020,0,1,0.0266954584925232
714,1,8020,0,1,0.0277586598911105
714,1,8020,1,2,0.0288195810250057
714,4,8020,0,1,0.000889679386399298
714,1,8020,0,1,0.000790750830385214
714,2,8020,0,2,0.000809154465863849
714,3,8020,1,1,0.000541962556311959
714,1,8020,0,1,0.000566792294784383
714,2,8020,0,2,0.000579478328533646
714,2,8020,0,2,0.000392822048308495
714,2,8020,0,2,0.000269492889325929
714,4,8020,0,1,0.000187058228211135
714,2,8020,0,2,0.000166989603105248
714,3,8020,1,1,0.00011722680001567
714,1,8020,1,1,0.000121331932796974
714,2,8020,0,2,6.30406461008527e-05
714,2,8020,0,2,4.47371019404868e-05
714,3,8020,1,1,3.20794328461579e-05
714,4,8020,-1,2,3.29383988902968e-05
714,3,8020,1,1,2.29351144196203e-05
714,4,8020,0,1,2.34018671334203e-05
714,1,8020,0,1,2.02773193001863e-05
714,4,8020,0,1,1.94030683517268e-05
714,2,8020,0,2,1.6896101879316e-05
714,4,8020,0,1,1.22361592725532e-05
714,2,8020,0,2,1.07046512450013e-05
714,4,8020,0,1,7.82576067090999e-06
714,3,8020,1,1,6.87598471188143e-06
714,1,8020,1,2,6.98087722537756e-06
714,3,8020,1,1,1.68763392685425e-06
714,4,8020,0,1,1.70645773308567e-06
714,2,8020,0,2,1.505450692538e-06
714,3,8020,1,1,1.11049261597419e-06
714,2,8020,0,2,1.11917030019067e-06
714,3,8020,1,1,8.32626404096741e-07
714,2,8020,-1,2,8.36845501486532e-07
714,4,8020,-1,2,1.65476527850623e-06
714,1,8020,1,2,9.83476130401901e-07
714,3,8020,1,1,7.09320370854263e-07
714,3,8020,1,1,7.112983261669e-07
714,1,8020,0,1,7.11927686220836e-07
714,4,8020,0,1,6.44192520903138e-07
714,4,8020,-1,1,5.5461717430433e-07
714,3,8020,1,1,7.37790777245606e-07
714,1,8020,1,2,7.37263051509906e-07
714,4,8020,0,1,3.34656695665252e-06
714,3,8020,0,1,2.90574461449377e-06
