subj_i,state,block,reward,action,w
722,4,5050,0,1,0.5
722,1,5050,0,2,0.5
722,1,5050,1,2,0.5
722,1,5050,0,2,0.5
722,4,5050,0,1,0.5
722,2,5050,0,1,0.5
722,3,5050,0,2,0.5
722,3,5050,0,2,0.5
722,1,5050,0,2,0.5
722,1,5050,0,2,0.5
722,2,5050,0,2,0.5
722,4,5050,-1,2,0.5519764531623
722,4,5050,-1,2,0.539513409404412
722,4,5050,0,1,0.52730812080792
722,2,5050,0,2,0.642593029987293
722,2,5050,-1,2,0.679479984011752
722,3,5050,1,2,0.674182263252652
722,3,5050,1,2,0.674182263252652
722,1,5050,1,1,0.674182263252652
722,4,5050,0,2,0.653416027589673
722,3,5050,0,1,0.708655809751372
722,2,5050,0,2,0.771076934230241
722,1,5050,0,1,0.787766491478349
722,1,5050,0,1,0.871410940970867
722,2,5050,0,1,0.917196914989769
722,4,5050,-1,1,0.953637693871043
722,2,5050,0,1,0.947629686802468
722,2,5050,0,2,0.968461117703398
722,1,5050,1,2,0.974675557051189
722,4,5050,-1,1,0.973698341741968
722,4,5050,-1,1,0.970202452677905
722,2,5050,0,1,0.966245010123398
722,4,5050,0,1,0.97965614921431
722,2,5050,0,2,0.98431965390108
722,3,5050,1,1,0.987807714171019
722,3,5050,0,2,0.98731370206579
722,2,5050,0,2,0.988660725687438
722,1,5050,1,2,0.990967431977108
722,3,5050,1,2,0.990619353578549
722,3,5050,0,2,0.990450679444345
722,4,5050,0,1,0.991297263552078
722,3,5050,0,1,0.993181536030012
722,4,5050,0,2,0.995635565223728
722,2,5050,0,2,0.997685478869434
722,4,5050,0,1,0.998119978624929
722,1,5050,0,1,0.998547566670159
722,2,5050,0,2,0.998996596506441
722,1,5050,1,2,0.999170141083659
722,3,5050,0,2,0.999120828736828
722,3,5050,1,1,0.999254482860982
722,4,5050,0,1,0.999180152962555
722,3,5050,0,2,0.999356052064814
722,2,5050,-1,2,0.99943051157556
722,3,5050,0,1,0.999382874121016
722,1,5050,0,1,0.999633066029451
722,1,5050,1,2,0.999725882974246
722,1,5050,1,2,0.99970418213095
722,2,5050,0,2,0.999681209389879
722,4,5050,-1,1,0.999724775286022
722,3,5050,1,2,0.999682370420549
722,1,5050,1,1,0.999666687107039
722,1,5050,1,2,0.999649068148672
722,2,5050,-1,1,0.99962425094373
722,1,5050,1,1,0.999499089299175
722,1,5050,0,2,0.999475346406286
722,3,5050,0,2,0.999604541655619
722,1,5050,0,2,0.999666250313445
722,2,5050,-1,2,0.999738987928006
722,4,5050,0,1,0.999703810269829
722,1,5050,1,2,0.999757445812292
722,4,5050,-1,1,0.999743021673227
722,4,5050,0,1,0.999703674776873
722,4,5050,-1,2,0.999749693393129
722,2,5050,0,2,0.999608525621974
722,3,5050,1,1,0.999674038633039
722,2,5050,0,2,0.999631962705191
722,1,5050,0,2,0.999690298701008
722,4,5050,-1,2,0.999750955160949
722,1,5050,1,2,0.999610517831773
722,2,5050,0,2,0.999588548254997
722,1,5050,0,1,0.999650430426544
722,2,5050,0,2,0.999751502978612
722,4,5050,-1,2,0.999787033216586
722,3,5050,1,2,0.999666744219012
722,3,5050,0,2,0.999653262520855
722,3,5050,1,1,0.999696625240104
722,4,5050,-1,2,0.999654102568115
722,4,5050,-1,1,0.999458112708534
722,2,5050,-1,1,0.999220162797828
722,1,5050,1,2,0.998832622777025
722,4,5050,0,2,0.998747672084051
722,3,5050,0,2,0.999241128358715
722,1,5050,1,1,0.999313230929803
722,3,5050,0,2,0.999258814563046
722,2,5050,-1,2,0.999319973759497
722,1,5050,0,1,0.999195300888327
722,3,5050,0,1,0.999392537416657
722,1,5050,1,1,0.99967374299263
722,2,5050,0,1,0.999649857371705
722,3,5050,1,2,0.999826277695402
722,4,5050,-1,2,0.999818584099974
722,2,5050,-1,2,0.999699491526488
722,3,5050,1,2,0.999638481353267
722,3,5050,0,2,0.999622529087258
722,4,5050,0,2,0.999665424458116
722,2,5050,0,1,0.999782349016146
722,2,5050,-1,2,0.999891626846828
722,1,5050,0,2,0.999867531246873
722,3,5050,0,1,0.999898078193671
722,2,5050,0,1,0.999941482696528
722,4,5050,-1,2,0.999970747045276
722,4,5050,0,1,0.99995155236667
722,3,5050,0,2,0.999967202416901
722,3,5050,0,2,0.999971603681761
722,4,5050,0,2,0.99997507374471
722,2,5050,0,1,0.999982969491989
722,3,5050,0,1,0.999991152523936
722,2,5050,-1,2,0.99999493696198
722,4,5050,0,1,0.999993620877212
722,1,5050,0,1,0.999995649562391
722,3,5050,0,1,0.99999674024928
