subj_i,state,block,reward,action,w
700,2,8020,-1,2,0.5
700,2,8020,0,2,0.5
700,3,8020,0,2,0.5
700,3,8020,1,2,0.5
700,4,8020,-1,2,0.5
700,3,8020,1,2,0.5
700,1,8020,1,2,0.5
700,1,8020,0,1,0.5
700,2,8020,0,2,0.49739163089691
700,2,8020,0,2,0.49739163089691
700,3,8020,1,1,0.49739163089691
700,2,8020,0,2,0.501900089653173
700,3,8020,1,2,0.501900089653173
700,3,8020,1,1,0.505279286567113
700,2,8020,-1,1,0.512839440467286
700,4,8020,-1,2,0.493705005697233
700,2,8020,0,2,0.493705005697233
700,1,8020,1,2,0.49922216894247
700,1,8020,0,2,0.496640760168781
700,4,8020,0,1,0.498547475448974
700,4,8020,0,1,0.510744536441549
700,4,8020,-1,1,0.522685332242057
700,1,8020,0,1,0.504731378393506
700,3,8020,0,2,0.501449355444556
700,2,8020,0,2,0.496466460497345
700,3,8020,1,2,0.50188234272159
700,2,8020,0,1,0.508361877249561
700,1,8020,0,1,0.523360540499601
700,3,8020,1,1,0.520086607894008
700,4,8020,0,1,0.527955497220109
700,1,8020,1,2,0.539128764571647
700,2,8020,0,2,0.531654361868327
700,4,8020,0,1,0.538317965351856
700,4,8020,-1,2,0.549247313332031
700,2,8020,-1,1,0.53014844230206
700,4,8020,-1,2,0.503914664380025
700,1,8020,0,2,0.484636821181921
700,3,8020,0,2,0.490122322687132
700,2,8020,0,2,0.482834764419837
700,3,8020,1,1,0.494330778130331
700,1,8020,1,2,0.499470580283722
700,3,8020,0,2,0.492106595543118
700,2,8020,0,2,0.482528319769087
700,2,8020,-1,1,0.493817156847751
700,2,8020,-1,1,0.462974641096067
700,4,8020,0,1,0.43245982303374
700,4,8020,0,1,0.452969154611972
700,4,8020,0,1,0.473274620948381
700,3,8020,0,2,0.493314986797358
700,3,8020,1,2,0.483826502490204
700,1,8020,0,1,0.496258187222203
700,3,8020,0,2,0.489853908802652
700,1,8020,1,2,0.480545535128718
700,1,8020,1,2,0.470891157879487
700,4,8020,-1,2,0.46135072278929
700,1,8020,0,2,0.435197743029055
700,1,8020,0,1,0.442398301371876
700,4,8020,-1,2,0.433154649373925
700,4,8020,-1,2,0.407371247853045
700,1,8020,0,1,0.38205356963428
700,2,8020,-1,1,0.373235087544764
700,4,8020,-1,2,0.344866801929678
700,4,8020,-1,2,0.321280775022828
700,3,8020,1,1,0.298512625156028
700,1,8020,1,1,0.299152322976733
700,1,8020,1,2,0.310872239778512
700,3,8020,0,2,0.30166490848276
700,4,8020,-1,2,0.292075099077528
700,1,8020,0,1,0.270479604518248
700,2,8020,-1,1,0.26157245158924
700,1,8020,0,1,0.238474769859957
700,2,8020,-1,1,0.230309775066909
700,4,8020,-1,2,0.209191110800355
700,1,8020,0,2,0.191991543799548
700,3,8020,0,1,0.199249516953801
700,2,8020,0,2,0.200169896781335
700,3,8020,1,1,0.221815743553356
700,2,8020,-1,1,0.220759787258174
700,2,8020,-1,1,0.198874948448104
700,2,8020,0,2,0.178652505866803
700,2,8020,-1,1,0.203030081652941
700,4,8020,-1,2,0.181186105131597
700,2,8020,-1,2,0.165731460954505
700,2,8020,0,2,0.1179830802085
700,4,8020,-1,2,0.136137736043081
700,3,8020,1,2,0.123874300818371
700,4,8020,0,1,0.130816280346154
700,1,8020,1,2,0.157930684312039
700,2,8020,0,2,0.150101092368763
700,4,8020,-1,1,0.171895333579143
700,3,8020,0,2,0.109335700238017
700,1,8020,0,2,0.104866359066232
700,1,8020,0,1,0.109222182629109
700,2,8020,-1,2,0.105234612955187
700,3,8020,1,1,0.0729290330962289
700,4,8020,-1,1,0.0725824692604634
700,2,8020,0,2,0.0437165651091989
700,4,8020,0,1,0.0506274982914323
700,4,8020,0,1,0.0612858149106248
700,1,8020,0,2,0.0738178894442663
700,3,8020,0,2,0.0773336456086867
700,4,8020,0,1,0.073499825637501
700,2,8020,0,2,0.0880714504378745
700,4,8020,0,1,0.101059603331666
700,3,8020,1,1,0.120099304169733
700,1,8020,0,1,0.118530015137424
700,1,8020,0,1,0.114833028168501
700,4,8020,0,1,0.111217496907177
700,3,8020,0,2,0.13158915960119
700,3,8020,1,1,0.124552333805296
700,3,8020,1,1,0.121911541785734
700,3,8020,0,2,0.119211554569122
700,3,8020,0,2,0.111156255306437
700,2,8020,-1,1,0.103634625853806
700,1,8020,0,1,0.081667388742075
700,3,8020,0,2,0.0789899895143757
700,1,8020,1,1,0.0735037187884233
700,1,8020,1,2,0.0775147997894784
700,4,8020,0,1,0.0720176785466787
700,1,8020,0,1,0.0857019943631063
700,2,8020,-1,1,0.0823594023122794
700,4,8020,-1,2,0.0644236037364878
700,4,8020,0,1,0.0502071555344516
700,1,8020,0,1,0.0605284380650328
700,4,8020,-1,1,0.0580999432066849
700,1,8020,1,2,0.032903586985723
700,1,8020,1,2,0.0300038875432482
700,4,8020,-1,2,0.0273617498589287
700,2,8020,0,2,0.0198509847264618
700,2,8020,0,2,0.0235369278920694
700,3,8020,0,2,0.0278260449984385
700,1,8020,0,1,0.0258079582895642
700,3,8020,0,2,0.0243577822983886
700,1,8020,0,1,0.0225976266415737
700,4,8020,-1,2,0.0213249962914566
700,3,8020,1,2,0.0153528872579141
700,4,8020,0,1,0.0170588344791112
700,3,8020,1,1,0.0209786702831094
700,4,8020,0,1,0.0198482572656591
700,3,8020,1,1,0.0243317778693939
700,4,8020,-1,1,0.0230062807101825
700,3,8020,1,1,0.0113229615048599
700,2,8020,0,1,0.0106902309338025
700,1,8020,0,2,0.0115911729004569
700,1,8020,1,2,0.01257574553263
700,2,8020,0,2,0.0112941105207616
700,2,8020,0,2,0.0133778807294063
700,2,8020,-1,1,0.0158056652379133
700,1,8020,1,2,0.0117869047269727
700,1,8020,1,2,0.0105897043762816
700,1,8020,1,2,0.00951741838523881
700,4,8020,-1,2,0.00855686424870962
700,4,8020,0,1,0.00566134762576283
700,4,8020,0,1,0.00697288232471418
700,1,8020,1,2,0.00856497790238603
700,2,8020,-1,2,0.00770353553823826
700,3,8020,1,1,0.00443292074981556
700,1,8020,1,2,0.00418061584926086
700,1,8020,1,2,0.00376031729036514
700,4,8020,0,2,0.00338380796673874
700,4,8020,-1,1,0.00369014995042552
700,3,8020,0,1,0.0016440818557504
700,3,8020,1,2,0.00173434370086376
700,2,8020,-1,2,0.00198218895268882
700,2,8020,0,2,0.00112159264074734
700,3,8020,0,1,0.00132612261420298
700,2,8020,-1,1,0.00138556561762433
700,2,8020,-1,1,0.000919413461654343
700,1,8020,1,2,0.000605585739399075
700,3,8020,1,1,0.000545050491900693
700,1,8020,1,2,0.000519699148518087
700,3,8020,1,2,0.000467980972226288
700,3,8020,0,2,0.000533597575507193
700,2,8020,-1,2,0.000483411870939744
700,4,8020,0,1,0.00024112805152186
700,2,8020,0,1,0.000294579715490296
700,3,8020,0,2,0.000326660379802983
700,2,8020,0,1,0.000296085294156842
700,3,8020,0,2,0.0003278808382645
700,4,8020,0,1,0.000297345404066898
700,3,5050,1,2,0.23992351607541
700,1,5050,1,1,0.23992351607541
700,2,5050,-1,2,0.23992351607541
700,2,5050,0,2,0.23992351607541
700,2,5050,0,1,0.23992351607541
700,3,5050,0,2,0.245780550887822
700,1,5050,0,1,0.245780550887822
700,3,5050,0,2,0.245780550887822
700,4,5050,-1,1,0.245780550887822
700,1,5050,0,2,0.245780550887822
700,1,5050,0,2,0.245241135178588
700,3,5050,0,2,0.244684096472192
700,4,5050,-1,2,0.244684096472192
700,3,5050,1,1,0.238115367236025
700,4,5050,-1,1,0.235172800367326
700,3,5050,0,1,0.228683930239053
700,2,5050,0,1,0.230795994878234
700,3,5050,0,2,0.23637428973273
700,4,5050,0,1,0.235834740916725
700,4,5050,-1,1,0.239972587369948
700,2,5050,-1,1,0.233303911637422
700,4,5050,-1,2,0.225216072194872
700,2,5050,0,1,0.204785860156301
700,3,5050,1,2,0.209554178807639
700,3,5050,1,2,0.210295793497507
700,1,5050,1,2,0.21097618573156
700,4,5050,-1,2,0.211721229325969
700,1,5050,1,2,0.191930893075393
700,2,5050,-1,2,0.192563551961151
700,1,5050,0,2,0.182453959772887
700,4,5050,0,2,0.182051620591492
700,4,5050,-1,2,0.192377754854803
700,1,5050,0,2,0.173773949458742
700,1,5050,1,1,0.173373041738861
700,2,5050,0,2,0.171664217973151
700,2,5050,-1,2,0.177353781242558
700,2,5050,0,2,0.167889990085052
700,1,5050,1,2,0.173075249082575
700,4,5050,0,1,0.175601593850027
700,2,5050,-1,1,0.188303107868029
700,2,5050,-1,1,0.167959261802012
700,3,5050,0,2,0.149199178831138
700,4,5050,-1,2,0.148857390776319
700,3,5050,1,1,0.132422976742257
700,3,5050,0,2,0.131500947080746
700,3,5050,0,2,0.130110419136393
700,2,5050,0,2,0.12873311519356
700,3,5050,1,1,0.137150059742134
700,1,5050,1,1,0.133922525634412
700,1,5050,0,2,0.133984249307667
700,2,5050,-1,1,0.131488471055277
700,2,5050,-1,1,0.115101667866526
700,1,5050,0,1,0.100353657817189
700,1,5050,0,1,0.101014751104128
700,4,5050,0,2,0.101618486392079
700,4,5050,0,1,0.107745252143634
700,4,5050,0,1,0.118323442022699
700,4,5050,-1,1,0.129583541130202
700,3,5050,1,2,0.107476566737467
700,1,5050,0,2,0.110433451897557
700,4,5050,-1,1,0.109643790681933
700,3,5050,1,1,0.0902737287423258
700,3,5050,1,2,0.088993136102022
700,1,5050,0,2,0.092409019537113
700,2,5050,-1,1,0.0917148164363142
700,4,5050,-1,2,0.0795462052439245
700,2,5050,-1,1,0.0636936208970447
700,2,5050,-1,1,0.0549041579302665
700,2,5050,0,2,0.0471595568866116
700,2,5050,0,2,0.0545055004032875
