subj_i,state,block,reward,action,w
724,2,5050,-1,2,0.5
724,2,5050,0,1,0.5
724,4,5050,-1,2,0.353273874447808
724,3,5050,0,1,0.353273874447808
724,4,5050,0,1,0.353273874447808
724,3,5050,1,1,0.229814558444342
724,1,5050,1,2,0.229814558444342
724,2,5050,-1,1,0.229814558444342
724,4,5050,0,1,0.466006321873655
724,4,5050,0,1,0.375115814207151
724,2,5050,0,1,0.31389358240674
724,2,5050,-1,1,0.258529429834245
724,1,5050,1,2,0.332037056206191
724,1,5050,1,2,0.332037056206191
724,1,5050,1,2,0.332037056206191
724,3,5050,1,1,0.332037056206191
724,4,5050,-1,1,0.332037056206191
724,3,5050,0,2,0.630633768668166
724,3,5050,0,1,0.578044607341963
724,2,5050,0,1,0.607431837738071
724,2,5050,-1,1,0.56482276302862
724,2,5050,-1,1,0.615700171800617
724,4,5050,0,1,0.646916372978437
724,1,5050,0,2,0.605811799645722
724,1,5050,1,2,0.605811799645722
724,4,5050,-1,1,0.605811799645722
724,3,5050,0,1,0.700217343848285
724,4,5050,0,2,0.715684620751738
724,4,5050,0,1,0.786959994027826
724,1,5050,0,2,0.776872988615231
724,1,5050,1,2,0.776872988615231
724,3,5050,0,2,0.776872988615231
724,2,5050,0,1,0.755843739663391
724,4,5050,0,1,0.73399907332261
724,2,5050,0,1,0.721819706925443
724,1,5050,1,2,0.70064323820653
724,3,5050,1,2,0.70064323820653
724,3,5050,0,2,0.834171086730223
724,3,5050,1,2,0.809906535570973
724,3,5050,0,2,0.894162939231646
724,2,5050,-1,1,0.886221750523178
724,2,5050,-1,1,0.897337522270709
724,1,5050,1,2,0.905090314487395
724,4,5050,0,1,0.905090314487395
724,2,5050,0,1,0.8996987917588
724,1,5050,1,2,0.892364613252668
724,1,5050,0,2,0.892364613252668
724,4,5050,0,1,0.892364613252668
724,1,5050,1,2,0.886490096535103
724,2,5050,-1,1,0.886490096535103
724,3,5050,0,2,0.893740992814978
724,3,5050,1,1,0.88462636724932
724,3,5050,1,2,0.887130359630964
724,4,5050,0,1,0.926397168333054
724,3,5050,1,2,0.922362936355343
724,1,5050,0,2,0.938292291706046
724,1,5050,1,2,0.938292291706046
724,2,5050,0,1,0.938292291706046
724,4,5050,-1,2,0.934233575664144
724,4,5050,0,1,0.890174014419131
724,1,5050,0,2,0.877502026583209
724,3,5050,1,2,0.877502026583209
724,4,5050,0,1,0.891018658607198
724,2,5050,-1,1,0.879133729568404
724,1,5050,1,2,0.88582723211581
724,4,5050,-1,2,0.88582723211581
724,1,5050,1,2,0.7796906172995
