subj_i,state,block,reward,action,w
730,2,8020,0,2,0.5
730,4,8020,0,1,0.5
730,4,8020,0,2,0.5
730,1,8020,0,1,0.556499587804419
730,2,8020,-1,1,0.556499587804419
730,3,8020,1,1,0.514246712357916
730,4,8020,-1,2,0.514246712357916
730,3,8020,0,1,0.477957254494046
730,1,8020,0,1,0.477957254494046
730,4,8020,0,1,0.477957254494046
730,1,8020,0,1,0.480794802003302
730,1,8020,1,1,0.480794802003302
730,1,8020,0,1,0.480794802003302
730,4,8020,0,1,0.480794802003302
730,3,8020,1,1,0.476119272527565
730,3,8020,1,1,0.476119272527565
730,4,8020,0,1,0.476119272527565
730,3,8020,0,1,0.467887333594629
730,4,8020,-1,1,0.467887333594629
730,2,8020,-1,1,0.484993856411453
730,2,8020,0,2,0.448861180094879
730,1,8020,1,1,0.382891756724626
730,3,8020,1,1,0.382891756724626
730,3,8020,1,1,0.382891756724626
730,4,8020,-1,1,0.382891756724626
730,2,8020,-1,1,0.39028848162733
730,3,8020,0,1,0.335058169446771
730,2,8020,0,2,0.335058169446771
730,1,8020,0,1,0.263897106173608
730,2,8020,0,2,0.263897106173608
730,2,8020,-1,2,0.208950337796651
730,4,8020,-1,1,0.275246207726971
730,2,8020,0,2,0.277209955736419
730,1,8020,0,1,0.22937531358683
730,4,8020,0,1,0.22937531358683
730,1,8020,0,1,0.229969392835202
730,2,8020,0,2,0.229969392835202
730,2,8020,-1,2,0.191214051287012
730,1,8020,0,1,0.243443678369655
730,1,8020,0,1,0.243443678369655
730,3,8020,1,1,0.243443678369655
730,2,8020,0,2,0.243443678369655
730,2,8020,-1,1,0.208176983212463
730,1,8020,0,1,0.143029980272001
730,2,8020,0,2,0.143029980272001
730,1,8020,0,1,0.115525156664418
730,1,8020,0,1,0.115525156664418
730,3,8020,0,1,0.115525156664418
730,3,8020,1,1,0.115525156664418
730,3,8020,0,1,0.115525156664418
730,4,8020,0,2,0.115525156664418
730,3,8020,1,1,0.142034558096149
730,2,8020,0,1,0.142034558096149
730,4,8020,0,1,0.282044024507457
730,3,8020,1,1,0.291783410468989
730,3,8020,1,1,0.291783410468989
730,1,8020,0,1,0.291783410468989
730,4,8020,0,1,0.291783410468989
730,4,8020,0,1,0.298560067262409
730,4,8020,0,1,0.303105727659144
730,1,8020,1,2,0.305952305052923
730,4,8020,-1,1,0.0448110274181775
730,4,8020,0,1,0.0442688711344189
730,3,8020,1,1,0.0449193596883348
730,4,8020,-1,2,0.0449193596883348
730,3,8020,1,1,0.0327569683786926
730,3,8020,1,1,0.0327569683786926
730,2,8020,0,2,0.0327569683786926
730,1,8020,0,1,0.0273395427760979
730,2,8020,-1,1,0.0287557489519921
730,2,8020,0,2,0.0179751077747135
730,2,8020,0,2,0.0144027458460102
730,4,8020,0,1,0.0116305679634842
730,4,8020,-1,1,0.0112466741681965
730,2,8020,-1,2,0.0119544040700794
730,1,8020,1,1,0.0173512606376797
730,2,8020,0,2,0.00431211120286282
730,1,8020,0,1,0.0035484537257866
730,2,8020,0,2,0.00350336026757257
730,1,8020,1,2,0.0029014668970974
730,2,8020,-1,2,0.000212922716887282
730,2,8020,-1,1,0.000297302929900558
730,4,8020,0,1,0.000176540305945512
730,3,8020,1,1,0.000171527818678039
730,2,8020,0,2,0.000171527818678039
730,1,8020,1,2,0.000139371194397361
730,3,8020,0,1,4.99294108918179e-05
730,4,8020,-1,2,4.99294108918179e-05
730,3,8020,1,1,3.44021809425363e-05
730,4,8020,0,1,3.44021809425363e-05
730,1,8020,0,1,3.21267010178472e-05
730,1,8020,0,1,2.93290213543079e-05
730,4,8020,-1,1,2.68677257748685e-05
730,3,8020,1,1,3.00948506317858e-05
730,1,8020,0,1,3.00948506317858e-05
730,4,8020,0,1,2.76578043425025e-05
730,4,8020,-1,1,2.60036340848947e-05
730,3,8020,1,1,2.87007890347187e-05
730,3,8020,1,1,2.87007890347187e-05
730,3,8020,1,1,2.87007890347187e-05
730,1,8020,1,2,2.87007890347187e-05
730,3,8020,1,1,6.30091820263346e-05
730,1,8020,1,2,6.30091820263346e-05
730,4,8020,-1,2,0.000108749819725189
730,1,8020,0,1,7.57452021556436e-05
730,3,8020,0,1,6.53722690171931e-05
730,4,8020,0,1,6.53722690171931e-05
730,1,8020,0,1,5.990224752305e-05
730,4,8020,-1,2,5.19514032735288e-05
730,1,8020,1,2,3.46260433279636e-05
730,2,8020,0,2,3.03259831982036e-05
730,4,8020,0,1,2.47967891398378e-05
730,3,8020,1,1,2.20671265073236e-05
730,2,8020,0,2,2.20671265073236e-05
730,1,8020,1,2,1.81529883875328e-05
730,2,8020,0,2,1.28127154389173e-05
730,2,8020,0,2,1.06007656960448e-05
730,3,8020,1,1,8.81869527510358e-06
730,2,8020,0,2,8.81869527510358e-06
730,3,8020,0,1,7.37437189506052e-06
730,4,8020,-1,1,7.37437189506052e-06
730,4,8020,-1,2,8.77533096568858e-06
730,1,8020,1,2,5.85437478947333e-06
730,4,8020,0,1,3.7336168357243e-06
730,2,8020,-1,2,3.26009358280847e-06
730,1,8020,1,2,4.7517515336474e-06
730,4,8020,-1,2,2.87641202571297e-06
730,2,8020,-1,1,1.8627868073234e-06
730,3,8020,1,1,9.73970166295868e-07
730,3,8020,1,1,9.73970166295868e-07
730,3,8020,1,1,9.73970166295868e-07
730,4,8020,-1,2,9.73970166295868e-07
730,2,8020,0,2,6.31172534798173e-07
730,4,8020,0,1,5.19721827919639e-07
730,2,8020,-1,1,4.32122845046443e-07
730,3,8020,0,1,2.23647182551711e-07
730,1,8020,1,2,2.23647182551711e-07
730,2,8020,0,2,1.31782249596233e-07
730,3,8020,1,1,1.06288718304845e-07
730,3,8020,1,1,1.06288718304845e-07
730,1,8020,1,2,1.06288718304845e-07
730,1,8020,0,1,6.18372634406777e-08
730,2,8020,0,2,4.56696522686097e-08
730,3,8020,1,1,3.70349078701261e-08
730,4,8020,0,1,3.70349078701261e-08
730,1,8020,0,2,3.08903337360732e-08
730,2,8020,-1,2,4.26549630803465e-08
730,2,8020,0,2,6.53816623145245e-08
730,3,8020,1,1,5.36440093967174e-08
730,1,8020,0,2,5.36440093967174e-08
730,4,8020,0,1,7.11356422684926e-08
730,1,8020,1,2,5.95214996517899e-08
730,1,8020,0,2,3.59509059166673e-08
730,2,8020,0,2,4.74802501356526e-08
730,4,8020,0,1,3.91357960899616e-08
730,2,8020,-1,2,3.28493476510738e-08
730,3,8020,1,1,4.86102404752128e-08
730,1,8020,0,2,4.86102404752128e-08
730,1,8020,1,2,6.22709454921403e-08
730,1,8020,1,2,3.95247516214114e-08
730,3,8020,1,1,2.5008654336054e-08
730,4,8020,0,1,2.5008654336054e-08
730,4,8020,0,1,2.10568113710118e-08
730,4,8020,0,1,1.77837468739231e-08
730,2,8020,0,2,1.50645914109207e-08
730,2,8020,-1,1,1.25416762096123e-08
730,1,8020,1,2,6.29302962913769e-09
730,4,8020,-1,2,3.98123274830166e-09
730,3,8020,0,1,2.20533308997779e-09
730,2,8020,0,2,2.20533308997779e-09
730,3,8020,1,1,1.80437213525201e-09
730,3,8020,1,1,1.80437213525201e-09
730,4,8020,-1,2,1.80437213525201e-09
730,1,8020,1,2,1.00750107527291e-09
730,3,8020,1,1,6.38625613072856e-10
730,2,8020,-1,2,6.38625613072856e-10
730,4,8020,-1,1,9.47452127418129e-10
730,2,8020,-1,2,1.34952195988866e-09
730,1,8020,1,2,1.9301476946599e-09
730,3,8020,1,1,1.22764219782613e-09
730,2,5050,-1,1,0.00100001612476044
730,2,5050,-1,2,0.00100001612476044
730,4,5050,0,1,0.00109580188302042
730,3,5050,1,2,0.00109580188302042
730,4,5050,0,1,0.00109580188302042
730,4,5050,-1,1,0.00109580188302042
730,4,5050,-1,2,0.00109580188302042
730,4,5050,-1,2,0.00091504179424552
730,2,5050,0,1,0.000766405191252793
730,3,5050,1,1,0.000662873489793641
730,4,5050,0,1,0.000392195003176153
730,3,5050,1,1,0.000316780149711166
730,4,5050,-1,1,0.000157176974162099
730,2,5050,0,1,0.000189238140245099
730,2,5050,-1,1,0.000166707394697281
730,1,5050,1,1,0.000183247035210134
730,4,5050,0,2,0.000183247035210134
730,3,5050,1,2,0.000269155187090266
730,1,5050,1,1,3.02047260999143e-05
730,3,5050,1,1,3.02047260999143e-05
