subj_i,state,block,reward,action,w
753,1,5050,0,1,0.5
753,2,5050,-1,1,0.5
753,4,5050,0,1,0.5
753,1,5050,0,2,0.5
753,3,5050,1,1,0.603989775674173
753,4,5050,0,1,0.603989775674173
753,1,5050,0,2,0.603989775674173
753,1,5050,0,1,0.605882161182541
753,2,5050,-1,1,0.608416474611069
753,3,5050,0,2,0.608416474611069
753,2,5050,0,2,0.12835688445516
753,2,5050,0,2,0.00338820259386382
753,4,5050,-1,2,0.00116703128679513
753,4,5050,-1,1,2.69737171830435e-05
753,3,5050,1,1,0.00109746275078876
753,3,5050,0,1,0.000561700908967169
753,4,5050,0,1,0.00623486850881278
753,1,5050,0,2,0.00470159724235868
753,4,5050,0,2,0.00472069710726941
753,1,5050,1,2,0.0890935548124162
753,2,5050,0,2,0.0557583319326608
753,4,5050,0,1,0.0290039056307591
753,3,5050,1,1,0.025899435948732
753,2,5050,0,2,0.0196257817228295
753,3,5050,0,1,0.0119418520285455
753,4,5050,0,1,0.0184529885565239
753,2,5050,0,2,0.016527445129965
753,3,5050,1,1,0.0111221502670552
753,3,5050,1,2,0.00930005147554234
753,1,5050,0,1,0.248863038097925
753,2,5050,0,2,0.218590092275657
753,3,5050,0,1,0.166908918304855
753,4,5050,0,2,0.182671560640494
753,4,5050,0,1,0.249667285510366
753,2,5050,0,2,0.23712529398471
753,1,5050,0,2,0.189351214516772
753,4,5050,-1,2,0.209790768105631
753,2,5050,0,2,0.137717602224001
753,2,5050,0,2,0.110641958686385
753,1,5050,1,2,0.0906133594315097
753,4,5050,-1,1,0.0588198886330949
753,1,5050,1,1,0.105775020393047
753,2,5050,-1,2,0.82490457276602
753,2,5050,-1,1,0.997849250506104
753,3,5050,0,2,0.991592116292594
753,1,5050,1,2,0.990284708158756
753,3,5050,0,2,0.98928011429028
753,1,5050,0,2,0.985646746813763
753,4,5050,0,1,0.987037123908229
753,3,5050,0,2,0.985450321522611
753,2,5050,0,2,0.980043279431355
753,2,5050,-1,1,0.974237939892858
753,3,5050,0,2,0.916127719526261
753,3,5050,0,2,0.888321487740028
753,1,5050,1,2,0.854456092111327
753,3,5050,0,1,0.839642227119349
753,1,5050,0,1,0.885984170054601
753,4,5050,-1,1,0.863833974105494
753,1,5050,0,2,0.897557003854556
753,4,5050,0,1,0.909911562140045
753,1,5050,0,2,0.90271643723781
753,4,5050,0,2,0.911369737960546
753,4,5050,-1,1,0.931799860028795
753,2,5050,-1,1,0.939908563458967
753,2,5050,-1,2,0.84011291019203
753,1,5050,1,2,0.955367391361691
753,3,5050,0,1,0.94854692309139
753,3,5050,0,2,0.960652816934987
753,3,5050,1,2,0.951367762942726
753,4,5050,-1,1,0.979080831255283
753,1,5050,0,1,0.980215400695162
753,1,5050,0,2,0.975570915741788
753,2,5050,0,1,0.978507074467601
753,1,5050,0,2,0.999774517778476
753,1,5050,0,2,0.999796806306281
753,3,5050,0,2,0.99981310730739
753,4,5050,-1,1,0.999781710392644
753,3,5050,0,1,0.999784119702063
753,2,5050,0,1,0.999823816594109
753,4,5050,-1,1,0.999950872713377
753,2,5050,-1,1,0.999950004920148
753,1,5050,0,2,0.999903393567968
753,4,5050,-1,1,0.999909722872071
753,2,5050,-1,1,0.999906403388371
753,3,5050,1,2,0.999825017092493
753,4,5050,-1,1,0.99988426471023
753,4,5050,-1,1,0.999878513032782
753,1,5050,1,1,0.999871405220662
753,4,5050,0,1,0.999922952186709
753,2,5050,-1,2,0.999928366205411
753,3,5050,0,2,0.999972006979627
753,2,5050,-1,1,0.999969420383557
753,1,5050,0,2,0.999947800104773
753,2,5050,0,2,0.999948364645342
753,3,5050,0,1,0.999923954182264
753,4,5050,-1,1,0.999932825182416
753,1,5050,1,1,0.999929306741807
753,4,5050,0,2,0.999931492117782
753,2,5050,0,1,0.999914361864529
753,3,5050,1,2,0.999968058960795
753,3,5050,0,2,0.999973895656434
753,2,5050,-1,2,0.999972852771877
753,3,5050,0,2,0.999986744743246
753,1,5050,1,2,0.999986060512274
753,2,5050,0,2,0.999987215458526
753,1,5050,1,1,0.999982601584089
753,3,5050,0,2,0.999981298473901
753,1,5050,0,2,0.99998017195413
753,4,5050,-1,2,0.999978991152259
753,1,5050,0,2,0.999985979553787
753,4,5050,-1,2,0.999985069239918
753,4,5050,-1,2,0.999987666673175
753,3,5050,1,2,0.999988501971325
753,2,5050,-1,1,0.99999033051877
753,1,5050,1,2,0.999984206411836
753,2,5050,0,2,0.999986284981254
753,3,5050,1,2,0.999980813589753
753,2,5050,0,1,0.99998248909403
753,3,5050,1,2,0.99999201828956
753,4,5050,-1,1,0.999992300641864
753,1,5050,1,1,0.999992326667582
753,2,5050,0,1,0.999990757782681
753,2,5050,-1,2,0.999994962739211
753,4,5050,-1,1,0.999997169012951
753,1,5050,0,2,0.999997145974896
753,2,5050,-1,1,0.99999689414996
753,2,5050,-1,1,0.999995441918095
753,4,5050,0,2,0.999993322554414
753,4,5050,0,1,0.999992912165596
753,2,5050,-1,1,0.99999336885471
753,3,5050,1,1,0.999990322842845
