subj_i,state,block,reward,action,w
734,1,8020,0,1,0.5
734,3,8020,0,2,0.5
734,1,8020,1,2,0.5
734,1,8020,1,2,0.48794986317941
734,4,8020,0,1,0.476466880967142
734,3,8020,0,2,0.476466880967142
734,1,8020,1,2,0.476466880967142
734,4,8020,-1,2,0.465511933231197
734,3,8020,1,1,0.453539030510207
734,4,8020,-1,2,0.430310696676859
734,2,8020,0,2,0.419074009778297
734,1,8020,0,1,0.419074009778297
734,1,8020,1,2,0.387304934141545
734,2,8020,-1,1,0.367911389706916
734,4,8020,0,1,0.356773141528722
734,4,8020,0,1,0.387903952347524
734,3,8020,1,2,0.418037723861645
734,4,8020,0,1,0.450029092688804
734,4,8020,0,2,0.479424902414272
734,1,8020,1,2,0.485859533585067
734,3,8020,0,2,0.466092909957517
734,4,8020,0,2,0.455628466959879
734,4,8020,0,1,0.461489884762585
734,1,8020,1,2,0.491870550423441
734,3,8020,1,1,0.47283732831077
734,1,8020,1,2,0.466822183306967
734,4,8020,0,2,0.448596491565721
734,3,8020,1,1,0.455073029016135
734,2,8020,0,2,0.446113703465608
734,1,8020,0,1,0.463925795688038
734,3,8020,1,1,0.396966333525407
734,2,8020,0,2,0.386386990095078
734,1,8020,0,2,0.402459570658669
734,2,8020,0,2,0.421337362813955
734,3,8020,1,1,0.436837903812759
734,1,8020,0,2,0.424559617831416
734,4,8020,-1,2,0.441986504178446
734,2,8020,-1,1,0.398002322833737
734,1,8020,1,1,0.357486560622831
734,4,8020,0,1,0.483352886718
734,3,8020,1,1,0.522942939576037
734,2,8020,-1,1,0.509455324357587
734,2,8020,0,2,0.46816285620442
734,4,8020,-1,2,0.507586583558695
734,3,8020,0,2,0.456230539679899
734,1,8020,1,2,0.402121308451329
734,2,8020,-1,1,0.390223642545647
734,3,8020,0,2,0.344978478549104
734,2,8020,0,2,0.298509680544539
734,3,8020,0,1,0.339637984368469
734,4,8020,-1,1,0.358245020568462
734,2,8020,-1,1,0.0951398936202147
734,1,8020,1,1,0.0777341442009466
734,4,8020,0,1,0.119731276568172
734,3,8020,1,1,0.137919969005485
734,2,8020,0,1,0.124928429921971
734,2,8020,-1,1,0.125141194143602
734,2,8020,0,2,0.104284916645417
734,2,8020,0,2,0.124567305282809
734,3,8020,0,2,0.147076079988646
734,4,8020,0,1,0.121856646890301
734,1,8020,1,2,0.139556578790498
734,3,8020,1,1,0.138069874300952
734,1,8020,0,2,0.121921443339021
734,4,8020,-1,2,0.123443717756329
734,3,8020,1,1,0.0209522073356182
734,1,8020,0,1,0.018231996769679
734,2,8020,-1,2,0.0144737183539873
734,4,8020,-1,2,0.00166991767792617
734,4,8020,0,1,0.00372395526977528
734,4,8020,0,2,0.00415689058086455
734,2,8020,0,2,0.00407627595397462
734,2,8020,-1,1,0.00453802471438653
734,2,8020,-1,1,0.00774091748110908
734,3,8020,1,1,0.00897891951193124
734,1,8020,0,1,0.00781220014321618
734,1,8020,0,1,0.00621786395738265
734,4,8020,-1,1,0.00497065198908963
734,4,8020,-1,1,0.00153928756788345
734,4,8020,-1,2,0.000985006191770709
734,1,8020,0,2,0.00352985551332532
734,2,8020,-1,1,0.00377039017318722
734,1,8020,0,2,0.00383242726710423
734,4,8020,0,1,0.00406401679436066
734,4,8020,-1,2,0.00389045673888644
734,2,8020,0,2,0.00743977306052363
734,3,8020,1,1,0.00763466156692125
734,2,8020,-1,1,0.00665283761759224
734,3,8020,0,2,0.00618365799481726
734,3,8020,0,2,0.0045050398749281
734,1,8020,1,2,0.00330954300513808
734,4,8020,0,1,0.00306004894847078
734,3,8020,0,1,0.00286618580000741
734,3,8020,0,1,0.00335998476710556
734,3,8020,1,1,0.00388695356670937
734,4,8020,0,1,0.00326944940316656
734,3,8020,0,2,0.00306547692267045
734,4,8020,-1,2,0.0022924011468652
734,3,8020,1,1,0.00327033566136718
734,4,8020,0,1,0.00269676251677796
734,1,8020,0,1,0.00247862855899065
734,2,8020,-1,1,0.00200545407336641
734,2,8020,0,2,0.00179615174506163
734,1,8020,0,1,0.0017548893091355
734,2,8020,-1,1,0.00142414769162768
734,2,8020,0,2,0.00121877165274404
734,2,8020,0,2,0.00116365035124053
734,3,8020,1,1,0.00111090508484212
734,1,8020,0,1,0.000918569153311145
734,1,8020,1,2,0.000747704298482129
734,3,8020,0,1,0.000644644577981433
734,1,8020,1,2,0.000762308556434901
734,2,8020,0,2,0.000656860406666588
734,2,8020,-1,2,0.000627056617040931
734,1,8020,1,2,0.000834152180648163
734,3,8020,0,2,0.000718701117728438
734,4,8020,0,1,0.000525782921361349
734,1,8020,0,1,0.000483851622928693
734,3,8020,1,1,0.000371018669195655
734,2,8020,-1,1,0.000303132497491583
734,1,8020,1,2,0.000265322549215513
734,2,8020,-1,1,0.000224095212911913
734,3,8020,1,1,0.000192176037612273
734,2,8020,0,2,0.000157521655762915
734,1,8020,0,1,0.000136767118136791
734,4,8020,-1,2,0.000103279971452745
