subj_i,state,block,reward,action,w
701,2,5050,-1,2,0.5
701,4,5050,0,2,0.5
701,1,5050,0,2,0.5
701,3,5050,1,1,0.5
701,1,5050,1,1,0.5
701,4,5050,0,2,0.348607731598529
701,3,5050,1,1,0.348607731598529
701,4,5050,0,1,0.348607731598529
701,3,5050,1,2,0.449559205493237
701,3,5050,0,2,0.59050210397524
701,1,5050,0,1,0.427685880861289
701,3,5050,0,1,0.569070481719559
701,1,5050,1,2,0.676498450581919
701,4,5050,-1,1,0.759640589586736
701,1,5050,0,2,0.620899910608222
701,4,5050,0,2,0.617856317898027
701,2,5050,0,1,0.637394104301131
701,3,5050,0,2,0.714317380783295
701,4,5050,0,1,0.67395379286714
701,1,5050,0,2,0.692058970670845
701,3,5050,0,2,0.676738748853007
701,1,5050,1,1,0.626505966363738
701,3,5050,1,1,0.550540519793638
701,4,5050,0,1,0.465579349623177
701,3,5050,0,2,0.47883026632977
701,2,5050,-1,1,0.397469630187127
701,2,5050,-1,1,0.292113625788961
701,4,5050,0,2,0.491963856719433
701,4,5050,-1,2,0.510432129867434
701,2,5050,-1,1,0.349714779612345
701,4,5050,-1,1,0.420821307906345
701,2,5050,0,1,0.532664710172751
701,1,5050,0,1,0.488360130245717
701,1,5050,0,2,0.580019559743865
701,2,5050,-1,1,0.546647752005042
701,1,5050,1,2,0.592785262365854
701,3,5050,1,2,0.671201019419398
701,3,5050,1,2,0.786119029301938
701,2,5050,-1,1,0.837691717206141
701,2,5050,0,1,0.853582289179165
701,4,5050,-1,1,0.838520439950838
701,1,5050,0,2,0.827653378050689
701,3,5050,1,1,0.815161961632353
701,4,5050,0,1,0.775894246539727
701,2,5050,0,1,0.790866272844793
701,4,5050,0,1,0.773196566288666
701,4,5050,-1,1,0.782741763444825
701,2,5050,0,1,0.765808555534679
701,2,5050,0,1,0.74853974024679
701,1,5050,1,2,0.732032566126321
701,2,5050,-1,1,0.766675592805176
701,2,5050,-1,1,0.787865430888495
701,1,5050,1,2,0.803211389745199
701,2,5050,-1,1,0.816616923306577
701,3,5050,0,2,0.827621495599503
701,1,5050,0,2,0.783485219262758
701,3,5050,1,2,0.778662860533413
701,3,5050,0,2,0.829319269834053
701,1,5050,0,2,0.793120022290862
701,4,5050,-1,1,0.785997070638118
701,3,5050,1,1,0.760092810151036
701,2,5050,-1,1,0.694569370293398
701,1,5050,1,2,0.707477008613497
701,3,5050,0,2,0.724089081249073
701,1,5050,1,2,0.662579918987236
701,2,5050,-1,1,0.672245745499523
701,4,5050,0,1,0.683474001465103
701,3,5050,0,2,0.704532974243631
701,2,5050,-1,1,0.643557188441217
701,2,5050,-1,2,0.653502738001748
701,3,5050,1,2,0.835679997918925
701,1,5050,0,2,0.880297558954344
701,2,5050,-1,1,0.878587823513759
701,3,5050,1,2,0.885875351968554
701,1,5050,1,2,0.912181447964704
701,1,5050,0,2,0.914804241294278
701,4,5050,-1,1,0.913799649505931
701,3,5050,0,2,0.90184164854091
701,3,5050,1,2,0.88015378805924
701,2,5050,-1,1,0.904398420659138
701,4,5050,0,1,0.909568238503991
701,2,5050,0,1,0.917262206583866
701,2,5050,-1,1,0.909791325794544
701,1,5050,0,2,0.914464063377991
701,4,5050,-1,1,0.912813982689447
701,3,5050,1,2,0.901463435553625
701,4,5050,-1,1,0.918585333338638
701,1,5050,1,2,0.907345655976832
701,2,5050,0,1,0.91037901916112
701,4,5050,-1,1,0.903071635646354
701,2,5050,-1,1,0.889695641085192
701,4,5050,-1,1,0.895025692362266
701,1,5050,0,2,0.880672263868565
701,1,5050,1,2,0.878844577991451
701,3,5050,0,2,0.881976928666283
701,1,5050,1,2,0.861104266863677
701,3,5050,1,2,0.863178050797205
701,1,5050,0,2,0.884021470298055
701,1,5050,0,2,0.883269790004266
701,3,5050,1,2,0.881988421733436
701,4,5050,-1,1,0.897783187912046
701,4,5050,0,1,0.883893320531604
701,3,5050,1,2,0.89817529760505
701,4,5050,0,1,0.910208598799922
701,2,5050,0,1,0.919873062773663
701,2,5050,0,1,0.913809567824666
701,2,5050,-1,1,0.907589183053587
701,1,5050,0,2,0.91215594005338
701,4,5050,-1,1,0.910838493950718
701,2,5050,0,1,0.900507117756485
701,4,5050,-1,1,0.893955528444853
701,1,5050,1,2,0.882030740137722
701,2,5050,0,1,0.884753367152799
701,4,5050,-1,1,0.877568147784842
701,3,5050,1,2,0.864261879926214
701,3,5050,0,2,0.877814015288747
701,1,5050,0,2,0.861922939541331
701,4,5050,0,1,0.860225375948722
701,4,5050,0,1,0.875150799965627
701,3,5050,1,2,0.887017188576607
701,4,5050,-1,1,0.897955646509365
701,1,5050,0,2,0.888084915434013
701,3,5050,1,2,0.886382347837722
701,4,5050,-1,1,0.896135829384752
701,4,5050,0,1,0.886227104444345
701,2,5050,-1,1,0.896932305641344
701,1,5050,1,2,0.901921566030046
701,1,5050,0,2,0.904301722594106
701,4,5050,0,1,0.902994482362923
701,2,5050,0,1,0.911271502666833
701,4,5050,-1,1,0.905939556726539
701,2,5050,-1,1,0.897909303252898
701,3,5050,0,2,0.902607198384519
701,3,5050,1,2,0.891143190991998
701,1,5050,1,2,0.900132286698058
701,2,5050,-1,1,0.902234465948144
701,4,5050,-1,1,0.906386933321388
701,3,5050,1,2,0.898471530039416
701,3,5050,0,2,0.906055011313558
701,4,5050,-1,1,0.896175095967413
701,2,5050,-1,1,0.887606419698837
701,1,5050,0,2,0.891939920884831
701,2,5050,-1,1,0.890646884393827
701,1,5050,1,2,0.894560606152522
701,4,5050,0,1,0.896495522618543
701,1,5050,0,2,0.905464079844624
701,2,5050,-1,1,0.904436983216715
701,3,5050,0,2,0.90765852332979
701,4,5050,0,1,0.897953859046059
701,1,5050,0,2,0.905967776357657
701,1,5050,0,2,0.904791189607946
701,4,5050,-1,1,0.903470259194283
701,4,5050,0,1,0.89623772970089
701,3,5050,1,2,0.903923212276527
701,3,5050,1,2,0.91131834947692
701,2,5050,-1,1,0.917569290003902
701,3,5050,0,2,0.92019189472131
701,1,5050,0,2,0.912514086509843
701,4,5050,0,1,0.91118753413808
701,3,5050,1,2,0.917282361200712
701,1,5050,0,2,0.922949064730117
701,3,5050,0,2,0.921690547466582
701,3,5050,0,2,0.91450816401499
701,4,5050,-1,1,0.906769083174419
701,2,5050,0,1,0.900403944918894
701,2,5050,-1,1,0.895602049066399
701,2,5050,0,1,0.89875146317558
701,2,5050,-1,1,0.894126893932066
701,1,5050,0,2,0.897223359162872
701,3,5050,0,2,0.895508802849451
701,3,5050,0,2,0.88632581366861
701,2,5050,-1,1,0.876530035749537
701,2,5050,-1,1,0.879854706103136
701,3,5050,0,2,0.882908724397172
701,2,5050,0,1,0.872958175392514
701,1,5050,1,2,0.867848113473279
701,1,5050,1,2,0.871447188282149
701,4,5050,0,1,0.874357426561626
701,1,5050,0,2,0.882254391018959
701,4,5050,0,1,0.880719909167725
701,2,8020,0,2,0.373410355263805
701,1,8020,1,2,0.373410355263805
701,2,8020,0,1,0.373410355263805
701,1,8020,1,2,0.452225466260661
701,3,8020,0,2,0.452225466260661
701,3,8020,1,1,0.452225466260661
701,1,8020,1,2,0.306433235368851
701,1,8020,1,2,0.306433235368851
701,4,8020,-1,2,0.306433235368851
701,4,8020,0,1,0.306433235368851
701,4,8020,0,1,0.385925171598294
701,4,8020,0,1,0.413086056030753
701,1,8020,1,2,0.427375610047326
701,2,8020,-1,1,0.427375610047326
701,3,8020,0,2,0.33753384732979
