subj_i,state,block,reward,action,w
804,4,5050,0,1,0.5
804,4,5050,0,1,0.5
804,2,5050,-1,2,0.5
804,1,5050,1,1,0.5
804,3,5050,1,1,0.5
804,1,5050,0,1,0.5
804,2,5050,0,2,0.5
804,2,5050,-1,1,0.5
804,1,5050,1,1,0.460846068813569
804,4,5050,-1,2,0.460846068813569
804,2,5050,0,1,0.363839037567923
804,4,5050,-1,1,0.572674101222603
804,4,5050,0,2,0.594966163125027
804,1,5050,1,1,0.836255429911011
804,2,5050,0,2,0.836255429911011
804,3,5050,0,1,0.866701893767129
804,4,5050,-1,2,0.866701893767129
804,2,5050,-1,1,0.840993145704644
804,1,5050,0,2,0.811404982291703
804,1,5050,0,2,0.973381130031649
804,2,5050,0,2,0.99170329882881
804,3,5050,1,1,0.99160961606
804,1,5050,1,2,0.99160961606
804,4,5050,-1,1,0.922619238728864
804,4,5050,0,1,0.9230428970929
804,3,5050,1,2,0.924905217299197
804,1,5050,0,2,0.758885417125274
804,4,5050,0,2,0.828016911815608
804,1,5050,1,2,0.896713743131138
804,3,5050,0,1,0.468413180791318
804,3,5050,0,2,0.513453510303972
804,2,5050,-1,1,0.670602428656502
804,4,5050,0,1,0.604776144898374
804,3,5050,1,1,0.626560243007473
804,3,5050,1,1,0.336043987676128
804,4,5050,0,2,0.213498421422122
804,4,5050,0,2,0.290963285705599
804,3,5050,1,2,0.347921388408493
804,3,5050,1,1,0.125496879625206
804,3,5050,0,2,0.400820605468724
804,2,5050,-1,1,0.396418661738586
804,3,5050,0,2,0.335582767958704
804,2,5050,0,1,0.328179194495209
804,3,5050,1,2,0.510827805039245
804,2,5050,-1,1,0.554771380257297
804,1,5050,0,1,0.502076807253578
804,4,5050,0,1,0.493306467469705
804,2,5050,-1,1,0.536732493467473
804,3,5050,0,1,0.48701819117608
804,4,5050,-1,1,0.446430143256797
804,1,5050,0,1,0.414881175656215
804,2,5050,-1,1,0.406283682356332
804,2,5050,-1,1,0.361915048336473
804,3,5050,1,1,0.322040760318766
804,4,5050,0,2,0.499640291967225
804,1,5050,1,1,0.541660350010323
804,1,5050,0,2,0.645709248117174
804,1,5050,1,1,0.653343335203989
804,2,5050,-1,1,0.880853850149591
804,1,5050,0,2,0.862070105236776
804,3,5050,1,2,0.857919887830327
804,3,5050,0,1,0.96603059120644
804,1,5050,1,1,0.959548199309791
804,4,5050,0,1,0.973332239466585
804,4,5050,0,1,0.97792424215035
804,2,5050,0,2,0.980846690231708
804,4,5050,0,1,0.971596747845303
804,2,5050,0,1,0.974470663223357
804,1,5050,1,2,0.986947363718578
804,1,5050,0,2,0.991316236628703
804,2,5050,-1,1,0.988934535172026
804,2,5050,0,1,0.986584946959761
804,1,5050,0,2,0.991934155390083
804,3,5050,1,2,0.989836313002014
804,2,5050,0,1,0.998790835471622
804,2,5050,0,1,0.999187307781646
804,4,5050,0,1,0.999408575363941
804,4,5050,0,2,0.999455762009553
804,4,5050,-1,1,0.999572141317218
804,2,5050,-1,1,0.999507876796406
804,1,5050,0,2,0.999427267342945
804,3,5050,1,2,0.999284442016235
804,3,5050,1,2,0.999752721032405
804,4,5050,0,1,0.999875329354234
804,1,5050,0,2,0.999887998072276
804,1,5050,1,2,0.999861395470418
804,3,5050,0,2,0.99997576846177
804,1,5050,1,2,0.999969843133092
804,4,5050,-1,1,0.999997148595942
804,2,5050,0,1,0.999996741454345
