subj_i,state,block,reward,action,w
805,1,5050,1,1,0.5
805,4,5050,0,1,0.5
805,4,5050,-1,1,0.5
805,3,5050,0,1,0.5
805,1,5050,0,2,0.5
805,1,5050,0,1,0.60093622254797
805,4,5050,0,1,0.609366241585935
805,4,5050,-1,1,0.609366241585935
805,4,5050,0,1,0.609366241585935
805,3,5050,0,1,0.609366241585935
805,1,5050,0,1,0.609366241585935
805,4,5050,0,1,0.61527592051088
805,2,5050,-1,1,0.61527592051088
805,4,5050,0,2,0.61527592051088
805,4,5050,-1,2,0.644745457008154
805,3,5050,1,2,0.631413616631559
805,2,5050,-1,1,0.539559611342949
805,2,5050,0,2,0.539559611342949
805,3,5050,1,2,0.444937649865383
805,1,5050,1,1,0.368243653410507
805,2,5050,0,2,0.339024768059351
805,4,5050,0,2,0.271652244878354
805,3,5050,1,1,0.29606899285428
805,2,5050,0,1,0.00204342906765914
805,3,5050,0,2,0.00287594569770964
805,1,5050,0,1,0.00256973733228936
805,2,5050,-1,1,0.00257015783186008
805,2,5050,-1,2,0.00202033940468718
805,2,5050,0,1,0.00310361806250166
805,1,5050,0,1,0.00364503244790514
805,4,5050,0,1,0.00364551282851406
805,1,5050,0,1,0.00371559712194757
805,4,5050,0,1,0.00371600028257811
805,2,5050,-1,2,0.00373822072909696
805,2,5050,0,1,0.00445097279364545
805,2,5050,-1,2,0.00454959542751597
805,3,5050,1,1,0.00463416600408421
805,4,5050,-1,1,0.00337742843876391
805,1,5050,0,1,0.00339771593090098
805,4,5050,0,2,0.00339802486556841
805,1,5050,0,2,0.00363169218447652
805,2,5050,0,2,0.00577264157802432
805,1,5050,1,2,0.00593923957292368
805,1,5050,1,1,1.6908279575399e-05
805,2,5050,-1,2,0.00108062445746185
805,3,5050,0,2,0.00109476729141393
805,3,5050,1,2,0.000902030325427549
805,3,5050,0,1,0.0879478313385964
805,3,5050,1,1,0.0695503517512354
805,2,5050,0,1,0.920106526697052
805,1,5050,0,1,0.914671441603547
805,4,5050,0,1,0.91048194055415
805,3,5050,1,2,0.91406377639299
805,3,5050,0,2,0.962476736298108
805,1,5050,1,1,0.956669195148959
805,3,5050,0,2,0.973178255622299
805,3,5050,1,1,0.969096748263896
805,4,5050,0,1,0.988697401649176
805,2,5050,0,1,0.989052519566974
805,1,5050,1,2,0.987988878539564
805,3,5050,0,2,0.990136031829707
805,1,5050,1,2,0.988044957721708
805,1,5050,0,2,0.999910925178606
805,2,5050,-1,1,0.999894609198974
805,2,5050,-1,1,0.99990831261659
805,4,5050,0,1,0.99991616995703
805,2,5050,0,1,0.999918062723499
805,3,5050,1,2,0.999913413895596
805,1,5050,0,2,0.999955793581954
805,4,5050,0,1,0.999947878945661
805,3,5050,1,1,0.999948684194766
805,2,5050,-1,1,0.999972272105184
805,2,5050,0,2,0.999974314972424
805,1,5050,1,2,0.999975087565382
805,3,5050,1,2,0.999990080333055
805,4,5050,0,1,0.999994188091276
805,3,5050,1,2,0.99999424533306
805,1,5050,0,2,0.999996100804149
805,3,5050,1,2,0.99999560446309
805,2,5050,-1,1,0.999996721401533
805,3,5050,1,2,0.999996745230511
805,2,5050,0,1,0.999997402640196
805,4,5050,-1,1,0.999997433934313
805,2,5050,-1,1,0.99999739608343
805,4,5050,-1,1,0.999997411645643
805,3,5050,1,2,0.999997323131673
805,2,5050,0,1,0.999997755294344
805,4,5050,-1,1,0.999997777724101
805,2,5050,-1,1,0.999997673457373
805,1,5050,1,2,0.99999768509772
805,1,5050,0,2,0.999998585653866
805,3,5050,1,2,0.999998455364901
805,3,5050,0,1,0.9999986552412
805,1,5050,0,2,0.9999979892632
805,4,5050,0,1,0.999997797921721
805,1,5050,0,2,0.99999786500018
805,4,5050,-1,2,0.99999765792307
805,1,5050,1,2,0.999997539375
805,4,5050,-1,2,0.999998271916299
805,2,5050,0,1,0.999997979101756
805,3,5050,0,2,0.999997996125872
805,3,5050,0,2,0.999997863975918
805,4,5050,-1,1,0.999997707258091
805,1,5050,1,2,0.999997885436597
805,4,5050,-1,2,0.999998305552999
805,1,5050,1,2,0.999997998406208
805,4,5050,0,2,0.99999825324186
805,4,5050,-1,1,0.999998559449263
805,4,5050,0,1,0.999998661300565
805,2,5050,0,1,0.999998609038826
805,1,5050,0,2,0.999998603262612
805,4,5050,0,2,0.999998554337468
805,2,5050,-1,1,0.999998718545607
805,2,5050,0,1,0.999998738419428
805,3,5050,1,1,0.999998733905354
805,1,5050,0,2,0.99999936022086
805,3,5050,0,2,0.999999334442402
805,3,5050,0,2,0.999999258965029
805,2,5050,0,1,0.999999172517277
805,1,5050,0,2,0.999999162302791
805,2,5050,0,1,0.999999125008598
805,1,5050,0,2,0.999999107937657
805,4,5050,-1,1,0.999999065199066
805,1,5050,1,1,0.999999095370887
805,1,5050,1,2,0.999999580915217
805,3,5050,1,2,0.999999658334885
805,3,5050,0,2,0.99999971058043
805,4,5050,0,1,0.999999679909955
805,1,5050,1,1,0.999999676064171
805,3,5050,0,2,0.999999814285369
805,1,5050,0,2,0.999999794201148
805,3,5050,0,2,0.999999774684743
805,4,5050,0,2,0.999999749990285
805,4,5050,-1,1,0.999999765575012
805,1,5050,0,2,0.999999765259218
805,3,5050,0,2,0.999999742624829
805,4,5050,-1,1,0.999999714189216
805,2,5050,0,1,0.999999710054808
805,4,5050,-1,1,0.999999702692882
805,2,5050,-1,1,0.99999969520306
805,3,5050,1,2,0.999999706927796
805,2,5050,0,1,0.999999754261711
805,1,5050,0,1,0.999999748733495
805,2,5050,0,1,0.999999714935802
805,1,5050,0,2,0.999999707263438
805,1,5050,0,2,0.999999682373419
805,3,5050,1,2,0.999999654914522
805,2,5050,-1,1,0.999999702968359
805,3,5050,0,2,0.999999714924496
805,1,5050,0,2,0.999999688446197
805,2,5050,0,1,0.99999966118649
805,3,5050,0,2,0.999999653014496
805,1,5050,1,2,0.99999962041898
805,2,5050,-1,1,0.999999701016265
805,3,5050,0,2,0.999999711699908
805,2,5050,0,1,0.999999684417508
805,2,5050,-1,1,0.999999677556355
805,4,5050,-1,1,0.999999687853579
805,4,5050,0,1,0.999999677238997
805,3,5050,0,1,0.999999688559342
805,1,5050,1,2,0.999999622295731
805,1,5050,1,2,0.999999687511481
805,2,5050,-1,1,0.999999731164588
805,3,5050,0,2,0.999999737614914
805,2,5050,0,1,0.999999716955363
805,4,5050,0,1,0.999999712774532
805,1,5050,1,2,0.999999720596348
805,3,5050,0,2,0.999999751904117
805,4,5050,0,1,0.999999732104998
805,3,5050,0,2,0.999999737570091
805,3,5050,0,2,0.999999716419886
805,2,5050,0,1,0.999999693407599
805,2,5050,-1,1,0.999999687908652
805,4,5050,-1,1,0.999999696008459
805,4,5050,-1,1,0.999999690154799
805,4,5050,-1,1,0.999999682014688
805,4,5050,0,1,0.999999671775492
805,1,5050,1,2,0.999999682375091
805,4,5050,-1,1,0.999999710547216
805,2,5050,-1,1,0.999999701427978
805,2,8020,-1,2,0.166247094931722
805,2,8020,-1,1,0.166247094931722
805,4,8020,-1,2,0.195818399733151
805,1,8020,0,1,0.195818399733151
805,2,8020,-1,2,0.195818399733151
805,4,8020,-1,1,0.214867199380502
805,3,8020,1,1,0.250488573751778
805,3,8020,1,1,0.250488573751778
805,1,8020,0,1,0.250488573751778
805,4,8020,0,1,0.250488573751778
805,2,8020,0,2,0.219608287592827
805,1,8020,0,1,0.195506236051319
805,3,8020,1,1,0.195506236051319
805,4,8020,-1,2,0.195506236051319
805,4,8020,0,1,0.19085152880767
805,3,8020,1,1,0.151994696315402
805,4,8020,0,2,0.151994696315402
