subj_i,state,block,reward,action,w
742,1,5050,0,2,0.5
742,1,5050,1,1,0.5
742,4,5050,-1,1,0.432126639971492
742,3,5050,0,1,0.432126639971492
742,3,5050,1,1,0.432126639971492
742,4,5050,-1,1,0.432126639971492
742,1,5050,1,1,0.432126639971492
742,3,5050,0,1,0.380477999487243
742,1,5050,0,1,0.380477999487243
742,1,5050,1,1,0.386047037575333
742,4,5050,-1,1,0.351178000192176
742,2,5050,0,1,0.351178000192176
742,4,5050,0,1,0.351178000192176
742,1,5050,1,1,0.351178000192176
742,3,5050,0,1,0.322086122867103
742,2,5050,0,1,0.322086122867103
742,4,5050,-1,2,0.322086122867103
742,1,5050,1,1,0.406183515787118
742,1,5050,0,1,0.378703233793495
742,3,5050,1,2,0.393684785431282
742,2,5050,-1,1,0.0672125280276743
742,4,5050,0,1,0.0672125280276743
742,4,5050,0,2,0.0594877751014659
742,3,5050,1,1,0.0565808525439676
742,1,5050,0,1,0.0949745339082953
742,3,5050,1,1,0.0992771882363983
742,3,5050,0,1,0.19724296832093
742,1,5050,1,1,0.181387090504075
742,1,5050,0,1,0.169015276043796
742,2,5050,0,2,0.175575547774246
742,2,5050,0,2,0.185813021183573
742,2,5050,-1,2,0.184472094758955
742,2,5050,-1,2,0.200429741959824
742,4,5050,-1,1,0.194260000711816
742,3,5050,0,1,0.192536957301091
742,2,5050,-1,1,0.178391802054527
742,4,5050,-1,1,0.196662878256423
742,3,5050,1,1,0.192711089763392
742,4,5050,-1,2,0.259616302021198
742,1,5050,1,1,0.319152701259444
742,1,5050,1,1,0.303479629141623
742,2,5050,0,1,0.289273858582655
742,2,5050,0,2,0.284318513370585
742,4,5050,0,1,0.294176422546711
742,1,5050,1,1,0.288549046674317
742,3,5050,1,1,0.275633581419245
742,2,5050,-1,2,0.325945638718467
742,2,5050,0,1,0.324424151730091
742,4,5050,0,1,0.309621697916663
742,3,5050,0,1,0.299004591015144
742,3,5050,0,1,0.283908370229842
742,4,5050,-1,2,0.270263249686479
742,1,5050,0,1,0.273791392652933
742,4,5050,-1,1,0.284058485786194
742,3,5050,0,1,0.305635592404343
742,3,5050,1,1,0.292269516178006
742,4,5050,0,2,0.331116478695139
742,2,5050,0,2,0.332203765403678
742,2,5050,-1,1,0.354450125721309
742,2,5050,0,2,0.371829130028335
742,4,5050,-1,2,0.371337287596769
742,3,5050,1,1,0.387946706683178
742,4,5050,-1,2,0.421082082475245
742,1,5050,0,1,0.425243072621711
742,3,5050,0,1,0.435869556718461
742,4,5050,-1,1,0.422753791853091
742,3,5050,1,1,0.445826440857517
742,1,5050,0,1,0.473568404956939
742,4,5050,0,1,0.482873308032326
742,1,5050,0,1,0.456218268227457
742,3,5050,0,1,0.464278162213045
742,2,5050,-1,1,0.452273561361619
742,1,5050,1,2,0.439000712961523
