subj_i,state,block,reward,action,w
788,2,8020,0,2,0.5
788,1,8020,1,2,0.5
788,4,8020,0,1,0.5
788,3,8020,1,2,0.5
788,2,8020,0,2,0.5
788,2,8020,-1,1,0.5
788,2,8020,-1,1,0.481244770262695
788,2,8020,0,2,0.463217505741638
788,3,8020,0,2,0.485261160045365
788,4,8020,0,2,0.485261160045365
788,1,8020,0,1,0.487155225032886
788,2,8020,-1,1,0.477609363446102
788,1,8020,0,1,0.451999096480896
788,3,8020,1,1,0.442895049618554
788,4,8020,-1,2,0.475866259835334
788,2,8020,0,2,0.466690884897008
788,2,8020,0,2,0.496857428196418
788,3,8020,0,2,0.525890162893686
788,1,8020,0,1,0.517027735147696
788,4,8020,0,1,0.50815458279201
788,3,8020,1,2,0.521569953719792
788,1,8020,0,1,0.555777259143078
788,2,8020,-1,1,0.547294111387602
788,3,8020,0,1,0.507232476471583
788,3,8020,0,1,0.49468883246014
788,1,8020,1,1,0.482372095314072
788,2,8020,0,1,0.526017896903104
788,2,8020,-1,1,0.526419869174145
788,3,8020,1,1,0.488677870574548
788,2,8020,-1,1,0.535633082643198
788,2,8020,0,2,0.499034718242828
788,3,8020,1,2,0.525704392600083
788,3,8020,0,2,0.562430104295296
788,4,8020,0,2,0.55246753546784
788,1,8020,1,2,0.554736486526343
788,4,8020,-1,2,0.554764057058392
788,4,8020,-1,2,0.538046400037553
788,3,8020,0,1,0.521792183698026
788,1,8020,1,2,0.50598786933937
788,4,8020,-1,1,0.501125315609891
788,4,8020,0,2,0.207007893736376
788,3,8020,0,2,0.212726636781861
788,4,8020,-1,2,0.207685508740467
788,4,8020,-1,2,0.0558455863055518
788,1,8020,0,2,0.0998673644447191
788,1,8020,1,2,0.10086551570645
788,4,8020,-1,2,0.0983657909091399
788,1,8020,0,2,0.199518759267711
788,1,8020,0,1,0.201715137800721
788,1,8020,1,2,0.18567703246501
788,2,8020,0,2,0.176753385852971
788,3,8020,1,2,0.192210814541055
788,3,8020,1,1,0.20802966228785
788,2,8020,-1,1,0.253728336020016
788,4,8020,-1,2,0.218740419663104
788,4,8020,0,1,0.291685707605536
788,3,8020,1,1,0.296593915318971
788,4,8020,-1,2,0.342247765215333
788,1,8020,0,2,0.391337952009016
788,1,8020,1,2,0.397431876491156
788,1,8020,1,1,0.382635590786085
788,4,8020,0,1,0.506429921690274
788,1,8020,1,2,0.50567034541489
788,2,8020,0,2,0.503934083184608
788,4,8020,-1,2,0.522467001584097
788,4,8020,0,1,0.550558199781453
788,2,8020,-1,1,0.543679429162653
788,2,8020,0,2,0.490483295671669
788,2,8020,-1,1,0.502389573336028
788,2,8020,-1,1,0.444901596585732
788,1,8020,0,1,0.390230064843197
788,3,8020,0,2,0.353071781163124
788,3,8020,0,2,0.335686725903084
788,4,8020,-1,1,0.318942279804253
788,3,8020,1,1,0.366586277497164
788,2,8020,-1,1,0.396095817351056
