subj_i,state,block,reward,action,w
707,3,5050,0,2,0.5
707,2,5050,0,1,0.5
707,4,5050,-1,2,0.5
707,4,5050,0,2,0.5
707,1,5050,0,1,0.5
707,2,5050,0,1,0.5
707,3,5050,1,1,0.5
707,2,5050,-1,1,0.449392610759523
707,1,5050,0,1,0.449392610759523
707,4,5050,-1,1,0.449392610759523
707,4,5050,0,1,0.445402226687458
707,1,5050,0,2,0.464363301868423
707,3,5050,1,1,0.538559057915564
707,2,5050,-1,1,0.496448390383026
707,3,5050,1,1,0.496448390383026
707,4,5050,-1,1,0.460445526451469
707,3,5050,0,2,0.458310570294941
707,4,5050,-1,1,0.57788748308265
707,2,5050,0,2,0.57036595755866
707,3,5050,1,1,0.576939511344704
707,1,5050,1,1,0.518026395074671
707,3,5050,0,1,0.481956421143618
707,2,5050,0,1,0.49340265069703
707,4,5050,-1,1,0.519969673297827
707,4,5050,0,1,0.509721807523016
707,2,5050,-1,1,0.531550537618356
707,2,5050,0,1,0.506419984727618
707,1,5050,0,1,0.528289716703205
707,2,5050,-1,1,0.534691636907152
707,2,5050,0,1,0.51379367354591
707,4,5050,0,1,0.532377637204456
707,1,5050,1,1,0.543069326043544
707,1,5050,1,1,0.515178211750187
707,2,5050,0,2,0.490012029699302
707,1,5050,1,1,0.486107402727013
707,2,5050,-1,1,0.463302064796014
707,4,5050,-1,1,0.429036695890383
707,2,5050,-1,1,0.425445960625783
707,2,5050,-1,1,0.394085365807705
707,3,5050,0,2,0.365405966217632
707,4,5050,0,2,0.436106258576164
707,3,5050,0,2,0.404328824757948
707,3,5050,0,2,0.46185887498208
707,3,5050,1,1,0.510040192899933
707,3,5050,1,1,0.404950358067452
707,4,5050,-1,1,0.31513996459641
707,3,5050,0,1,0.296394029911215
707,1,5050,0,2,0.325010788610712
707,1,5050,0,1,0.422771172317065
707,1,5050,1,1,0.428867091484387
707,1,5050,0,2,0.392799429164345
707,3,5050,0,2,0.456886573276678
707,1,5050,1,1,0.469182240789918
707,1,5050,1,1,0.419479688770621
707,3,5050,0,2,0.374332629718341
707,1,5050,0,1,0.382012877577788
707,4,5050,-1,1,0.398178224435306
707,4,5050,0,1,0.377233014958888
707,4,5050,-1,2,0.41115756245114
707,2,5050,-1,1,0.465823286306555
707,3,5050,1,2,0.437398900828036
707,3,5050,1,1,0.417000896030564
707,2,5050,0,2,0.356615840142187
707,3,5050,0,1,0.289562455876666
707,3,5050,1,1,0.314686481180765
707,3,5050,0,1,0.264111150851664
707,1,5050,1,1,0.28856340071303
707,2,5050,-1,2,0.255405559069751
707,2,5050,-1,2,0.355497102057618
707,1,5050,1,2,0.424332160952388
707,2,5050,0,2,0.393465606682681
707,1,5050,0,2,0.350851849950855
707,4,5050,0,2,0.306984783900995
707,3,5050,0,1,0.275349887068532
707,1,5050,1,1,0.296547573629315
707,4,5050,-1,2,0.278250146002435
707,4,5050,-1,1,0.317490332439879
707,3,5050,1,2,0.306803957127952
707,2,5050,0,1,0.518077710783476
707,4,5050,0,1,0.555655751901741
707,3,5050,1,1,0.577481632844225
707,3,5050,0,2,0.549574284319947
707,3,5050,1,1,0.461439424091676
707,1,5050,1,1,0.419407676045859
707,4,5050,0,1,0.39526792041552
707,1,5050,1,1,0.408920336200853
707,2,5050,-1,1,0.38352662431725
707,4,5050,-1,1,0.35905008159702
707,4,5050,0,2,0.352868096843961
707,2,5050,0,1,0.327534318189447
707,2,5050,0,2,0.357328244679462
707,2,5050,-1,1,0.320422561493722
707,4,5050,-1,1,0.29236678068689
707,1,5050,1,1,0.277527784784582
707,2,5050,0,1,0.256107342859045
707,4,5050,-1,1,0.286813309303188
707,3,5050,0,1,0.271344334557163
707,2,5050,0,2,0.292227784518866
707,4,5050,-1,1,0.254419787797849
707,1,5050,0,1,0.239599657800214
707,3,5050,1,1,0.254990746225966
707,1,5050,1,1,0.224708753671499
707,4,5050,-1,2,0.207332643464684
707,3,5050,1,1,0.248129353165313
707,4,5050,0,1,0.216931466416915
707,2,5050,-1,2,0.233763258258928
707,3,5050,0,1,0.29173925917443
707,1,5050,0,2,0.316606882751441
707,1,5050,1,1,0.241622555983463
707,2,5050,-1,1,0.217202545631933
707,1,5050,0,1,0.197550848635366
707,4,5050,-1,2,0.21567841760443
707,3,5050,0,1,0.23938428743836
707,4,5050,-1,1,0.258532350267292
707,1,5050,0,2,0.253610407063004
707,1,5050,0,2,0.188887054008331
707,1,5050,0,1,0.138560380745032
707,2,5050,0,1,0.155779489389546
707,4,5050,0,2,0.175286855487905
707,2,5050,-1,2,0.155021551603505
707,1,5050,1,2,0.184078105819677
707,3,5050,0,1,0.434864047011382
707,2,5050,-1,2,0.456996978128982
707,4,5050,0,2,0.491104799388043
707,4,5050,0,1,0.445548267354148
707,4,5050,0,2,0.479051168396164
707,1,5050,0,2,0.436457047803779
707,4,5050,-1,2,0.328120489683198
707,1,5050,1,1,0.372728721261252
707,4,5050,-1,1,0.335591760320194
707,1,5050,1,2,0.31741649295261
707,1,5050,1,2,0.885291188411283
707,1,5050,1,2,0.986599545692057
707,4,5050,0,1,0.996764937956606
707,4,5050,0,1,0.997148727916214
707,2,5050,-1,1,0.997422378856719
707,2,5050,-1,1,0.997281603719023
707,2,5050,-1,1,0.997113319680084
707,4,5050,-1,1,0.996917756160775
707,1,5050,0,2,0.996715700107792
707,2,5050,0,1,0.995066943330783
707,1,5050,1,2,0.995512263848264
707,3,5050,1,2,0.998476732859282
