subj_i,state,block,reward,action,w
768,4,8020,0,1,0.5
768,1,8020,1,2,0.5
768,4,8020,-1,2,0.5
768,1,8020,0,1,0.461404373419471
768,1,8020,1,2,0.517816628910361
768,4,8020,0,1,0.484345326516781
768,2,8020,-1,1,0.45101388192102
768,1,8020,1,2,0.45101388192102
768,3,8020,0,2,0.421974633772292
768,2,8020,-1,1,0.421974633772292
768,1,8020,0,1,0.421974633772292
768,4,8020,0,1,0.45336043920595
768,2,8020,-1,1,0.424286872495172
768,3,8020,1,1,0.424286872495172
768,4,8020,0,1,0.387011938774489
768,4,8020,0,2,0.362275373861017
768,4,8020,0,1,0.410249928497228
768,4,8020,0,1,0.393626638430732
768,3,8020,0,2,0.37812549479351
768,2,8020,-1,1,0.422587243329067
768,3,8020,1,1,0.422587243329067
768,2,8020,-1,1,0.362577414644413
768,2,8020,-1,1,0.362577414644413
768,2,8020,0,2,0.362577414644413
768,3,8020,1,1,0.2211066129613
768,3,8020,0,2,0.184983952628224
768,1,8020,1,2,0.201051510199689
768,2,8020,-1,1,0.170673256077013
768,2,8020,0,2,0.159620962900165
768,1,8020,0,2,0.0866046653430591
768,1,8020,0,2,0.0906331042131108
768,4,8020,0,1,0.0940606402754449
768,1,8020,1,2,0.0889162073662744
768,2,8020,0,2,0.077175258205631
768,1,8020,1,2,0.0426439797108531
768,3,8020,0,1,0.0371611547497589
768,3,8020,0,1,0.0387305247178762
768,3,8020,1,1,0.0400635137149585
768,1,8020,1,2,0.0317375128998404
768,2,8020,-1,1,0.0278754601651415
768,1,8020,1,2,0.0227605537008576
768,4,8020,0,1,0.0201332625883779
768,4,8020,0,2,0.0190080375919175
768,1,8020,1,2,0.0236573033222509
768,4,8020,-1,1,0.0210808948067552
768,3,8020,1,1,0.027623159897824
768,3,8020,1,1,0.0222131024138228
768,3,8020,1,1,0.0181178256574019
768,1,8020,1,2,0.0149642177161527
768,4,8020,0,1,0.0134083081607747
768,4,8020,0,1,0.0129901537906074
768,1,8020,1,2,0.0125843051471359
768,3,8020,1,1,0.0113387372644773
768,2,8020,0,2,0.00946448222578871
768,2,8020,0,2,0.00502710387696027
768,3,8020,1,1,0.0027962844298406
768,3,8020,1,1,0.00235528158898048
768,2,8020,0,2,0.00200229819059144
768,4,8020,0,1,0.00115920050773172
768,2,8020,0,2,0.0011227799280211
768,1,8020,1,2,0.000673463089819544
768,4,8020,-1,2,0.000609293823784626
768,4,8020,0,1,0.000358855643608828
768,2,8020,0,2,0.000331879785695788
768,3,8020,1,1,0.000205339278056176
768,1,8020,1,2,0.000175978685013766
768,1,8020,0,2,0.000159966746250988
768,2,8020,0,2,0.000176346480064348
768,1,8020,1,2,0.000112161796661414
768,4,8020,-1,2,0.00010280713917531
768,4,8020,-1,1,5.68403356530675e-05
768,3,8020,1,1,9.57151736183276e-05
768,4,8020,-1,1,8.26507731414516e-05
768,3,8020,1,1,0.000120281256084921
768,1,8020,1,2,0.000104578619945018
768,1,8020,1,2,9.62055719713545e-05
768,1,8020,1,2,8.87993678917112e-05
768,2,8020,0,2,8.22166721242107e-05
768,2,8020,0,2,5.35929977066673e-05
768,1,8020,1,2,3.57124789169737e-05
768,1,8020,1,2,3.31596132512098e-05
768,1,8020,0,2,3.08710318622452e-05
768,4,8020,0,1,3.42281240181359e-05
768,4,8020,0,1,3.10280375987619e-05
768,4,8020,-1,2,2.81967216594748e-05
768,2,8020,0,2,1.81855474631845e-05
768,4,8020,-1,1,1.23609829573009e-05
768,4,8020,-1,1,1.82141882893336e-05
768,4,8020,-1,2,2.48636778059605e-05
768,1,8020,1,2,1.8105696138495e-05
768,3,8020,1,1,1.6936754970921e-05
768,1,8020,1,2,1.48176980996032e-05
768,3,8020,1,1,1.3890950834159e-05
768,3,8020,1,1,1.22225500640011e-05
768,2,8020,-1,2,1.08110451173575e-05
768,2,8020,0,2,4.35293904233225e-05
768,4,8020,0,1,3.06213922575743e-05
768,3,8020,1,1,2.65299165983187e-05
768,3,8020,1,1,2.35797501452987e-05
768,3,8020,0,1,2.10513623686554e-05
768,3,8020,0,1,2.47462295486368e-05
768,1,8020,1,2,2.85500265737973e-05
768,3,8020,0,1,2.68185834969257e-05
768,3,8020,0,1,3.04650569270222e-05
768,3,8020,1,1,3.41602631705598e-05
768,2,8020,0,2,3.10527546412126e-05
768,1,8020,1,2,2.21735746474657e-05
768,3,8020,0,2,2.08684070783832e-05
768,2,8020,0,2,1.25374773811604e-05
768,1,8020,1,2,9.07619904103367e-06
768,2,8020,0,2,8.55722869184967e-06
768,2,8020,0,2,6.27359637792667e-06
768,2,8020,0,2,4.65343107753545e-06
768,2,8020,0,2,3.48925581750517e-06
768,4,8020,0,1,2.64279861737655e-06
768,2,8020,0,2,2.29736379021137e-06
768,4,8020,0,1,1.75644928844325e-06
768,3,8020,1,1,1.53186954861584e-06
768,4,8020,0,1,1.35668595129743e-06
768,2,8020,0,2,1.18698633038679e-06
768,1,8020,0,2,9.15500253451144e-07
768,2,8020,0,2,1.01319380695245e-06
768,2,8020,0,2,7.87898481250027e-07
768,2,8020,0,2,6.17438121196052e-07
768,1,8020,1,2,4.8737391873954e-07
768,3,8020,0,1,4.61013306096617e-07
768,4,8020,0,1,5.29940746721898e-07
768,1,8020,1,2,4.6508365153541e-07
768,1,8020,1,2,4.40591020223113e-07
768,1,8020,1,2,4.1798352796088e-07
768,1,8020,1,2,3.97072554485456e-07
768,4,8020,0,1,3.77692494663025e-07
768,4,8020,-1,2,3.32456978166585e-07
768,3,8020,1,1,1.98890248536264e-07
768,1,8020,1,2,1.77375472773313e-07
768,3,8020,1,1,1.68924479265151e-07
768,3,8020,1,1,1.51132384556115e-07
768,4,8020,0,1,1.35622648667968e-07
768,1,8020,1,2,1.16651584963475e-07
768,3,8020,0,1,1.112230795826e-07
768,1,8020,1,2,1.27446917714918e-07
768,1,8020,1,2,1.21650902010382e-07
768,4,8020,0,1,1.16241481295597e-07
768,3,8020,1,1,1.00325294739107e-07
768,3,8020,1,1,9.05320680347548e-08
768,3,8020,0,1,8.19053286794533e-08
768,2,8020,0,2,9.3282972803355e-08
768,3,8020,1,1,7.41369193053209e-08
768,2,8020,0,2,6.73937390135072e-08
768,4,8020,-1,1,5.39073781570565e-08
768,2,8020,0,2,8.24649819481471e-08
768,3,8020,0,1,6.63653874240425e-08
768,4,8020,0,1,7.49996901169368e-08
768,4,8020,0,1,6.53198051529908e-08
768,1,8020,0,2,5.70530332003829e-08
768,2,8020,0,2,6.32074784956917e-08
768,2,8020,0,2,5.11614826206687e-08
768,2,8020,0,2,4.16380662654533e-08
768,2,8020,0,2,3.4063621580685e-08
768,2,8020,0,2,2.80048263424115e-08
768,3,8020,1,1,2.31320297369887e-08
768,1,8020,0,2,2.11195609784326e-08
768,3,8020,1,1,2.31857856498702e-08
768,4,8020,0,1,2.12115787882618e-08
768,3,8020,1,1,1.85785644221407e-08
768,2,8020,-1,1,1.70296220285084e-08
768,4,8020,-1,1,5.59141222187927e-09
768,1,8020,1,2,8.19742234306844e-09
768,3,8020,1,1,7.85570231525404e-09
768,1,8020,1,2,7.214124820507e-09
768,4,8020,-1,2,6.9195349834208e-09
768,2,8020,0,2,4.0258313577294e-09
768,1,8020,1,2,3.27063268853468e-09
768,4,8020,0,1,3.13974826833491e-09
768,4,8020,0,1,2.71138795307197e-09
768,4,8020,-1,2,2.34807839366289e-09
768,4,8020,0,1,1.29843479963672e-09
768,3,8020,1,1,1.1049604529489e-09
768,2,8020,0,2,1.01652367492615e-09
768,2,8020,-1,2,8.29729158779961e-10
768,2,5050,-1,2,0.00100004416601299
768,1,5050,0,1,0.001000044166013
768,2,5050,0,2,0.001000044166013
768,4,5050,0,1,0.001000044166013
768,3,5050,1,2,0.001000044166013
768,3,5050,0,2,0.001000044166013
768,3,5050,0,2,0.001000044166013
768,1,5050,1,1,0.001000044166013
768,4,5050,0,1,0.001000044166013
768,4,5050,0,1,0.001000044166013
768,4,5050,-1,1,0.001000044166013
768,2,5050,-1,2,0.001000044166013
768,3,5050,0,2,0.001000044166013
768,4,5050,0,1,0.001000044166013
768,1,5050,1,1,0.001000044166013
768,2,5050,-1,1,0.00100004416601299
768,3,5050,0,1,0.00146725021812796
768,2,5050,0,2,0.00189627904212349
768,1,5050,0,1,0.00170654628909075
768,3,5050,1,2,0.00170654628909075
768,1,5050,0,1,0.00155132773934005
768,4,5050,-1,1,0.00155132773934005
768,2,5050,0,1,0.00155132773934005
768,1,5050,1,1,0.00144301617677522
768,3,5050,0,1,0.00144301617677522
768,4,5050,-1,1,0.00183918481437846
768,1,5050,1,1,0.00183918481437846
768,3,5050,1,2,0.00183918481437846
768,3,5050,1,1,0.00155618202734526
768,2,5050,-1,1,0.000717240167879185
768,3,5050,1,1,0.000836744828925255
768,3,5050,1,1,0.00177539030380926
768,2,5050,0,1,0.0108020322333174
768,4,5050,0,2,0.0102886493229628
768,2,5050,-1,2,0.00914045028888679
768,2,5050,-1,1,0.0100801798136995
768,2,5050,0,1,0.0121926273808184
768,1,5050,0,1,0.0110420779535814
768,2,5050,-1,1,0.0110420779535814
768,4,5050,-1,1,0.0127822806348881
768,1,5050,1,1,0.011878648464415
768,4,5050,0,2,0.011878648464415
768,4,5050,-1,2,0.00971806290759589
768,1,5050,1,1,0.0164296964917513
768,2,5050,0,2,0.0164296964917513
768,1,5050,0,1,0.014820929540255
768,3,5050,1,2,0.014820929540255
768,1,5050,0,1,0.0332376409112777
768,4,5050,0,1,0.0332376409112777
768,2,5050,-1,1,0.033920667483628
768,1,5050,1,1,0.0354345708418169
768,3,5050,0,2,0.0354345708418169
