subj_i,state,block,reward,action,w
751,2,5050,0,2,0.5
751,3,5050,1,2,0.5
751,3,5050,1,2,0.5
751,2,5050,-1,2,0.5
751,1,5050,1,2,0.5
751,2,5050,-1,2,0.5
751,4,5050,0,2,0.5
751,2,5050,0,2,0.5
751,3,5050,0,2,0.5
751,2,5050,0,2,0.5
751,3,5050,0,2,0.5
751,4,5050,-1,2,0.5
751,1,5050,1,2,0.5
751,3,5050,1,2,0.5
751,2,5050,-1,1,0.5
751,1,5050,1,2,0.245062221700265
751,1,5050,1,2,0.245062221700265
751,1,5050,0,2,0.245062221700265
751,4,5050,0,2,0.245062221700265
751,3,5050,1,1,0.245062221700265
751,1,5050,1,2,0.20766011187569
751,2,5050,-1,1,0.20766011187569
751,3,5050,0,2,0.0736405897675142
751,1,5050,1,1,0.0676002850537418
751,1,5050,1,1,0.0620503434971089
751,3,5050,0,1,0.0573407305625457
751,3,5050,1,1,0.946050457734481
751,4,5050,-1,2,0.934306649633988
751,2,5050,0,2,0.934306649633988
751,4,5050,-1,1,0.949315233323189
751,4,5050,0,2,0.870616776823843
751,4,5050,-1,2,0.89016728106701
751,3,5050,1,2,0.838531526500262
751,1,5050,0,2,0.83583745279833
751,2,5050,-1,1,0.812373599381169
751,2,5050,-1,2,0.491545338882226
751,1,5050,0,1,0.0760940833592127
751,4,5050,-1,1,0.940403048885151
751,4,5050,0,1,0.717250187751108
751,3,5050,0,2,0.819480841189667
751,1,5050,1,2,0.829612708085987
751,4,5050,-1,1,0.823781701156949
751,2,5050,0,2,0.22669943154549
751,3,5050,1,1,0.257786824477248
751,2,5050,0,2,0.21509029409632
751,2,5050,-1,1,0.242350641122602
751,3,5050,1,2,0.0399618756030428
751,4,5050,-1,1,0.0405877139532781
751,1,5050,0,1,0.00691702597481287
751,4,5050,0,2,0.0105321916355361
751,1,5050,0,2,0.0119470918690347
751,4,5050,-1,2,0.0182491944201504
751,3,5050,0,1,0.00909586337869586
751,4,5050,-1,1,0.0227765714035889
751,4,5050,0,1,0.0248472608115836
751,1,5050,1,2,0.0209275279472381
751,2,5050,0,1,0.0192838349515056
751,1,5050,1,1,0.020526407981744
751,2,5050,-1,1,0.0193902068462971
751,3,5050,0,1,0.0125694970128115
751,2,5050,-1,1,0.0199978022888366
751,1,5050,1,2,0.0766300972705914
751,3,5050,1,2,0.0721945141198217
751,3,5050,1,2,0.0661023238306363
751,4,5050,0,2,0.0604564891939605
751,4,5050,0,2,0.0555786434891472
751,2,5050,-1,2,0.0511826257463198
751,3,5050,0,1,0.0529097052428129
751,4,5050,0,2,0.062071518474549
751,1,5050,0,1,0.0573193650413172
751,4,5050,-1,2,0.0685865765671993
751,1,5050,0,2,0.12108512763981
751,3,5050,0,2,0.167666872272469
751,4,5050,-1,2,0.219972379466454
751,2,5050,0,2,0.720282851683631
751,1,5050,0,2,0.69131885418744
751,4,5050,-1,1,0.744327992214426
751,1,5050,0,2,0.956718155573464
751,2,5050,-1,1,0.96383080535885
751,2,5050,-1,1,0.990340936481212
751,4,5050,-1,1,0.99486120949118
751,2,5050,0,1,0.999021711413278
751,2,5050,0,1,0.998918386757582
751,1,5050,0,2,0.998802755397643
751,1,5050,0,2,0.998954096654338
751,1,5050,1,2,0.99905187908239
751,2,5050,-1,1,0.999008342019052
751,2,5050,0,1,0.999340831710753
751,3,5050,1,2,0.999286945696908
751,1,5050,0,2,0.999194995636975
751,1,5050,0,2,0.999257312466052
751,4,5050,-1,1,0.999299826359261
751,4,5050,0,1,0.999713864353643
751,3,5050,1,2,0.999659229775375
751,3,5050,0,2,0.999615668243749
