subj_i,state,block,reward,action,w
744,2,8020,-1,1,0.5
744,3,8020,0,2,0.5
744,4,8020,0,1,0.5
744,3,8020,1,1,0.5
744,1,8020,1,2,0.497174753744465
744,3,8020,0,2,0.497174753744465
744,2,8020,-1,1,0.500772236323663
744,3,8020,0,2,0.500772236323663
744,1,8020,0,1,0.504319848626368
744,2,8020,0,1,0.507967980224438
744,2,8020,-1,1,0.507967980224438
744,1,8020,0,1,0.507967980224438
744,4,8020,0,1,0.511564105495065
744,3,8020,0,1,0.511564105495065
744,2,8020,0,1,0.512681360802241
744,1,8020,0,1,0.512681360802241
744,1,8020,1,2,0.516226100450129
744,4,8020,0,1,0.507941968366809
744,3,8020,1,2,0.507941968366809
744,2,8020,-1,1,0.480282741213572
744,2,8020,-1,1,0.480282741213572
744,4,8020,-1,2,0.480282741213572
744,3,8020,1,1,0.471920277075078
744,3,8020,1,1,0.436948770681707
744,3,8020,0,2,0.400165234887226
744,4,8020,0,2,0.409825729144671
744,4,8020,-1,1,0.411142133562489
744,4,8020,0,2,0.425723971664464
744,2,8020,-1,1,0.424408074950968
744,1,8020,1,2,0.424408074950968
744,4,8020,0,1,0.416417446600093
744,1,8020,1,2,0.414677321527437
744,3,8020,0,1,0.406826016233138
744,1,8020,0,1,0.410856147051699
744,2,8020,-1,1,0.423782556649887
744,2,8020,0,2,0.423782556649887
744,1,8020,0,1,0.406427048552246
744,3,8020,0,2,0.419146339043892
744,3,8020,1,2,0.42902781348613
744,4,8020,0,1,0.339658035711417
744,1,8020,0,1,0.338060208967175
744,3,8020,1,1,0.349749135259011
744,2,8020,-1,2,0.278444401196111
744,2,8020,-1,1,0.358648780466688
744,4,8020,0,1,0.365936643721329
744,4,8020,-1,1,0.364291074208117
744,4,8020,0,1,0.374635382366562
744,1,8020,0,1,0.373056141056211
744,1,8020,0,1,0.385096495085543
744,2,8020,0,2,0.397126965244139
744,3,8020,1,1,0.378184862314749
744,1,8020,1,2,0.295768182694943
744,1,8020,1,2,0.278699081861902
744,2,8020,-1,2,0.262414802639657
744,2,8020,-1,1,0.342820103810243
744,3,8020,1,1,0.355647084437973
744,4,8020,0,1,0.265664312855101
744,4,8020,-1,2,0.264355550734629
