subj_i,state,block,reward,action,w
780,2,5050,0,2,0.5
780,4,5050,0,2,0.5
780,2,5050,0,2,0.5
780,2,5050,0,2,0.5
780,2,5050,0,2,0.5
780,4,5050,-1,1,0.5
780,4,5050,0,2,0.378562385568376
780,4,5050,0,2,0.375680511329237
780,4,5050,-1,2,0.370956116049741
780,1,5050,0,2,0.417424270372765
780,2,5050,-1,2,0.417424270372765
780,3,5050,1,1,0.417424270372765
780,4,5050,-1,2,0.417424270372765
780,3,5050,0,2,0.618963851250332
780,2,5050,-1,1,0.497374518805924
780,3,5050,0,1,0.258387263889709
780,2,5050,-1,2,0.318460399076787
780,1,5050,1,2,0.520282363601256
780,4,5050,-1,1,0.520282363601256
780,2,5050,0,1,0.614940533980829
780,3,5050,1,1,0.591998679388809
780,4,5050,-1,1,0.531107264325184
780,3,5050,1,2,0.514744793784816
780,4,5050,-1,1,0.744352598050372
780,4,5050,-1,1,0.710813984230094
780,3,5050,1,2,0.668161206304511
780,1,5050,0,2,0.726022454306826
780,2,5050,0,2,0.726022454306826
780,1,5050,0,1,0.709890195873947
780,3,5050,0,2,0.695542161424086
780,4,5050,0,1,0.668540218976296
780,4,5050,-1,1,0.743243650645129
780,1,5050,0,2,0.714305910959093
780,1,5050,0,2,0.72974566507545
780,2,5050,0,1,0.739529737391936
780,4,5050,0,2,0.720079575744881
780,2,5050,0,1,0.599222642890283
780,1,5050,0,2,0.57153505496742
780,3,5050,1,2,0.580173383094085
780,3,5050,1,2,0.62186514649106
780,4,5050,0,1,0.641783031653801
780,3,5050,1,2,0.712291755349159
780,1,5050,0,2,0.720465328552018
780,1,5050,1,1,0.725727457905769
780,2,5050,0,1,0.711477155118676
780,4,5050,0,1,0.686653812164253
780,1,5050,1,2,0.730139138193686
780,1,5050,0,2,0.789753298860207
780,3,5050,1,2,0.779758518664799
780,1,5050,1,1,0.782228572441135
780,2,5050,-1,1,0.71171586127985
780,2,5050,-1,1,0.838573895921532
780,3,5050,1,2,0.858650690880287
780,3,5050,1,2,0.858512329153393
780,3,5050,0,2,0.857178894763653
780,1,5050,1,2,0.862542986344959
780,2,5050,0,1,0.899534948811481
780,1,5050,1,2,0.900558961324164
780,3,5050,1,2,0.919457561997054
780,1,5050,0,2,0.919405653671927
780,4,5050,0,1,0.911795019332649
780,4,5050,-1,1,0.922514038794473
780,3,5050,0,2,0.91407322864931
780,1,5050,1,2,0.915301358286255
780,3,5050,0,2,0.927892145282311
780,2,5050,0,1,0.927214425783896
780,2,5050,0,1,0.926661007355362
780,4,5050,-1,1,0.92520427980802
780,1,5050,1,2,0.916025073511581
780,4,5050,-1,1,0.925331698079597
780,1,5050,1,2,0.915630005508391
780,4,5050,0,1,0.922720998176893
780,3,5050,1,2,0.93390023434633
780,2,5050,-1,1,0.934913300017914
780,3,5050,1,2,0.940602859502459
780,3,5050,1,2,0.941122297847056
780,2,5050,0,1,0.94133623635318
780,4,5050,0,1,0.941355713721553
780,3,5050,1,2,0.948026946054776
780,1,5050,1,2,0.948010065045972
780,1,5050,0,2,0.951475742271484
780,2,5050,0,1,0.948917213811896
780,1,5050,1,2,0.948454317574228
780,4,5050,0,1,0.951479429414103
780,2,5050,0,1,0.955802803937428
780,3,5050,0,2,0.955087432490737
780,2,5050,0,1,0.955422111121625
780,2,5050,-1,1,0.954464717192382
780,4,5050,0,1,0.958201879661394
780,1,5050,0,2,0.961108137776911
780,2,5050,0,1,0.959242990337368
780,1,5050,0,2,0.958878904785305
780,3,5050,1,2,0.95684652371319
780,4,5050,0,1,0.956964990977776
780,1,5050,0,2,0.959269572492107
780,3,5050,0,2,0.957220173179974
780,3,5050,1,2,0.957241502831681
780,3,5050,1,2,0.957452646148005
780,4,5050,0,1,0.957542915990481
780,4,5050,-1,1,0.959277765396979
780,1,5050,0,2,0.957405015054453
780,4,5050,0,1,0.955250576853579
780,1,5050,0,2,0.95705083913174
780,2,5050,0,2,0.954878980457428
780,1,5050,0,2,0.950743696860631
780,2,5050,-1,1,0.948282252078239
780,3,5050,1,2,0.948418919957848
780,3,5050,0,2,0.948409007086195
780,3,5050,0,2,0.94863730423623
780,2,5050,-1,1,0.948473229023413
780,2,5050,0,1,0.946615624494559
780,2,5050,0,2,0.948053469516482
780,3,5050,1,2,0.939535333450568
780,4,5050,0,1,0.939844425633375
780,1,5050,1,2,0.941689815765076
780,4,5050,-1,1,0.946025784259811
780,1,5050,0,2,0.944074023460892
780,2,5050,0,1,0.941542105205474
780,1,5050,1,2,0.943435667173285
780,4,5050,-1,1,0.947183182484101
780,2,5050,0,1,0.944849858324702
780,3,5050,0,2,0.946286164825852
780,2,5050,-1,1,0.945981790537234
780,1,5050,1,2,0.942899655489402
780,2,5050,0,1,0.946132961901488
780,2,5050,-1,1,0.947803605054469
780,3,5050,1,2,0.944336000171224
780,4,5050,0,1,0.94467678510267
780,3,5050,0,2,0.946783563083248
780,1,5050,0,2,0.946389234520005
780,4,5050,-1,1,0.944322495800168
780,4,5050,-1,1,0.941931352278095
780,4,5050,0,1,0.939156977611297
780,1,5050,0,2,0.941745621900532
780,4,5050,0,1,0.939510256342485
780,4,5050,0,1,0.941678990388998
780,3,5050,1,2,0.943436857049086
780,2,5050,-1,1,0.943824805226991
780,2,5050,0,1,0.939277381548162
780,3,5050,1,2,0.941876013168217
780,3,5050,1,2,0.94216944902227
780,3,5050,1,2,0.942371267311869
780,3,5050,0,2,0.942494178568332
780,2,5050,0,1,0.942388941494624
780,1,5050,0,2,0.944536117450614
780,3,5050,0,2,0.942407129333718
780,2,5050,0,1,0.942102197994637
780,4,5050,-1,1,0.943971373497433
780,1,5050,1,2,0.941991481732591
780,1,5050,1,2,0.945254782142948
