subj_i,state,block,reward,action,w
764,1,8020,1,1,0.5
764,4,8020,0,1,0.5
764,3,8020,0,1,0.5
764,4,8020,-1,1,0.5
764,2,8020,-1,1,0.5
764,2,8020,-1,2,0.5
764,3,8020,1,1,0.513692634505328
764,4,8020,0,1,0.513692634505328
764,4,8020,0,1,0.513692634505328
764,3,8020,1,1,0.513692634505328
764,4,8020,0,1,0.513692634505328
764,1,8020,1,1,0.513692634505328
764,4,8020,0,1,0.513692634505328
764,1,8020,1,1,0.513692634505328
764,1,8020,0,1,0.513692634505328
764,1,8020,0,1,0.513692634505328
764,4,8020,0,1,0.513692634505328
764,2,8020,-1,1,0.513692634505328
764,2,8020,-1,1,0.523943905596506
764,2,8020,-1,1,0.531906353906425
764,3,8020,1,2,0.538269544504886
764,4,8020,-1,2,0.332082862795558
764,1,8020,0,1,0.234157768928213
764,1,8020,0,1,0.234157768928213
764,2,8020,0,2,0.234157768928213
764,4,8020,0,1,0.171364683182835
764,3,8020,1,1,0.162015694829184
764,1,8020,0,1,0.105248704340837
764,1,8020,0,1,0.105248704340837
764,3,8020,1,1,0.105248704340837
764,4,8020,0,1,0.0513856088109351
764,2,8020,-1,2,0.0483966986712203
764,3,8020,0,1,0.0560415571148889
764,2,8020,-1,1,0.0606785960225132
764,1,8020,1,1,0.0587826197617377
764,1,8020,1,2,0.0587826197617377
764,1,8020,0,1,0.00528530385644152
764,2,8020,0,2,0.00560670985971902
764,2,8020,-1,2,0.00378852918826833
764,3,8020,1,1,0.00450534992682647
764,1,8020,1,1,1.7575425472983e-05
764,2,8020,-1,1,6.95748995679692e-08
764,3,8020,1,1,6.43907064111426e-08
764,3,8020,1,1,1.43010426323146e-05
764,3,8020,1,1,2.6909975617512e-05
764,3,8020,0,1,3.80660054831916e-05
764,3,8020,1,1,3.59927737438112e-05
764,2,8020,-1,2,4.55270156888968e-05
764,4,8020,-1,1,5.362318233922e-05
764,4,8020,0,1,5.89504870322406e-05
764,2,8020,0,2,5.57398636511237e-05
764,4,8020,0,1,3.84658203224007e-05
764,4,8020,0,1,3.64790268990591e-05
764,1,8020,0,1,3.46873925886413e-05
764,2,8020,0,2,3.29980352450867e-05
764,3,8020,1,1,2.32739128755786e-05
764,4,8020,-1,1,2.76691774300462e-05
764,1,8020,0,1,3.01391643681868e-05
764,3,8020,0,2,2.87400296366183e-05
764,2,8020,0,2,3.96758751462826e-05
764,1,8020,0,1,2.85313097049966e-05
764,4,8020,-1,1,2.72660484554123e-05
764,2,8020,0,2,2.93007045343085e-05
764,4,8020,-1,1,2.14384470855019e-05
764,4,8020,0,1,2.2799693362656e-05
764,1,8020,0,1,2.18637676877776e-05
764,2,8020,0,2,2.09356879605239e-05
764,1,8020,1,2,1.55584656849427e-05
764,4,8020,-1,2,1.32789729677878e-06
764,4,8020,-1,1,8.02281969724106e-07
764,1,8020,0,1,8.89630891976729e-07
764,1,8020,1,2,8.19765059923067e-07
764,1,8020,0,1,1.93380536247055e-07
764,4,8020,0,1,1.72235835077444e-07
764,3,8020,1,1,1.59645520605495e-07
764,1,8020,1,2,1.74463576644239e-07
764,3,8020,1,1,9.52652240788547e-08
764,2,8020,0,2,1.01637282848615e-07
764,3,8020,0,1,7.66035211454617e-08
764,3,8020,1,1,7.4890733393334e-08
764,2,8020,0,2,7.88453735501194e-08
