subj_i,state,block,reward,action,w
802,4,5050,-1,2,0.5
802,4,5050,-1,1,0.5
802,3,5050,1,1,0.514140064605185
802,4,5050,-1,1,0.514140064605185
802,4,5050,-1,2,0.525910741639047
802,3,5050,0,2,0.547569050070165
802,2,5050,-1,1,0.594265597109324
802,3,5050,0,1,0.594265597109324
802,3,5050,1,1,0.604998272650489
802,1,5050,1,2,0.590755793894077
802,3,5050,1,2,0.590755793894077
802,1,5050,0,2,0.470789889392532
802,3,5050,1,2,0.470789889392532
802,3,5050,0,2,0.343694509486431
802,2,5050,0,2,0.388724848886631
802,1,5050,0,1,0.372878726515228
802,2,5050,-1,2,0.429374248215149
802,1,5050,1,1,0.444332965282795
802,2,5050,-1,2,0.380572136041008
802,2,5050,-1,1,0.392640189410099
802,2,5050,0,1,0.400101905377363
802,1,5050,1,2,0.392719919786909
802,1,5050,1,1,0.328345632729563
802,3,5050,1,2,0.223466792713425
802,4,5050,0,1,0.137087711880838
802,1,5050,1,2,0.124023608509533
802,3,5050,1,1,0.0719562588659667
802,2,5050,0,2,0.0271355377629743
802,2,5050,0,2,0.0261373746364141
802,3,5050,1,1,0.0250532102860411
802,2,5050,0,2,0.00694599458270138
802,4,5050,-1,1,0.00663124099063695
802,3,5050,0,1,0.00718347392463203
802,2,5050,-1,2,0.00859053793920802
802,4,5050,-1,1,0.00904620074040424
802,4,5050,0,1,0.00969329225262173
802,3,5050,1,1,0.00879467477511289
802,1,5050,0,1,0.00116749188243677
802,1,5050,1,2,0.00151183736150648
802,3,5050,0,1,0.00070105870981313
802,2,5050,0,2,0.000785118226901092
802,3,5050,0,2,0.000752328708947853
802,3,5050,1,2,0.000970646067259754
802,1,5050,0,2,6.25325322798607e-05
802,4,5050,0,1,7.15256318017196e-05
802,4,5050,0,2,6.51352818746322e-05
802,1,5050,0,1,6.57848979109882e-05
802,4,5050,0,1,8.8358075659848e-05
802,1,5050,0,2,8.53981651397291e-05
802,2,5050,0,2,9.71574803090198e-05
802,4,5050,0,1,9.29388404502451e-05
802,4,5050,0,2,8.95469250682113e-05
802,2,5050,-1,1,9.68443181637205e-05
802,2,5050,0,2,8.3774182073561e-05
802,1,5050,0,1,7.71286559562486e-05
802,2,5050,-1,2,0.000101846471143383
802,4,5050,0,1,0.000112281430656791
802,1,5050,1,2,0.00011213781513706
802,1,5050,1,1,3.87690886744924e-05
802,4,5050,0,1,2.93305645776088e-06
802,1,5050,0,1,2.91356766634195e-06
802,2,5050,0,2,3.65767366572966e-06
802,1,5050,0,2,3.38880764044497e-06
802,1,5050,1,1,3.78010831648404e-06
802,3,5050,0,2,2.4164058054604e-07
802,1,5050,0,2,2.76425419534382e-07
802,3,5050,0,2,2.97290556161973e-07
802,2,5050,-1,2,3.37609403528975e-07
802,1,5050,1,2,3.69055747133231e-07
802,4,5050,0,1,1.46954268364192e-07
802,1,5050,1,1,1.45354374782807e-07
