subj_i,state,block,reward,action,w
711,3,8020,1,1,0.5
711,3,8020,1,1,0.5
711,2,8020,-1,1,0.5
711,1,8020,0,2,0.5
711,2,8020,0,1,0.5
711,4,8020,0,1,0.5
711,2,8020,-1,1,0.5
711,3,8020,1,1,0.5
711,2,8020,0,1,0.5
711,4,8020,-1,2,0.5
711,3,8020,1,1,0.415651608619659
711,1,8020,0,1,0.415651608619659
711,4,8020,0,1,0.434394652583877
711,1,8020,1,1,0.373420398979808
711,2,8020,-1,1,0.31621983543563
711,3,8020,1,1,0.31621983543563
711,2,8020,0,2,0.31621983543563
711,4,8020,0,1,0.237108132314842
711,1,8020,1,1,0.202500298025746
711,3,8020,0,1,0.171806184626696
711,3,8020,1,1,0.171806184626696
711,4,8020,-1,2,0.171806184626696
711,2,8020,-1,2,0.100045579790031
711,3,8020,0,2,0.231644264323228
711,4,8020,0,1,0.139780677302807
711,4,8020,0,1,0.106307288972436
711,1,8020,0,1,0.0832791009156892
711,1,8020,1,1,0.0875929174087806
711,2,8020,0,2,0.076758170066227
711,1,8020,0,1,0.0618930991642083
711,3,8020,0,1,0.0652673611042182
711,4,8020,0,1,0.0731739959019635
711,4,8020,-1,2,0.0586166144815833
711,4,8020,0,1,0.0258755385308446
711,4,8020,0,1,0.0192343840385621
711,1,8020,0,1,0.0146726896783073
711,4,8020,0,1,0.0153006604478171
711,1,8020,0,1,0.0119320760639051
711,2,8020,0,2,0.0123291340246133
711,3,8020,1,1,0.00973900815921092
711,1,8020,1,1,0.00889702926134501
711,3,8020,0,1,0.00812724561711564
711,1,8020,1,1,0.00896352764988393
711,4,8020,0,1,0.00825030165236524
711,1,8020,1,1,0.00655029105352763
711,1,8020,0,1,0.00606673478041521
711,4,8020,-1,2,0.00635164296942853
711,2,8020,0,2,0.00225349792623599
711,3,8020,1,1,0.00178686050161731
711,3,8020,1,1,0.00165436511085174
711,2,8020,0,2,0.00154016234486075
711,3,8020,1,1,0.00123372095001058
711,1,8020,0,1,0.00115403229562793
711,2,8020,-1,1,0.00119932312294556
711,4,8020,0,1,0.000853332943074322
711,2,8020,0,2,0.000646144685703218
711,2,8020,0,1,0.000487295179515538
711,2,8020,0,2,0.000673708130848067
711,3,8020,1,1,0.00053383401180334
711,1,8020,0,1,0.000501425748302153
711,4,8020,-1,1,0.00051807174430321
711,2,8020,0,2,0.00338606840087152
711,4,8020,0,1,0.0027122010335042
711,2,8020,-1,2,0.00212588166267245
711,1,8020,0,1,0.0047509914283163
711,2,8020,-1,1,0.00488556902271916
711,1,8020,1,2,0.0034285638835029
711,4,8020,0,1,0.00657409172363895
711,1,8020,1,2,0.00523012485395834
711,4,8020,0,1,0.0164295829808106
711,1,8020,1,2,0.0132607409930135
711,4,8020,0,1,0.0179382013034324
711,1,8020,0,1,0.014644202996031
711,4,8020,0,1,0.0129307319331575
711,2,8020,-1,1,0.0106527685929282
711,2,8020,0,2,0.00744010399023969
711,3,8020,1,1,0.0056357940477891
711,4,8020,0,1,0.00531479806802615
711,2,8020,0,2,0.00441275779702781
711,1,8020,1,2,0.00337422040394516
711,2,8020,0,2,0.00333261127890286
711,3,8020,1,1,0.00257285283296212
711,1,8020,0,1,0.00243384692261721
711,3,8020,1,1,0.00206333338319098
711,4,8020,0,1,0.00195753266555152
711,4,8020,-1,1,0.00163798812243694
711,1,8020,1,2,0.0049662032673368
711,3,8020,1,1,0.00414093046140742
711,4,8020,-1,1,0.00393937463596703
711,2,8020,0,2,0.00858393893683619
711,3,8020,1,1,0.00669758495743376
711,1,8020,0,1,0.00638753857256967
711,1,8020,1,2,0.00523733278855726
711,2,8020,0,2,0.00393019183936546
711,3,8020,1,1,0.00309093030729781
711,3,8020,1,1,0.00295374126979122
711,4,8020,0,1,0.00282821278755021
711,4,8020,0,1,0.00241729133597588
711,1,8020,1,1,0.00207829805926666
711,3,8020,0,1,0.00324440256830832
711,2,8020,0,2,0.00362926325837282
711,3,8020,1,1,0.00287839258603189
711,2,8020,0,2,0.00276566703440372
711,3,8020,1,1,0.00221072377851216
711,2,8020,0,2,0.00212736414675313
711,4,8020,0,1,0.00171318828192674
711,1,8020,0,2,0.00148095137246999
711,2,8020,0,2,0.00196970570415353
711,1,8020,1,2,0.00159752585623071
711,2,8020,0,2,0.00129420872104732
711,3,8020,1,1,0.00105661443001063
711,3,8020,1,1,0.00101818075178589
711,3,8020,1,1,0.000982444941555757
711,1,8020,1,2,0.000949132564410995
711,2,8020,-1,2,0.000743939157295296
711,1,8020,1,1,0.00178731184873184
711,3,8020,1,1,0.00272502691917658
711,4,8020,0,1,0.0026358116686664
711,3,8020,1,1,0.00229051451293547
711,4,8020,0,1,0.00221787778953181
711,2,8020,0,2,0.00193646536316344
711,4,8020,-1,1,0.00161081489778715
711,3,8020,1,1,0.00300707105630544
711,2,8020,-1,2,0.00291471288234916
711,2,8020,0,2,0.00573306803550762
711,1,8020,0,2,0.00484736704508737
711,3,8020,0,1,0.00632081898821425
711,4,8020,0,1,0.00700347519126615
711,2,8020,0,2,0.00617150357942699
711,4,8020,0,1,0.00524019039541562
711,2,8020,-1,1,0.00463481451645191
711,3,8020,1,1,0.00235466976076183
711,4,8020,0,1,0.00228650318761642
711,2,8020,0,2,0.00202913005880568
711,3,8020,0,1,0.00168270015572866
711,3,8020,1,1,0.00183944405248173
711,3,8020,1,1,0.00178908868068434
711,1,8020,1,2,0.00174141683544143
711,4,8020,0,1,0.0014517391179221
711,3,8020,1,1,0.0012926927670677
711,2,8020,0,2,0.0012591271332914
711,3,8020,1,1,0.00104880398072873
711,4,8020,0,1,0.00102225485867447
711,1,8020,0,2,0.000913208935517263
711,2,8020,0,2,0.00114987385416265
711,1,8020,1,2,0.000961987506249136
711,1,8020,1,2,0.000815933946802821
711,4,8020,-1,2,0.000679819469563574
711,4,8020,0,1,0.0002151514651448
711,4,8020,0,1,0.000187897309890544
711,1,8020,0,1,0.000164683237938957
711,3,8020,0,1,0.000125088926326366
711,4,8020,0,1,0.000135555812591747
711,1,8020,1,2,0.000119211515453669
711,2,8020,-1,1,9.54979127641154e-05
711,1,8020,1,2,4.50373205988056e-05
711,1,8020,0,2,3.57727313985827e-05
711,1,8020,0,1,4.91765368829805e-05
711,3,8020,1,1,3.65267998072275e-05
711,4,8020,0,1,3.56459010052301e-05
711,1,8020,1,2,3.14488322072774e-05
