subj_i,state,block,reward,action,w
726,2,8020,-1,1,0.5
726,3,8020,1,2,0.5
726,3,8020,1,2,0.5
726,4,8020,-1,1,0.5
726,4,8020,-1,2,0.5
726,4,8020,0,1,0.520696240846693
726,1,8020,0,1,0.483720367976134
726,4,8020,-1,1,0.483720367976134
726,4,8020,0,1,0.502496378722862
726,1,8020,0,1,0.473983604601181
726,2,8020,-1,1,0.473983604601181
726,2,8020,0,1,0.473983604601181
726,2,8020,-1,1,0.473983604601181
726,1,8020,1,2,0.473983604601181
726,1,8020,1,2,0.395112708303113
726,3,8020,0,2,0.33120977092069
726,3,8020,0,2,0.33120977092069
726,2,8020,0,2,0.33120977092069
726,3,8020,1,1,0.302468462458235
726,4,8020,0,1,0.0928160944039918
726,3,8020,1,2,0.0845427871330294
726,4,8020,-1,1,0.0240199044753386
726,1,8020,1,2,0.0258785580292134
726,3,8020,0,2,0.0204093814819015
726,4,8020,0,1,0.02018491264019
726,1,8020,0,2,0.0185704365459751
726,1,8020,1,1,0.0187597771018274
726,2,8020,0,2,0.00150891612648374
726,1,8020,1,1,0.00124464989430116
726,1,8020,1,1,0.000201729941336384
726,4,8020,-1,2,0.000157033400572581
726,3,8020,1,1,0.000124576753053798
726,4,8020,-1,1,1.52939986554108e-05
726,3,8020,0,1,1.72479072652797e-05
726,4,8020,-1,2,1.8877130354082e-05
726,2,8020,-1,2,1.56217414654073e-05
726,4,8020,-1,2,1.89198097575323e-05
726,1,8020,0,1,1.56100316319887e-05
726,4,8020,0,1,1.33304265800932e-05
726,2,8020,0,1,1.02429741891802e-05
726,3,8020,1,1,1.31666547845793e-05
726,3,8020,1,1,8.50265715837564e-06
726,3,8020,0,2,3.18014872463435e-05
726,3,8020,0,2,2.57596886866684e-05
726,1,8020,0,1,2.11401629763482e-05
726,1,8020,1,2,1.82451809154372e-05
726,1,8020,0,1,6.40446909188862e-05
726,4,8020,-1,2,5.25598160814823e-05
726,3,8020,1,1,4.10478626107645e-05
726,2,8020,-1,2,0.000142189871530208
726,4,8020,0,2,0.000148775011645611
726,2,8020,0,2,0.000293392887828715
726,1,8020,0,1,0.00028957080864794
726,2,8020,-1,1,0.000240414556194603
726,2,8020,0,2,0.000212081389716662
726,2,8020,0,2,0.000189065989768927
726,2,8020,0,2,0.000165556884556071
726,3,8020,1,1,0.00014364794345414
726,1,8020,1,2,0.000243398973867995
726,2,8020,0,1,0.000799017945348226
726,1,8020,1,2,0.00119485192610782
726,4,8020,-1,2,0.00192348183166873
726,2,8020,-1,2,0.00157812180834938
726,4,8020,-1,2,0.00179537146090618
726,1,8020,0,1,0.0014760150129875
