subj_i,state,block,reward,action,w
761,4,8020,0,2,0.5
761,4,8020,-1,2,0.5
761,2,8020,-1,1,0.5
761,2,8020,-1,1,0.5
761,4,8020,0,1,0.5
761,1,8020,0,1,0.502426224567679
761,4,8020,-1,2,0.502426224567679
761,1,8020,0,1,0.487945286486461
761,3,8020,1,1,0.487945286486461
761,4,8020,0,1,0.487945286486461
761,3,8020,0,1,0.474483571988859
761,1,8020,1,2,0.474483571988859
761,1,8020,0,2,0.44295459659133
761,1,8020,0,1,0.463977148649719
761,4,8020,0,1,0.50889671024393
761,1,8020,1,2,0.494580682990568
761,1,8020,1,2,0.453562335427385
761,3,8020,1,1,0.415246694559959
761,3,8020,0,2,0.415246694559959
761,2,8020,-1,1,0.505585641672823
761,2,8020,-1,1,0.505585641672823
761,4,8020,-1,2,0.505585641672823
761,3,8020,1,1,0.466628124651985
761,1,8020,0,1,0.453027382921366
761,3,8020,1,1,0.536540926353703
761,3,8020,0,2,0.523609541447201
761,4,8020,0,1,0.642121871169756
761,3,8020,0,2,0.617382129099289
761,4,8020,0,1,0.715136983923315
761,2,8020,0,2,0.693302008452113
761,2,8020,-1,1,0.640119780949832
761,2,8020,-1,1,0.628075090488934
761,3,8020,1,1,0.616475301811738
761,2,8020,0,1,0.582564523710593
761,1,8020,1,1,0.604202833530993
761,2,8020,-1,1,0.439132758093051
761,1,8020,1,2,0.428101468653723
761,3,8020,1,1,0.320398347277076
761,1,8020,0,1,0.291754075632938
761,2,8020,0,2,0.358764563227003
761,4,8020,-1,1,0.295074389947618
761,1,8020,1,2,0.324168711786181
761,4,8020,-1,2,0.215437754516427
761,2,8020,-1,1,0.185062595409442
761,3,8020,0,2,0.172698714442948
761,3,8020,1,1,0.2580971605965
761,3,8020,0,2,0.227130023479696
761,4,8020,-1,1,0.329556493807913
761,2,8020,-1,1,0.364432468657536
761,3,8020,1,1,0.345930306304867
761,4,8020,-1,2,0.302479185022951
761,3,8020,0,2,0.272132146641794
761,2,8020,0,2,0.384110250284106
761,1,8020,0,1,0.303100886873424
761,1,8020,0,1,0.377301218323562
761,4,8020,-1,1,0.452777333999586
761,1,8020,1,2,0.493631172647415
761,4,8020,0,1,0.31715107740529
761,2,8020,0,2,0.285031150245146
761,2,8020,0,2,0.219387909858683
761,2,8020,-1,1,0.166862929554162
761,1,8020,1,2,0.142837499332862
761,1,8020,1,1,0.0557801491954421
761,4,8020,0,1,0.000371316106267681
761,1,8020,1,2,0.00031960223045419
761,3,8020,1,1,0.000257780688236693
761,4,8020,0,1,0.00020583011179208
761,4,8020,0,1,0.000177678835171845
761,3,8020,1,1,0.000153843694947704
761,3,8020,1,1,0.000123844832112144
761,4,8020,0,1,0.000100455291918725
761,4,8020,0,1,8.72469225451826e-05
761,4,8020,-1,1,7.6008702980581e-05
761,3,8020,0,2,9.16304522089536e-05
761,3,8020,1,1,0.000134509177904482
761,1,8020,1,2,0.000106627249038967
761,4,8020,-1,2,0.00269291754749443
761,3,8020,1,1,0.00204813275653055
761,4,8020,0,1,0.0016364250818076
761,4,8020,0,1,0.00139951925423198
761,1,8020,1,2,0.00120091884463157
761,2,8020,0,1,0.00254095013653431
761,2,8020,0,2,0.00348443837793961
761,2,8020,0,2,0.00253726612231328
761,4,8020,0,1,0.00186006408952687
761,3,8020,1,1,0.00160148881584975
761,1,8020,0,1,0.00128845554530636
761,3,8020,1,1,0.0015169791643038
761,3,8020,0,2,0.00122851206268617
761,1,8020,1,2,0.0015720992267435
761,3,8020,0,1,0.00223118211346719
761,1,8020,1,2,0.00236795707645649
761,1,8020,0,1,0.00284962635613641
761,1,8020,1,2,0.00314654569713415
761,2,8020,0,2,0.00336344931037923
761,2,8020,-1,2,0.00248396757696256
761,1,8020,0,1,0.00367056123709739
761,4,8020,0,1,0.00392270461003999
761,2,8020,0,2,0.00338921451925711
761,4,8020,0,1,0.00255804111320249
761,3,8020,1,1,0.0022166357801327
761,1,8020,0,1,0.00177149093002454
761,3,8020,1,1,0.00188239858009032
761,4,8020,-1,1,0.00151355295254969
761,1,8020,1,2,0.00189221566640667
761,3,8020,0,1,0.00181860627040063
761,2,8020,0,2,0.00194607864807293
761,3,8020,0,1,0.00147727025970867
761,4,8020,-1,1,0.00157449840212461
761,4,8020,-1,2,0.00192661889971861
761,1,8020,1,1,0.00137130141455325
761,2,8020,0,2,0.0012079202361006
761,2,8020,-1,2,0.000922334905847386
761,2,8020,-1,1,0.00134850514586302
761,2,8020,0,2,0.00100918886878422
761,2,8020,0,2,0.00076467677724232
761,2,8020,0,2,0.000582725296092213
761,2,8020,-1,1,0.000446566567806232
