subj_i,state,block,reward,action,w
805,4,8020,-1,1,0.5
805,1,8020,0,1,0.5
805,4,8020,-1,1,0.5
805,3,8020,1,1,0.5
805,2,8020,-1,2,0.5
805,3,8020,0,2,0.5
805,2,8020,-1,1,0.598244340367615
805,1,8020,1,1,0.645596627541284
805,1,8020,0,1,0.645596627541284
805,1,8020,1,2,0.645596627541284
805,4,8020,-1,1,0.351766574822414
805,2,8020,0,2,0.351766574822414
805,4,8020,-1,1,0.314200561756777
805,4,8020,-1,2,0.314200561756777
805,1,8020,0,1,0.41916101832315
805,3,8020,0,2,0.454750338691772
805,2,8020,0,1,0.527346568716249
805,2,8020,0,2,0.535230931753633
805,2,8020,0,2,0.531561162116042
805,4,8020,-1,1,0.522906262147656
805,4,8020,-1,2,0.533359693474339
805,1,8020,1,2,0.613250052036203
805,2,8020,-1,1,7.0452595345942e-09
805,3,8020,1,1,5.78828229667961e-09
805,1,8020,0,2,4.22847620738054e-09
805,1,8020,1,1,3.82274233303538e-09
805,1,8020,1,2,2.81867736686508e-09
805,2,8020,0,2,0.303734782611705
805,3,8020,0,1,0.275877150772843
805,1,8020,1,2,0.275877150829883
805,2,8020,-1,1,0.41764464322498
805,1,8020,1,2,0.348795512235484
805,2,8020,-1,1,0.41170883861076
805,3,8020,1,1,0.345101692401551
805,2,8020,-1,2,0.293334157834682
805,3,8020,1,1,0.387540485470676
805,2,8020,-1,1,0.338331438429018
805,3,8020,0,2,0.294046231497604
805,1,8020,1,2,0.332886486895778
805,1,8020,1,2,0.359803881805687
805,3,8020,1,1,0.369622570286153
805,3,8020,1,1,0.307834403478195
805,4,8020,0,1,0.256690051416514
805,1,8020,1,2,0.221707841561013
805,2,8020,0,2,0.221397895733823
805,4,8020,0,2,0.172569444304753
805,4,8020,-1,2,0.132202425243071
805,4,8020,0,1,0.159339226277051
805,3,8020,1,1,0.150381280855364
805,2,8020,-1,2,0.122945180160067
805,4,8020,0,1,0.17134862818053
805,4,8020,0,1,0.158094275817373
805,2,8020,-1,2,0.144011643802649
805,1,8020,1,2,0.184929904051958
805,3,8020,1,1,0.180602661481553
805,3,8020,0,1,0.150766885896441
805,4,8020,0,1,0.169264323068979
805,3,8020,0,1,0.153557263504326
805,3,8020,1,1,0.169208094068992
805,4,8020,-1,2,0.145666390767084
805,2,8020,0,2,0.134870177956714
805,4,8020,-1,2,0.108933558163048
805,2,8020,0,2,0.0980647112479952
805,3,8020,1,1,0.0791046565937424
805,4,8020,0,1,0.0677130894348904
805,2,8020,-1,2,0.0550015896508274
805,3,8020,1,1,0.0713382179555231
805,2,8020,0,2,0.0615030354511644
805,4,8020,0,2,0.0504146564010094
805,2,8020,-1,2,0.0663973977007664
805,1,8020,1,2,0.0831466621569553
805,3,8020,0,2,0.0796815066270233
805,2,8020,0,1,0.0643054569751213
805,2,8020,-1,2,0.0891657854944633
805,2,8020,0,2,0.103360773621854
805,1,8020,1,2,0.0917320085376287
805,3,8020,1,1,0.0870383172154136
805,4,8020,0,1,0.0726387647683603
805,2,8020,0,1,0.0625017779048208
805,1,8020,0,2,0.0777368856356099
805,1,8020,0,2,0.0831862824035846
805,4,8020,0,1,0.0872700296851477
805,4,8020,0,1,0.0751606093368146
805,4,8020,-1,2,0.0646342323645032
805,3,8020,1,1,0.0505327037934633
805,1,8020,1,2,0.0422674430025664
805,4,8020,0,1,0.0406985361253314
805,1,8020,0,2,0.0335915668959861
805,2,8020,-1,1,0.0351630044478784
805,3,8020,1,1,0.0308727784077281
805,1,8020,1,2,0.0259473898159556
805,1,8020,1,2,0.0250362166355712
805,4,8020,0,1,0.0240141896971814
805,1,8020,1,2,0.019831413186171
805,4,8020,0,1,0.0189352845103293
805,1,8020,1,2,0.0156846621804323
805,2,8020,0,2,0.0149254218570808
805,1,8020,1,2,0.0131050335858393
805,2,8020,-1,1,0.0124403022604522
805,2,8020,0,2,0.0103131762879357
805,3,8020,0,1,0.00874291772889265
805,1,8020,1,2,0.010476656529153
805,3,8020,1,1,0.00992756358752818
805,3,8020,0,1,0.00843730892036871
805,4,8020,0,1,0.00995723586232745
805,1,8020,0,2,0.00826925952307446
805,4,8020,0,1,0.00894887197297423
805,4,8020,0,1,0.00746213050599325
805,4,8020,-1,1,0.00624733176095636
805,1,8020,1,2,0.00871765109121066
805,4,8020,0,1,0.00829840211097787
805,3,8020,1,1,0.0070455628676346
805,3,8020,1,1,0.00606000003432501
805,3,8020,1,1,0.0052404385472704
805,2,8020,-1,2,0.00455453945718961
805,3,8020,1,1,0.00559373206729367
805,3,8020,1,1,0.00488512766408876
805,1,8020,0,2,0.00428501351390843
805,3,8020,1,1,0.00459961658998787
805,2,8020,0,2,0.00405135380429462
805,3,8020,1,1,0.00347577388556898
805,2,8020,0,2,0.0030731113028609
805,1,8020,0,2,0.0026350371130599
805,2,8020,0,2,0.00279577969062336
805,2,8020,-1,2,0.00239777767672115
805,2,8020,0,1,0.00295539814154712
805,1,8020,1,2,0.00407538612218173
