subj_i,state,block,reward,action,w
715,3,8020,0,2,0.5
715,1,8020,0,1,0.5
715,2,8020,-1,1,0.5
715,3,8020,1,1,0.5
715,1,8020,0,1,0.382450576316836
715,1,8020,0,2,0.382450576316836
715,1,8020,0,2,0.537958571483732
715,4,8020,0,1,0.595752276453593
715,3,8020,1,1,0.595752276453593
715,2,8020,-1,1,0.516296489375335
715,2,8020,-1,1,0.516296489375335
715,4,8020,0,1,0.516296489375335
715,4,8020,-1,2,0.516296489375335
715,3,8020,1,1,0.323761512945732
715,3,8020,1,1,0.272880774325539
715,4,8020,0,1,0.235820417959166
715,2,8020,-1,2,0.194779328715959
715,4,8020,0,1,0.253831728461987
715,4,8020,0,1,0.218580744961196
715,1,8020,1,2,0.191926829263844
715,4,8020,0,1,0.132764691517682
715,4,8020,0,1,0.117400637144565
715,1,8020,1,2,0.105223731428659
715,2,8020,0,2,0.0758761509087608
715,3,8020,0,2,0.0369149429315253
715,4,8020,-1,1,0.0327653452536216
715,2,8020,0,2,0.0572355960482776
715,2,8020,-1,1,0.0321577357905305
715,4,8020,0,1,0.024576467082719
715,2,8020,-1,1,0.0223153806782312
715,4,8020,0,1,0.0175511809389601
715,1,8020,1,2,0.0160658833765146
715,2,8020,-1,2,0.0119030040686109
715,3,8020,0,1,0.0198608299346165
715,4,8020,-1,1,0.0256561094641079
715,3,8020,0,1,0.0350926670740903
715,1,8020,1,1,0.0415425496964832
715,4,8020,0,1,0.0351581102396923
715,4,8020,0,1,0.0326623039821639
715,2,8020,-1,1,0.030497355678048
715,1,8020,0,2,0.0254881369382411
715,2,8020,0,2,0.025138362902204
715,2,8020,-1,2,0.0123255893934267
715,1,8020,1,2,0.0192693301348208
715,3,8020,0,2,0.0207139440461603
715,3,8020,1,1,0.0197081820311829
715,4,8020,0,1,0.0142235793867035
715,1,8020,0,2,0.0133255020782855
715,1,8020,0,2,0.0134004573514509
715,3,8020,1,1,0.013301379390405
715,3,8020,1,1,0.00990327540336368
715,2,8020,0,2,0.00756815809107846
715,1,8020,1,2,0.00424998527563426
715,3,8020,1,1,0.00441838878103222
715,1,8020,1,2,0.00344901350407753
715,2,8020,0,2,0.00342710029404317
715,3,8020,1,1,0.00202412564617083
715,1,8020,1,2,0.00160963873771417
715,2,8020,0,2,0.00156082809529105
715,3,8020,0,1,0.000962114388324803
715,4,8020,0,1,0.00128106453021469
715,2,8020,0,2,0.00120410897157417
715,4,8020,-1,1,0.000769924005632255
715,3,8020,1,1,0.00096812777002434
715,1,8020,1,2,0.00079358519156269
715,4,8020,-1,2,0.000758824408855906
715,3,8020,1,1,0.00026765048447351
715,3,8020,0,1,0.000222107634620144
715,1,8020,0,2,0.000285663370384911
715,3,8020,1,1,0.000299201246350647
715,1,8020,1,1,0.00025347918185282
715,4,8020,0,1,0.862366444790364
715,2,8020,-1,1,0.849106435092999
715,4,8020,0,1,0.776698021142791
715,3,8020,0,1,0.758511595295865
715,1,8020,0,2,0.795888439636268
715,2,8020,-1,1,0.792718064444589
715,3,8020,1,1,0.708912624275958
715,1,8020,1,2,0.677165666067483
715,3,8020,0,1,0.684929152254662
715,2,8020,0,1,0.724319028983794
715,1,8020,0,1,0.940060348840506
715,3,8020,0,2,0.911141276011731
715,1,8020,0,2,0.865544529724593
715,2,8020,-1,1,0.868033280028525
715,4,8020,0,1,0.818786346701049
715,3,8020,1,2,0.80394079787797
715,1,8020,0,2,0.918311942677802
715,1,8020,1,2,0.919124233038456
715,2,8020,-1,1,0.918841750058327
715,3,8020,0,2,0.887799000631487
715,2,8020,-1,1,0.795865875596898
715,4,8020,0,1,0.734680155518895
715,2,8020,0,2,0.71625396124073
715,4,8020,0,1,0.584212824308633
715,2,8020,-1,1,0.562580931012615
715,3,8020,0,2,0.470780212610753
715,3,8020,1,1,0.312839615448903
715,1,8020,0,1,0.269132296758598
715,4,8020,0,1,0.198413387959432
715,3,8020,0,2,0.185285371373475
715,2,8020,0,2,0.104105770729348
715,2,8020,0,2,0.0600553210196724
715,2,8020,0,2,0.0348373502526481
715,1,8020,1,2,0.0204801992881227
715,4,8020,0,1,0.0194120371224579
715,4,8020,0,1,0.0179242104940611
715,2,8020,0,2,0.0166002295684503
715,3,8020,1,1,0.00990808570585349
715,4,8020,0,1,0.00780554514808814
715,2,8020,-1,2,0.00724456760701917
715,4,8020,0,1,0.0161172343296706
715,1,8020,1,2,0.0150081082980238
715,3,8020,0,1,0.0141112205296221
715,1,8020,1,2,0.0187947757096648
715,1,8020,1,2,0.0175782888322014
715,1,8020,0,2,0.0163747822440686
715,4,8020,0,2,0.0176732934247715
715,2,8020,0,2,0.076667061318086
715,4,8020,0,1,0.049043719416104
715,4,8020,0,1,0.0462477384874341
715,3,8020,1,1,0.0436780288016304
715,4,8020,0,2,0.0352678142109894
715,2,8020,0,2,0.078219736675423
715,4,8020,0,1,0.0509135160048777
715,1,8020,1,2,0.0484819226483069
715,4,8020,0,1,0.0454714689727692
715,2,8020,0,2,0.0433363670525119
715,1,8020,1,2,0.0282895327778934
715,3,8020,1,1,0.0264356625821824
715,2,8020,0,2,0.021394175775814
715,3,8020,0,2,0.0140675915353313
715,3,8020,1,1,0.00700563952372545
715,3,8020,1,1,0.00551707982275945
715,1,8020,0,1,0.0043709437281294
