subj_i,state,block,reward,action,w
756,1,8020,1,2,0.5
756,1,8020,0,2,0.5
756,3,8020,0,2,0.5
756,4,8020,-1,2,0.5
756,2,8020,0,2,0.5
756,4,8020,0,1,0.5
756,3,8020,0,1,0.545179736908707
756,1,8020,1,2,0.567437959083277
756,3,8020,0,2,0.567437959083277
756,1,8020,1,2,0.587241659424707
756,3,8020,0,2,0.587241659424707
756,4,8020,0,1,0.604975629512925
756,2,8020,0,2,0.643556012435154
756,3,8020,0,2,0.643556012435154
756,1,8020,0,2,0.658848316659195
756,4,8020,-1,2,0.658848316659195
756,2,8020,-1,2,0.65442734254866
756,3,8020,0,2,0.65442734254866
756,3,8020,1,1,0.668293604326432
756,4,8020,0,1,0.657496768602094
756,2,8020,0,2,0.717352417650037
756,2,8020,-1,1,0.717352417650037
756,1,8020,1,2,0.707036684092503
756,3,8020,1,2,0.707036684092503
756,1,8020,1,2,0.705401778060636
756,4,8020,-1,2,0.705401778060636
756,4,8020,-1,2,0.699342214575997
756,4,8020,0,1,0.693271217252774
756,1,8020,1,2,0.78112568960325
756,3,8020,1,1,0.78112568960325
756,1,8020,1,2,0.773108759678181
756,2,8020,-1,2,0.773108759678181
756,3,8020,0,2,0.769438635543932
756,2,8020,0,2,0.776251348335051
756,1,8020,1,2,0.793953561175941
756,2,8020,0,2,0.793953561175941
756,3,8020,0,2,0.809656832116523
756,1,8020,1,2,0.814976108447382
756,4,8020,-1,2,0.814976108447382
756,1,8020,0,1,0.809217466256569
756,2,8020,0,1,0.822260305489662
756,1,8020,1,2,0.885241428182021
756,1,8020,0,2,0.88432715606102
756,2,8020,0,2,0.891735764621686
756,4,8020,-1,2,0.903819475332899
756,4,8020,0,2,0.900519949352992
756,2,8020,-1,2,0.911866634471089
756,4,8020,-1,2,0.909449387535823
756,4,8020,-1,2,0.906381221360948
756,2,8020,0,2,0.903249326151984
756,1,8020,1,2,0.912642302363897
756,3,8020,0,2,0.911937304062747
756,3,8020,1,1,0.914431412509839
756,2,8020,0,2,0.908542425058828
756,4,8020,-1,2,0.917066578055707
756,3,8020,1,2,0.914284017830875
756,2,8020,0,2,0.913987231320343
756,3,8020,0,2,0.921697389588797
756,4,8020,-1,2,0.923119471775612
756,2,8020,0,2,0.920545940239639
756,2,8020,0,2,0.927413969624614
756,3,8020,0,2,0.933474808371323
756,1,8020,1,2,0.934538549768219
756,4,8020,-1,2,0.934002223545956
756,4,8020,0,2,0.931786156326562
756,1,8020,1,2,0.936758014137924
756,4,8020,-1,2,0.936243145241848
756,2,8020,-1,2,0.934134913298297
756,1,8020,1,2,0.932335243893435
756,2,8020,0,2,0.931791713643672
756,1,8020,0,2,0.936873324595516
756,1,8020,1,2,0.94080451237994
756,2,8020,0,2,0.94033278779325
756,2,8020,0,2,0.944654561268791
756,4,8020,-1,2,0.9485396322436
756,3,8020,0,2,0.946830009095152
756,1,8020,1,2,0.94757682675671
756,4,8020,-1,2,0.947159573406012
756,3,8020,0,2,0.945421954647829
756,2,8020,-1,2,0.946081494616401
756,3,8020,0,2,0.944612485804655
