subj_i,state,block,reward,action,w
710,4,8020,-1,2,0.5
710,1,8020,0,2,0.5
710,2,8020,0,2,0.5
710,1,8020,0,2,0.5
710,4,8020,-1,2,0.5
710,1,8020,1,2,0.5
710,3,8020,0,1,0.5
710,3,8020,1,1,0.5
710,4,8020,-1,2,0.5
710,1,8020,0,1,0.5
710,4,8020,0,1,0.497860259597468
710,2,8020,-1,1,0.517426224035421
710,1,8020,0,1,0.512763724827528
710,4,8020,-1,2,0.51060926343301
710,2,8020,-1,1,0.506191246560479
710,4,8020,0,2,0.501610292420056
710,1,8020,1,1,0.502210118383521
710,1,8020,0,1,0.510725602926254
710,3,8020,1,1,0.508788184128836
710,1,8020,1,2,0.508788184128836
710,2,8020,0,2,0.511591835010873
710,2,8020,0,2,0.524688749095007
710,4,8020,-1,2,0.537433346292542
710,3,8020,1,1,0.533186276112641
710,3,8020,0,2,0.533186276112641
710,4,8020,-1,2,0.520927653836158
710,2,8020,0,2,0.516736903455058
710,2,8020,-1,1,0.529199164574593
710,2,8020,0,2,0.511701263617454
710,3,8020,0,2,0.529459130955387
710,2,8020,0,2,0.517380580474793
710,1,8020,1,2,0.534724179115317
710,4,8020,0,2,0.53632602995541
710,2,8020,0,2,0.53669437342951
710,1,8020,0,2,0.553566333855787
710,2,8020,0,2,0.553374413922896
710,1,8020,1,1,0.56976816224673
710,3,8020,0,2,0.599721331298567
710,1,8020,1,2,0.58822153951647
710,3,8020,0,2,0.600851919689257
710,4,8020,0,1,0.589535707310727
710,4,8020,-1,2,0.62373568221553
710,3,8020,0,2,0.616143518491731
710,2,8020,0,1,0.605142241306369
710,4,8020,-1,2,0.610036362592736
710,3,8020,0,1,0.602466396302419
710,2,8020,-1,2,0.608632227184369
710,3,8020,0,2,0.514801406259002
710,4,8020,0,1,0.504556951569874
710,3,8020,0,1,0.548289211130098
710,3,8020,0,2,0.555529734258321
710,1,8020,1,2,0.546570126671107
710,2,8020,-1,1,0.557775102499866
710,3,8020,1,1,0.487986928928103
710,4,8020,-1,1,0.460072631630171
710,2,8020,0,1,0.164291583447568
710,1,8020,1,2,0.16911046841507
710,4,8020,0,1,0.174687651764978
710,1,8020,1,2,0.199331883061237
710,3,8020,1,1,0.204786864256572
710,1,8020,0,2,0.187419749046072
710,4,8020,0,1,0.185618960030102
710,4,8020,0,1,0.210877730614077
710,4,8020,-1,2,0.238008723529659
710,3,8020,0,1,0.157553933860037
710,4,8020,0,1,0.162366193383224
710,2,8020,-1,1,0.186503938765486
710,2,8020,0,2,0.145646487085299
710,4,8020,-1,1,0.158599776995384
710,2,8020,-1,1,0.0155382038528835
710,4,8020,0,1,0.0111452472953574
710,2,8020,-1,2,0.0130052052155302
710,1,8020,0,1,0.00464643166952925
710,4,8020,0,1,0.00425472637357152
710,4,8020,0,2,0.00495732217162513
710,3,8020,1,1,0.00511426616635116
710,3,8020,1,2,0.0045983487827165
710,1,8020,1,2,0.00608582022443068
710,1,8020,1,2,0.00618286079481694
710,1,8020,1,1,0.0062567226342417
710,1,8020,1,2,0.0086610094037154
710,3,8020,1,2,0.00900367183738849
710,3,8020,1,1,0.0115793069636057
710,2,8020,-1,1,0.0113292756153583
710,4,8020,0,1,0.00578222337498
710,1,8020,1,2,0.00671807913731938
710,2,8020,0,1,0.00695114071040413
710,2,8020,0,2,0.00722429142297649
710,1,8020,0,2,0.00816972327673128
710,1,8020,1,2,0.00805188400421973
710,1,8020,1,2,0.00830637463780744
710,1,8020,1,2,0.00853557819912315
710,3,8020,1,1,0.00874027791176047
710,1,8020,1,2,0.00851782796941966
710,4,8020,0,1,0.00869436088738896
710,4,8020,0,1,0.010071786584041
710,3,8020,0,2,0.0116369987916431
710,4,8020,0,1,0.0105579425455996
710,3,8020,0,2,0.0121695848662306
710,4,8020,-1,2,0.0110533453210222
710,2,8020,-1,2,6.00638435454979e-05
710,2,8020,-1,1,1.15109040361864e-05
710,3,8020,1,1,2.36237859956227e-06
710,3,8020,1,1,2.2336381216451e-06
710,2,8020,-1,1,2.10645392137167e-06
710,2,8020,-1,1,7.70338977649333e-09
710,2,8020,-1,1,3.2740253778695e-09
710,3,8020,1,2,5.58077262733728e-09
710,4,8020,0,1,8.10666652008305e-09
710,2,8020,0,2,9.22298340515609e-09
710,1,8020,1,2,1.0096387807511e-08
710,3,8020,0,1,1.02774057479135e-08
710,1,8020,1,2,1.04201939301471e-08
710,1,8020,1,1,1.05788247312095e-08
710,2,8020,0,2,1.7154223450087e-08
710,4,8020,0,1,1.87493250665713e-08
710,3,8020,0,1,2.1287586135797e-08
710,2,8020,0,2,2.15565076013162e-08
710,3,8020,1,1,2.35253247563373e-08
710,3,8020,0,2,2.29082724561578e-08
710,3,8020,0,2,2.02964353741686e-08
710,3,8020,0,2,1.8002531235074e-08
710,2,8020,-1,1,1.59855861770927e-08
710,2,8020,0,2,2.95978277681429e-06
710,3,8020,0,1,3.18701751390239e-06
710,1,8020,1,2,3.28018813267914e-06
710,4,8020,-1,1,3.38796753432621e-06
710,1,8020,1,2,3.22174525248101e-07
710,4,8020,0,1,3.31744887062298e-07
710,1,8020,0,2,3.6479598692074e-07
710,3,8020,1,1,3.58567430154875e-07
710,1,8020,0,1,3.3647712390593e-07
710,2,8020,0,2,2.69828836563357e-07
710,3,8020,1,1,2.90174517824088e-07
710,4,8020,-1,1,2.71532038555047e-07
710,4,8020,-1,2,5.79827038814619e-08
710,4,8020,-1,2,1.35899154179281e-07
710,4,8020,-1,1,3.19724969347643e-05
710,1,8020,0,1,1.90336729242479e-05
710,4,8020,0,1,1.52978418032508e-05
710,4,8020,-1,1,1.55194611971241e-05
710,2,8020,0,2,1.29917499346515e-05
710,3,8020,0,2,1.39541215087543e-05
710,2,8020,0,2,1.2181235251722e-05
710,4,8020,0,1,1.30679612040198e-05
710,2,8020,0,2,1.29078095183778e-05
710,2,8020,0,2,1.38314317095016e-05
710,1,8020,1,2,1.48045605531461e-05
710,3,8020,0,2,1.48741699027207e-05
710,3,8020,0,1,1.30001206157368e-05
710,4,8020,-1,1,1.35545685467328e-05
710,4,8020,0,1,1.595653455236e-05
710,4,8020,0,1,1.53675096899751e-05
710,1,8020,1,1,1.48049734657057e-05
710,3,8020,1,1,2.44732895875496e-05
710,2,8020,-1,1,2.2394479532386e-05
710,1,8020,1,2,6.70370268442276e-05
710,4,8020,0,1,6.83460174849885e-05
710,2,8020,0,2,6.58651101818255e-05
710,1,8020,1,2,6.96492298880211e-05
710,3,8020,1,1,7.08087964585699e-05
710,3,8020,1,1,6.46669473695449e-05
710,2,8020,0,2,5.89572996256915e-05
710,2,8020,0,2,6.22865390938388e-05
710,3,8020,1,1,6.5744413734466e-05
710,1,8020,1,2,5.98516190373651e-05
710,2,8020,0,2,6.06891444890144e-05
710,1,8020,0,2,6.40023388815985e-05
710,2,8020,0,2,6.34803429019896e-05
710,4,8020,0,1,6.68891456908414e-05
710,3,8020,1,1,6.44811980439024e-05
710,1,8020,1,2,5.86274922875561e-05
710,3,8020,1,1,5.93884856843299e-05
710,2,8020,0,2,5.39387110778231e-05
710,3,8020,1,1,5.6788419176987e-05
710,4,8020,0,2,5.1529790073241e-05
710,1,8020,1,2,4.79905014158072e-05
710,1,8020,1,2,4.85026997821933e-05
