subj_i,state,block,reward,action,w
700,4,8020,-1,2,0.5
700,3,8020,1,2,0.5
700,3,8020,0,2,0.5
700,1,8020,1,2,0.5
700,4,8020,0,1,0.5
700,3,8020,0,2,0.5062367199205
700,2,8020,-1,1,0.5062367199205
700,3,8020,0,2,0.5062367199205
700,2,8020,0,2,0.5062367199205
700,4,8020,-1,2,0.51247149944154
700,4,8020,-1,2,0.509891337469194
700,4,8020,0,2,0.507337026246597
700,1,8020,1,2,0.508837657751545
700,2,8020,0,2,0.508837657751545
700,4,8020,0,1,0.514944324514997
700,3,8020,0,2,0.533911093184341
700,1,8020,1,2,0.533911093184341
700,4,8020,-1,2,0.533911093184341
700,2,8020,-1,2,0.528947865821471
700,3,8020,0,2,0.520054889461268
700,1,8020,1,2,0.520054889461268
700,1,8020,1,1,0.520054889461268
700,3,8020,1,2,0.533674656813957
700,1,8020,0,1,0.533674656813957
700,3,8020,0,2,0.523538645609053
700,3,8020,1,1,0.523538645609053
700,4,8020,0,1,0.515661664972496
700,1,8020,1,2,0.53939826392571
700,2,8020,-1,2,0.540053057180984
700,4,8020,-1,2,0.531044299791408
700,4,8020,-1,1,0.523701866227765
700,1,8020,0,2,0.475383802047335
700,1,8020,1,2,0.474913018380725
700,4,8020,-1,2,0.47554328241575
700,2,8020,0,2,0.458654510774289
700,2,8020,0,2,0.464114358863417
700,1,8020,0,2,0.469482140361905
700,4,8020,-1,2,0.469029159855992
700,2,8020,0,2,0.452047441834817
700,1,8020,1,2,0.457297849571942
700,2,8020,-1,2,0.457899810627215
700,2,8020,-1,2,0.448848161062351
700,2,8020,0,2,0.439671474052967
700,3,8020,0,2,0.444413772822969
700,1,8020,0,2,0.442037372517866
700,2,8020,0,2,0.441604928560964
700,3,8020,0,2,0.446272940674465
700,1,8020,0,2,0.443917215010971
700,4,8020,-1,2,0.443456409422136
700,3,8020,0,2,0.426518344247489
700,4,8020,0,2,0.424209024116491
700,2,8020,-1,2,0.431318574439664
700,3,8020,0,2,0.42210141162622
700,1,8020,0,1,0.419820038243492
700,1,8020,1,2,0.41042565608277
700,2,8020,0,2,0.408809541692376
700,2,8020,-1,1,0.413149444572571
700,3,8020,0,2,0.350818711489365
700,3,8020,1,2,0.348709854859734
700,4,8020,0,1,0.351998067123117
700,3,8020,1,1,0.390349374758718
700,4,8020,-1,2,0.375055219628837
700,4,8020,0,1,0.356887457592447
700,1,8020,0,1,0.398557098673615
700,2,8020,-1,1,0.387129407930077
700,1,8020,1,2,0.3259473023097
700,4,8020,-1,2,0.322466672807026
700,2,8020,-1,1,0.303573865796192
700,2,8020,-1,2,0.249653015034304
700,1,8020,1,2,0.221185473121945
700,3,8020,0,2,0.218445921928495
700,2,8020,-1,2,0.215367214799384
700,1,8020,1,2,0.189279318973975
700,1,8020,1,1,0.186828382199842
700,4,8020,-1,2,0.202178650432774
700,3,8020,0,2,0.188277915053063
700,3,8020,0,1,0.185548058598821
700,4,8020,0,1,0.194499330467171
700,1,8020,1,2,0.228484265128428
700,4,8020,0,1,0.227479162358939
700,4,8020,0,1,0.264692814317534
700,4,8020,0,1,0.304914568035815
700,3,8020,1,1,0.347655272649199
700,3,8020,0,2,0.329420113065453
700,3,8020,1,1,0.324840039093052
700,2,8020,-1,1,0.305370752977563
700,1,8020,1,2,0.235060056934685
700,1,8020,1,2,0.233973542238202
700,3,8020,1,1,0.232833113030224
700,2,8020,-1,1,0.217098486803124
700,4,8020,0,1,0.161588599665286
700,1,8020,0,1,0.189264106375514
700,2,8020,0,2,0.174554866169105
700,2,8020,-1,1,0.188050644007086
700,3,8020,1,2,0.136900966513198
700,3,8020,1,1,0.143952117690845
700,1,8020,0,1,0.134605776996546
700,1,8020,0,1,0.123543609045673
700,4,8020,-1,1,0.113315167177416
700,2,8020,-1,1,0.0754458276675492
700,2,8020,0,1,0.0525954495400372
700,3,8020,1,1,0.0597347006550314
700,4,8020,0,2,0.0554852684049032
700,3,8020,0,2,0.0585548748316758
700,2,8020,0,2,0.0556521641517765
700,4,8020,-1,2,0.0622019704421341
700,2,8020,0,2,0.0526891925514747
700,1,8020,1,2,0.0588248269402808
700,1,8020,1,2,0.0570936058048142
700,2,8020,-1,1,0.0554062930754584
700,2,8020,-1,1,0.0375535762212799
700,1,8020,1,2,0.0251075649958566
700,3,8020,0,2,0.0243396301610132
700,3,8020,1,1,0.0230999285760845
700,4,8020,-1,2,0.021052151221303
700,4,8020,-1,2,0.017682599108996
700,2,8020,0,2,0.0148147884212685
700,3,8020,1,1,0.016988096035216
700,4,8020,0,1,0.0154721316078086
700,1,8020,1,2,0.0192379434178753
700,4,8020,0,1,0.0186451600106034
700,1,8020,1,2,0.0230946247241865
700,2,8020,-1,1,0.0223848424318677
700,4,8020,0,1,0.0146475566655907
700,1,8020,0,1,0.0181066295562817
700,1,8020,0,2,0.0158101549735678
700,1,8020,0,1,0.0164104017074146
700,1,8020,0,1,0.0144374208214194
700,3,8020,1,1,0.0127062414971251
700,3,8020,0,2,0.0115672529905801
700,4,8020,0,2,0.0107170125237255
700,2,8020,-1,1,0.0113053770316435
700,4,8020,-1,2,0.00730115894216242
700,4,8020,-1,2,0.00595633472376891
700,4,8020,0,1,0.00484657177399165
700,2,8020,-1,2,0.00613140169219135
700,3,8020,1,1,0.00350132571263402
700,2,8020,0,2,0.0031598114071461
700,1,8020,0,2,0.00368770117130053
700,4,8020,0,1,0.00387777232679118
700,2,8020,0,2,0.00489172005999706
700,3,8020,1,1,0.0056967600401938
700,4,8020,0,1,0.00514258720698983
700,4,8020,-1,2,0.006465394936114
700,1,8020,1,2,0.00512982027390011
700,2,8020,-1,1,0.0048613512884477
700,3,8020,1,2,0.00288427582205632
700,3,8020,0,2,0.00330357727319707
700,4,8020,0,1,0.00301596859660153
700,2,8020,-1,1,0.00382158632301271
700,2,8020,-1,2,0.00223580264881943
700,1,8020,0,1,0.00111125434714715
700,3,8020,0,2,0.000976097008671776
700,4,8020,0,1,0.000891523129038192
700,4,8020,-1,1,0.00112690889293293
700,3,8020,1,1,0.000525054912297245
700,1,8020,0,1,0.000471344608010224
700,3,8020,0,1,0.000414205190927773
700,1,8020,0,1,0.000453792143433158
700,1,8020,0,1,0.000398994912497837
700,4,8020,-1,1,0.000351003804307191
700,1,8020,1,2,0.000160058949829865
700,1,8020,0,1,0.000147215165905543
700,1,8020,0,2,0.00012863227230424
700,4,8020,0,1,0.000139636102485869
700,3,8020,0,2,0.000173636079788996
700,2,8020,0,1,0.000158390709275441
700,2,8020,0,2,0.000180684089175738
700,3,8020,1,1,0.000213709146619707
700,3,8020,1,1,0.000190734108533928
700,2,8020,0,2,0.000170237432693015
700,2,8020,-1,1,0.000200973560404301
700,3,8020,1,1,0.000106910223635177
700,3,8020,1,1,9.54283234261232e-05
700,3,8020,1,1,8.5188674569923e-05
700,4,8020,-1,2,7.60578199809605e-05
700,2,8020,-1,1,5.23705090908545e-05
700,1,8020,1,2,2.73007698369446e-05
700,2,8020,0,1,2.49608451505358e-05
700,2,8020,0,2,2.82161588101756e-05
700,4,5050,-1,2,0.23992351607541
700,3,5050,0,2,0.23992351607541
700,2,5050,0,1,0.23992351607541
700,4,5050,0,2,0.23992351607541
