subj_i,state,block,reward,action,w
739,3,5050,0,2,0.5
739,4,5050,-1,2,0.5
739,4,5050,0,2,0.5
739,4,5050,0,1,0.5
739,2,5050,-1,1,0.513850308722153
739,2,5050,-1,1,0.513850308722153
739,3,5050,0,2,0.513850308722153
739,1,5050,0,2,0.513850308722153
739,2,5050,0,2,0.513850308722153
739,2,5050,0,1,0.533623349289433
739,4,5050,0,1,0.536994777173712
739,3,5050,0,1,0.55033367951025
739,2,5050,-1,2,0.557984197106353
739,2,5050,-1,2,0.54257335583729
739,4,5050,0,2,0.527013024929329
739,1,5050,1,2,0.533926467338615
739,4,5050,0,2,0.533926467338615
739,2,5050,0,2,0.540603248756241
739,3,5050,1,2,0.560476197692949
739,4,5050,-1,2,0.558071435797418
739,2,5050,-1,2,0.553368562576159
739,1,5050,0,2,0.53785688937653
739,3,5050,1,2,0.53785688937653
739,4,5050,0,2,0.535454398162401
739,2,5050,-1,2,0.541478204598745
739,2,5050,-1,2,0.525826162650816
739,1,5050,0,2,0.510035332509765
739,4,5050,0,2,0.510035332509765
739,4,5050,-1,2,0.515907729754822
739,1,5050,1,2,0.511281422888069
739,3,5050,0,1,0.511281422888069
739,1,5050,0,1,0.513947651035045
739,2,5050,-1,2,0.520546661028901
739,3,5050,1,2,0.504650981146278
739,1,5050,0,2,0.499889065916943
739,3,5050,1,2,0.503485787483396
739,4,5050,-1,2,0.498768724743107
739,2,5050,-1,2,0.494181699634393
739,1,5050,0,2,0.478186533643387
739,3,5050,1,2,0.481660856093265
739,1,5050,0,2,0.476995843824598
739,3,5050,0,2,0.480358742755802
739,4,5050,-1,2,0.487800102080525
739,2,5050,0,1,0.483258360521577
739,3,5050,1,2,0.540673822541538
739,1,5050,1,2,0.536113617894209
739,1,5050,1,2,0.533820727170453
739,1,5050,1,1,0.53154736573465
739,4,5050,0,2,0.52369830036456
739,3,5050,0,2,0.528372660497245
739,2,5050,0,2,0.535591143623543
739,1,5050,1,1,0.552601038110766
739,3,5050,0,2,0.544780078234335
739,2,5050,0,2,0.551731989581701
739,4,5050,-1,2,0.568265577005337
739,4,5050,0,1,0.563879161234999
739,3,5050,1,2,0.625781009723541
739,3,5050,1,2,0.621589825105894
739,1,5050,0,2,0.617417732577415
739,1,5050,0,2,0.616321998731797
739,2,5050,0,2,0.615166843398522
739,1,5050,1,2,0.630595640702873
739,3,5050,0,2,0.631433921147388
739,3,5050,0,2,0.637811673777291
739,3,5050,0,2,0.643948694811532
739,3,5050,1,2,0.649856815641863
739,2,5050,0,2,0.645957202892116
739,2,5050,-1,2,0.660525968139881
739,3,5050,1,2,0.644175392954688
739,4,5050,-1,2,0.640280901881524
739,3,5050,1,2,0.634170457583622
739,1,5050,1,2,0.6302625139456
739,3,5050,1,2,0.631051405177492
739,3,5050,1,2,0.627162485092945
739,1,5050,1,2,0.623289390182575
739,2,5050,-1,1,0.62403630264173
739,1,5050,0,2,0.55879692279879
739,1,5050,0,2,0.557704201821211
739,1,5050,1,2,0.556555161092382
739,4,5050,0,2,0.557399300471457
739,4,5050,-1,2,0.563284539553641
739,3,5050,1,2,0.556884536478425
739,1,5050,1,2,0.552835446171953
739,4,5050,-1,1,0.553632737795478
739,1,5050,0,2,0.485075452167256
739,4,5050,0,2,0.483964484446855
