subj_i,state,block,reward,action,w
772,1,8020,0,1,0.5
772,3,8020,0,2,0.5
772,1,8020,0,1,0.5
772,3,8020,0,2,0.5
772,1,8020,0,2,0.5
772,2,8020,0,2,0.619092463977273
772,1,8020,0,1,0.619092463977273
772,4,8020,-1,2,0.657433222071056
772,1,8020,1,2,0.657433222071056
772,4,8020,-1,2,0.643603338290038
772,3,8020,1,2,0.643603338290038
772,3,8020,1,1,0.643603338290038
772,1,8020,1,1,0.634469547122115
772,2,8020,0,2,0.630551693565804
772,4,8020,-1,2,0.630551693565804
772,4,8020,-1,2,0.630551693565804
772,3,8020,1,2,0.630551693565804
772,2,8020,0,1,0.631048528921553
772,2,8020,0,2,0.735442867104876
772,4,8020,-1,2,0.766489549396528
772,2,8020,0,2,0.766489549396528
772,4,8020,0,1,0.790147404445512
772,4,8020,0,1,0.938345005286756
772,3,8020,0,1,0.980120019173937
772,3,8020,0,2,0.987196642096484
772,4,8020,0,1,0.988936940504516
772,4,8020,0,2,0.995972446067727
772,1,8020,1,2,0.996542307048867
772,3,8020,0,2,0.996341198681735
772,1,8020,1,2,0.996751087062578
772,1,8020,1,2,0.996565665428597
772,2,8020,-1,1,0.996373349126708
772,4,8020,0,2,0.996071221890128
772,1,8020,1,2,0.996584295303771
772,4,8020,0,1,0.996396516060521
772,3,8020,0,2,0.99864560864687
772,3,8020,0,2,0.998772586312566
772,3,8020,0,2,0.998870246434847
772,2,8020,0,2,0.998947485794801
772,1,8020,0,2,0.999238052643792
772,4,8020,0,1,0.999537682491083
772,2,8020,0,2,0.99980829466746
772,4,8020,-1,2,0.999855795558097
772,1,8020,0,2,0.999842402303169
772,4,8020,-1,2,0.999895152642273
772,2,8020,-1,1,0.999885591950264
772,3,8020,0,2,0.999871534752975
772,3,8020,0,2,0.999879163302128
772,1,8020,0,2,0.9998854401987
772,2,8020,0,2,0.999918611258451
772,2,8020,0,1,0.999944974085963
772,2,8020,0,2,0.999966767702676
772,1,8020,1,2,0.999977788238668
772,3,8020,1,2,0.99997667333844
772,2,8020,-1,2,0.999976380613425
772,2,8020,0,2,0.999973449170169
772,2,8020,-1,2,0.999980589540515
772,1,8020,1,2,0.999978208487774
772,4,8020,-1,2,0.999977132440683
772,3,8020,1,2,0.999975084390444
772,1,8020,0,2,0.999974774618157
772,2,8020,-1,2,0.999981219921379
772,3,8020,1,2,0.999978915621392
772,1,8020,0,2,0.999978655929005
772,2,8020,0,2,0.999983490694469
772,3,8020,0,2,0.999986798409942
772,1,8020,0,2,0.99998742309284
772,2,8020,0,2,0.999989970840681
772,4,8020,-1,2,0.999991880710831
772,1,8020,0,1,0.999991166321036
772,3,8020,0,2,0.999994856954456
772,2,8020,0,1,0.999995073137608
772,1,8020,1,2,0.999997844016466
772,1,8020,0,1,0.999997711706792
772,2,8020,-1,2,0.99999853758401
772,3,8020,0,2,0.999998336101741
772,2,8020,-1,2,0.999998398523307
772,4,8020,0,1,0.999998177778358
772,4,8020,-1,2,0.999999375719037
772,3,8020,0,2,0.999999310944238
772,4,8020,0,2,0.999999334107013
772,4,8020,-1,2,0.999999408774285
772,3,8020,0,2,0.999999349480038
772,3,8020,0,2,0.999999369140014
772,4,8020,-1,2,0.999999386329961
772,3,8020,0,2,0.999999325796585
772,1,8020,0,1,0.999999342399725
772,2,8020,0,2,0.999999552901773
772,1,8020,0,2,0.999999626739666
772,3,8020,0,2,0.9999997414884
772,3,8020,0,2,0.99999974725347
772,4,8020,0,1,0.999999752366154
772,4,8020,-1,2,0.999999921317995
772,2,8020,-1,2,0.999999912409578
772,1,8020,1,2,0.999999900435165
772,4,8020,0,2,0.999999891431774
772,4,8020,-1,2,0.999999901060547
772,4,8020,0,1,0.999999890209585
772,1,8020,0,1,0.999999965440746
772,2,8020,0,2,0.999999976079084
772,3,8020,0,2,0.999999979557803
772,4,8020,-1,2,0.999999979933386
772,3,8020,0,2,0.999999977457029
772,2,8020,0,2,0.999999977833601
772,2,8020,-1,1,0.999999980936489
772,2,8020,-1,1,0.999999969169977
772,1,8020,1,2,0.999999950200674
772,1,8020,1,2,0.999999944997624
772,1,8020,0,2,0.999999939334487
772,2,8020,0,2,0.999999958600356
772,2,8020,-1,2,0.999999966879453
772,1,8020,0,2,0.999999959155916
772,3,8020,0,1,0.999999971223724
772,4,8020,0,1,0.99999999293228
772,4,8020,-1,2,0.999999997693029
772,4,8020,-1,1,0.999999997377611
772,3,8020,1,1,0.999999994398945
772,2,8020,-1,1,0.999999992430672
772,1,8020,0,2,0.99999998707144
772,3,8020,1,1,0.999999990636085
772,1,8020,0,2,0.999999987401236
772,1,8020,1,2,0.999999990651754
772,3,8020,0,1,0.999999989766958
772,3,8020,0,2,0.999999997025253
772,1,8020,1,2,0.999999997150412
772,4,8020,0,2,0.999999996884235
772,2,8020,0,2,0.999999997207943
772,1,8020,1,2,0.999999997786189
772,4,8020,-1,2,0.999999997582074
772,2,8020,-1,1,0.999999997122629
772,1,8020,1,2,0.999999995020607
772,2,8020,0,2,0.999999994567369
772,3,8020,1,1,0.999999995788516
772,3,8020,0,2,0.99999999432058
772,2,8020,0,2,0.999999994469499
772,1,8020,1,2,0.999999995679604
772,2,8020,-1,1,0.999999995291315
772,2,8020,-1,1,0.99999999164067
772,4,8020,-1,2,0.999999985149541
772,4,8020,0,1,0.999999982336383
772,3,8020,1,2,0.999999993724847
772,3,8020,1,2,0.999999993648871
772,4,8020,0,1,0.999999993569689
772,3,8020,0,2,0.99999999760679
772,2,8020,-1,1,0.999999997667162
772,2,8020,-1,1,0.999999995850599
772,3,8020,0,1,0.999999992606199
772,4,8020,-1,2,0.999999997655961
772,2,8020,0,2,0.99999999714302
772,2,8020,0,2,0.999999997966724
772,1,8020,1,2,0.999999998539816
772,4,8020,-1,1,0.99999999841022
772,3,8020,0,2,0.999999995985678
772,4,8020,-1,2,0.999999996161038
772,3,8020,0,2,0.999999995060404
772,4,8020,0,2,0.99999999525829
772,2,8020,0,1,0.999999995735962
772,1,8020,1,2,0.999999997325444
772,1,8020,1,2,0.999999997090997
772,3,8020,1,1,0.999999996839104
772,3,8020,0,2,0.99999999563192
772,4,8020,0,2,0.999999995743857
772,1,8020,1,2,0.999999996161935
772,1,8020,1,2,0.999999995833597
772,1,8020,1,2,0.999999995481414
772,2,8020,0,2,0.999999995103957
772,2,8020,0,2,0.999999996471667
772,1,8020,0,2,0.999999997436039
772,3,8020,1,1,0.999999998083782
772,1,8020,1,2,0.999999997332542
772,4,8020,0,1,0.999999997115489
772,3,8020,0,2,0.999999998846367
772,4,8020,0,1,0.999999998859781
772,4,8020,0,1,0.999999999528208
772,2,8020,-1,1,0.999999999798525
772,4,8020,0,1,0.99999999962518
772,3,8020,1,2,0.999999999835162
772,2,8020,0,2,0.999999999834284
772,4,8020,-1,2,0.99999999988105
772,1,8020,0,1,0.999999999840323
772,4,5050,0,1,0.00100000052000575
772,2,5050,0,2,0.00100000052000575
772,3,5050,0,1,0.00100000052000575
772,4,5050,-1,2,0.00100000052000575
772,2,5050,-1,2,0.000979111958198976
772,4,5050,0,1,0.000979111958198976
772,3,5050,0,2,0.00145287963416254
772,2,5050,0,1,0.00191573851559625
772,1,5050,1,1,0.00374499100319881
772,1,5050,1,2,0.00374499100319881
772,2,5050,0,2,0.00375010116675907
772,4,5050,0,1,0.00429757188399876
772,1,5050,1,1,0.00592796478286587
772,3,5050,0,1,0.00593569474558121
772,3,5050,1,2,0.00730300816845387
772,2,5050,0,1,0.00701192460421882
772,2,5050,-1,2,0.013317119492201
772,3,5050,1,2,0.0128097884739636
772,4,5050,0,1,0.0123119324539681
772,1,5050,0,2,0.0161135942454635
772,3,5050,1,2,0.0154768130397696
772,3,5050,0,2,0.0148884475015463
772,2,5050,0,1,0.02156379178829
772,1,5050,1,2,0.0434481644346505
772,3,5050,0,1,0.043589272999329
772,3,5050,0,2,0.0550793462698711
772,4,5050,-1,2,0.0817109533079486
772,2,5050,-1,2,0.075882980448403
772,3,5050,0,2,0.0719579844734402
772,1,5050,1,2,0.0997578270914022
772,4,5050,-1,2,0.100050299322762
772,3,5050,0,1,0.0931804128376005
772,2,5050,-1,1,0.131492571261825
772,2,5050,-1,2,0.113632906474044
772,2,5050,-1,1,0.104029758923686
772,2,5050,0,1,0.0860710525874893
772,4,5050,0,1,0.145186492747648
772,2,5050,0,1,0.230928470952014
772,4,5050,0,1,0.341022998996718
772,3,5050,0,1,0.462862135272584
772,4,5050,0,1,0.545006583332218
772,4,5050,0,1,0.655103477108505
772,4,5050,0,2,0.743054333686905
772,1,5050,1,2,0.825691464531314
772,1,5050,0,1,0.826140504534138
772,1,5050,1,1,0.853106202977674
772,4,5050,-1,2,0.85157656686132
772,3,5050,1,2,0.832136444039181
772,1,5050,1,2,0.819360083232687
772,1,5050,1,1,0.817329706545635
772,1,5050,1,2,0.815774601952684
772,1,5050,1,2,0.813982206749565
772,2,5050,0,2,0.812190728658529
772,2,5050,0,2,0.866435911337549
772,4,5050,-1,2,0.904425511959582
772,3,5050,0,2,0.891276452682789
772,1,5050,1,2,0.928434075453689
772,4,5050,0,1,0.9276532512365
772,3,5050,0,2,0.958752250658072
772,1,5050,1,1,0.972122572099702
772,2,5050,-1,2,0.971964486654822
772,4,5050,0,1,0.96689244294585
772,4,5050,0,2,0.98069119144804
772,2,5050,-1,2,0.986572860960567
772,1,5050,0,2,0.984111032023482
772,2,5050,-1,2,0.985983466040975
772,1,5050,1,2,0.983424115052803
772,4,5050,-1,2,0.983285341477813
772,4,5050,-1,1,0.980241398652889
772,3,5050,1,2,0.974060468804181
772,2,5050,0,2,0.97184237950879
772,1,5050,1,1,0.97780671689335
772,3,5050,1,1,0.977360411206176
772,4,5050,0,2,0.975407934067543
772,1,5050,1,2,0.982615365605178
772,4,5050,0,1,0.982496737639301
772,4,5050,0,2,0.989851886901595
772,3,5050,1,2,0.992839690621694
772,3,5050,0,2,0.992259500753064
772,3,5050,0,2,0.994530540928372
772,2,5050,0,1,0.995998443859319
772,2,5050,-1,1,0.998113451849011
772,1,5050,1,2,0.997242361033324
772,1,5050,0,1,0.997223119667714
772,1,5050,1,2,0.997724179661543
772,1,5050,1,2,0.997673976332428
772,2,5050,0,1,0.997623094643988
772,4,5050,0,2,0.998730322872606
772,2,5050,0,2,0.99908898189055
772,2,5050,0,2,0.999331229043831
772,1,5050,1,1,0.999502177933469
772,3,5050,1,2,0.999496919865554
772,1,5050,0,2,0.999458164762403
772,2,5050,0,2,0.999559715181193
772,3,5050,0,2,0.999668013933474
772,1,5050,1,1,0.999750457678079
772,2,5050,0,2,0.999744208911166
772,3,5050,0,1,0.999804810972574
772,3,5050,0,2,0.999881283190862
772,3,5050,0,2,0.99991233266509
772,3,5050,0,2,0.999933634363059
772,2,5050,-1,2,0.999948661392422
772,4,5050,-1,2,0.999935231711991
772,1,5050,1,2,0.99991967559834
772,3,5050,0,2,0.999918359455812
772,4,5050,-1,2,0.999935632770494
772,2,5050,-1,2,0.999920347820311
772,1,5050,0,2,0.999899481405552
772,4,5050,-1,2,0.999913245310513
772,1,5050,0,2,0.999892865798466
772,4,5050,-1,2,0.999904193512802
772,4,5050,-1,1,0.999881916150457
772,4,5050,0,2,0.999806841764773
772,4,5050,-1,2,0.999847999931395
772,3,5050,0,1,0.999805071844866
772,3,5050,0,2,0.999891492357473
772,3,5050,1,1,0.999915673829937
772,1,5050,1,2,0.999899091672398
772,2,5050,-1,2,0.999897862967174
772,2,5050,-1,2,0.999871040302004
772,4,5050,-1,2,0.999837054622278
772,3,5050,1,2,0.999791200521599
772,3,5050,0,2,0.999772432371471
772,2,5050,-1,1,0.999818100466398
772,1,5050,0,2,0.999663804143998
772,2,5050,0,2,0.999691735716609
772,3,5050,0,2,0.999751151157517
772,4,5050,-1,2,0.999798108847321
772,1,5050,0,2,0.999741450161495
772,1,5050,1,2,0.99975786742674
772,3,5050,1,2,0.999755825644883
772,3,5050,1,2,0.999735006151204
772,3,5050,1,2,0.999712662158306
772,3,5050,0,2,0.999688700991969
772,3,5050,1,2,0.999745205594313
772,4,5050,-1,2,0.999724589656743
772,3,5050,1,2,0.999647439964773
772,1,5050,1,2,0.99961921706899
772,2,5050,-1,2,0.99961593866599
772,2,5050,0,2,0.999492037822228
772,3,5050,0,2,0.999581159496801
772,4,5050,-1,1,0.999653924203988
772,2,5050,0,2,0.999307151852478
772,4,5050,-1,1,0.999425436696418
772,3,5050,1,2,0.998840543599414
772,1,5050,0,2,0.99875046205754
772,4,5050,-1,2,0.998814048043163
772,1,5050,1,2,0.998324805942917
772,2,5050,0,2,0.9983130323019
772,4,5050,-1,2,0.998593233334181
772,4,5050,-1,2,0.998007850886772
772,4,5050,0,1,0.997170782279256
772,2,5050,-1,2,0.998625518797992
772,4,5050,-1,2,0.998188961024037
772,2,5050,-1,2,0.997388055394244
772,1,5050,1,1,0.996550164975693
772,1,5050,0,2,0.996266758394313
772,1,5050,0,2,0.996369814082571
772,2,5050,-1,2,0.996429777718597
772,3,5050,1,2,0.995270942565512
772,1,5050,1,2,0.994908642977475
772,2,5050,0,2,0.994901023594919
772,4,5050,0,2,0.99558942118803
772,4,5050,-1,1,0.99625732470958
772,2,5050,-1,1,0.990531797116481
772,3,5050,1,2,0.97753428278799
772,3,5050,0,2,0.975863057958435
772,2,5050,-1,1,0.979829060778199
772,4,5050,-1,2,0.952393587931122
772,1,5050,0,2,0.928874120143112
772,2,5050,-1,2,0.929459227332408
772,1,5050,1,2,0.8991575407103
772,1,5050,0,2,0.899141376267858
772,2,5050,-1,1,0.899360508093772
772,1,5050,0,1,0.774893932748039
772,3,5050,0,1,0.884614716519417
772,4,5050,0,1,0.932320050773438
772,1,5050,0,2,0.96490324218962
772,4,5050,0,1,0.966297338071316
772,2,5050,-1,2,0.982470818830333
