subj_i,state,block,reward,action,w
803,2,5050,0,1,0.5
803,2,5050,0,1,0.5
803,3,5050,1,1,0.5
803,1,5050,1,1,0.5
803,3,5050,0,2,0.5
803,2,5050,0,1,0.169732307326289
803,3,5050,1,1,0.169732307326289
803,3,5050,0,1,0.0976491762057745
803,4,5050,0,2,0.345782008178556
803,1,5050,1,1,0.345782008178556
803,4,5050,-1,2,0.345782008178556
803,2,5050,-1,2,0.345782008178556
803,2,5050,-1,1,0.0206638703436243
803,4,5050,0,2,0.309411637593228
803,2,5050,0,1,0.309411637593228
803,4,5050,0,2,0.265037515600879
803,3,5050,0,1,0.265037515600879
803,2,5050,0,1,0.337019525298767
803,4,5050,-1,1,0.298414124097157
803,4,5050,-1,2,0.265007840836753
803,4,5050,-1,2,0.363078095769745
803,1,5050,1,1,0.415592604380605
803,2,5050,0,1,0.415592604380605
803,1,5050,1,2,0.379391983169811
803,3,5050,0,2,0.661538528488087
803,3,5050,0,1,0.554938777620596
803,4,5050,-1,1,0.617826487744462
803,3,5050,0,1,0.498371518782153
803,3,5050,1,2,0.538459911774955
803,2,5050,0,1,0.94182132856553
803,2,5050,-1,1,0.934192967786713
803,4,5050,-1,1,0.961284436922227
803,1,5050,1,2,0.941370503967887
803,2,5050,0,2,0.947417154127123
803,3,5050,1,1,0.993852816692417
803,2,5050,0,1,0.993932181799354
803,1,5050,0,1,0.993519593656977
803,4,5050,0,1,0.989415693336214
803,4,5050,0,2,0.999113065496645
803,3,5050,1,2,0.99889274003824
803,1,5050,0,1,0.999127982632166
803,1,5050,1,1,0.99870570718766
803,3,5050,1,2,0.99892548414656
803,1,5050,1,1,0.998853823935641
803,2,5050,0,1,0.998989371733028
803,1,5050,1,1,0.998922983289933
803,4,5050,-1,1,0.999016753003607
803,2,5050,0,1,0.998666396367041
803,4,5050,0,1,0.998582727858946
803,1,5050,0,1,0.999282602013462
803,1,5050,1,2,0.999106163989399
803,4,5050,-1,1,0.998846618703114
803,4,5050,-1,1,0.998582470771798
803,3,5050,1,2,0.998239354179662
803,1,5050,0,2,0.997930786347469
803,3,5050,1,2,0.999588592420219
803,2,5050,0,2,0.999498277169231
803,3,5050,0,2,0.999672736010835
803,1,5050,0,2,0.999772357798941
803,1,5050,0,2,0.999797795224158
803,4,5050,-1,1,0.999766603936269
803,1,5050,1,2,0.999709768847837
803,4,5050,-1,1,0.999763055866493
803,4,5050,-1,2,0.999706453369013
803,1,5050,0,2,0.999805836091094
803,2,5050,-1,1,0.999774523536103
803,4,5050,0,2,0.999811340515309
803,4,5050,0,1,0.999717429072494
803,3,5050,0,2,0.999842759983661
803,1,5050,0,2,0.999870770658781
803,2,5050,-1,2,0.999841722459329
803,2,5050,0,2,0.999790205402759
803,1,5050,1,2,0.999849554338354
803,3,5050,1,1,0.999881128209223
803,1,5050,1,2,0.999899892674461
803,3,5050,0,1,0.999914395062951
803,3,5050,0,2,0.999907996870953
803,3,5050,1,2,0.999916985370301
803,3,5050,0,2,0.999913172835707
803,3,5050,0,2,0.999920213937803
803,4,5050,-1,1,0.999923260550581
803,1,5050,1,2,0.999907311093813
803,4,5050,-1,1,0.999916421047167
803,3,5050,0,2,0.999899061964658
803,2,5050,0,2,0.999899800534732
803,4,5050,-1,1,0.999916391747511
803,4,5050,-1,2,0.999899223632271
803,1,5050,1,2,0.999931431250387
803,1,5050,0,2,0.99993582911558
803,2,5050,-1,2,0.999931587266479
803,4,5050,0,1,0.999913611586913
803,2,5050,-1,1,0.999943666753157
803,2,5050,0,1,0.999956545649434
803,4,5050,-1,2,0.999953463315476
803,2,5050,0,2,0.999963728448867
803,2,5050,0,2,0.999969483323138
803,4,5050,0,1,0.99997253142692
803,2,5050,-1,1,0.999978658225525
803,1,5050,1,2,0.99998047113356
803,4,5050,-1,1,0.999981766416436
803,3,5050,0,1,0.999980129809804
803,1,5050,0,2,0.999980251181694
803,3,5050,0,1,0.999978814410041
803,3,5050,0,2,0.999978036293915
803,2,5050,-1,2,0.999978968958189
803,3,5050,0,1,0.999978117753493
803,3,5050,0,2,0.999977228902602
803,1,5050,1,2,0.999978198888709
803,1,5050,1,2,0.999979651945626
803,3,5050,1,1,0.999980625658049
803,2,5050,-1,2,0.999982123691674
803,4,5050,0,1,0.999979394700775
803,2,5050,0,2,0.99998293225048
803,1,5050,1,1,0.999985173977747
803,2,5050,0,1,0.999984507136531
803,4,5050,0,1,0.999983435214476
803,2,5050,-1,2,0.999985385290845
803,1,5050,1,2,0.999982382417748
803,1,5050,0,2,0.999983315468115
803,3,5050,0,2,0.999982092686344
803,2,5050,-1,1,0.99998190284675
803,2,5050,0,1,0.999985471129996
803,4,5050,-1,1,0.999984200043545
803,2,5050,0,2,0.999983391240523
803,3,5050,1,1,0.999985656207594
803,4,5050,-1,1,0.999985095708219
803,1,5050,1,2,0.999984214239392
803,2,5050,-1,2,0.999985092939489
803,2,5050,-1,2,0.9999824666208
803,1,5050,1,1,0.999978647184935
803,2,5050,0,2,0.999977104665438
803,4,5050,-1,2,0.999980872141873
803,3,5050,0,2,0.999983358004603
803,2,5050,0,2,0.99998238090376
803,3,5050,1,2,0.999984707794101
803,4,5050,-1,2,0.999986489744351
803,1,5050,0,2,0.999987653392313
803,3,5050,0,2,0.999986270772097
803,1,5050,0,2,0.999985655994348
803,1,5050,1,2,0.99998382195013
803,1,5050,1,2,0.999985237109528
803,4,5050,-1,1,0.999986335005632
803,2,5050,-1,1,0.999985939232396
803,4,5050,0,2,0.999988261175413
803,4,5050,-1,1,0.999986777108477
803,1,5050,0,1,0.999985907506848
803,2,5050,0,2,0.999989006988657
803,3,5050,0,1,0.999989896665178
803,1,5050,0,2,0.999990585760848
803,4,5050,0,1,0.999990018443793
803,3,5050,1,1,0.999991321819835
803,2,5050,0,1,0.99999072928984
803,4,5050,0,1,0.999990207295807
803,1,5050,0,2,0.999991115494518
803,3,5050,1,2,0.999990455114637
803,2,5050,0,2,0.999991455958363
803,4,5050,0,2,0.99999207750601
803,3,5050,0,1,0.999991145487855
803,1,5050,0,2,0.999991572290532
803,2,5050,-1,2,0.999990852494103
803,3,5050,0,1,0.999990009025169
803,4,5050,-1,1,0.999990241395892
803,4,5050,0,1,0.999989602213568
803,2,5050,-1,1,0.9999907540072
803,3,5050,0,2,0.999991909708333
803,3,5050,0,2,0.999991837761197
803,3,5050,0,2,0.99999166857699
803,4,5050,0,1,0.999991413270847
803,3,5050,1,2,0.999992127565191
803,1,5050,1,2,0.999992684533516
803,1,5050,0,2,0.999993199262048
803,1,5050,1,2,0.999992635404941
803,3,5050,0,2,0.999993139806466
803,4,5050,0,1,0.999992993651856
803,2,5050,-1,1,0.999993414501154
803,3,5050,1,2,0.999993944668338
803,1,5050,0,2,0.999994257418062
803,4,5050,0,1,0.999993795784111
