subj_i,state,block,reward,action,w
804,2,5050,0,2,0.5
804,4,5050,-1,2,0.5
804,1,5050,1,2,0.5
804,3,5050,1,2,0.5
804,1,5050,1,2,0.5
804,3,5050,0,2,0.5
804,2,5050,-1,2,0.5
804,4,5050,-1,2,0.5
804,1,5050,0,2,0.5
804,1,5050,1,1,0.5
804,4,5050,-1,1,0.203532334737687
804,3,5050,0,2,0.21002855456903
804,4,5050,-1,1,0.21002855456903
804,4,5050,-1,2,0.214505708522643
804,3,5050,0,2,0.217781670835505
804,2,5050,0,2,0.217781670835505
804,3,5050,1,2,0.217781670835505
804,1,5050,0,2,0.217781670835505
804,1,5050,1,2,0.250058924472409
804,4,5050,-1,1,0.100481129277139
804,2,5050,-1,1,0.102829336875207
804,1,5050,1,2,0.0775425559146212
804,3,5050,1,2,0.0472321207939764
804,1,5050,0,2,0.0472321207939764
804,1,5050,1,2,0.0431400265292312
804,4,5050,0,1,0.127252299760618
804,1,5050,0,1,0.092771139886986
804,2,5050,-1,2,0.147172071372773
804,4,5050,0,1,0.155361501833098
804,2,5050,0,1,0.118146244236789
804,4,5050,-1,1,0.292933146411593
804,3,5050,0,2,0.311494001388654
804,3,5050,0,2,0.311494001388654
804,3,5050,1,2,0.311494001388654
804,3,5050,1,2,0.311494001388654
804,2,5050,0,2,0.311494001388654
804,1,5050,0,2,0.338111222405016
804,3,5050,1,2,0.323969333746981
804,1,5050,0,2,0.323969333746981
804,2,5050,0,1,0.310908273310003
804,2,5050,-1,2,0.432242710197448
804,2,5050,-1,1,0.402520474440997
804,4,5050,-1,1,0.375339856166737
804,1,5050,0,2,0.392176365674496
804,3,5050,0,2,0.378664809744431
804,3,5050,1,2,0.378664809744431
804,1,5050,0,2,0.378664809744431
804,4,5050,0,1,0.366020391627885
804,2,5050,-1,1,0.312248353699225
804,3,5050,0,2,0.285335374254758
804,4,5050,0,1,0.285335374254758
804,2,5050,0,1,0.24221848530435
804,4,5050,0,1,0.299924252981111
804,1,5050,1,2,0.258331210797152
804,2,5050,0,1,0.347086386076852
804,2,5050,-1,1,0.383865288758232
804,2,5050,-1,2,0.369915006719589
804,4,5050,0,1,0.344148226932726
804,4,5050,-1,1,0.301859029369893
804,3,5050,1,2,0.327134086227347
804,2,5050,0,1,0.327134086227347
804,4,5050,-1,2,0.340033877673776
804,4,5050,0,2,0.26671237384672
804,3,5050,0,2,0.681126663784455
804,2,5050,0,1,0.681126663784455
804,3,5050,0,2,0.683209069214973
804,1,5050,1,2,0.683209069214973
804,1,5050,1,2,0.732322036108094
804,3,5050,1,2,0.761229975326107
804,2,5050,-1,1,0.761229975326107
804,4,5050,-1,1,0.764531626427445
804,3,5050,1,1,0.778093042969791
804,2,5050,-1,1,0.490588547989715
804,3,5050,1,2,0.490519553030812
804,3,5050,0,2,0.521918826545273
804,2,5050,0,2,0.511311098483921
804,1,5050,1,2,0.579133340872967
804,1,5050,0,1,0.604518571596615
804,1,5050,0,2,0.655945494652464
804,3,5050,1,1,0.65334735069011
804,1,5050,0,1,0.518782717756507
804,1,5050,1,2,0.556624065267427
804,4,5050,-1,1,0.555638155161723
804,1,5050,0,2,0.571089632951727
804,4,5050,0,1,0.573205898562899
804,4,5050,-1,1,0.548520709685452
804,4,5050,-1,1,0.564080120790087
804,2,5050,0,1,0.577046719238096
804,2,5050,0,1,0.59609693450297
804,3,5050,1,2,0.606980966099287
804,3,5050,0,2,0.651770455694025
804,3,5050,0,2,0.634135756009342
804,2,5050,-1,1,0.616806288633102
804,1,5050,0,1,0.612355103799619
804,4,5050,0,1,0.629232006814307
804,2,5050,0,1,0.608703256073216
804,4,5050,-1,1,0.617532507202059
804,2,5050,0,2,0.63004837655723
804,4,5050,-1,1,0.688860810912633
804,1,5050,1,2,0.698572565018296
804,2,5050,0,2,0.687705713936846
804,3,5050,1,2,0.724153311940677
804,1,5050,1,1,0.756422337734294
