subj_i,state,block,reward,action,w
763,4,8020,0,1,0.5
763,3,8020,1,1,0.5
763,2,8020,0,2,0.5
763,1,8020,1,2,0.5
763,1,8020,0,1,0.5
763,2,8020,0,1,0.474454171987551
763,2,8020,-1,1,0.487284428008633
763,4,8020,0,2,0.464149214367317
763,4,8020,0,2,0.476953704652729
763,2,8020,0,2,0.487039126382232
763,4,8020,-1,2,0.531529434052646
763,4,8020,0,1,0.510346104484427
763,1,8020,1,2,0.558828595549991
763,2,8020,0,2,0.535846626139452
763,1,8020,1,2,0.574016247116564
763,2,8020,-1,2,0.553138944724216
763,3,8020,1,1,0.424828016165428
763,2,8020,-1,1,0.424828016165428
763,1,8020,1,2,0.233535385525794
763,3,8020,0,2,0.219822110899342
763,2,8020,0,2,0.1881994947451
763,3,8020,1,1,0.215646099602472
763,3,8020,1,1,0.201633405081933
763,3,8020,1,1,0.189330687385715
763,4,8020,0,2,0.178442942165836
763,3,8020,1,1,0.183058361663135
763,4,8020,0,1,0.173156668580186
763,4,8020,0,1,0.200648534218466
763,2,8020,-1,1,0.227399860818326
763,2,8020,0,1,0.0421210433748097
763,1,8020,1,1,0.0412927800732647
763,3,8020,0,1,0.0645390093167304
763,1,8020,1,1,0.0702101787156208
763,1,8020,1,2,0.0974949126128007
763,1,8020,1,2,0.101030839208176
763,4,8020,-1,2,0.103423408229362
763,2,8020,0,2,0.0814405991446622
763,4,8020,0,1,0.0920372162791735
763,4,8020,-1,1,0.111191273681244
763,1,8020,0,1,0.0346779581725186
763,1,8020,1,2,0.0235678006039707
763,4,8020,0,1,0.0227311255968625
763,3,8020,0,2,0.0262426842949494
763,3,8020,1,1,0.0179914555381726
763,1,8020,1,2,0.0160552995510202
763,3,8020,1,1,0.0154107327946001
763,3,8020,1,1,0.0138347433480724
763,2,8020,0,2,0.0124878289595498
763,3,8020,1,1,0.0141077642136627
763,3,8020,1,1,0.0127992066990108
763,4,8020,-1,2,0.0116639893047716
763,4,8020,0,1,0.00166216299661578
763,1,8020,0,1,0.00186686352164209
763,3,8020,1,1,0.0011660620925886
763,1,8020,0,1,0.001066018946376
763,1,8020,0,2,0.000683617710984991
763,2,8020,0,2,0.0008445218982521
763,2,8020,0,1,0.000947107083365454
763,4,8020,0,1,0.000933319966684216
763,2,8020,-1,1,0.00104017097038088
763,3,8020,1,1,0.00188120094669019
763,4,8020,0,1,0.00172654994212484
763,4,8020,0,1,0.001910876324917
763,1,8020,1,2,0.00210205525711476
763,1,8020,1,2,0.0018641538189853
763,3,8020,1,1,0.00165400009810315
763,2,8020,0,2,0.00152337772757053
763,2,8020,-1,1,0.00162787827669778
763,4,8020,0,1,0.00247510079828085
763,1,8020,1,2,0.00270793800617429
763,4,8020,0,1,0.00240562839601409
763,1,8020,1,2,0.00261927689835116
763,2,8020,0,2,0.00233045567328817
763,1,8020,1,1,0.00238332574810297
763,2,8020,-1,1,0.00421516437418279
763,4,8020,0,1,0.00421053089693392
763,3,8020,1,1,0.00456391085895033
763,3,8020,0,1,0.00421812968409957
763,1,8020,1,1,0.00501854934717328
763,4,8020,-1,2,0.00811019817383907
763,3,8020,1,1,0.0116310651166972
763,1,8020,0,1,0.0108175807525563
763,2,8020,-1,2,0.00681792074676317
763,2,8020,-1,1,0.00765296469070065
763,1,8020,0,2,0.00826915251321635
763,3,8020,1,1,0.0100674438624932
763,4,8020,-1,1,0.00938637896109365
763,2,8020,-1,1,0.00554318820459767
763,1,8020,1,2,0.00542131992312554
763,3,8020,1,1,0.00493701329137721
763,4,8020,-1,2,0.00461249455776627
763,1,8020,1,2,0.00890618918883958
763,2,8020,-1,2,0.008102637222894
763,4,8020,-1,2,0.0273983403330784
763,3,8020,1,1,0.0314583725371334
763,4,8020,0,1,0.029506712775762
763,3,8020,1,1,0.026777578412604
763,2,8020,-1,2,0.0251605574291211
763,4,8020,0,1,0.330870869841795
763,2,8020,0,2,0.309713561424063
763,2,8020,-1,1,0.254964027413845
763,2,8020,0,2,0.271971571992535
763,1,8020,1,2,0.218337285272268
763,4,8020,0,1,0.202378201856254
763,4,8020,-1,2,0.187523902192441
763,1,8020,1,2,0.167640819724658
763,1,8020,0,2,0.154613053144305
763,4,8020,0,1,0.182517272600326
763,2,8020,0,2,0.16536401441223
763,3,8020,1,1,0.130053948507395
763,4,8020,-1,2,0.123202428788827
763,2,8020,-1,1,0.0980398012500596
763,2,8020,-1,2,0.0953031884230709
763,3,8020,0,2,0.504369853478572
763,3,8020,0,2,0.295039102741353
763,3,8020,0,2,0.151128293941643
763,3,8020,1,1,0.0725274226859967
763,1,8020,1,2,0.0634184761706195
763,3,8020,1,1,0.0584101818552194
763,1,8020,0,2,0.0511724570801197
763,2,8020,0,2,0.0602583072482729
763,3,8020,0,1,0.0459346494014714
763,3,8020,1,1,0.0638581262517762
763,3,8020,1,1,0.0563794311531115
763,2,8020,-1,2,0.0498922318088054
763,4,8020,0,1,0.194003080989666
763,4,8020,0,1,0.172725250695271
763,1,8020,1,2,0.153795066438245
763,3,8020,1,1,0.14366341844922
763,3,8020,1,1,0.128865473970852
763,2,8020,-1,1,0.115702495372961
763,1,8020,0,1,0.117822617788722
763,4,8020,0,1,0.0763218132139754
763,3,8020,0,1,0.0673107309787612
763,1,8020,0,2,0.0905021686655405
763,1,8020,1,2,0.107587768050993
763,4,8020,0,1,0.0985809565120862
763,4,8020,0,1,0.0874452661664337
763,2,8020,0,2,0.0776783655201952
763,1,8020,1,2,0.0592231773103233
763,4,8020,0,1,0.0540198747959981
