subj_i,state,block,reward,action,w
790,1,8020,1,1,0.5
790,4,8020,0,1,0.5
790,4,8020,-1,2,0.5
790,1,8020,0,1,0.448414339403071
790,1,8020,0,1,0.448414339403071
790,3,8020,1,1,0.448414339403071
790,1,8020,0,1,0.448414339403071
790,2,8020,-1,1,0.448414339403071
790,3,8020,1,1,0.448414339403071
790,4,8020,0,1,0.448414339403071
790,4,8020,0,1,0.406477516944326
790,1,8020,0,1,0.371713909172209
790,3,8020,0,2,0.371713909172209
790,3,8020,1,1,0.567376710375659
790,4,8020,0,1,0.531167407145329
790,4,8020,-1,1,0.499302517506006
790,2,8020,0,2,0.553301652684748
790,2,8020,-1,1,0.501735075144988
790,3,8020,1,1,0.458960865219501
790,3,8020,1,1,0.427478063087027
790,1,8020,1,1,0.400037180123228
790,2,8020,-1,1,0.400037180123228
790,3,8020,1,1,0.365485196674523
790,1,8020,1,2,0.342250061446477
790,1,8020,0,1,0.0455121745055153
790,4,8020,-1,1,0.0461994565792464
790,2,8020,0,2,0.0530782048038184
790,2,8020,0,2,0.0346610342589208
790,2,8020,-1,2,0.023800245233572
790,3,8020,1,1,0.0362499991069097
790,4,8020,0,2,0.0331610727152754
790,1,8020,1,2,0.0497096883072064
790,1,8020,1,2,0.00638502639854348
790,1,8020,0,1,0.00783447004230103
790,4,8020,0,1,0.00684398304441671
790,2,8020,0,2,0.00672695316518943
790,3,8020,1,1,0.00495714221942129
790,4,8020,-1,2,0.00455746401446132
790,4,8020,0,1,0.00338925937172384
790,2,8020,-1,1,0.00307636038996096
790,1,8020,0,1,0.00216182341245587
790,2,8020,-1,1,0.00190436136976679
790,3,8020,1,1,0.00137324826343913
790,3,8020,1,1,0.00127048549408629
790,3,8020,1,1,0.00118203181393463
790,2,8020,0,2,0.0011050930767336
790,4,8020,-1,2,0.000720221524983232
790,1,8020,1,2,0.00049616428982917
790,3,8020,1,1,0.00123108053733654
790,2,8020,0,2,0.00115585513561007
790,2,8020,0,2,0.00077955808785763
790,4,8020,0,1,0.000541236332767485
790,2,8020,0,2,0.000461318963737233
790,4,8020,0,1,0.000328389388378205
790,3,8020,1,1,0.000281427161905544
790,2,8020,-1,2,0.000265207426546424
790,1,8020,1,2,0.000463956715569059
790,1,8020,1,2,0.000532821997990461
790,3,8020,0,1,0.000493769399217419
790,4,8020,0,1,0.000534451733984167
790,4,8020,0,1,0.00046065710531822
790,3,8020,1,1,0.000399308367960844
790,3,8020,1,1,0.000378676154348915
790,2,8020,0,2,0.000360071314404634
790,1,8020,1,2,0.000267036725580598
790,4,8020,-1,1,0.000225800198710046
790,4,8020,-1,1,0.000300786278044575
790,2,8020,0,2,0.000376324910422603
790,2,8020,0,1,0.000283871261715167
790,1,8020,0,1,0.000818874520058139
790,4,8020,0,1,0.000584159976219472
790,1,8020,1,2,0.000520312287291785
790,3,8020,1,1,0.000401134589758664
790,2,8020,0,2,0.000382350019808308
790,2,8020,0,2,0.000303438677643798
790,2,8020,0,1,0.000243099409351908
790,3,8020,1,1,0.000547750475596187
790,1,8020,0,2,0.000523251401108374
790,1,8020,1,2,0.000624006748255369
790,3,8020,1,1,0.000487890875261008
790,3,8020,1,1,0.00046700264621923
790,2,8020,-1,1,0.000447829574536754
790,2,8020,0,2,0.000253569522500718
790,4,8020,-1,2,0.000202196175269597
790,2,8020,0,2,0.000124317176369047
790,3,8020,1,1,9.9845762289171e-05
790,3,8020,0,1,9.59068775267e-05
790,1,8020,1,2,0.000103938744768594
790,4,8020,0,1,8.02637721950002e-05
790,4,8020,0,1,6.8768168331613e-05
790,2,8020,0,2,5.92065898325805e-05
790,1,8020,0,2,4.7880994109771e-05
790,4,8020,0,1,5.83308742374549e-05
790,1,8020,1,2,5.04570705430133e-05
790,3,8020,1,1,3.97192515068022e-05
790,4,8020,0,1,3.82668531952716e-05
790,4,8020,0,2,3.32508967037083e-05
790,2,8020,-1,2,6.99400830020118e-05
790,4,8020,-1,2,0.000117836943273983
790,2,8020,0,2,6.68875884954774e-05
790,4,8020,0,1,5.51228084042335e-05
790,3,8020,1,1,4.74600052675814e-05
790,2,8020,0,2,4.57857896250378e-05
790,1,8020,1,2,3.79349902212207e-05
790,3,8020,0,1,2.97639325327818e-05
790,1,8020,1,2,3.1978368099362e-05
790,3,8020,1,1,2.50812683176962e-05
790,1,8020,1,2,2.42547868896737e-05
790,1,8020,1,2,1.90524539165062e-05
790,4,8020,0,1,1.50070189403992e-05
790,2,8020,0,2,1.29663003216834e-05
790,1,8020,1,2,1.07983376915968e-05
790,4,8020,-1,2,8.53554883830469e-06
790,1,8020,1,2,4.57866254879334e-06
790,4,8020,0,1,3.6337898409982e-06
790,3,8020,0,1,3.05603624501706e-06
790,2,8020,0,2,3.2572554014715e-06
790,3,8020,1,1,2.72605025475897e-06
790,1,8020,0,1,2.64177346333791e-06
790,3,8020,1,1,1.39339891278017e-06
790,4,8020,0,1,1.35161326655064e-06
790,4,8020,-1,1,1.14158198040265e-06
790,4,8020,0,1,1.69125961540552e-06
790,1,8020,1,1,1.44590426785727e-06
790,4,8020,0,1,1.90356904324693e-05
790,3,8020,1,1,1.63311086306972e-05
790,2,8020,0,2,1.58556324983779e-05
790,4,8020,0,2,1.33326760360878e-05
790,3,8020,1,1,2.80883988618419e-05
790,4,8020,0,1,2.72937576727738e-05
790,2,8020,-1,1,2.38219606017503e-05
790,3,8020,1,1,1.12379294462978e-05
790,1,8020,1,2,1.09287424271464e-05
790,4,8020,0,1,8.71794839633277e-06
790,3,8020,1,1,7.62744552306833e-06
790,1,8020,1,2,7.42321144184437e-06
790,1,8020,1,2,5.93840479144154e-06
790,3,8020,1,1,4.76566679263882e-06
790,2,8020,0,2,4.64138769196359e-06
790,2,8020,-1,2,3.8126476158523e-06
790,2,8020,0,2,6.53846551822283e-06
790,4,8020,0,1,5.44303398712247e-06
790,4,8020,0,1,4.77358386470511e-06
