subj_i,state,block,reward,action,w
754,3,8020,1,2,0.5
754,2,8020,-1,1,0.5
754,2,8020,-1,2,0.5
754,3,8020,0,2,0.519054874173977
754,3,8020,1,1,0.519054874173977
754,4,8020,0,1,0.467140093527328
754,2,8020,-1,1,0.467140093527328
754,2,8020,-1,1,0.483538173966944
754,1,8020,1,1,0.497883648011436
754,4,8020,0,1,0.497883648011436
754,2,8020,-1,1,0.497883648011436
754,4,8020,0,1,0.510539213685111
754,3,8020,1,1,0.510539213685111
754,1,8020,0,1,0.454489606342198
754,4,8020,0,1,0.454489606342198
754,2,8020,0,2,0.454489606342198
754,1,8020,0,1,0.419211310113527
754,3,8020,1,1,0.419211310113527
754,4,8020,-1,1,0.360140169302366
754,1,8020,0,1,0.360140169302366
754,2,8020,-1,1,0.360140169302366
754,3,8020,0,1,0.362950153019776
754,4,8020,0,1,0.375670240240694
754,3,8020,0,2,0.375670240240694
754,3,8020,1,1,0.415004713386892
754,1,8020,0,1,0.341334966672807
754,3,8020,0,1,0.341334966672807
754,4,8020,0,1,0.352384206742769
754,1,8020,0,2,0.352384206742769
754,2,8020,0,1,0.380957346037867
754,4,8020,-1,2,0.379364514168006
754,1,8020,0,1,0.348840120774266
754,2,8020,0,2,0.351141917381196
754,4,8020,-1,1,0.318555472976965
754,3,8020,1,1,0.334554408093334
754,1,8020,0,1,0.258249405822119
754,4,8020,0,1,0.260052605596265
754,3,8020,1,1,0.254337418120096
754,4,8020,-1,2,0.175707176790143
754,4,8020,-1,1,0.161624028990997
754,4,8020,-1,2,0.178903565561694
754,2,8020,0,2,0.170669745936266
754,3,8020,1,1,0.151410558818618
754,2,8020,0,2,0.0807652382170651
754,2,8020,0,2,0.0710205106162059
754,2,8020,-1,1,0.0625729276676115
754,1,8020,0,1,0.0567393113242615
754,3,8020,1,1,0.0572090017314091
754,1,8020,0,1,0.00767857242362799
754,1,8020,1,1,0.00774097974030082
754,4,8020,-1,2,0.00752102712415305
754,4,8020,0,1,0.007030172667049
754,2,8020,-1,2,0.00631237696068242
754,1,8020,0,1,0.00849987604917789
754,1,8020,0,1,0.00855010910022651
754,2,8020,0,2,0.00859761695864942
754,3,8020,1,1,0.00738461656703907
754,1,8020,0,1,0.0344312410834479
754,1,8020,0,1,0.0346067290630691
754,3,8020,0,1,0.0347731423356074
754,4,8020,-1,1,0.033951483654194
754,1,8020,0,1,0.0411882286794152
754,2,8020,-1,1,0.04137415678877
754,2,8020,0,2,0.0378942931299646
754,4,8020,-1,1,0.0320208316202598
754,1,8020,0,1,0.0381511394923067
754,2,8020,-1,1,0.0383146950226875
754,2,8020,-1,1,0.0342054890779815
754,1,8020,1,1,0.0304966501844126
754,2,8020,0,2,0.0297909807488588
754,1,8020,0,1,0.024117675778931
754,1,8020,0,1,0.0241946285136001
754,2,8020,0,2,0.0242680664368201
754,3,8020,0,1,0.0197198887912382
754,3,8020,1,2,0.0192580435863094
754,2,8020,-1,2,0.00342886190077689
754,3,8020,0,2,0.00504986742160054
754,4,8020,0,1,0.00597639790126724
754,1,8020,1,1,0.00540933957165089
754,3,8020,1,1,0.00528957933769285
754,1,8020,0,1,0.0156515575046852
754,3,8020,1,1,0.0156857947154596
754,3,8020,1,1,0.0286373559965068
754,1,8020,0,1,0.0427503086585508
754,3,8020,0,2,0.0428371754110532
754,4,8020,-1,2,0.0468849415714224
754,2,8020,-1,1,0.0446877420904555
754,1,8020,0,1,0.0392958720485906
754,4,8020,-1,1,0.03937250193
754,3,8020,1,1,0.0477277157514998
754,3,8020,1,1,0.0623406568043741
754,4,8020,0,1,0.0759583422103058
754,4,8020,0,1,0.068080713555033
754,3,8020,1,1,0.0611222288181558
754,3,8020,0,2,0.0712216676236585
754,3,8020,1,1,0.0730498020159006
754,1,8020,0,1,0.08075906344812
754,1,8020,0,1,0.0809032892589659
754,3,8020,1,1,0.0810416952842447
754,2,8020,0,2,0.0873983266788352
754,2,8020,-1,1,0.0711952632170952
754,1,8020,1,2,0.061547995384834
754,2,8020,-1,1,0.0167399784037703
754,4,8020,-1,1,0.0143546637578484
754,3,8020,1,1,0.0173017035622372
754,2,8020,-1,1,0.0183902901239333
754,3,8020,1,1,0.0157759381960822
754,4,8020,0,1,0.0165065793999155
754,4,8020,0,1,0.0148101052709257
754,4,8020,-1,2,0.0133168360009272
754,2,8020,0,2,0.0122415285077645
754,1,8020,0,1,0.00930285809595012
754,4,8020,-1,2,0.00952869356853087
754,2,8020,-1,1,0.00865483021563391
754,1,8020,0,1,0.00727812604520496
754,4,8020,-1,1,0.00745103880570843
754,4,8020,0,1,0.00940455454410941
754,4,8020,0,1,0.00817094388409217
754,2,8020,0,2,0.0071179052394498
754,1,8020,0,1,0.00533272020431034
754,3,8020,1,1,0.00545676529975854
754,3,8020,1,1,0.0056389155816442
754,4,8020,0,1,0.00576580817354429
754,1,8020,0,1,0.00503473102209664
754,1,8020,0,1,0.00514925937361101
754,4,8020,0,1,0.0052638143613556
754,2,8020,-1,2,0.00460803996832206
754,1,8020,1,1,0.00752919057228052
754,3,8020,1,1,0.00552996825902054
754,2,8020,0,2,0.00560510164861965
754,3,8020,0,1,0.00425019985465046
754,3,8020,1,1,0.00424037787674319
754,2,8020,0,2,0.00427654975794344
754,2,8020,0,2,0.00325887845476789
754,3,8020,0,1,0.00249543603620629
754,3,8020,1,1,0.00249326987531775
754,4,8020,0,1,0.00250423575498572
754,2,8020,0,1,0.00219699183139645
754,2,8020,0,2,0.0027438586361582
754,1,8020,1,1,0.00213921847333063
754,4,8020,-1,1,0.00141303483723431
754,1,8020,0,1,0.00177971470168238
754,3,8020,1,1,0.00181342958663233
754,1,8020,0,1,0.00181155919348323
754,3,8020,1,1,0.00184523957074293
754,2,8020,0,2,0.00183478705219408
754,2,8020,0,2,0.00143612409618111
754,3,8020,1,1,0.00112851766798994
754,2,8020,0,2,0.00111763127767468
754,4,8020,0,1,0.000881621739655908
754,3,8020,1,1,0.000776978174236228
754,1,8020,0,1,0.000766814072209835
754,2,8020,0,2,0.000780825837493179
754,2,8020,-1,2,0.000618236989920699
754,1,8020,0,1,0.00100183946296606
754,2,8020,0,2,0.00101981391812177
754,1,8020,1,1,0.000814498502633233
754,3,8020,0,1,0.000423876373805421
