subj_i,state,block,reward,action,w
802,1,5050,1,1,0.5
802,3,5050,0,1,0.5
802,2,5050,0,2,0.5
802,2,5050,0,1,0.5
802,3,5050,1,1,0.517512342737849
802,4,5050,-1,1,0.517512342737849
802,2,5050,0,1,0.517512342737849
802,2,5050,0,1,0.531905874599747
802,1,5050,1,2,0.543945626236552
802,1,5050,0,1,0.491931283127324
802,2,5050,0,2,0.527382113045291
802,4,5050,0,1,0.563917123988062
802,3,5050,0,1,0.563917123988062
802,3,5050,1,2,0.563917123988062
802,2,5050,0,1,0.481592885314441
802,2,5050,-1,2,0.500809717338431
802,4,5050,0,1,0.446405312441239
802,1,5050,0,2,0.446405312441239
802,4,5050,0,1,0.489015671214289
802,4,5050,0,1,0.489015671214289
802,4,5050,0,2,0.489015671214289
802,2,5050,-1,2,0.530114353938562
802,3,5050,0,1,0.478391279638609
802,1,5050,1,1,0.506886473991334
802,1,5050,1,2,0.437273218149732
802,3,5050,1,2,0.313859813437647
802,3,5050,0,1,0.235436597603513
802,4,5050,0,2,0.271085568528143
802,4,5050,0,1,0.298099538337893
802,4,5050,-1,1,0.313331010992333
802,2,5050,0,1,0.293553394606252
802,2,5050,-1,1,0.288006334805224
802,1,5050,0,1,0.297597248979583
802,3,5050,1,2,0.339714184531568
802,4,5050,-1,2,0.244520430430701
802,1,5050,0,1,0.222721700145921
802,1,5050,1,1,0.255178484372644
802,1,5050,0,2,0.160026206004557
802,4,5050,-1,2,0.199805705693604
802,2,5050,-1,2,0.179970728144573
802,1,5050,0,1,0.154492725201547
802,3,5050,0,2,0.174079743922693
802,3,5050,1,1,0.193839570912959
802,1,5050,1,1,0.0979318999052891
802,4,5050,0,1,0.0490636258259103
802,1,5050,1,1,0.0483754379957103
802,4,5050,0,2,0.0187349335617094
802,2,5050,-1,1,0.0218890209472205
802,3,5050,0,1,0.0236738877510502
802,3,5050,1,1,0.0289947747324465
802,1,5050,0,1,0.0115178051155907
802,2,5050,0,2,0.0126585403762161
802,3,5050,0,2,0.0145589495231521
802,3,5050,0,2,0.0181666482319992
802,2,5050,-1,1,0.0223251728042435
802,3,5050,1,2,0.0228751313103488
802,4,5050,0,2,0.00578717544794978
802,2,5050,0,1,0.00660036382334283
802,1,5050,0,1,0.00652946789664277
802,4,5050,-1,2,0.00714902416156204
802,3,5050,1,2,0.00621080460881264
802,4,5050,0,1,0.000745561507996201
802,1,5050,1,1,0.000745499972369925
802,4,5050,0,1,0.0001465502702346
802,3,5050,1,1,0.000145490676071063
802,1,5050,0,2,9.6077477366725e-06
802,3,5050,0,1,1.36173063486129e-05
802,4,5050,0,1,1.53626339802843e-05
802,3,5050,0,2,1.51630991084281e-05
802,4,5050,-1,2,1.63988199769375e-05
802,1,5050,0,1,1.28739260173116e-05
802,3,5050,1,1,1.3519283419129e-05
802,2,5050,-1,1,3.88323765894321e-06
802,2,5050,0,1,3.96585677090977e-06
802,1,5050,0,1,3.9289317257852e-06
802,2,5050,0,2,4.11794362562006e-06
802,1,5050,0,1,4.58597076010737e-06
802,3,5050,0,2,4.79803207716294e-06
802,2,5050,0,1,5.01695888845108e-06
802,2,5050,0,1,5.07275955224455e-06
802,3,5050,1,1,5.09298099177033e-06
802,2,5050,-1,2,3.40318243459791e-06
802,1,5050,0,1,2.91603025249448e-06
802,2,5050,0,2,3.04583239853696e-06
802,1,5050,1,1,3.53316457504309e-06
802,4,5050,-1,1,7.85380218810761e-07
802,2,5050,0,1,8.46290808477196e-07
802,2,5050,-1,1,8.38577937735408e-07
802,3,5050,1,2,8.56458546470044e-07
802,2,5050,-1,1,7.56363430415586e-07
802,2,5050,-1,1,7.62996621169299e-07
802,1,5050,0,1,7.61909751581422e-07
802,4,5050,0,1,7.46357541039611e-07
802,2,5050,0,2,7.1773720449259e-07
802,2,5050,0,2,7.67942624423809e-07
802,4,5050,-1,2,8.0611334469317e-07
802,4,5050,-1,1,6.41961506898116e-07
802,2,5050,0,1,7.11315834424746e-07
802,4,5050,-1,1,7.46229204584283e-07
802,4,5050,0,1,8.110311592116e-07
802,1,5050,0,2,7.68733369875037e-07
802,3,5050,1,2,1.03938386709953e-06
802,3,5050,0,1,1.95958299975675e-06
802,4,5050,-1,2,1.79118422911084e-06
802,1,5050,0,2,1.48590946068497e-06
802,3,5050,1,2,1.97192106056141e-06
802,4,5050,-1,2,1.21419700488899e-05
802,3,5050,0,1,1.00289838055048e-05
802,1,5050,0,1,8.95643916198902e-06
802,1,5050,1,1,8.7953967423075e-06
802,3,5050,0,1,1.74290877879818e-05
802,3,5050,1,2,1.56022790415565e-05
802,1,5050,1,1,0.000157122720855644
802,2,5050,-1,2,0.000764923280869609
802,4,5050,0,1,0.000717931543939699
802,4,5050,0,2,0.000645631294761031
802,1,5050,0,1,0.000816354772512859
802,3,5050,0,1,0.000781860578362864
802,4,5050,-1,1,0.000685417403742887
802,1,5050,0,1,0.000771473480149596
802,4,5050,-1,1,0.000739520191413787
802,3,5050,0,2,0.000817468631233405
802,2,5050,0,1,0.000716669204752015
802,2,5050,0,1,0.000728587465457783
802,2,5050,-1,2,0.000735538871136685
802,2,5050,0,1,0.000651087748254141
802,2,5050,0,1,0.000639537190209546
802,4,5050,-1,2,0.00062514885486361
802,3,5050,1,2,0.000537859974114317
