subj_i,state,block,reward,action,w
798,3,5050,0,1,0.5
798,4,5050,-1,1,0.5
798,2,5050,-1,1,0.5
798,1,5050,0,1,0.5
798,2,5050,-1,1,0.5
798,3,5050,0,1,0.5
798,3,5050,0,1,0.5
798,2,5050,0,1,0.5
798,2,5050,0,1,0.5
798,2,5050,-1,1,0.5
798,1,5050,0,1,0.5
798,4,5050,-1,1,0.5
798,1,5050,1,1,0.5
798,2,5050,-1,1,0.5
798,1,5050,0,1,0.5
798,3,5050,1,1,0.5
798,3,5050,1,1,0.5
798,4,5050,0,1,0.5
798,4,5050,0,1,0.5
798,1,5050,0,1,0.5
798,3,5050,0,1,0.5
798,3,5050,1,1,0.5
798,2,5050,-1,1,0.5
798,2,5050,0,1,0.5
798,2,5050,-1,1,0.5
798,4,5050,-1,1,0.5
798,4,5050,-1,1,0.5
798,2,5050,-1,1,0.5
798,4,5050,0,1,0.5
798,4,5050,0,1,0.5
798,4,5050,-1,1,0.5
798,2,5050,0,2,0.5
798,3,5050,1,1,0.491463565424757
798,3,5050,0,1,0.491463565424757
798,3,5050,1,1,0.491463565424757
798,2,5050,-1,1,0.491463565424757
798,1,5050,1,1,0.475503367793596
798,3,5050,1,1,0.475503367793596
798,2,5050,0,1,0.475503367793596
798,3,5050,0,1,0.509370535803842
798,1,5050,0,1,0.509370535803842
798,4,5050,-1,1,0.509370535803842
798,1,5050,0,1,0.509370535803842
798,2,5050,0,1,0.509370535803842
798,4,5050,-1,1,0.536028439651442
798,1,5050,1,1,0.536028439651442
798,1,5050,1,2,0.536028439651442
798,4,5050,0,1,0.0587414764381083
798,1,5050,1,1,0.0587414764381083
798,1,5050,0,1,0.0505179881059387
798,4,5050,0,2,0.0475388024236514
798,1,5050,0,1,0.0575152544611962
798,2,5050,0,1,0.0543440063889561
798,3,5050,1,1,0.0589862698429164
798,4,5050,-1,1,0.0589862698429164
798,1,5050,0,1,0.0559182141133882
798,1,5050,1,1,0.0530007493463176
798,4,5050,-1,2,0.141041736571629
798,3,5050,0,1,0.147122957095333
798,3,5050,0,1,0.147122957095333
798,2,5050,-1,1,0.147122957095333
798,1,5050,1,2,0.140850240860843
798,3,5050,1,1,0.0468359849461549
798,3,5050,0,1,0.0468359849461549
798,2,5050,0,2,0.0468359849461549
