subj_i,state,block,reward,action,w
711,1,8020,0,1,0.5
711,1,8020,1,2,0.5
711,2,8020,-1,2,0.00980392975293826
711,1,8020,1,2,0.00980392975293826
711,4,8020,0,1,0.00495049922309432
711,3,8020,1,2,0.00495049922309432
711,1,8020,1,2,0.00495049922309432
711,2,8020,-1,1,0.00331126107899556
711,3,8020,0,2,0.0107047608510338
711,3,8020,0,2,0.0107047608510338
711,4,8020,0,1,0.0107047608510338
711,3,8020,1,1,0.0107047608510338
711,1,8020,0,2,0.0116171556604824
711,2,8020,0,2,0.40650205971467
711,3,8020,0,2,0.256044657918234
711,4,8020,-1,2,0.205301968333637
711,2,8020,-1,1,0.00128362290467682
711,1,8020,1,2,0.000860489715327437
711,1,8020,0,2,0.000688853595081523
711,1,8020,0,2,0.00114055880890537
711,1,8020,0,2,0.00146313936131715
711,3,8020,1,1,0.00170503867577464
711,4,8020,0,1,0.000689212614947514
711,1,8020,1,2,0.000460343731794178
711,1,8020,0,1,0.000409272108541177
711,2,8020,-1,2,0.000205627702607357
711,4,8020,-1,1,0.00030855231795695
711,4,8020,0,1,0.0708150114622494
711,3,8020,1,1,0.0574929258037622
711,3,8020,1,1,0.0297075129042605
711,2,8020,0,2,0.0172310880872278
711,2,8020,0,2,0.0104241143444145
711,2,8020,0,2,0.00697940211678464
711,3,8020,0,1,0.00499808443711303
711,4,8020,-1,1,0.367348654120217
711,4,8020,0,1,0.491508108277719
711,4,8020,0,1,0.453166741654884
711,3,8020,1,1,0.420374348709082
711,4,8020,0,1,0.335181947647503
711,1,8020,1,2,0.309494376097853
711,3,8020,0,2,0.268361207825768
711,1,8020,1,2,0.163673203459339
711,2,8020,0,2,0.140239437365308
711,4,8020,-1,1,0.109041557060468
711,4,8020,0,1,0.141746326582188
711,2,8020,-1,1,0.130552779850308
711,1,8020,1,2,0.0627439333894179
711,2,8020,-1,1,0.0536155889763219
711,2,8020,0,2,0.0275977826357492
711,4,8020,-1,1,0.0177493026288841
711,3,8020,0,1,0.0216045957741981
711,4,8020,0,1,0.0562897105114991
711,4,8020,0,1,0.0521888638984466
711,3,8020,1,1,0.0486449567721122
711,3,8020,0,1,0.0345789947621254
711,2,8020,-1,2,0.0617997546009012
711,1,8020,0,1,0.116344057901083
711,2,8020,-1,2,0.0535634403022602
711,2,8020,0,2,0.0837461752025949
711,3,8020,0,1,0.061301519276455
711,3,8020,1,1,0.0890487033552978
711,2,8020,0,2,0.0706849767075507
711,2,8020,-1,2,0.052843610337471
711,4,8020,0,1,0.077212682409639
711,2,8020,0,2,0.072441243392344
711,4,8020,-1,2,0.0563664670491455
711,2,8020,-1,1,0.0184490031683695
711,4,8020,0,1,0.00932439925137389
711,2,8020,-1,1,0.00823708668678731
711,4,8020,-1,1,0.00435735060173653
711,1,8020,1,2,0.00580031035113938
711,2,8020,0,2,0.00464640767132206
711,2,8020,0,2,0.00325772072355884
711,4,8020,0,1,0.00232955365444178
