subj_i,state,block,reward,action,w
719,3,8020,1,1,0.5
719,1,8020,1,2,0.5
719,3,8020,1,1,0.5
719,2,8020,-1,1,0.5
719,3,8020,1,1,0.5
719,4,8020,-1,2,0.5
719,3,8020,1,1,0.5
719,2,8020,-1,1,0.5
719,4,8020,-1,2,0.5
719,4,8020,0,1,0.5
719,3,8020,0,1,0.383371695056037
719,2,8020,0,1,0.383371695056037
719,1,8020,1,2,0.383371695056037
719,4,8020,-1,2,0.383371695056037
719,1,8020,1,2,0.343329730545632
719,4,8020,0,1,0.343329730545632
719,3,8020,1,1,0.235235002599696
719,1,8020,1,2,0.235235002599696
719,2,8020,-1,2,0.235235002599696
719,1,8020,1,2,0.243373696303487
719,2,8020,0,2,0.243373696303487
719,3,8020,1,1,0.251626740832842
719,1,8020,1,2,0.251626740832842
719,3,8020,1,1,0.251626740832842
719,1,8020,1,2,0.251626740832842
719,4,8020,-1,2,0.251626740832842
719,1,8020,0,2,0.203241885312255
719,4,8020,0,1,0.203241885312255
719,4,8020,0,1,0.126804957102129
719,2,8020,0,2,0.0815180264660079
719,4,8020,0,1,0.0752548094284707
719,1,8020,0,2,0.0499167938625046
719,3,8020,1,1,0.0499167938625046
719,2,8020,-1,1,0.0499167938625045
719,2,8020,0,2,0.0425675654314018
719,3,8020,1,1,0.0342253286426435
719,2,8020,-1,2,0.0342253286426436
719,4,8020,-1,1,0.0437581119704706
719,1,8020,1,2,0.0847496369357116
719,2,8020,-1,1,0.0847496369357116
719,2,8020,0,2,0.0713950980375545
719,3,8020,1,1,0.0558351005129917
719,1,8020,0,2,0.0558351005129917
719,1,8020,1,2,0.0558351005129917
719,4,8020,-1,1,0.0558351005129917
719,1,8020,1,2,0.0879662068057856
719,4,8020,0,1,0.0879662068057856
719,3,8020,1,1,0.0649373840108328
719,3,8020,0,1,0.0649373840108327
719,2,8020,0,2,0.0649373840108327
719,1,8020,1,2,0.0509461085513233
719,3,8020,0,1,0.0509461085513233
719,3,8020,0,1,0.0509461085513233
719,2,8020,0,2,0.0509461085513233
719,1,8020,1,2,0.0401862353201472
719,4,8020,0,1,0.0401862353201472
719,4,8020,-1,1,0.0299864904175497
719,2,8020,0,2,0.0445652969396126
719,2,8020,0,2,0.0354570288799238
719,4,8020,0,1,0.028447918168954
719,2,8020,0,2,0.0220103477159206
719,3,8020,0,1,0.0177907380096219
719,4,8020,0,1,0.0177907380096219
719,4,8020,-1,1,0.0139536134906367
719,4,8020,-1,2,0.0197900940078602
719,3,8020,1,1,0.0119426798083645
719,4,8020,-1,2,0.0119426798083645
719,1,8020,0,1,0.00734017836391962
719,4,8020,0,1,0.00848346683628937
719,4,8020,0,1,0.00621379246712956
719,4,8020,-1,2,0.00462018642129907
719,2,8020,-1,1,0.00265531710514211
719,1,8020,0,2,0.00152295942707697
719,2,8020,0,2,0.00161809328169194
719,2,8020,0,2,0.00125076618005216
719,4,8020,0,1,0.000978069547891604
719,1,8020,0,2,0.000707511184619303
719,3,8020,1,1,0.000745036815797756
719,3,8020,1,1,0.000745036815797756
719,1,8020,1,2,0.000745036815797756
719,1,8020,1,2,0.000710062255832004
719,1,8020,0,2,0.000678224111264297
719,1,8020,1,2,0.000712175122888975
719,3,8020,1,1,0.000682871990918611
719,1,8020,1,2,0.000682871990918611
719,2,8020,0,2,0.000655884971491387
719,2,8020,-1,2,0.000518391598869912
719,3,8020,1,1,0.000865585400513734
719,2,8020,0,2,0.000865585400513734
719,1,8020,1,2,0.00070091302510117
719,4,8020,0,1,0.000674267264097324
719,1,8020,1,2,0.000494805431796593
719,3,8020,1,1,0.000476680781930038
719,3,8020,1,1,0.000476680781930038
719,4,8020,0,1,0.000476680781930038
719,3,8020,1,1,0.000354440607634523
719,3,8020,1,1,0.000354440607634523
719,3,8020,0,1,0.000354440607634523
719,1,8020,1,2,0.000354440607634523
719,2,8020,-1,2,0.000341914787770038
719,4,8020,0,1,0.000521491907428326
719,3,8020,1,1,0.000392492911821199
719,3,8020,1,1,0.000392492911821199
719,2,8020,-1,2,0.000392492911821199
719,4,8020,-1,2,0.000555248354558184
719,4,8020,0,1,0.000281791242133535
719,2,8020,-1,1,0.000207374719476883
719,4,8020,0,1,0.000121005685104554
719,2,8020,0,2,9.00677729936032e-05
719,3,8020,0,1,7.25246715500171e-05
719,2,8020,0,2,7.25246715500171e-05
719,2,8020,-1,2,5.88013449780713e-05
719,4,8020,0,1,8.39625940437194e-05
719,1,8020,1,2,6.31599258126192e-05
719,3,8020,1,1,6.10034807846427e-05
719,2,8020,0,1,6.10034807846427e-05
719,1,8020,1,2,0.000151579307765554
719,2,8020,0,2,0.000146575297143522
719,1,8020,1,2,0.000123799178090367
719,1,8020,1,2,0.000119842779227072
719,3,8020,0,1,0.000116131427857417
719,4,8020,0,1,0.000116131427857417
719,3,8020,1,1,8.82236560778088e-05
719,3,8020,1,1,8.82236560778088e-05
719,1,8020,1,2,8.82236560778088e-05
719,1,8020,1,2,8.55734990204094e-05
719,4,8020,-1,1,8.30779152594652e-05
719,3,8020,1,1,0.000148612434004862
