subj_i,state,block,reward,action,w
770,3,5050,1,1,0.5
770,1,5050,0,1,0.5
770,3,5050,1,1,0.5
770,4,5050,-1,2,0.5
770,2,5050,-1,1,0.5
770,3,5050,0,1,0.5
770,3,5050,1,1,0.5
770,3,5050,1,1,0.5
770,4,5050,0,1,0.5
770,1,5050,1,1,0.497512423992317
770,4,5050,-1,1,0.497512423992317
770,4,5050,-1,2,0.516116133347902
770,2,5050,-1,1,0.530614696550349
770,2,5050,0,1,0.530614696550349
770,2,5050,-1,1,0.530614696550349
770,2,5050,0,2,0.530614696550349
770,4,5050,-1,1,0.523635148175801
770,1,5050,1,2,0.556026604900801
770,2,5050,-1,1,0.528268562696904
770,1,5050,0,1,0.525883207188397
770,2,5050,-1,2,0.528833395272304
770,1,5050,0,2,0.5911114393194
770,4,5050,0,1,0.594471423983553
770,1,5050,0,1,0.589826900497439
770,4,5050,0,1,0.592882013699532
770,4,5050,-1,2,0.588276261151728
770,3,5050,1,2,0.610254801377808
770,3,5050,0,1,0.49151942619105
770,4,5050,0,1,0.494218871167577
770,2,5050,-1,1,0.48717866867816
770,3,5050,0,2,0.498216051217163
770,1,5050,1,1,0.509954251090041
770,1,5050,0,1,0.479855689735394
770,3,5050,0,1,0.48285669509702
770,4,5050,0,1,0.485671769811288
770,3,5050,1,1,0.478703505001816
770,4,5050,-1,1,0.437932749561336
770,3,5050,0,1,0.481312981110307
770,1,5050,0,1,0.483995423381268
770,1,5050,1,2,0.486963481866852
770,1,5050,0,2,0.417565301178399
770,2,5050,0,1,0.42390894184263
770,2,5050,0,2,0.422054793559821
770,2,5050,-1,2,0.411286318920585
770,2,5050,0,1,0.478774715047588
770,2,5050,0,2,0.475064297332037
770,1,5050,0,1,0.464716763434781
770,4,5050,-1,1,0.47042791078256
770,2,5050,-1,2,0.510939652468583
770,4,5050,0,1,0.571512626156872
770,4,5050,0,1,0.564851171983797
770,1,5050,0,1,0.558226278967894
770,3,5050,0,2,0.563813702290878
770,2,5050,0,1,0.577930197261424
770,1,5050,1,1,0.572591229475438
770,3,5050,1,1,0.504080220391177
770,3,5050,0,1,0.454730392648085
770,1,5050,1,2,0.457362441836285
770,3,5050,0,1,0.343295450075385
770,4,5050,0,1,0.345666659243555
770,2,5050,-1,1,0.33965985158831
770,3,5050,1,2,0.365834673242122
770,1,5050,1,1,0.178819042706345
770,1,5050,1,2,0.117887560397019
770,2,5050,-1,2,0.0594117741751843
770,4,5050,-1,2,0.0756298091809516
770,3,5050,0,1,0.0856532275253104
770,4,5050,0,1,0.0872049282287892
770,3,5050,1,1,0.0844518006677876
770,3,5050,1,1,0.0529528970539391
770,1,5050,0,1,0.0284668487364772
770,3,5050,1,1,0.0295792321665637
770,4,5050,-1,2,0.0118375676127816
770,3,5050,0,2,0.0132416700092146
770,2,5050,0,1,0.0144896394906806
770,1,5050,1,1,0.0140699286134644
770,2,5050,-1,2,0.0061563575769555
770,1,5050,0,2,0.00774912171479651
770,4,5050,0,1,0.00815894390156475
770,2,5050,0,1,0.00781592642289833
770,2,5050,-1,1,0.0075262780983305
770,4,5050,-1,1,0.00903271756034118
770,1,5050,1,2,0.0114401294034174
770,4,5050,-1,1,0.00330812291518276
770,1,5050,1,1,0.00413511899098809
770,1,5050,0,2,0.000833717258218146
770,3,5050,1,1,0.000883244057757144
770,2,5050,0,2,0.00013255777093259
770,4,5050,-1,2,0.000126064318136762
770,2,5050,0,2,0.000149484670731497
770,1,5050,0,1,0.000142208000439644
770,2,5050,0,2,0.000148788156256914
770,1,5050,0,2,0.00014159057273072
770,3,5050,0,1,0.000149929066116674
770,2,5050,0,2,0.000150924151707233
770,1,5050,0,1,0.000143668641879114
770,2,5050,0,2,0.000150259053903763
770,4,5050,-1,2,0.000143080256041582
