subj_i,state,block,reward,action,w
764,2,8020,-1,1,0.5
764,4,8020,0,1,0.5
764,4,8020,-1,1,0.5
764,4,8020,0,1,0.5
764,2,8020,-1,1,0.5
764,3,8020,1,1,0.5
764,4,8020,0,1,0.5
764,2,8020,0,2,0.5
764,4,8020,0,1,0.440191734862468
764,3,8020,1,1,0.440191734862468
764,3,8020,0,1,0.440191734862468
764,4,8020,0,1,0.440191734862468
764,3,8020,0,2,0.440191734862468
764,4,8020,-1,2,0.635600168250814
764,2,8020,-1,1,0.535514509523636
764,1,8020,0,1,0.510196390751738
764,3,8020,0,1,0.510196390751738
764,3,8020,0,2,0.519018649712586
764,1,8020,1,1,0.670489889815521
764,4,8020,0,1,0.670489889815521
764,2,8020,-1,1,0.654351078987506
764,1,8020,0,1,0.633224408341997
764,4,8020,0,1,0.633224408341997
764,1,8020,0,1,0.61745378089025
764,1,8020,1,1,0.61745378089025
764,2,8020,-1,1,0.61745378089025
764,1,8020,1,1,0.597338583688945
764,3,8020,1,1,0.597338583688945
764,3,8020,0,2,0.557795984841745
764,2,8020,0,1,0.699902014664731
764,3,8020,1,1,0.75451411069072
764,4,8020,0,1,0.712085413043994
764,2,8020,-1,2,0.698983402524646
764,1,8020,0,1,0.729917522136657
764,2,8020,-1,1,0.729917522136657
764,1,8020,0,1,0.721110182637676
764,4,8020,0,1,0.721110182637676
764,1,8020,0,1,0.709023456745528
764,2,8020,-1,1,0.709023456745528
764,2,8020,-1,1,0.699986428039569
764,2,8020,0,1,0.691010444293179
764,1,8020,1,2,0.721180923492569
764,1,8020,1,1,0.317890352332945
764,1,8020,0,1,0.180365817600709
764,3,8020,1,1,0.189307845973611
764,1,8020,1,2,0.160153368280162
764,3,8020,0,1,8.61935027537457e-05
764,4,8020,0,1,8.61978515260348e-05
764,1,8020,0,1,8.15033744992199e-05
764,4,8020,0,1,8.20020654957416e-05
764,3,8020,1,1,7.776676162933e-05
764,1,8020,1,1,6.50606347561179e-05
764,4,8020,0,1,5.84769202137048e-05
764,4,8020,0,1,5.56049394089402e-05
764,3,8020,1,1,5.30018558005722e-05
764,2,8020,-1,1,4.47891467621374e-05
764,2,8020,0,2,4.3250649613165e-05
764,2,8020,-1,1,3.17338278847761e-05
