subj_i,state,block,reward,action,w
804,3,5050,0,1,0.5
804,1,5050,0,1,0.5
804,2,5050,0,1,0.5
804,2,5050,0,1,0.5
804,1,5050,1,1,0.5
804,4,5050,-1,2,0.5
804,2,5050,0,1,0.5
804,4,5050,-1,1,0.5
804,1,5050,0,1,0.505979233246861
804,3,5050,1,1,0.505979233246861
804,3,5050,0,1,0.505979233246861
804,2,5050,0,1,0.505979233246861
804,1,5050,0,1,0.505979233246861
804,1,5050,1,1,0.505979233246861
804,1,5050,0,2,0.505979233246861
804,3,5050,0,2,0.885617579181239
804,2,5050,-1,2,0.978188487955997
804,1,5050,1,1,0.957532292154891
804,4,5050,-1,2,0.953057216505818
804,4,5050,0,1,0.953754216986393
804,4,5050,0,1,0.936581368480913
804,2,5050,0,1,0.91733168590115
804,3,5050,0,1,0.908000557236166
804,1,5050,1,1,0.913713109643294
804,1,5050,1,2,0.90593063208578
804,2,5050,-1,2,0.306935012804505
804,1,5050,1,1,0.181944408297786
804,2,5050,-1,1,0.399090174001646
804,1,5050,0,2,0.458191637923835
804,2,5050,-1,1,0.552051961372665
804,1,5050,0,1,0.595828370677728
804,2,5050,0,2,0.583661921206171
804,4,5050,-1,1,0.889254174058754
804,4,5050,0,1,0.899706211866135
804,4,5050,0,1,0.877817645415967
804,4,5050,-1,1,0.854724285933666
804,4,5050,-1,1,0.869408861208507
804,1,5050,1,2,0.880149735633079
804,3,5050,0,2,0.747866969824397
804,4,5050,0,1,0.880926032412589
804,4,5050,-1,1,0.863845573881527
804,4,5050,0,1,0.874182337875167
804,3,5050,0,2,0.858795141125891
804,3,5050,1,1,0.91775877297224
804,3,5050,0,2,0.890448342368149
804,2,5050,-1,1,0.935179277998094
804,1,5050,0,2,0.939002984590205
804,1,5050,0,1,0.939016986196129
804,2,5050,0,1,0.93332475168311
804,3,5050,1,1,0.929906843317715
804,2,5050,-1,1,0.901946720151157
804,3,5050,1,2,0.906919215654556
804,3,5050,0,2,0.483370375096657
804,3,5050,0,2,0.561289175205853
804,4,5050,-1,1,0.627509379414187
804,2,5050,-1,1,0.646965928871281
804,3,5050,0,2,0.656024757652625
804,4,5050,0,1,0.709109142702946
804,2,5050,-1,2,0.684295992396827
804,3,5050,1,2,0.615551388964445
804,3,5050,1,2,0.139715962771055
804,4,5050,-1,1,0.0882418626445091
804,4,5050,0,1,0.0947405663912131
804,2,5050,-1,1,0.0861013971038954
804,4,5050,0,1,0.0912185095481541
804,3,5050,1,1,0.0832712336952913
804,3,5050,1,2,0.152880454500724
804,1,5050,0,2,0.403642914006317
804,4,5050,0,1,0.403370282800231
804,2,5050,0,1,0.380706462196713
804,4,5050,0,1,0.36243732064883
804,1,5050,1,1,0.341731054573437
804,3,5050,0,1,0.469482190634741
804,2,5050,-1,1,0.423570630813328
804,2,5050,-1,1,0.438533091672346
804,4,5050,-1,1,0.45060812477242
804,3,5050,0,1,0.471959835412653
804,4,5050,0,1,0.427876962274174
804,1,5050,0,2,0.407636163230254
804,3,5050,1,2,0.393163089551045
804,4,5050,-1,1,0.818271705964577
804,2,5050,-1,1,0.82974085365791
804,4,5050,0,2,0.835219841565777
804,2,5050,-1,1,0.96971673130231
804,4,5050,0,2,0.970629815864383
804,4,5050,0,1,0.987256827542281
804,1,5050,1,1,0.987268248699237
804,1,5050,1,2,0.989806217135465
804,1,5050,0,1,0.993651597306281
804,3,5050,0,2,0.993184723290364
804,3,5050,0,2,0.992077699584814
804,2,5050,0,1,0.990837248439859
804,4,5050,-1,1,0.99039193127771
804,1,5050,1,2,0.990433755296051
804,1,5050,0,1,0.998106149308172
804,3,5050,0,2,0.997882500196687
804,3,5050,1,2,0.997560132324978
804,2,5050,-1,1,0.999069197840812
804,2,5050,-1,1,0.999098964516655
804,1,5050,0,2,0.999122744594042
804,4,5050,-1,2,0.998829521218004
804,1,5050,0,2,0.998378437747505
804,2,5050,0,1,0.997860808607693
804,1,5050,0,2,0.997769443622257
804,3,5050,1,2,0.997088135893932
804,3,5050,1,2,0.998417407179796
