subj_i,state,block,reward,action,w
776,1,8020,1,1,0.5
776,1,8020,0,1,0.5
776,1,8020,0,1,0.5
776,4,8020,-1,2,0.5
776,3,8020,0,2,0.5
776,2,8020,-1,1,0.5
776,3,8020,1,2,0.5
776,2,8020,-1,1,0.5
776,3,8020,0,2,0.5
776,4,8020,-1,1,0.5
776,3,8020,1,1,0.518314988043749
776,4,8020,0,1,0.403165688791352
776,3,8020,1,1,0.382401444317653
776,2,8020,-1,1,0.273741971131584
776,4,8020,0,1,0.273741971131584
776,1,8020,0,1,0.258109717279063
776,4,8020,0,1,0.258109717279063
776,2,8020,-1,1,0.244166400031197
776,4,8020,-1,1,0.244166400031197
776,1,8020,0,1,0.25832110795996
776,3,8020,1,1,0.25832110795996
776,3,8020,0,1,0.16504183424943
776,3,8020,1,1,0.181316205200894
776,3,8020,0,2,0.0972304411541701
776,4,8020,0,1,0.137666321224377
776,4,8020,-1,2,0.130178273339867
776,2,8020,-1,1,0.112584448643232
776,3,8020,1,1,0.112584448643232
776,4,8020,0,1,0.0298020294927108
776,1,8020,0,1,0.026577176959163
776,4,8020,0,1,0.026577176959163
776,1,8020,0,1,0.0238450667839474
776,2,8020,0,2,0.0238450667839474
776,4,8020,0,1,0.0160196090635402
776,1,8020,1,2,0.0144401097777798
776,1,8020,0,1,0.00698346118321862
776,1,8020,1,2,0.00764136429518564
776,4,8020,-1,2,0.00344149619868424
776,2,8020,0,2,0.00249665205327686
776,1,8020,1,2,0.00171737445424665
776,1,8020,1,2,0.000731608482213559
776,4,8020,0,1,0.000267527609534561
776,2,8020,-1,2,0.000231040912095229
776,1,8020,0,2,0.000312826847736275
776,3,8020,1,1,0.000341757311145773
776,2,8020,0,2,0.000344523892548737
776,4,8020,-1,2,0.000248801447628968
776,2,8020,0,2,0.000173904825153566
776,2,8020,0,1,0.00012812579369729
776,3,8020,0,2,0.000180554973803524
776,2,8020,-1,2,0.000244907248950837
776,3,8020,1,2,0.000310629982390876
776,1,8020,0,1,7.42615787076252e-05
776,1,8020,0,1,9.67104876727991e-05
776,2,8020,-1,1,0.000123908783109403
776,3,8020,1,1,0.000107361190025235
776,4,8020,-1,2,0.000363853933519354
776,2,8020,0,2,0.000257166784328472
776,3,8020,1,1,0.000199803870003527
776,2,8020,0,2,0.000342182320902392
776,3,8020,0,1,0.000267742508593934
776,4,8020,0,1,0.000252988723548133
776,3,8020,0,1,0.000202384024089612
776,4,8020,0,1,0.000191382210332652
776,1,8020,1,2,0.000154571601237991
776,2,8020,-1,1,2.84436659240719e-05
776,2,8020,0,2,2.27188857376065e-05
776,1,8020,1,2,1.72170324391118e-05
776,4,8020,0,1,1.33498619369502e-05
776,4,8020,-1,2,1.0876914134192e-05
776,2,8020,0,2,6.94112788982505e-06
776,3,8020,0,2,5.30673675845602e-06
776,2,8020,0,2,5.6206075575958e-06
776,1,8020,1,2,4.33412057443721e-06
776,4,8020,0,1,7.6216909538223e-06
776,4,8020,-1,1,6.04433686738357e-06
776,1,8020,1,2,8.73312772228519e-06
776,4,8020,0,1,9.21702048453158e-06
776,3,8020,0,1,7.43260532363442e-06
776,4,8020,0,2,7.08574845457198e-06
776,2,8020,0,2,1.36637055760986e-05
776,3,8020,0,2,1.06235181259263e-05
776,4,8020,-1,2,1.12282697848572e-05
776,1,8020,1,2,7.29904925025385e-06
776,4,8020,-1,1,6.65090912971417e-06
776,2,8020,-1,2,9.30227392577776e-06
776,4,8020,-1,2,1.32363940201328e-05
776,1,8020,1,2,8.99367561576133e-06
776,4,8020,-1,1,7.68006426387509e-06
776,4,8020,0,1,1.06393213576578e-05
776,4,8020,0,1,8.50956039812385e-06
776,3,8020,0,2,6.84378038735655e-06
776,1,8020,1,2,7.17700452307085e-06
776,2,8020,-1,2,5.927836663221e-06
776,3,8020,1,2,8.0439297906253e-06
776,2,8020,0,2,6.5261099726761e-06
776,2,8020,-1,2,5.2305450080885e-06
776,3,8020,1,1,6.89951837072035e-06
776,2,8020,0,2,1.03061101343908e-05
776,4,8020,0,1,8.3873701315891e-06
776,2,8020,0,2,6.78142292108071e-06
776,3,8020,0,2,5.54710450130875e-06
776,1,8020,1,2,5.06311058574104e-06
776,1,8020,1,1,4.10672929836427e-06
776,2,8020,-1,1,4.23351720048191e-06
776,1,8020,1,2,2.96668321440684e-06
776,3,8020,1,1,2.61864015719044e-06
776,2,8020,0,2,3.26484001029421e-06
776,3,8020,1,1,2.6112861253903e-06
776,1,8020,1,2,2.96891607587987e-06
776,2,8020,0,2,2.57429460135336e-06
776,1,8020,1,2,2.07036387430295e-06
776,3,8020,0,2,1.77358783652466e-06
776,3,8020,0,2,1.52989679579542e-06
776,3,8020,0,2,1.32289642565943e-06
776,2,8020,0,2,1.14673426340188e-06
776,1,8020,0,2,9.27165382590079e-07
776,3,8020,1,1,1.00822766926641e-06
776,1,8020,1,2,9.95053626418856e-07
776,1,8020,1,2,8.54882011079176e-07
776,4,8020,-1,2,7.2996848051588e-07
776,2,8020,0,2,4.75593856522863e-07
776,3,8020,1,1,3.86498263534807e-07
776,4,8020,0,1,3.66113498148051e-07
776,4,8020,0,1,2.9026918329979e-07
776,3,8020,1,1,2.31405823811429e-07
776,4,8020,0,1,2.12857660676053e-07
776,2,8020,0,2,1.70590130961048e-07
776,1,8020,0,1,1.39314018896403e-07
776,3,8020,1,1,1.10148390436844e-07
776,3,8020,1,1,9.91651361722793e-08
776,3,8020,1,2,8.78628378588674e-08
776,4,8020,-1,1,2.65983095740732e-07
776,4,8020,-1,1,3.82652518398836e-07
776,4,8020,-1,1,5.31680713392253e-07
776,2,8020,0,2,7.17037784072195e-07
776,2,8020,-1,1,5.88339361520287e-07
776,4,8020,0,1,3.56570264151948e-07
776,2,8020,0,2,2.92609940399398e-07
776,1,8020,1,2,2.35695859290292e-07
776,1,8020,1,2,1.95543857813544e-07
776,2,8020,0,2,1.61906499202259e-07
776,3,8020,0,2,1.31049824737461e-07
776,1,8020,1,2,9.40767989061145e-08
776,2,8020,-1,2,7.78220123175018e-08
776,4,8020,-1,1,1.13389761889515e-07
776,2,8020,0,2,1.49860812255679e-07
776,4,8020,-1,2,1.22587151242556e-07
776,2,8020,0,2,8.11955197721674e-08
776,3,8020,1,1,6.66978488639789e-08
776,1,8020,1,2,5.99732192003435e-08
776,3,8020,1,2,4.96056246274936e-08
776,4,8020,-1,1,2.95931138754536e-07
776,3,8020,1,1,3.90632658295494e-07
776,3,8020,1,2,3.61390641204081e-07
776,3,8020,0,1,7.90136466991597e-06
776,1,8020,1,2,8.17859060557496e-06
776,2,8020,0,2,6.76820223477988e-06
776,4,8020,0,1,5.58223453051406e-06
776,1,8020,1,2,4.55636481750368e-06
