subj_i,state,block,reward,action,w
761,2,8020,-1,1,0.5
761,4,8020,0,1,0.5
761,4,8020,0,1,0.5
761,3,8020,1,1,0.5
761,1,8020,0,1,0.5
761,4,8020,0,1,0.5
761,4,8020,0,1,0.5
761,2,8020,-1,1,0.5
761,1,8020,1,1,0.5
761,1,8020,1,1,0.5
761,2,8020,0,2,0.5
761,2,8020,0,1,0.481098997186374
761,4,8020,0,1,0.484112582863758
761,3,8020,0,2,0.484112582863758
761,4,8020,0,1,0.497850377427317
761,3,8020,1,1,0.497850377427317
761,3,8020,1,2,0.488576097517989
761,2,8020,-1,2,0.349119659080078
761,3,8020,1,1,0.402114699738975
761,2,8020,-1,1,0.296425294255706
761,1,8020,1,2,0.310099712140038
761,1,8020,0,1,0.195384401142128
761,2,8020,-1,1,0.201949296805069
761,2,8020,-1,1,0.210360836561093
761,1,8020,0,1,0.217287454974013
761,4,8020,0,1,0.224102212883388
761,4,8020,0,1,0.224102212883388
761,4,8020,-1,2,0.224102212883388
761,4,8020,-1,1,0.180166397547421
761,1,8020,1,2,0.203593432146309
761,3,8020,0,2,0.0981343085232385
761,3,8020,0,2,0.109719096077743
761,3,8020,1,1,0.121957004963751
761,3,8020,1,1,0.0586960230271437
761,3,8020,0,2,0.00257752031820571
761,4,8020,-1,1,0.00290496744719686
761,1,8020,0,1,0.00328842839992829
761,2,8020,0,2,0.00353530702557975
761,1,8020,0,1,0.00303829975205756
761,4,8020,0,1,0.00325822456361575
761,4,8020,0,1,0.003169127827018
761,2,8020,-1,2,0.00308477412388517
761,2,8020,0,2,0.00464592242434475
761,1,8020,0,1,0.00403442012704114
761,1,8020,1,2,0.00431596866099014
761,3,8020,1,1,0.00115377167544372
761,1,8020,0,1,0.0187368720798963
761,3,8020,1,2,0.0205501095250567
761,1,8020,0,1,0.00837254977181463
761,3,8020,1,1,0.00916608120707909
761,2,8020,-1,1,0.023546289918755
761,1,8020,0,1,0.0243402216317911
761,4,8020,-1,2,0.0265366711365739
761,3,8020,0,2,0.0243456849650798
761,4,8020,0,1,0.0241934215538205
761,1,8020,0,1,0.0229952000839313
761,3,8020,1,1,0.0250112441324221
761,2,8020,-1,2,0.0409856138655522
761,2,8020,-1,1,0.0604386967930858
761,2,8020,0,1,0.064572158337734
761,4,8020,-1,1,0.0625604762175157
761,1,8020,0,1,0.0753016354136588
