subj_i,state,block,reward,action,w
753,4,5050,0,1,0.5
753,4,5050,0,1,0.5
753,4,5050,-1,1,0.5
753,2,5050,-1,1,0.5
753,2,5050,-1,2,0.5
753,3,5050,0,1,0.73234066635733
753,2,5050,0,1,0.73234066635733
753,2,5050,0,1,0.58326907732847
753,3,5050,0,1,0.484621880562803
753,3,5050,1,2,0.484621880562803
753,2,5050,-1,2,0.021247738107614
753,1,5050,1,2,0.0110193479887006
753,4,5050,0,2,0.0110193479887006
753,2,5050,-1,1,0.0113769208863674
753,3,5050,0,2,0.0201978672046251
753,3,5050,1,2,0.18590113850837
753,2,5050,0,1,0.103548559213193
753,1,5050,0,2,0.0717596580067958
753,1,5050,0,1,0.0717596580067958
753,2,5050,-1,2,0.0586271209296314
753,3,5050,0,1,0.0347805766552374
753,3,5050,0,2,0.0215797516313816
753,3,5050,0,1,0.0407209879677269
753,4,5050,-1,1,0.0297595150725227
753,3,5050,1,2,0.022572496008469
753,1,5050,0,1,0.0114813568621231
753,4,5050,0,2,0.00793173870117805
753,1,5050,1,2,0.00485491715504148
753,3,5050,0,1,0.00246171280324382
753,4,5050,-1,1,0.0016581926341883
753,1,5050,0,2,0.0011103907848379
753,1,5050,1,2,0.00192890752362963
753,2,5050,0,1,0.00129178780725795
753,4,5050,-1,1,0.000810602934331658
753,2,5050,0,2,0.000580688985892326
753,4,5050,0,2,0.0252146858027656
753,2,5050,-1,1,0.0128940902133467
753,1,5050,1,1,0.0191820107144765
753,4,5050,0,2,0.502632170503248
753,1,5050,1,1,0.361029950268959
753,1,5050,1,1,0.464316243564275
753,4,5050,-1,2,0.493488521956923
753,4,5050,-1,1,0.989473150946725
753,3,5050,0,1,0.984677244505711
753,2,5050,0,2,0.978416778497595
753,1,5050,1,1,0.987815827021916
753,4,5050,-1,1,0.987905768233671
753,3,5050,1,2,0.982849435099387
753,1,5050,0,2,0.963211524949469
753,1,5050,1,1,0.959272249661576
753,3,5050,1,1,0.953974982136629
753,4,5050,-1,1,0.99959547202475
753,3,5050,1,2,0.999437687970648
753,1,5050,0,2,0.999030639380484
753,2,5050,-1,1,0.99873493048249
753,2,5050,-1,1,0.998915474762729
753,1,5050,0,1,0.998993336100908
753,2,5050,0,2,0.999316793796074
753,3,5050,1,2,0.999359742239218
753,4,5050,0,1,0.998937527437006
753,3,5050,0,1,0.999444273445918
753,1,5050,1,1,0.999108007303077
753,3,5050,0,2,0.998959030391226
753,2,5050,0,1,0.999527030286915
753,3,5050,1,1,0.999549021800234
753,2,5050,0,2,0.999865445688945
753,2,5050,-1,1,0.999865255619213
753,4,5050,-1,2,0.999856933245396
753,4,5050,-1,1,0.99994589932025
753,4,5050,0,2,0.999932758644845
753,2,5050,-1,2,0.999891335774193
753,4,5050,0,1,0.999906894463133
753,1,5050,0,2,0.999942599095577
753,1,5050,1,1,0.999924803765752
753,2,5050,0,2,0.999905631225779
753,4,5050,0,1,0.999900308747441
753,3,5050,1,2,0.999929650554053
753,1,5050,1,1,0.999894828836949
753,4,5050,0,2,0.999867860168813
753,3,5050,0,1,0.999811491004161
753,2,5050,0,1,0.999721459072376
753,3,5050,1,1,0.999746493829936
753,4,5050,0,1,0.999888314261942
753,3,5050,0,1,0.99991783206707
753,4,5050,0,2,0.999885904562355
753,3,5050,0,1,0.999843315654482
753,3,5050,1,1,0.999784575369691
753,3,5050,1,2,0.999886275260392
753,2,5050,0,1,0.999826949341852
753,2,5050,0,2,0.999834711843153
753,4,5050,0,2,0.999831575632136
753,1,5050,1,2,0.999768524746632
753,2,5050,0,2,0.999851173148244
753,4,5050,-1,1,0.999842005912455
753,2,5050,0,1,0.99978354825116
753,3,5050,1,2,0.999800093299978
753,1,5050,0,2,0.999698079015715
753,1,5050,1,2,0.999579927617672
753,2,5050,0,1,0.999707457660055
753,1,5050,0,1,0.999721303014707
753,1,5050,0,2,0.999811962757489
753,2,5050,0,1,0.999763638298253
753,2,5050,0,2,0.99976951174126
753,1,5050,1,2,0.999767043468419
753,1,5050,0,2,0.999821514112613
753,3,5050,0,2,0.999781240687461
753,3,5050,1,2,0.999889056062989
753,4,5050,-1,1,0.999840875786688
753,1,5050,0,1,0.999783224251509
753,4,5050,-1,1,0.999842102636064
753,3,5050,1,2,0.999786375163069
753,3,5050,1,2,0.999695508919799
753,2,5050,0,1,0.999569183835692
753,4,5050,-1,2,0.999581108692565
753,2,5050,0,1,0.999825242294022
753,1,5050,1,2,0.999827403216409
753,4,5050,-1,1,0.999857798028233
753,4,5050,0,1,0.999816122041695
753,1,5050,0,1,0.999872788013876
753,1,5050,0,1,0.999893994667474
753,1,5050,1,2,0.999905485597925
753,3,5050,1,2,0.999912037195452
753,2,5050,0,1,0.999876519920725
753,2,5050,0,1,0.99987652408741
753,3,5050,1,2,0.99987529500952
753,3,5050,1,1,0.999826382429361
753,1,5050,1,2,0.999912259979446
753,2,5050,-1,1,0.99991521180451
753,4,5050,0,2,0.999918584245318
753,3,5050,0,2,0.999881692684914
753,1,5050,0,2,0.999937395216491
753,2,5050,-1,1,0.999936997943266
753,2,5050,-1,1,0.999936994628691
753,4,5050,0,2,0.999935089349473
753,3,5050,0,1,0.999905767068342
753,3,5050,0,1,0.99985755826011
753,1,5050,0,2,0.999785751344278
753,2,5050,-1,1,0.999778636453552
753,4,5050,-1,1,0.999766824189362
753,1,5050,1,1,0.999686080712132
753,3,5050,1,1,0.999666118542585
753,3,5050,0,2,0.999814640369936
753,1,5050,1,1,0.999892999018559
753,2,5050,-1,1,0.999883264908362
753,3,5050,0,2,0.999874949848407
753,2,5050,-1,2,0.999920325519878
753,4,5050,-1,1,0.999934461932414
753,2,5050,0,1,0.9999122003754
753,2,5050,-1,2,0.999915061271933
753,2,5050,-1,1,0.999920378831039
753,4,5050,-1,1,0.999920746834205
753,2,5050,0,1,0.999894400328578
753,2,5050,0,1,0.999895409107683
753,1,5050,0,2,0.99989540153769
753,3,5050,0,2,0.999883251812058
753,4,5050,-1,1,0.999919740026121
753,4,5050,-1,1,0.999893662437243
753,4,5050,-1,1,0.999859924182501
753,4,5050,0,1,0.999816549911415
753,3,5050,1,2,0.999884954578906
753,1,5050,0,1,0.999853776983863
753,1,5050,0,1,0.999875730417324
753,2,5050,-1,2,0.999889179437793
753,3,5050,1,1,0.999886587854023
753,3,5050,0,2,0.999926444866171
753,1,5050,1,2,0.999946064583384
753,1,5050,1,1,0.999950286569441
753,2,5050,-1,1,0.999947782239372
753,4,5050,0,1,0.999949963847443
753,4,5050,-1,1,0.999966591711023
753,1,5050,0,2,0.999957595611792
753,3,5050,1,2,0.999954397016385
753,1,5050,1,2,0.999944360565946
753,4,5050,-1,2,0.999949514498408
753,1,5050,1,1,0.999978236302283
753,1,5050,0,1,0.999976651392908
753,4,5050,0,2,0.999978973581372
753,4,5050,-1,1,0.999966827495808
753,3,5050,1,2,0.999957934909735
753,4,5050,-1,2,0.999948556576351
753,1,8020,0,1,0.0881293739613262
753,4,8020,0,1,0.0881293739613262
753,4,8020,0,1,0.0881293739613262
753,2,8020,-1,1,0.0881293739613262
753,2,8020,0,2,0.0881293739613262
753,2,8020,0,2,0.00434287851649466
753,2,8020,0,2,0.00222629339671104
753,2,8020,0,2,0.00149679947258918
753,3,8020,1,1,0.00112738652017996
753,3,8020,0,2,0.00112738652017996
753,3,8020,1,1,0.000106959702600296
753,1,8020,0,1,5.47173862149907e-05
753,3,8020,0,2,5.47173862149907e-05
753,4,8020,-1,2,1.94177214923683e-05
753,4,8020,0,1,4.48300672236692e-07
753,1,8020,0,1,3.01184953145775e-07
753,2,8020,-1,1,3.01184953145775e-07
753,3,8020,1,1,6.24933430305982e-08
753,3,8020,1,1,3.16115768364791e-08
753,2,8020,0,2,1.90853559511046e-08
753,1,8020,0,1,1.27732936676085e-08
753,1,8020,0,1,1.27732936676085e-08
753,4,8020,0,1,1.27732936676085e-08
753,2,8020,-1,1,9.61726249597886e-09
753,2,8020,-1,2,2.79386158648386e-09
753,4,8020,0,1,3.15196891605257e-07
753,3,8020,1,1,2.52747856169569e-07
753,2,8020,0,2,1.69157067254696e-07
753,2,8020,-1,1,1.13065954486283e-07
753,4,8020,-1,1,4.56592662268765e-08
753,1,8020,0,1,2.31033728940931e-06
753,1,8020,1,2,2.31033728940931e-06
753,3,8020,1,1,1.80573612374235e-08
753,3,8020,1,1,1.29327173424358e-08
753,4,8020,0,1,9.71852775054604e-09
