subj_i,state,block,reward,action,w
712,1,8020,1,1,0.5
712,2,8020,-1,1,0.5
712,3,8020,1,1,0.5
712,3,8020,0,1,0.5
712,2,8020,0,1,0.5
712,1,8020,0,1,0.5
712,1,8020,0,1,0.5
712,1,8020,0,2,0.5
712,1,8020,0,2,0.538560486110952
712,2,8020,0,2,0.561373827101502
712,2,8020,-1,1,0.51744758109145
712,2,8020,0,2,0.466967860438861
712,1,8020,0,1,0.386373049853123
712,4,8020,0,1,0.392250927018978
712,4,8020,0,2,0.392250927018978
712,1,8020,0,2,0.410680352322919
712,3,8020,0,1,0.427836413607005
712,4,8020,0,1,0.427836413607005
712,3,8020,1,2,0.437642206508895
712,4,8020,-1,1,0.235034214613329
712,3,8020,1,1,0.200649491634701
712,2,8020,-1,1,0.400017928258622
712,4,8020,-1,2,0.327986581989145
712,4,8020,0,2,0.429249844256862
712,2,8020,0,1,0.430765223033394
712,4,8020,-1,2,0.492983188790403
712,4,8020,0,1,0.509102286797626
712,2,8020,-1,1,0.474625589661189
712,4,8020,0,1,0.416054503969953
712,4,8020,-1,2,0.382202388475913
712,2,8020,0,2,0.32729198993352
712,4,8020,0,1,0.238477750516115
712,4,8020,0,1,0.20049503931985
712,3,8020,0,2,0.16883988311019
712,4,8020,0,1,0.135832944545179
712,3,8020,1,1,0.114090552670855
712,3,8020,0,2,0.141928471157875
712,2,8020,0,2,0.104788308228553
712,3,8020,1,2,0.0727173111492181
712,2,8020,-1,1,0.233190303238942
712,3,8020,0,2,0.171162579867341
712,3,8020,0,1,0.140186536154668
712,3,8020,1,1,0.13513749599699
712,4,8020,-1,1,0.151006140924276
712,2,8020,-1,1,0.262457972191788
712,3,8020,1,1,0.2000855833153
712,2,8020,0,2,0.2051404300279
712,1,8020,0,1,0.133623299749392
712,3,8020,1,1,0.136470462471775
712,4,8020,0,1,0.134064588154885
712,2,8020,-1,2,0.116564300013035
712,1,8020,0,1,0.438308724683153
712,1,8020,0,2,0.442978592193324
712,1,8020,1,1,0.45810462056213
712,1,8020,1,2,0.364704747484862
712,3,8020,0,2,0.431236624230805
712,2,8020,-1,1,0.340229290312167
712,1,8020,0,1,0.274265400890848
