subj_i,state,block,reward,action,w
700,1,8020,1,2,0.5
700,1,8020,1,2,0.5
700,1,8020,0,1,0.5
700,2,8020,0,2,0.494810334917931
700,3,8020,0,2,0.494810334917931
700,2,8020,-1,1,0.494810334917931
700,3,8020,1,1,0.492202388026275
700,4,8020,-1,1,0.489594865445399
700,4,8020,-1,1,0.489594865445399
700,1,8020,0,1,0.489594865445399
700,2,8020,0,2,0.484461833983484
700,4,8020,-1,2,0.490568146840461
700,3,8020,1,2,0.47251979888886
700,2,8020,-1,2,0.476130553011548
700,4,8020,-1,2,0.467244754062612
700,2,8020,0,2,0.449013072951489
700,4,8020,0,1,0.454691450652657
700,1,8020,1,2,0.465793410262683
700,2,8020,0,2,0.460736598099966
700,3,8020,0,2,0.466329274961666
700,3,8020,0,2,0.463786683824203
700,4,8020,-1,1,0.461271668534897
700,1,8020,1,1,0.442826517080028
700,1,8020,0,2,0.453285828369059
700,3,8020,1,1,0.454607769621602
700,1,8020,1,2,0.45052684356338
700,4,8020,-1,2,0.448878199740908
700,1,8020,1,1,0.418694446007235
700,2,8020,0,2,0.429417340677137
700,2,8020,0,2,0.43483310184896
700,3,8020,1,1,0.44016436958213
700,3,8020,1,1,0.436069447697913
700,3,8020,1,1,0.431947818238031
700,4,8020,-1,2,0.427804356539481
700,4,8020,-1,2,0.397549021809157
700,1,8020,0,1,0.367571786312417
700,2,8020,-1,1,0.360194568027658
700,1,8020,0,2,0.338326875733783
700,1,8020,0,1,0.339016861490922
700,2,8020,-1,1,0.33355404006777
700,3,8020,0,1,0.3125129422946
700,1,8020,1,2,0.315426249552897
700,2,8020,0,2,0.312651668980557
700,4,8020,-1,2,0.32598531373126
700,1,8020,1,1,0.298258721262478
700,3,8020,0,2,0.308009851955741
700,3,8020,0,2,0.299193458578442
700,4,8020,-1,2,0.290582336190746
700,1,8020,1,2,0.264214795285642
700,4,8020,0,1,0.263950641339959
700,4,8020,0,1,0.290780816944919
700,3,8020,1,1,0.318671902963996
700,2,8020,-1,2,0.311025451760419
700,2,8020,0,2,0.288149358732119
700,3,8020,0,2,0.300190733234475
700,4,8020,0,1,0.28970968428147
700,3,8020,0,2,0.317076466341889
700,2,8020,0,2,0.306341922126248
700,4,8020,-1,1,0.318594543483182
700,2,8020,-1,1,0.261670831866826
700,3,8020,0,2,0.23161963123134
700,3,8020,1,1,0.222897219384497
700,1,8020,0,1,0.21222714957543
700,4,8020,-1,2,0.205254462723556
700,4,8020,-1,1,0.173785698266134
700,2,8020,0,2,0.131655694657825
700,1,8020,0,1,0.140286369455757
700,4,8020,-1,2,0.135290685034986
700,4,8020,0,1,0.108181084481558
700,2,8020,-1,1,0.123253664867763
700,2,8020,0,1,0.105885730883751
700,2,8020,-1,1,0.113768483135683
700,3,8020,0,2,0.0976261088985828
700,3,8020,1,1,0.0926131212303448
700,2,8020,0,2,0.0867987093451777
700,3,8020,1,1,0.0957696666688089
700,1,8020,1,2,0.0898100635825391
700,1,8020,0,1,0.0881826902069002
700,4,8020,-1,2,0.084186665206408
700,4,8020,-1,1,0.0656599699888371
700,1,8020,1,1,0.0437444864738089
700,3,8020,1,1,0.0467436698629189
700,2,8020,0,1,0.043704645825965
700,1,8020,0,1,0.0470988854921159
700,1,8020,0,1,0.044915452566309
700,2,8020,0,2,0.0428384977882582
700,2,8020,-1,1,0.0475746828807681
700,2,8020,-1,2,0.0397445695766022
700,3,8020,0,2,0.0302208123686473
700,3,8020,1,1,0.0278553595349658
700,4,8020,-1,2,0.0258052690321191
700,4,8020,0,1,0.0187973442328863
700,3,8020,1,2,0.0221269599439802
700,1,8020,0,2,0.0251639113908876
700,1,8020,0,2,0.025858114443649
700,4,8020,-1,1,0.0265383355611761
