subj_i,state,block,reward,action,w
734,4,5050,0,1,0.5
734,2,5050,-1,1,0.5
734,3,5050,1,2,0.5
734,1,5050,0,1,0.5
734,3,5050,0,2,0.5
734,1,5050,0,1,0.5
734,2,5050,0,1,0.5
734,4,5050,0,2,0.5
734,1,5050,1,2,0.515541912241608
734,1,5050,0,2,0.460609400455573
734,3,5050,1,2,0.47286385405554
734,1,5050,1,2,0.47286385405554
734,2,5050,0,1,0.428267437995688
734,3,5050,1,1,0.428267437995688
734,1,5050,1,2,0.154229549432212
734,1,5050,1,2,0.13387316201674
734,4,5050,-1,2,0.117137315619165
734,1,5050,0,2,0.106803170628157
734,4,5050,0,1,0.107842419227304
734,2,5050,-1,1,0.103408274176602
734,3,5050,0,2,0.103408274176602
734,1,5050,1,2,0.112473294251664
734,4,5050,-1,2,0.0999164779281661
734,4,5050,-1,1,0.0848327567046785
734,4,5050,-1,1,0.106488241296991
734,1,5050,1,2,0.123421239538471
734,2,5050,0,2,0.110600824370191
734,2,5050,-1,1,0.10382265197145
734,2,5050,0,2,0.0966767520176484
734,2,5050,0,1,0.0840101218406725
734,3,5050,1,2,0.0925006685194826
734,4,5050,0,1,6.47589720753134e-09
734,1,5050,1,2,5.92004574978964e-09
734,1,5050,1,2,5.26677651914497e-09
734,4,5050,-1,1,4.71598428319149e-09
734,3,5050,0,1,5.37398041524484e-09
734,2,5050,-1,2,6.39531446897547e-09
734,3,5050,0,1,8.0311384566463e-09
734,3,5050,1,2,9.346461843617e-09
734,2,5050,-1,2,0.0995996815450713
734,2,5050,-1,1,0.111706313962923
734,4,5050,-1,1,0.11556632468123
734,3,5050,1,2,0.125645461535778
734,4,5050,0,1,0.191626566581743
734,2,5050,0,1,0.181778372683218
734,4,5050,-1,1,0.179620037649116
734,3,5050,0,1,0.191817868036824
734,2,5050,-1,1,0.194504570957576
734,2,5050,0,1,0.199202343158913
734,1,5050,1,2,0.197336910845464
734,3,5050,0,1,0.18128039631443
734,4,5050,0,1,0.182715609425888
734,3,5050,0,2,0.174294954986106
734,1,5050,1,2,0.171493262457733
734,2,5050,-1,1,0.157819163956226
734,3,5050,1,2,0.160997660080696
734,4,5050,-1,2,0.180131892173408
734,3,5050,1,2,0.187917904320593
734,4,5050,0,2,0.192773038310409
734,1,5050,1,2,0.192058261094051
734,1,5050,1,2,0.177783183265866
734,3,5050,0,2,0.164943128677058
734,4,5050,-1,2,0.165733348912391
734,1,5050,1,2,0.17129834987939
734,2,5050,0,2,0.159360195399366
734,1,5050,1,2,0.144677731331731
734,3,5050,0,2,0.134712277194609
734,3,5050,1,2,0.134991928191075
734,4,5050,-1,1,0.135136407298692
734,2,5050,-1,2,0.149721489476417
734,3,5050,0,2,0.174065820549916
734,2,5050,0,1,0.175386441467822
734,4,5050,-1,1,0.173464128099859
734,2,5050,-1,2,0.187486970128249
734,2,5050,0,1,0.199688491907741
734,4,5050,0,1,0.190312640761204
734,4,5050,0,1,0.178192028508625
734,1,5050,1,2,0.166128518739642
734,1,5050,0,2,0.15538648693541
734,1,5050,0,2,0.16414274637367
734,1,5050,0,2,0.172350562252041
734,1,5050,1,2,0.180050326632921
734,4,5050,-1,1,0.170130229584708
734,4,5050,-1,1,0.184193686532366
734,1,5050,0,2,0.196435637213004
734,2,5050,0,1,0.204530951361548
734,1,5050,0,2,0.194139786191225
734,2,5050,-1,1,0.201466879435129
734,4,5050,-1,1,0.216815377579629
734,2,5050,-1,2,0.228156122717682
734,4,5050,-1,1,0.228882464887641
734,2,5050,-1,2,0.23857262154418
734,3,5050,0,2,0.233335530377842
734,3,5050,0,2,0.23444143741643
734,2,5050,0,1,0.235101280378761
734,2,5050,0,1,0.213728785868722
734,1,5050,0,2,0.193560345686679
734,4,5050,-1,1,0.200264219392832
734,1,5050,0,1,0.20749760430328
734,3,5050,1,2,0.187210875851257
734,1,5050,1,2,0.186294879399165
734,3,5050,0,2,0.173138190766239
734,2,5050,-1,2,0.174347997298934
734,3,5050,1,2,0.158522168272905
734,3,5050,0,2,0.155744664294986
734,1,5050,0,2,0.157343458022674
734,3,5050,0,2,0.165327572020019
734,4,5050,0,2,0.16668131993701
734,4,5050,-1,2,0.14463443039213
734,3,5050,0,1,0.169033120566077
734,4,5050,0,1,0.155210418592393
734,3,5050,1,1,0.150372999931234
734,4,5050,0,1,0.22159806628054
734,2,5050,0,1,0.214022329208268
734,1,5050,0,2,0.189240182017754
734,3,5050,0,1,0.19777467499119
734,2,5050,0,1,0.165426944385495
734,2,5050,0,2,0.145311410875911
734,4,5050,0,1,0.170539179643934
734,3,5050,0,2,0.16356912114246
734,1,5050,0,2,0.163194377682753
734,3,5050,1,2,0.170256125242856
734,1,5050,1,2,0.172499129250019
734,4,5050,0,1,0.161407073853984
734,1,5050,0,2,0.154156641851021
734,4,5050,-1,1,0.160715150364691
734,2,5050,-1,1,0.168823413693379
734,2,5050,-1,1,0.197216668141232
734,4,5050,-1,1,0.22418986438859
734,1,5050,1,2,0.232928269686231
734,1,5050,1,2,0.219668891824935
734,4,5050,0,1,0.207267132803121
734,1,5050,1,2,0.199858685303666
734,3,5050,1,1,0.188577134933282
734,1,5050,0,2,0.489223946507275
734,4,5050,-1,1,0.502114819257097
734,4,5050,-1,1,0.513914851267694
734,3,5050,0,2,0.523882599828948
734,4,5050,0,1,0.518066788398022
734,2,5050,0,1,0.508419961944475
734,2,5050,0,1,0.480809229746737
734,4,5050,0,2,0.45297812854682
734,2,5050,0,1,0.4348287889892
734,1,5050,0,2,0.407360422886148
734,2,5050,0,1,0.419098793523904
734,3,5050,0,1,0.391822858301407
734,4,5050,0,1,0.320620265071178
734,1,5050,1,2,0.316788891107508
734,1,5050,0,2,0.302415555544733
734,2,5050,0,1,0.312426100105585
734,1,5050,0,2,0.28861228356063
734,4,5050,-1,1,0.29780067032974
734,2,5050,-1,1,0.302353710555916
734,2,5050,0,1,0.341640297937632
734,3,5050,1,2,0.318157881380195
734,1,5050,1,2,0.328537279063019
734,3,5050,1,2,0.314789486861782
734,3,5050,1,2,0.319959280248529
734,2,5050,0,1,0.321127489562485
734,1,5050,0,2,0.298411809313193
734,3,5050,1,1,0.307531057593644
734,2,5050,-1,1,0.999999972460745
734,3,5050,0,2,0.999999976795537
734,3,5050,1,1,0.999999976381689
734,1,5050,1,2,0.99999999612014
734,2,5050,-1,1,0.999999995878275
734,2,5050,0,1,0.999999996459358
734,3,5050,1,2,0.99999999610904
734,4,5050,0,1,0.999999996436356
734,2,5050,-1,1,0.999999996374823
734,4,5050,0,1,0.999999996850675
734,4,5050,0,1,0.999999996783581
734,4,5050,0,1,0.99999999670382
734,3,5050,1,1,0.999999996612101
734,3,5050,1,2,0.999999999027059
734,2,5050,0,1,0.99999999912424
734,4,5050,0,1,0.999999999042442
734,3,5050,0,2,0.999999999013281
734,1,5050,1,2,0.999999998965146
734,3,5050,0,2,0.999999998901947
734,3,8020,0,2,0.0183230753652073
734,4,8020,0,1,0.0183230753652073
734,1,8020,0,1,0.0183230753652073
734,4,8020,-1,2,0.0183230753652073
734,4,8020,0,1,0.0163477565587066
734,4,8020,0,2,0.0147568902713863
734,2,8020,0,2,0.0167930610199265
734,1,8020,0,1,0.0167930610199265
734,2,8020,-1,1,0.0167930610199265
734,4,8020,0,1,0.0149801683865523
734,3,8020,1,1,0.0142751111476928
734,3,8020,1,1,0.0127305238741971
734,4,8020,0,1,0.0114875542146314
734,3,8020,1,1,0.0109415174563239
734,1,8020,1,2,0.00996775824556705
734,3,8020,1,1,0.00801447629572684
734,1,8020,0,2,0.00735831802781433
734,3,8020,1,1,0.00772682708108294
734,2,8020,-1,1,0.00714229300925004
734,1,8020,1,2,0.00644138137557998
734,4,8020,0,1,0.00538455138944793
734,2,8020,0,2,0.00512998249137431
734,3,8020,1,1,0.00421157030609616
734,4,8020,-1,2,0.00391455991313078
734,2,8020,0,2,0.00262383194215528
734,2,8020,0,2,0.00219196105689803
734,2,8020,-1,1,0.00185855265049186
734,3,8020,1,1,0.00133291484239411
734,1,8020,1,2,0.00124489426712146
734,2,8020,0,2,0.00105538716178646
734,4,8020,-1,1,0.000846222562721977
734,3,8020,0,1,0.00114761977135235
734,4,8020,-1,1,0.00117318149999137
734,4,8020,0,1,0.00145107576520114
734,3,8020,1,1,0.00133065125970629
734,1,8020,1,2,0.00125304349307524
734,4,8020,-1,1,0.00107580433553261
734,2,8020,-1,2,0.00126961680761246
734,1,8020,1,2,0.00206515323908135
734,4,8020,0,1,0.00179255322740099
734,2,8020,0,2,0.0016626645284215
734,1,8020,1,2,0.00137178364097413
734,3,8020,1,1,0.00120183774977211
734,1,8020,1,2,0.00113560244762056
734,3,8020,0,1,0.00100310548545642
734,1,8020,1,2,0.0010290356081618
734,1,8020,1,2,0.000915586854497027
734,4,8020,-1,2,0.000819914549061586
734,2,8020,-1,1,0.000690933490774807
734,2,8020,-1,2,0.000494858122959894
734,3,8020,0,1,0.000782484687750253
734,2,8020,-1,1,0.000800246154048356
734,3,8020,1,1,0.000619987959150904
734,1,8020,1,2,0.000590655872995029
734,2,8020,0,2,0.000531986534949874
734,3,8020,0,1,0.000406119928203795
734,4,8020,0,1,0.000415213450283772
734,2,8020,0,2,0.000368216391996034
734,1,8020,1,2,0.000285024986503459
734,1,8020,1,2,0.000258046527582238
734,3,8020,0,1,0.000234725096068539
734,4,8020,0,1,0.000239421944095016
734,2,8020,-1,1,0.00021309989246723
734,2,8020,0,2,0.000151191944176773
734,4,8020,0,1,0.000113593087792308
734,3,8020,1,1,0.000101468604423928
734,4,8020,-1,1,9.72629506832679e-05
734,4,8020,-1,1,0.00012266375207443
734,1,8020,1,2,0.000148399386749578
734,3,8020,0,1,0.000135566233970228
734,2,8020,0,2,0.000138242958436168
734,4,8020,-1,2,0.000105232357326025
734,3,8020,1,1,8.62379556744453e-05
734,4,8020,0,1,8.29371751204896e-05
734,4,8020,-1,1,7.27019816592661e-05
734,2,8020,-1,2,9.03294332325115e-05
734,3,8020,1,1,0.000153073908094148
734,3,8020,0,1,0.000147431330743011
734,4,8020,-1,2,0.000150492075644703
734,2,8020,0,2,0.000121767632888291
734,1,8020,0,2,9.48347830174167e-05
734,3,8020,0,1,0.000101318717810182
734,3,8020,1,1,0.000103237941077929
734,1,8020,1,2,9.98112255562601e-05
734,1,8020,0,2,9.18665831841314e-05
734,1,8020,1,2,9.77606307565341e-05
734,2,8020,0,2,9.05529582303468e-05
734,2,8020,0,2,7.12359353383181e-05
734,3,8020,0,1,5.65612324175827e-05
734,4,8020,0,1,5.76064312813565e-05
734,3,8020,0,1,4.93856751889824e-05
734,2,8020,0,2,5.02259378323319e-05
734,4,8020,0,1,4.02226237920876e-05
734,2,8020,-1,2,3.46204212998932e-05
734,3,8020,0,1,5.58917502917439e-05
734,1,8020,1,2,5.67703366264417e-05
734,1,8020,1,2,5.2733456972358e-05
734,4,8020,0,1,4.91123745510307e-05
734,2,8020,-1,2,4.24355737485342e-05
734,1,8020,1,2,6.40880690608668e-05
734,2,8020,-1,2,5.98334247086842e-05
734,2,8020,0,2,8.57398431480758e-05
734,3,8020,1,1,7.06654916645669e-05
734,1,8020,1,2,6.85948116751275e-05
734,1,8020,1,2,6.41873062470586e-05
734,3,8020,0,1,6.01913711824004e-05
734,1,8020,1,2,6.11207859609068e-05
734,2,8020,0,2,5.74306158013104e-05
734,1,8020,0,1,4.76206942951826e-05
734,3,8020,1,1,3.19773283777007e-05
734,4,8020,-1,2,3.10921548346247e-05
734,2,8020,-1,1,2.25214831728598e-05
734,4,8020,0,1,1.46763445235797e-05
734,1,8020,1,2,1.23659735044177e-05
734,4,8020,-1,1,1.13097978671798e-05
734,1,8020,1,2,1.51970102280058e-05
734,3,8020,1,1,1.39349702569734e-05
734,2,8020,0,2,1.35596162147821e-05
734,1,8020,1,2,1.10029054553647e-05
734,4,8020,0,1,1.0113775620032e-05
734,4,8020,-1,1,8.61458406807179e-06
734,1,8020,1,2,1.12525522519423e-05
734,2,8020,0,2,1.03671000008433e-05
734,1,8020,1,2,8.46361697742236e-06
734,3,8020,1,1,7.81464411706683e-06
734,3,8020,1,1,7.60966800289882e-06
734,2,8020,0,2,7.41516999272278e-06
734,4,8020,0,1,6.08848083217647e-06
734,1,8020,0,2,5.23580807259023e-06
