subj_i,state,block,reward,action,w
764,1,5050,1,1,0.5
764,3,5050,1,1,0.5
764,2,5050,0,2,0.5
764,2,5050,-1,1,0.5
764,2,5050,-1,2,0.468193580670925
764,1,5050,0,1,0.485453604303462
764,3,5050,0,1,0.485453604303462
764,4,5050,-1,1,0.485453604303462
764,1,5050,0,1,0.485453604303462
764,2,5050,0,1,0.485453604303462
764,1,5050,0,1,0.52026587408056
764,2,5050,0,1,0.52026587408056
764,2,5050,0,1,0.536999723806278
764,3,5050,1,2,0.544488741113723
764,4,5050,0,1,0.429255023185909
764,4,5050,0,1,0.429255023185909
764,1,5050,0,1,0.429255023185909
764,3,5050,0,1,0.429255023185909
764,4,5050,0,2,0.482733972200589
764,1,5050,0,2,0.550733520958999
764,3,5050,0,1,0.72137457578266
764,2,5050,-1,1,0.756342438585737
764,1,5050,0,1,0.754843795828271
764,4,5050,-1,1,0.761306488943883
764,3,5050,1,1,0.744161160011629
764,2,5050,0,1,0.66730255031243
764,1,5050,1,1,0.671993553483939
764,2,5050,-1,1,0.655890592348777
764,2,5050,0,1,0.654525076749711
764,4,5050,-1,1,0.65807277527968
764,1,5050,0,1,0.638844142258667
764,3,5050,0,2,0.642774682877787
764,2,5050,0,1,0.745894615899782
764,2,5050,0,1,0.746853276599342
764,3,5050,1,1,0.746419150099293
764,2,5050,0,1,0.628282633886392
764,3,5050,1,1,0.626531626404669
764,4,5050,0,1,0.422335540052816
764,4,5050,-1,2,0.45404924245199
764,2,5050,0,1,0.436440866980847
764,1,5050,1,2,0.433684133505191
764,1,5050,0,1,0.190235460042855
764,1,5050,1,2,0.205296176249363
764,3,5050,1,1,0.0618415578168415
764,3,5050,0,2,0.000241458460980472
764,1,5050,1,2,0.000397711910146341
764,1,5050,0,2,7.11630867143136e-05
764,4,5050,0,2,8.63883864275219e-05
764,2,5050,0,2,9.97024365648315e-05
764,4,5050,0,2,0.00016085127862624
764,3,5050,0,2,0.000172011127329669
764,4,5050,0,2,0.000265146395676196
764,4,5050,-1,1,0.000270691488948864
764,4,5050,-1,2,0.000221593690995441
764,3,5050,0,1,0.000235717836465474
764,4,5050,0,2,0.000223657126921325
764,3,5050,1,1,0.000216035309920463
764,1,5050,0,1,0.0396147753044283
764,3,5050,0,1,0.0480879379935709
764,4,5050,0,2,0.0463328956242304
764,3,5050,1,1,0.0439616898426666
764,1,5050,0,1,0.0703497915916626
764,3,5050,1,1,0.0838229687151121
764,2,5050,-1,2,0.102187374632537
764,2,5050,-1,2,0.0732884193266003
764,1,5050,1,1,0.0520711232276273
764,4,5050,0,2,6.02359620591449e-05
764,1,5050,0,1,5.62349551184872e-05
764,1,5050,0,2,6.01642548203594e-05
764,2,5050,0,2,6.89876957862149e-05
764,2,5050,-1,1,0.000107323585193414
764,1,5050,1,1,0.000112639286530129
764,4,5050,0,2,4.32303881191325e-05
764,2,5050,-1,2,3.99844099172205e-05
764,4,5050,0,2,3.03928991128923e-05
764,4,5050,0,1,2.79339080488519e-05
764,2,5050,-1,1,4.23966364508268e-05
764,3,5050,1,1,4.55649190716915e-05
764,2,5050,-1,2,5.07948422506424e-05
764,4,5050,0,1,4.00024467869007e-05
764,4,5050,-1,2,5.63152220614195e-05
764,2,5050,-1,1,5.93719836038207e-05
764,2,5050,-1,1,6.47821376548172e-05
764,1,5050,0,1,6.93903616701491e-05
764,4,5050,-1,1,6.75021821212073e-05
764,2,5050,-1,1,5.19147049719568e-05
764,4,5050,-1,1,5.47783859496898e-05
764,3,5050,0,1,4.21027303738087e-05
764,1,5050,0,1,4.15886731707804e-05
764,1,5050,1,2,4.04799136702236e-05
764,4,5050,-1,1,1.83434082302565e-05
764,2,5050,0,2,1.41173483114428e-05
764,3,5050,0,1,1.79611873151531e-05
764,3,5050,1,1,1.77245888026948e-05
764,3,5050,0,1,1.89205452093571e-05
764,4,5050,-1,2,1.87697539108975e-05
764,3,5050,1,1,2.17211160442753e-05
764,1,5050,1,1,2.25173394441294e-05
764,4,5050,0,2,5.16860196264508e-05
764,4,5050,0,2,4.68379878838392e-05
764,3,5050,0,1,4.21258841523115e-05
764,1,5050,0,1,4.19639436206478e-05
764,1,5050,0,1,3.66235145501097e-05
764,1,5050,1,2,3.21067066475211e-05
764,1,5050,1,2,5.49924516000728e-05
764,2,5050,0,2,0.0284669383547002
764,1,5050,1,1,0.033552083342875
764,4,5050,0,1,0.973697896919871
764,4,5050,-1,1,0.981150160494759
764,3,5050,1,2,0.975584244008642
764,2,5050,0,1,0.961960387550029
764,3,5050,0,2,0.962717916307275
