subj_i,state,block,reward,action,w
799,1,5050,1,1,0.5
799,1,5050,0,1,0.5
799,1,5050,1,1,0.5
799,2,5050,0,2,0.5
799,3,5050,0,1,0.5
799,3,5050,0,1,0.5
799,2,5050,-1,1,0.5
799,3,5050,0,1,0.287551110382169
799,3,5050,1,1,0.287551110382169
799,3,5050,0,1,0.287551110382169
799,1,5050,1,2,0.287551110382169
799,4,5050,0,1,0.322345849349842
799,2,5050,-1,2,0.322345849349842
799,4,5050,0,1,0.583493015953869
799,4,5050,-1,1,0.583493015953869
799,4,5050,-1,2,0.583493015953869
799,1,5050,0,2,0.547986226112637
799,4,5050,-1,1,0.471926086517553
799,4,5050,-1,1,0.556685220406085
799,2,5050,0,1,0.598431338055667
799,2,5050,-1,1,0.70158836603866
799,4,5050,-1,1,0.706320752965764
799,3,5050,1,2,0.727532904622792
799,4,5050,-1,2,0.462353740531532
799,2,5050,-1,1,0.437998417444986
799,2,5050,-1,1,0.421004794497293
799,2,5050,-1,2,0.399424113637529
799,2,5050,0,2,0.49036648044514
799,2,5050,-1,2,0.410931734750219
799,3,5050,1,2,0.482186184669842
799,3,5050,1,2,0.356611997098158
799,1,5050,1,2,0.233710339738828
799,4,5050,-1,1,0.349763136272234
799,3,5050,1,2,0.378023616042674
799,2,5050,-1,2,0.260294112671608
799,1,5050,0,2,0.293760372729618
799,2,5050,0,1,0.257447316862998
799,1,5050,0,1,0.289881914307559
799,4,5050,0,2,0.283851690944068
799,1,5050,0,2,0.393552035409662
799,3,5050,1,1,0.369947211960089
799,3,5050,0,1,0.690622260700047
799,1,5050,1,2,0.582633374742744
799,2,5050,-1,1,0.638435979289266
799,1,5050,1,1,0.643008720881607
799,3,5050,0,2,0.683270868721399
799,3,5050,1,1,0.844391001525694
799,4,5050,0,1,0.915857916358474
799,2,5050,0,1,0.917206475614612
799,1,5050,1,2,0.919262711922682
799,4,5050,0,2,0.93181106359443
799,4,5050,-1,1,0.930939320075804
799,3,5050,0,2,0.927156140247474
799,4,5050,-1,1,0.949623373428766
799,3,5050,0,2,0.94621214324975
799,1,5050,0,2,0.955714906668976
799,1,5050,0,2,0.9516705090775
799,2,5050,-1,2,0.946071571528708
799,1,5050,0,2,0.945431102587758
799,4,5050,-1,1,0.938517554325408
799,2,5050,-1,1,0.934034173180995
799,3,5050,1,2,0.93854506066826
799,3,5050,0,2,0.931004985044123
799,2,5050,0,1,0.940879476598757
799,2,5050,-1,1,0.936126971790978
799,3,5050,1,2,0.940867913013388
799,3,5050,1,2,0.934361550893177
799,4,5050,-1,1,0.925363045905285
799,3,5050,1,2,0.919794649057297
799,1,5050,0,2,0.907741759171412
799,3,5050,0,2,0.896160153455634
799,1,5050,0,2,0.914082063409366
799,3,5050,0,2,0.903138228235472
799,4,5050,0,1,0.915462416511747
799,2,5050,-1,1,0.928898664897274
799,1,5050,0,2,0.932365453224494
799,1,5050,1,2,0.923640774983031
799,4,5050,0,1,0.941114960714643
799,3,5050,0,2,0.947307522854014
799,4,5050,0,1,0.952404478719545
799,4,5050,-1,1,0.955637651653706
799,4,5050,-1,1,0.954265397676993
799,1,5050,1,2,0.952620188396998
799,2,5050,-1,1,0.96079827438827
799,1,5050,0,2,0.962029653397082
799,4,5050,0,1,0.95845794278587
799,4,5050,0,1,0.961071341644077
799,3,5050,1,1,0.962719707663307
799,3,5050,1,2,0.973820150323842
799,2,5050,-1,1,0.972869772983818
799,1,5050,0,1,0.973342339374419
799,4,5050,-1,1,0.976749365727469
799,3,5050,1,2,0.976251509527832
799,3,5050,0,2,0.974957823373181
799,2,5050,-1,1,0.976759964455973
799,3,5050,0,2,0.976911173439208
799,4,5050,-1,2,0.978026151426437
799,1,5050,1,1,0.98148974349541
799,2,5050,0,1,0.980363665647196
799,4,5050,0,1,0.980460920470706
799,1,5050,1,2,0.980400430416722
799,3,5050,0,2,0.98356038896146
799,2,5050,-1,1,0.984047819427958
799,4,5050,0,1,0.984307805866674
799,4,5050,0,1,0.98407800710739
799,1,5050,0,2,0.983706154312564
799,3,5050,1,2,0.982174329356664
799,2,5050,-1,1,0.981874600100128
799,2,5050,0,1,0.982019935409776
799,2,5050,0,1,0.981957056321776
799,4,5050,0,1,0.98136909534385
799,2,5050,-1,1,0.980811870591357
799,1,5050,0,1,0.981334881281274
799,4,5050,0,1,0.983478595383291
799,1,5050,1,2,0.9828994232827
799,1,5050,1,1,0.984652843575863
799,2,5050,-1,1,0.9844371601762
799,2,5050,0,1,0.984748746364912
799,1,5050,0,1,0.984291828214669
799,1,5050,0,2,0.985541126897688
799,1,5050,1,2,0.984640905608912
799,3,5050,0,2,0.986141960369779
799,1,5050,0,2,0.986531980887939
799,4,5050,0,1,0.985812374522088
799,1,5050,0,2,0.985258330445601
799,2,5050,0,1,0.98437731048395
799,4,5050,-1,1,0.98366052268213
799,2,5050,0,1,0.984398081776794
799,1,5050,1,2,0.98349900153738
799,4,5050,-1,1,0.985053313490421
799,4,5050,0,1,0.985598971265394
799,2,5050,-1,1,0.985156321258339
799,2,5050,-1,1,0.985760556106931
799,4,5050,0,1,0.986242997130672
799,4,5050,-1,1,0.985778864336675
799,1,5050,1,2,0.986326369847914
799,3,5050,1,2,0.987295186477072
799,3,5050,1,2,0.98707512079923
799,2,5050,0,1,0.986703193123168
799,3,5050,1,2,0.986035267981047
799,3,5050,0,2,0.985506508711756
799,1,5050,1,2,0.986191760737895
799,2,5050,0,1,0.986903186208093
799,1,5050,1,2,0.98614757252261
799,3,5050,0,2,0.986640168256035
799,2,5050,0,1,0.987104618328816
799,3,5050,0,2,0.986286763249812
799,2,5050,0,1,0.986618603535755
799,2,5050,-1,1,0.985711784708781
799,3,5050,1,2,0.986460885159694
799,2,5050,-1,1,0.986228160329133
799,2,5050,-1,1,0.986862539401282
799,2,5050,-1,1,0.987394094978029
799,4,5050,-1,1,0.987841627101038
799,4,5050,-1,2,0.9882294332506
799,2,5050,-1,2,0.986762401841765
799,4,5050,0,1,0.985259171888721
799,4,5050,0,1,0.984460895920219
799,1,5050,1,2,0.983593589004569
799,4,5050,-1,1,0.98395827580464
799,4,5050,-1,1,0.984881769744003
799,4,5050,-1,1,0.985649288849586
799,3,5050,1,2,0.986291940158044
799,3,5050,1,2,0.985954890050337
799,3,5050,0,2,0.985523533272757
799,3,5050,0,2,0.986062608572026
799,1,5050,0,2,0.986461556262633
799,1,5050,1,2,0.986319497871269
799,1,5050,1,2,0.986588674559137
799,3,5050,1,2,0.98672172600917
799,2,5050,-1,1,0.986424131542309
799,1,5050,0,1,0.98702875015789
799,4,5050,-1,2,0.985645144969305
799,4,5050,-1,1,0.982817715599265
799,3,5050,0,2,0.983806584410418
799,2,5050,0,1,0.984243478117668
799,1,5050,0,2,0.983164820553853
799,1,5050,1,1,0.983513605740963
799,1,5050,1,2,0.985895586545354
799,3,5050,0,2,0.986038614507358
799,1,8020,0,2,0.001000034548424
799,4,8020,-1,2,0.001000034548424
799,2,8020,-1,1,0.001000034548424
799,3,8020,1,1,0.001000034548424
799,4,8020,0,1,0.001000034548424
799,4,8020,0,1,0.000403864271491548
799,2,8020,0,2,0.000253024059287283
799,3,8020,1,1,0.000102138316287645
799,2,8020,0,2,0.000102138316287645
799,2,8020,-1,2,6.39832240998953e-05
799,1,8020,1,2,0.000218968282532759
799,4,8020,0,1,0.000218968282532759
799,2,8020,0,2,0.000159422988895967
799,4,8020,0,1,0.000125338874157926
799,1,8020,1,2,9.85411137242831e-05
799,3,8020,0,1,9.85411137242831e-05
799,1,8020,0,2,9.85411137242831e-05
799,1,8020,1,2,9.85411137242831e-05
799,1,8020,1,2,9.85411137242831e-05
799,4,8020,0,1,9.85411137242831e-05
799,4,8020,-1,2,8.11838140473384e-05
799,4,8020,0,1,2.0389179864378e-05
799,1,8020,1,2,1.50773323157336e-05
799,3,8020,1,1,1.50773323157336e-05
799,1,8020,1,1,1.50773323157336e-05
799,4,8020,0,1,2.32702414126398e-05
799,2,8020,0,2,1.79065245799115e-05
799,1,8020,0,2,1.47522111084148e-05
799,4,8020,0,2,1.30520339214732e-05
799,3,8020,1,1,6.57644284031227e-05
799,3,8020,1,1,6.57644284031227e-05
799,2,8020,0,2,6.57644284031227e-05
799,1,8020,1,2,5.59152180068896e-05
799,4,8020,0,2,6.07367488367071e-05
799,3,8020,0,1,0.000124997150835079
799,1,8020,1,2,0.000124997150835079
799,3,8020,1,1,0.000133060548132686
799,3,8020,1,1,0.000133060548132686
799,1,8020,1,1,0.000133060548132686
799,2,8020,0,2,0.000202352556878823
799,3,8020,1,1,0.000175998064703412
799,2,8020,0,2,0.000175998064703412
799,2,8020,0,2,0.000155717362213943
799,2,8020,0,2,0.000139627707990659
799,2,8020,0,2,0.000126551632355644
799,3,8020,1,1,0.000115714974107061
799,3,8020,1,1,0.000115714974107061
799,4,8020,-1,2,0.000115714974107061
799,4,8020,-1,2,4.63491810088037e-05
799,2,8020,0,2,2.07560723479413e-05
799,1,8020,1,2,1.91187702326725e-05
799,1,8020,1,2,2.0887760940318e-05
799,1,8020,1,2,2.24473711772968e-05
799,3,8020,1,1,2.38303206786493e-05
799,4,8020,-1,1,2.38303206786493e-05
799,3,8020,0,1,0.000211381745420404
799,3,8020,1,1,0.000211381745420404
799,2,8020,0,2,0.000211381745420404
799,2,8020,0,2,0.000195929223906497
799,4,8020,0,1,0.000182582031753668
799,2,8020,-1,2,0.000137094145775532
799,1,8020,0,1,0.000229377528075899
799,2,8020,0,2,0.00016325986422916
799,1,8020,1,2,0.000153471699687292
799,2,8020,0,2,0.000151735412776492
799,3,8020,0,1,0.000143152745693281
799,2,8020,0,2,0.000143152745693281
799,1,8020,1,2,0.000135489028915933
799,3,8020,1,1,0.000133463404271036
799,1,8020,1,2,0.000133463404271036
799,3,8020,1,1,0.000131126762756044
799,3,8020,1,1,0.000131126762756044
799,3,8020,1,1,0.000131126762756044
799,4,8020,-1,1,0.000131126762756044
799,3,8020,1,1,0.000335769775171908
799,4,8020,-1,2,0.000335769775171908
799,1,8020,1,2,0.00019741949806445
799,2,8020,0,2,0.000193608688800863
799,1,8020,1,1,0.000183771034029824
799,3,8020,0,2,0.000297117452672028
799,3,8020,1,1,0.0001128800647885
799,2,8020,0,2,0.000107902814226035
799,2,8020,0,2,0.000102684793243205
799,4,8020,0,1,9.79481644447058e-05
799,2,8020,0,2,7.32372922843361e-05
799,3,8020,1,1,7.00078985923905e-05
799,2,8020,0,2,6.70512768529477e-05
799,1,8020,0,2,6.42195131775878e-05
799,4,8020,-1,2,6.56374024920986e-05
799,4,8020,-1,2,3.72186083905887e-05
799,2,8020,0,2,2.16474136196551e-05
799,1,8020,1,2,2.07701927205155e-05
799,2,8020,0,2,2.08442996743076e-05
799,4,8020,0,1,2.00325193994858e-05
799,1,8020,1,2,1.37183430152136e-05
799,4,8020,-1,2,1.37227051200049e-05
799,2,8020,0,2,7.81125856032225e-06
799,2,8020,0,2,7.51844932487585e-06
799,3,8020,0,1,7.2467991543641e-06
799,1,8020,0,1,8.35867017622602e-06
799,2,8020,0,2,4.83882891997537e-06
799,3,8020,1,1,4.6700927238824e-06
799,1,8020,1,2,4.48821335421761e-06
799,4,8020,0,1,4.30353729562829e-06
799,3,8020,0,1,2.86811999968696e-06
799,1,8020,0,2,3.22481330593452e-06
799,4,8020,0,1,3.67979172070016e-06
799,3,8020,1,1,2.498314394769e-06
799,2,8020,-1,2,2.40804700239419e-06
799,3,8020,0,1,3.3518975179088e-06
799,4,8020,0,1,3.7006869093144e-06
799,4,8020,0,1,2.55583941954457e-06
799,4,8020,0,1,1.79323865765389e-06
799,4,8020,0,1,1.27665621456586e-06
799,4,8020,0,1,9.2123120205326e-07
799,1,8020,1,2,6.73124118466389e-07
799,3,8020,1,1,6.50418174060135e-07
799,1,8020,1,2,6.2850143162962e-07
799,4,8020,0,1,6.06721773827027e-07
