subj_i,state,block,reward,action,w
719,1,5050,1,2,0.5
719,2,5050,0,2,0.5
719,1,5050,1,1,0.5
719,3,5050,0,1,0.436999630603052
719,4,5050,-1,1,0.436999630603052
719,4,5050,0,1,0.436999630603052
719,2,5050,-1,2,0.436999630603052
719,3,5050,1,1,0.436999630603052
719,4,5050,0,1,0.436999630603052
719,4,5050,-1,1,0.436999630603052
719,1,5050,0,1,0.436999630603052
719,3,5050,1,1,0.499911393833099
719,3,5050,1,1,0.499911393833099
719,4,5050,0,1,0.499911393833099
719,1,5050,1,2,0.499911393833099
719,3,5050,1,1,0.412072959466016
719,2,5050,0,1,0.412072959466016
719,2,5050,-1,1,0.438849918141493
719,1,5050,0,1,0.430406771290349
719,4,5050,-1,1,0.519998605579597
719,4,5050,-1,1,0.519998605579597
719,3,5050,1,1,0.519998605579597
719,1,5050,1,1,0.519998605579597
719,3,5050,0,1,0.382659881123118
719,1,5050,0,2,0.382659881123118
719,2,5050,0,1,0.463803475663843
719,2,5050,0,1,0.48153757434448
719,1,5050,1,1,0.491589304265327
719,1,5050,0,1,0.320036752583949
719,3,5050,0,1,0.363360337074187
719,2,5050,-1,1,0.363360337074187
719,4,5050,0,1,0.359656593532477
719,4,5050,-1,1,0.359656593532477
719,3,5050,1,1,0.359656593532477
719,3,5050,1,1,0.359656593532477
719,4,5050,-1,1,0.359656593532477
719,4,5050,0,2,0.359656593532477
719,2,5050,-1,2,0.397647840956439
719,3,5050,1,1,0.367607489773414
719,3,5050,1,1,0.367607489773415
719,1,5050,1,2,0.367607489773415
719,2,5050,-1,1,0.133371830568784
719,4,5050,-1,1,0.135495614677956
719,2,5050,0,2,0.129833302071337
719,1,5050,0,1,0.152198063711557
719,3,5050,0,1,0.185320572466926
719,2,5050,-1,1,0.185320572466926
719,3,5050,1,1,0.179136739847611
719,2,5050,-1,1,0.179136739847611
719,4,5050,0,2,0.172621812989948
719,1,5050,0,2,0.172988403908402
719,2,5050,0,1,0.218072992933075
719,1,5050,0,2,0.233587260550382
719,1,5050,0,1,0.284010613609494
719,2,5050,0,2,0.331608862172666
719,3,5050,1,1,0.352750774636538
719,4,5050,-1,2,0.352750774636538
719,1,5050,1,2,0.362424892964778
719,2,5050,0,1,0.0805857484255697
719,4,5050,0,1,0.0903261472191905
719,1,5050,0,1,0.100631277030694
719,4,5050,0,1,0.124932935005713
719,2,5050,0,1,0.13586626926328
719,1,5050,0,2,0.147590092423552
719,4,5050,-1,1,0.172570095661895
719,3,5050,1,1,0.164986880090671
719,3,5050,1,1,0.164986880090671
719,1,5050,1,2,0.164986880090671
719,1,5050,0,2,0.00418153369219255
719,4,5050,0,1,0.00446887561974258
719,3,5050,0,1,0.00485751977526367
719,2,5050,0,1,0.00485751977526367
719,2,5050,-1,2,0.00523301181049705
719,1,5050,0,2,0.00451843464073296
719,2,5050,0,1,0.00480841757292166
719,4,5050,-1,2,0.00491203961129706
719,1,5050,0,2,0.00455586264362017
719,1,5050,1,2,0.00483004119371436
719,2,5050,-1,1,0.00196558317674183
719,3,5050,1,1,0.00194858032387952
719,2,5050,-1,1,0.00194858032387952
719,3,5050,1,1,0.00191839369345919
719,3,5050,0,1,0.00191839369345919
719,4,5050,-1,1,0.00191839369345919
719,3,5050,0,1,0.00187390386227794
719,1,5050,1,2,0.00187390386227794
719,3,5050,0,1,0.00309735035010264
719,2,5050,0,2,0.00309735035010264
719,1,5050,0,2,0.00373788027389531
719,2,5050,0,1,0.00340006561439858
719,4,5050,-1,2,0.00362322549778064
719,3,5050,1,1,0.00337704487744896
719,3,5050,1,1,0.00337704487744896
719,2,5050,0,2,0.00337704487744896
719,2,5050,-1,1,0.00398096976609918
719,1,5050,0,2,0.00369605847382073
719,4,5050,0,1,0.00337178687122096
719,1,5050,1,2,0.00339451891761465
719,2,5050,0,1,0.0775093826965716
719,1,5050,1,2,0.0841454455690186
719,2,5050,0,2,0.20484583123613
719,4,5050,0,1,0.224862755192254
719,4,5050,-1,2,0.224394544546638
719,1,5050,1,1,0.199581068664327
719,2,5050,-1,2,0.14247514985491
719,4,5050,-1,2,0.133080912804102
719,2,5050,0,1,0.115882387771216
719,1,5050,0,2,0.123735686147562
719,2,5050,-1,2,0.113551095160375
719,4,5050,-1,1,0.101832692939506
719,4,5050,0,1,0.106393686636477
719,3,5050,0,1,0.100618093966776
719,3,5050,0,1,0.100618093966776
719,4,5050,-1,2,0.100618093966776
719,1,5050,1,2,0.0859525543944931
719,3,5050,1,1,0.168908735562583
719,4,5050,-1,2,0.168908735562583
719,3,5050,1,1,0.145275140645783
719,3,5050,1,2,0.145275140645783
719,4,5050,0,1,0.0700198419165577
719,3,5050,0,1,0.0626115196397446
719,4,5050,0,1,0.0611353774825981
719,3,5050,1,1,0.0545018414202423
719,1,5050,0,2,0.0573875610064144
719,3,5050,1,1,0.052875639750107
719,1,5050,0,2,0.0554049118070003
719,2,5050,0,1,0.051115435344257
719,1,5050,0,1,0.0528509155619276
719,2,5050,-1,2,0.0515030578976862
719,4,5050,-1,1,0.0442563302428644
719,3,5050,0,1,0.0485631805592022
719,4,5050,-1,1,0.0474829725988231
719,2,5050,-1,2,0.0516075762582605
719,3,5050,0,1,0.0439701474523545
719,1,5050,1,2,0.0430099341151623
719,1,5050,1,2,0.0711418274645355
719,4,5050,-1,1,0.101872558903586
719,1,5050,0,2,0.109335583586467
719,1,5050,1,1,0.10330057943278
719,1,5050,1,2,0.140705272190642
719,1,5050,0,2,0.194416035460121
719,4,5050,0,2,0.182567733076778
719,1,5050,1,2,0.248186748270958
719,3,5050,1,1,0.311908275735091
719,2,5050,-1,1,0.321863100172021
719,3,5050,1,1,0.326942139172165
719,3,5050,1,1,0.336270312644866
719,1,5050,0,1,0.344960975146734
719,3,5050,1,1,0.304101374921142
719,3,5050,1,1,0.311713845279201
719,4,5050,0,1,0.318859645159916
719,2,5050,0,1,0.304026115008965
719,4,5050,0,2,0.301111323165931
719,4,5050,0,1,0.373421826014592
719,1,5050,1,1,0.363281948103811
719,2,5050,-1,1,0.619008743040082
719,2,5050,0,1,0.624217790760449
719,4,5050,-1,2,0.620984556311075
719,2,5050,0,1,0.579875375188329
719,1,5050,0,2,0.574590994761048
719,3,5050,0,1,0.554054298750683
719,4,5050,-1,1,0.549039366932146
719,4,5050,-1,2,0.562795188217438
719,3,5050,0,2,0.522295763763686
719,2,5050,0,1,0.592753666007473
719,2,5050,0,1,0.585887156592923
719,2,5050,0,1,0.577588582870879
719,1,5050,1,2,0.568042101284927
719,2,5050,-1,1,0.640814551520016
719,2,5050,-1,1,0.652469002214324
719,3,5050,0,1,0.661736546142343
719,2,5050,-1,1,0.660092947114409
719,1,5050,0,1,0.667341226730512
719,2,5050,-1,2,0.606209211070798
719,4,5050,-1,1,0.558100175074421
719,3,5050,1,1,0.573471433412266
719,4,5050,0,1,0.57651433197327
719,4,5050,0,1,0.557720587522095
719,3,5050,1,1,0.537663279610888
719,4,5050,0,1,0.540322661698245
719,2,8020,0,2,0.001000092054237
719,2,8020,0,2,0.00100009205423701
719,2,8020,-1,2,0.00100009205423701
719,3,8020,0,2,0.00100009205423701
719,2,8020,-1,1,0.00100009205423701
719,1,8020,0,1,0.000877132796227211
719,1,8020,0,1,0.000877132796227211
719,4,8020,-1,2,0.000877132796227211
719,2,8020,-1,1,0.000877132796227211
719,1,8020,1,1,0.000773697672002165
719,1,8020,1,1,0.000773697672002165
719,1,8020,1,1,0.000773697672002165
719,2,8020,0,2,0.000773697672002165
719,4,8020,-1,2,0.00066937285272911
719,3,8020,1,2,0.00066937285272911
719,1,8020,0,1,0.00066937285272911
719,1,8020,1,1,0.00066937285272911
719,3,8020,0,2,0.00066937285272911
719,2,8020,0,2,0.00066937285272911
719,2,8020,0,2,0.000584812334620602
719,4,8020,-1,2,0.000515320959618819
719,3,8020,0,2,0.000515320959618819
719,3,8020,0,2,0.000515320959618819
719,3,8020,1,1,0.000515320959618819
719,2,8020,-1,2,0.000292114974149058
719,4,8020,-1,2,0.000324919944119814
719,4,8020,0,1,0.000324919944119814
719,4,8020,0,1,0.000230915587341611
719,1,8020,0,1,0.000168611410074237
719,3,8020,0,2,0.000168611410074237
719,4,8020,-1,2,0.000193383916186782
719,1,8020,1,2,0.000168943951812735
719,4,8020,0,1,3.9193213799775e-05
719,3,8020,0,2,2.75445217984566e-05
719,4,8020,0,1,3.11326287865399e-05
719,1,8020,1,1,2.2398767381891e-05
719,4,8020,-1,1,1.39131864783628e-05
719,2,8020,0,1,1.76135537827109e-05
719,4,8020,-1,2,3.00356639648092e-05
719,2,8020,0,1,2.43459083224696e-05
719,3,8020,0,1,3.58585534246021e-05
719,3,8020,1,1,5.72117690169044e-05
719,3,8020,1,1,2.9852406378708e-05
719,1,8020,0,1,1.5375467898559e-05
719,2,8020,-1,1,1.63259995922026e-05
719,4,8020,0,1,1.32711633390597e-05
719,2,8020,0,2,9.44712457190245e-06
719,3,8020,1,1,9.12267260187751e-06
719,4,8020,0,1,4.50589223626557e-06
719,2,8020,0,2,3.2670237932855e-06
719,1,8020,0,1,3.1236022590842e-06
719,4,8020,-1,1,3.30554805723529e-06
719,3,8020,1,1,4.28540502691794e-06
719,3,8020,0,2,1.90949150096953e-06
719,1,8020,0,1,2.82587032575085e-06
719,4,8020,-1,2,2.98147345004118e-06
719,3,8020,0,2,2.28709545972308e-06
719,1,8020,0,1,3.29065284173128e-06
719,2,8020,0,2,3.46244943942525e-06
719,1,8020,1,2,3.28754105788727e-06
719,1,8020,0,1,2.29331248014361e-07
719,1,8020,0,1,2.49303737506389e-07
719,3,8020,1,1,2.70021624709745e-07
719,1,8020,0,1,8.18636155382976e-08
719,3,8020,1,1,8.83688913780887e-08
719,4,8020,0,1,5.90135873284126e-09
719,1,8020,0,1,4.23716566700065e-09
719,2,8020,-1,1,4.55974811708021e-09
719,4,8020,0,1,3.27248282036765e-09
719,1,8020,1,2,2.38537515064305e-09
719,2,8020,0,1,1.85393836163776e-11
719,2,8020,0,2,2.98479687095793e-11
719,2,8020,0,2,2.81208984962398e-11
719,1,8020,0,1,2.63445948712501e-11
719,3,8020,0,1,2.73215850539478e-11
719,3,8020,0,1,2.63457140954151e-11
719,3,8020,1,1,2.54364001987192e-11
719,3,8020,1,1,2.05643994258419e-10
719,3,8020,1,1,2.74953014690539e-10
719,1,8020,1,1,2.87678629454267e-10
719,4,8020,-1,1,1.48830307313821e-10
719,3,8020,1,1,1.96429706347835e-10
719,2,8020,0,2,1.86422761959012e-10
719,4,8020,0,1,1.7393257515098e-10
719,2,8020,-1,2,1.3017209497614e-10
719,4,8020,0,1,1.44354654560638e-10
719,2,8020,-1,2,1.09295900932444e-10
719,2,8020,0,2,1.18580848169882e-10
719,4,8020,-1,1,1.12437672051019e-10
719,3,8020,1,1,1.46843661933008e-10
719,1,8020,0,1,1.32618319639058e-10
719,1,8020,0,1,1.27921566227502e-10
719,3,8020,0,1,1.23521234156087e-10
719,4,8020,0,1,1.27411072928412e-10
719,1,8020,0,1,9.84751934848638e-11
719,4,8020,-1,1,9.51823920684105e-11
719,4,8020,0,1,1.21894803471296e-10
719,4,8020,0,1,9.58985388127715e-11
719,1,8020,0,1,7.60511344368208e-11
719,2,8020,0,2,7.35772875972418e-11
719,2,8020,0,1,6.95282932092969e-11
719,4,8020,0,1,1.10578865897204e-10
719,3,8020,1,1,8.83503925925132e-11
719,4,8020,-1,2,7.83799251749173e-11
719,2,8020,0,2,5.00413618858659e-11
719,2,8020,0,2,4.82324580172739e-11
719,2,8020,-1,1,4.63194196671256e-11
719,3,8020,1,1,3.06410577855648e-11
719,3,8020,0,2,2.67083043302229e-11
719,2,8020,0,2,3.03688222454966e-11
719,3,8020,1,1,2.83094789419956e-11
719,2,8020,-1,2,2.37606184781929e-11
719,3,8020,1,1,2.66195761126797e-11
