subj_i,state,block,reward,action,w
738,2,5050,-1,1,0.5
738,3,5050,0,1,0.5
738,2,5050,-1,1,0.5
738,1,5050,1,2,0.5
738,2,5050,0,2,0.5
738,2,5050,0,1,0.457927263949633
738,4,5050,-1,2,0.478920920192969
738,2,5050,-1,1,0.478920920192969
738,4,5050,0,1,0.461596993010176
738,3,5050,1,1,0.439839638082958
738,1,5050,1,1,0.439839638082958
738,3,5050,0,2,0.366164464393644
738,3,5050,1,2,0.425439449271171
738,4,5050,-1,2,0.337373448323093
738,1,5050,0,1,0.319555959040016
738,4,5050,0,1,0.352438489300717
738,2,5050,-1,2,0.317804550442465
738,1,5050,0,2,0.356578675350389
738,4,5050,0,2,0.396432468445394
738,2,5050,-1,2,0.433307304132977
738,1,5050,1,1,0.465573811021001
738,2,5050,-1,1,0.362846752460028
738,1,5050,0,1,0.371544436767473
738,4,5050,-1,1,0.397703981297557
738,3,5050,1,2,0.427354450524905
738,3,5050,1,2,0.327886476030264
738,1,5050,1,2,0.223707423863113
738,3,5050,0,2,0.10090290811319
738,4,5050,0,1,0.108830732891399
738,1,5050,1,2,0.101767817961619
738,4,5050,-1,1,0.0299982716004478
738,4,5050,-1,1,0.0330676674926674
738,1,5050,1,2,0.0355741484673076
738,4,5050,-1,1,0.00117746310549015
738,3,5050,1,2,0.00124706846148888
738,1,5050,1,1,0.000576646289233018
738,4,5050,-1,2,0.000128168473259209
738,4,5050,-1,1,0.000133317816431141
738,4,5050,0,1,0.000144926997429465
738,2,5050,-1,1,0.000133187141661495
738,2,5050,0,2,0.000136691758664538
738,3,5050,0,1,0.000109485144154904
738,3,5050,1,2,0.000159579187270363
738,2,5050,-1,1,1.05620391009111e-05
738,2,5050,0,1,1.02325674888766e-05
738,1,5050,0,2,1.08218582649071e-05
738,3,5050,0,2,1.05495831764099e-05
738,3,5050,1,2,1.01350359638237e-05
738,1,5050,1,1,9.47176418030611e-05
738,1,5050,0,1,6.31756186398579e-05
738,1,5050,0,1,5.89112389654941e-05
738,2,5050,0,2,5.50591705558923e-05
738,4,5050,-1,1,4.49944513099178e-05
738,4,5050,-1,1,4.86023517029213e-05
738,3,5050,0,2,5.18292728342841e-05
738,1,5050,0,2,4.97831379956401e-05
738,2,5050,-1,1,4.69674382753386e-05
738,2,5050,0,1,4.38355965443721e-05
738,3,5050,1,2,4.8500218060467e-05
738,3,5050,1,2,8.87284167279493e-05
738,4,5050,0,2,0.000118765221511967
738,1,5050,1,2,0.000108469389843105
738,1,5050,0,2,0.000201452414633195
738,1,5050,1,1,0.000172891146585315
738,1,5050,1,2,0.000422620550746548
738,3,5050,1,2,0.0166450351320129
738,4,5050,-1,2,0.0197019196475552
738,3,5050,1,2,0.0216759589644757
738,4,5050,-1,2,0.0241150810978836
738,2,5050,-1,2,0.0258084919067878
738,3,5050,1,2,0.0313087410619546
738,2,5050,-1,2,0.0335467632309903
738,4,5050,0,1,0.0390854333035712
738,4,5050,0,1,0.0357795783452657
738,2,5050,-1,2,0.0325803811435121
738,3,5050,0,2,0.0368348786279673
738,1,5050,0,2,0.0363340604228917
738,1,5050,1,2,0.0306574114563765
738,4,5050,0,1,0.126491597559621
738,4,5050,-1,2,0.115802288910314
738,1,5050,0,2,0.110679537023762
738,1,5050,1,1,0.0961381228978458
738,2,5050,-1,1,0.840310450715491
738,2,5050,-1,1,0.843233322906908
738,2,5050,-1,1,0.84482110896832
738,1,5050,0,1,0.845345163414726
738,4,5050,-1,1,0.814167265339868
738,4,5050,0,1,0.832254505085728
738,1,5050,1,2,0.814203709203747
738,1,5050,0,2,0.925366179446896
738,1,5050,0,1,0.91345658853257
738,1,5050,1,1,0.893082945438132
738,3,5050,0,2,0.98005512923713
738,4,5050,0,1,0.979765955068387
738,3,5050,0,2,0.977130056237937
738,3,5050,1,2,0.976791207455038
738,2,5050,0,1,0.978056910635011
738,2,5050,0,1,0.97815251204846
738,3,5050,0,2,0.977901326604148
738,4,5050,-1,1,0.977636753562819
738,3,5050,0,1,0.980216592032987
738,1,5050,1,2,0.981751877561585
738,2,5050,-1,1,0.991856708997747
738,2,5050,0,1,0.991992589917371
738,4,5050,0,1,0.991869605361968
738,2,5050,0,1,0.990863034237058
738,2,5050,0,1,0.99062736768278
738,3,5050,1,1,0.990307140084217
738,4,5050,0,1,0.988301257927857
738,2,5050,0,1,0.986855144943794
738,3,5050,0,2,0.986319423266906
738,4,5050,-1,1,0.985879115143995
738,2,5050,0,1,0.987511851692462
738,3,5050,0,2,0.986934650905897
738,4,5050,0,1,0.986512736148125
738,3,5050,0,1,0.984947448485286
738,2,5050,0,2,0.984150305864548
738,3,5050,0,2,0.984328239956835
738,1,5050,0,2,0.983948397720758
738,3,5050,1,1,0.981172071647396
738,1,5050,0,2,0.984559429525874
738,4,5050,0,1,0.98194152671448
738,4,5050,0,1,0.979858990773988
738,2,5050,0,1,0.977550653304574
738,4,5050,0,1,0.977041294797203
738,1,5050,1,2,0.97443395900097
738,1,5050,0,2,0.986536554822189
738,1,5050,0,2,0.984455814030753
738,3,5050,0,2,0.982101150005149
738,3,5050,1,2,0.981210023410535
738,3,5050,1,2,0.984217157309561
738,3,5050,1,1,0.986293426640061
738,1,5050,0,2,0.994069740072484
738,1,5050,0,2,0.993177243449307
738,4,5050,-1,1,0.992169521249384
738,1,5050,1,1,0.993142171575796
738,2,5050,0,1,0.997825740124894
738,1,5050,1,2,0.99776338333947
738,1,5050,0,2,0.998795821083889
738,2,5050,-1,1,0.998602357076284
738,3,5050,1,2,0.998650534724688
738,2,5050,0,1,0.998866183468284
738,2,5050,-1,1,0.998835415910437
738,3,5050,1,1,0.998873081966162
738,3,5050,0,1,0.999786403270264
738,3,5050,0,2,0.999688108745768
738,3,5050,0,2,0.999665575539561
738,2,5050,-1,2,0.999641463780339
738,4,5050,0,2,0.999638572240278
738,4,5050,0,1,0.999706104301781
738,4,5050,0,2,0.999680485613037
738,1,5050,0,2,0.999732667462136
738,3,5050,0,2,0.999690374708838
738,2,5050,0,1,0.999668122848759
738,3,5050,1,2,0.99965216103863
738,4,5050,0,1,0.999712188422251
738,3,5050,0,2,0.999692624212688
738,1,5050,1,2,0.999672173582103
