subj_i,state,block,reward,action,w
775,3,5050,0,2,0.5
775,2,5050,0,2,0.5
775,3,5050,0,1,0.5
775,4,5050,0,1,0.500238956883871
775,2,5050,-1,2,0.500238956883871
775,1,5050,1,1,0.500238956883871
775,2,5050,-1,1,0.500238956883871
775,1,5050,0,2,0.465215184757567
775,2,5050,-1,2,0.462740492559022
775,1,5050,0,2,0.426504027248374
775,1,5050,0,1,0.424095909856115
775,2,5050,0,2,0.424605517745338
775,2,5050,-1,1,0.427274804604728
775,1,5050,1,1,0.348021090921878
775,4,5050,-1,2,0.343628137326843
775,1,5050,1,1,0.341387343040784
775,3,5050,1,2,0.337076562804113
775,4,5050,0,1,0.334878531477118
775,1,5050,0,2,0.337469342368455
775,4,5050,0,2,0.331283568231066
775,3,5050,0,1,0.331643771044338
775,4,5050,0,1,0.329691657950119
775,4,5050,-1,1,0.332408079004187
775,1,5050,1,1,0.30215378156615
775,4,5050,0,2,0.29619133589125
775,3,5050,0,1,0.298962110630089
775,2,5050,-1,2,0.297132562272464
775,2,5050,-1,2,0.226552687591092
775,3,5050,0,2,0.158568608272822
775,4,5050,-1,2,0.158973963325156
775,1,5050,1,2,0.13692829072259
775,3,5050,0,1,0.18034389122115
775,1,5050,0,1,0.179208579189995
775,3,5050,1,2,0.178420764411049
775,2,5050,0,1,0.172904033160191
775,4,5050,0,2,0.179100881303806
775,2,5050,0,1,0.180934884264394
775,4,5050,-1,1,0.18728596897786
775,3,5050,1,2,0.140561963241712
775,4,5050,-1,1,0.136064270735005
775,3,5050,1,2,0.0959781299057687
775,2,5050,0,2,0.0927827587665679
775,1,5050,0,1,0.0945279837365643
775,1,5050,1,1,0.0940704512277554
775,3,5050,1,1,0.0974012675902268
775,2,5050,-1,2,0.129193885551261
775,1,5050,1,1,0.0770816913999487
775,4,5050,0,2,0.0795028136701817
775,1,5050,1,2,0.0818859278266707
775,3,5050,0,1,0.116844330391888
775,4,5050,-1,1,0.113303098317315
775,2,5050,0,2,0.0734634533554314
775,3,5050,0,1,0.0748102361924128
775,4,5050,-1,2,0.072458351270292
775,2,5050,0,1,0.0293354306387453
775,1,5050,0,1,0.0308401610361876
775,4,5050,-1,1,0.0304392746040854
775,2,5050,0,2,0.0109578810791255
775,3,5050,1,1,0.0111720619107029
775,3,5050,0,2,0.014838183809613
775,3,5050,1,2,0.0146874399658321
775,4,5050,0,1,0.0157821398661485
775,3,5050,0,2,0.0162365050002897
775,2,5050,0,2,0.0160821959219084
775,2,5050,-1,1,0.0163918292013655
775,4,5050,0,2,0.00398940624939521
775,1,5050,0,1,0.00418816254614896
775,2,5050,0,1,0.00413255070107082
775,3,5050,1,2,0.004341006584494
775,1,5050,1,1,0.00462863630161516
775,3,5050,1,2,0.00502534378228377
775,1,5050,1,1,0.00531582156903691
775,1,5050,1,1,0.00573008317724006
775,3,5050,1,2,0.00613771584824435
775,4,5050,-1,2,0.00644742968689079
775,1,5050,0,1,0.00083228268061171
775,3,5050,0,1,0.000822187269265132
775,1,5050,1,1,0.000770461761476024
775,3,5050,0,2,0.000821243437918958
775,3,5050,1,2,0.00081606201703065
775,2,5050,-1,2,0.000845777715762299
775,2,5050,-1,1,0.000168863445623727
775,2,5050,-1,1,5.03099593477053e-06
775,1,5050,0,2,1.12303128815975e-06
775,2,5050,0,1,1.03660774936307e-06
775,2,5050,0,2,1.05466735834621e-06
775,3,5050,1,2,1.06234524706228e-06
775,4,5050,-1,2,1.09519531254311e-06
775,4,5050,-1,2,4.04869786739638e-08
775,3,5050,0,2,1.17201165663767e-08
775,2,5050,-1,1,1.1660443606098e-08
775,1,5050,1,1,6.00441917533114e-09
775,3,5050,0,1,6.31622480722074e-09
775,3,5050,0,2,5.84429270796404e-09
775,3,5050,1,2,5.82333139529362e-09
775,4,5050,0,2,5.93529007262622e-09
775,1,5050,1,1,5.97805992004704e-09
775,1,5050,1,1,6.26061271645437e-09
775,4,5050,0,2,6.53032161826627e-09
775,4,5050,0,1,6.57686703891452e-09
775,4,5050,0,2,6.69246039752638e-09
775,2,5050,0,1,6.74065011011902e-09
775,4,5050,0,1,6.73752798030717e-09
775,4,5050,0,2,6.85571266752652e-09
775,2,5050,0,2,6.9055395072671e-09
775,1,5050,0,1,6.90063073912115e-09
775,1,5050,1,1,6.83976732339407e-09
775,4,5050,0,2,7.11147343263267e-09
775,2,5050,0,1,7.16260137146773e-09
775,2,5050,0,1,7.16062770522713e-09
775,1,5050,1,1,7.15849098685646e-09
775,3,5050,0,1,7.41836360341869e-09
775,1,5050,1,2,6.82504604843262e-09
775,4,5050,0,1,1.34964363306296e-08
775,2,5050,-1,1,1.37345830986376e-08
775,4,5050,-1,2,1.39088841157264e-08
775,2,5050,-1,1,9.84294052883967e-09
775,3,5050,0,1,2.03513529291095e-08
775,1,5050,0,1,1.87350773367522e-08
775,4,5050,0,1,1.84402291173093e-08
775,2,5050,0,2,1.86167897660625e-08
775,2,5050,-1,1,1.83245014684374e-08
775,2,5050,0,2,1.04325588126252e-07
775,3,5050,1,2,1.01919694131968e-07
775,1,5050,0,1,1.01852671123249e-07
775,4,5050,0,1,1.00254407770162e-07
775,4,5050,-1,1,1.01202556479744e-07
775,3,5050,1,2,7.38398435307932e-08
775,4,5050,-1,1,7.3523077497528e-08
775,3,5050,1,2,9.56477603391383e-08
775,3,5050,1,1,9.49269477215052e-08
775,1,5050,1,1,1.83489290159697e-07
775,2,5050,0,1,1.95570445690385e-07
775,4,5050,0,1,1.86771871113519e-07
775,2,5050,0,1,1.82321217925936e-07
775,4,5050,-1,1,1.74179739474167e-07
775,3,5050,1,2,4.36861958606507e-07
775,1,5050,1,1,4.46367390484923e-07
775,4,5050,-1,2,4.73813131166615e-07
775,1,5050,1,2,1.40674456020332e-06
775,1,5050,1,1,2.76115900987848e-06
775,4,5050,-1,1,2.99872220452314e-06
775,1,5050,0,1,2.31711823913582e-05
775,1,5050,0,1,2.26683333188318e-05
775,2,5050,-1,1,2.21782509230088e-05
775,3,5050,0,1,0.000628822614546933
775,3,5050,1,2,0.000562794710632075
775,2,5050,-1,1,0.000568473718968589
775,1,5050,1,1,0.00301813070314923
775,3,5050,1,2,0.00326512120329875
775,2,5050,-1,2,0.00328589118165464
775,3,5050,1,1,0.00807927659316163
775,1,5050,0,1,0.0161508197232655
775,4,5050,-1,2,0.015815453529893
775,1,5050,1,1,0.123118263200333
775,3,5050,0,1,0.131460352293386
775,2,5050,-1,1,0.118011544273558
775,3,5050,0,2,0.329713558197257
775,4,5050,-1,1,0.328375325882407
775,1,5050,0,2,0.952703917123361
775,4,5050,-1,2,0.945940262788181
775,4,5050,0,1,0.998741472824928
775,2,5050,0,2,0.998645837505388
775,2,5050,-1,1,0.998561381845375
775,2,5050,-1,1,0.999482446115572
775,4,5050,0,1,0.999777700807926
775,3,5050,0,2,0.999760916927746
775,2,5050,-1,2,0.999759419463815
775,4,5050,-1,2,0.999957069476663
775,2,5050,-1,1,0.99999458760789
775,1,5050,1,2,0.99999754331335
775,2,5050,0,1,0.999998759384671
775,3,5050,0,2,0.999998691921363
775,4,5050,-1,1,0.999998683493795
775,1,5050,1,2,0.999999849084696
775,1,5050,0,2,0.999999920432858
775,4,5050,0,1,0.999999908863737
775,1,5050,0,2,0.999999901460552
775,3,5050,0,2,0.999999887229663
775,3,5050,1,2,0.999999886483826
775,3,8020,1,2,0.269331159077383
775,1,8020,1,2,0.269331159077383
775,1,8020,0,1,0.269331159077383
775,3,8020,0,2,0.267377494268209
775,4,8020,0,1,0.267377494268209
775,3,8020,0,2,0.267377494268209
775,1,8020,0,2,0.267377494268209
775,1,8020,0,2,0.267583982901254
775,3,8020,0,2,0.267786349007352
775,4,8020,0,2,0.267786349007352
775,3,8020,0,2,0.267973806238553
775,4,8020,-1,2,0.267973806238553
775,4,8020,-1,2,0.26604554526872
775,1,8020,0,1,0.264144836443308
775,3,8020,0,2,0.262629850646844
775,3,8020,0,2,0.262629850646844
