subj_i,state,block,reward,action,w
770,3,8020,1,1,0.5
770,1,8020,0,1,0.5
770,3,8020,0,2,0.5
770,4,8020,0,1,0.556907236689644
770,4,8020,0,1,0.556907236689644
770,4,8020,-1,1,0.556907236689644
770,2,8020,-1,2,0.556907236689644
770,1,8020,0,1,0.556907236689644
770,2,8020,0,2,0.556907236689644
770,2,8020,-1,1,0.556907236689644
770,1,8020,1,2,0.567021158813586
770,4,8020,0,1,0.513604117939839
770,3,8020,1,1,0.513604117939839
770,1,8020,0,2,0.488145446031778
770,2,8020,0,1,0.503168924613974
770,2,8020,-1,1,0.500989436392451
770,3,8020,0,1,0.507696071765089
770,2,8020,-1,2,0.511195254723129
770,4,8020,0,2,0.540629427593874
770,2,8020,-1,1,0.561650021589228
770,3,8020,1,1,0.58099822379762
770,4,8020,0,1,0.560271471917494
770,4,8020,-1,1,0.570376680735489
770,2,8020,0,2,0.552562579119905
770,1,8020,1,2,0.5162570580775
770,2,8020,-1,1,0.472031223270957
770,1,8020,0,2,0.469557844985385
770,1,8020,0,1,0.474871158436713
770,3,8020,1,1,0.549195106868123
770,2,8020,0,2,0.529818077585924
770,1,8020,0,1,0.478559582642652
770,3,8020,1,2,0.544020439816481
770,1,8020,1,1,0.11597028072079
770,4,8020,0,1,0.039530220823602
770,3,8020,1,1,0.0410363608129404
770,2,8020,-1,1,0.092215966580983
770,3,8020,1,1,0.0857337669098484
770,1,8020,1,2,0.118501501766012
770,1,8020,0,1,0.0275991178518388
770,2,8020,-1,2,0.0325009323265698
770,2,8020,0,2,0.0426262772042889
770,3,8020,0,1,0.0341444316923165
770,4,8020,0,1,0.0326235556515955
770,4,8020,0,1,0.0336806422304655
770,3,8020,0,1,0.0346137831112036
770,2,8020,-1,1,0.0331300326116041
770,4,8020,0,1,0.0302724466585687
770,4,8020,-1,2,0.0310015023455776
770,1,8020,0,2,0.023878121852078
770,2,8020,0,2,0.0239205071355951
770,4,8020,-1,2,0.0183686706203622
770,4,8020,0,1,0.0136178776795584
770,1,8020,0,1,0.0126218099206193
770,3,8020,1,1,0.0147264458859307
770,3,8020,1,1,0.018258003486822
770,3,8020,1,1,0.0210033736443592
770,1,8020,0,1,0.0231406611713356
770,4,8020,-1,1,0.0266432351812092
770,3,8020,1,1,0.0314155828090641
770,1,8020,1,2,0.0336510379948899
770,2,8020,-1,2,0.0296948827508399
