subj_i,state,block,reward,action,w
752,4,8020,-1,2,0.5
752,1,8020,1,2,0.5
752,4,8020,0,2,0.5
752,3,8020,1,1,0.5
752,1,8020,0,1,0.5
752,3,8020,1,1,0.437576644706554
752,3,8020,0,2,0.437576644706554
752,1,8020,0,2,0.331262956171848
752,2,8020,0,2,0.911033161301724
752,1,8020,1,2,0.911033161301724
752,2,8020,0,2,0.896543796583283
752,4,8020,-1,2,0.896543796583283
752,3,8020,1,1,0.896543796583283
752,1,8020,1,2,0.880005469235907
752,1,8020,0,2,0.864066247410982
752,3,8020,1,2,0.91664036765136
752,4,8020,0,2,0.924911250976837
752,3,8020,0,2,0.924911250976837
752,4,8020,-1,2,0.888550896476453
752,4,8020,0,1,0.888550896476453
752,2,8020,0,2,0.99844232337703
752,2,8020,0,2,0.99844232337703
752,3,8020,0,2,0.99844232337703
752,2,8020,0,2,0.997725572418051
752,3,8020,0,2,0.997725572418051
752,3,8020,0,2,0.996819288573371
752,1,8020,1,2,0.995702154796594
752,1,8020,1,2,0.995199243930845
752,2,8020,-1,1,0.99469684083071
752,2,8020,-1,2,0.987228138302183
752,4,8020,-1,2,0.980078203877978
752,4,8020,-1,1,0.977787846051873
752,2,8020,0,2,0.745089981311077
752,3,8020,0,1,0.772516007357905
752,2,8020,0,2,0.995392866901898
752,1,8020,1,2,0.995957005476319
752,2,8020,-1,2,0.995573841879615
752,2,8020,0,2,0.991931937630684
752,3,8020,1,1,0.992617908373393
752,3,8020,0,1,0.988543127677906
752,4,8020,-1,2,0.996604873346006
752,2,8020,0,2,0.99856259585787
752,2,8020,0,2,0.998675911079277
752,4,8020,0,1,0.998772706026945
752,4,8020,0,1,0.999149144579152
752,1,8020,1,2,0.999349040549152
752,3,8020,0,2,0.999292499574545
752,4,8020,-1,2,0.999173802213539
752,1,8020,1,2,0.99930889885562
752,1,8020,1,2,0.999253673725129
752,2,8020,-1,1,0.999198454698149
752,3,8020,0,2,0.984624477152231
752,4,8020,0,1,0.981901169082272
752,3,8020,1,1,0.98421343138328
752,1,8020,0,2,0.974611576606053
752,2,8020,-1,1,0.981653283472281
752,1,8020,1,2,0.860438324737345
752,4,8020,0,1,0.852762501181434
752,1,8020,0,1,0.864987264093848
752,4,8020,0,1,0.864851913573135
752,3,8020,0,2,0.873309775686737
752,2,8020,0,1,0.846225154318106
752,1,8020,1,2,0.844562684604689
752,4,8020,-1,2,0.828949194156702
752,2,8020,0,2,0.807727322574315
752,2,8020,0,2,0.810372035898891
752,3,8020,0,2,0.812663982894779
752,4,8020,-1,1,0.776430856262695
752,1,8020,1,2,0.774974292944915
752,2,8020,0,1,0.75554911884107
752,2,8020,0,2,0.753633658687643
752,4,8020,-1,2,0.756705118808928
752,1,8020,0,2,0.748080534318542
752,4,8020,0,1,0.816252696492121
752,2,8020,-1,1,0.779870473180296
752,4,8020,-1,2,0.809422174248402
752,1,8020,1,2,0.785976138588774
752,1,8020,1,2,0.76909779673293
752,1,8020,1,2,0.752157959477099
752,1,8020,1,2,0.735211475949794
752,2,8020,-1,1,0.718308512117929
752,1,8020,1,2,0.823868419521285
752,3,8020,1,2,0.811703588587801
752,4,8020,0,1,0.857538351355909
752,2,8020,0,2,0.822429395814065
752,1,8020,1,2,0.812454560355744
752,3,8020,0,2,0.800205996492054
752,4,8020,0,1,0.767389614218246
752,4,8020,0,1,0.719269066656673
752,2,8020,0,2,0.667514788094733
752,2,8020,0,1,0.652891063709484
752,1,8020,1,2,0.657520621398436
752,3,8020,0,2,0.640324105838797
752,2,8020,0,2,0.59527883321465
752,2,8020,-1,2,0.581134607995606
752,3,8020,0,2,0.709566092847648
752,3,8020,0,1,0.669562239675236
752,1,8020,0,2,0.856635909647614
752,4,8020,-1,2,0.892538657861294
752,3,8020,0,2,0.860865898183559
752,1,8020,1,2,0.841385026965421
752,3,8020,0,2,0.831791497678065
752,4,8020,0,1,0.809402154905392
752,4,8020,0,1,0.763815052423932
752,2,8020,0,2,0.713135004664843
752,3,8020,1,1,0.683624489133089
752,4,8020,0,1,0.527725087573959
752,1,8020,0,2,0.464261976070843
752,2,8020,0,2,0.530742634972433
752,4,8020,0,1,0.496895158784874
752,3,8020,0,2,0.435783692480384
752,3,8020,1,1,0.390773037223385
752,4,8020,0,1,0.247726060626373
752,2,8020,-1,2,0.206069090989062
752,3,8020,1,2,0.656862412801801
752,4,8020,-1,2,0.745890728408526
752,1,8020,1,2,0.646464990188598
752,3,8020,0,2,0.631335363015048
752,3,8020,0,1,0.583693058805858
752,1,8020,1,2,0.784817128749551
752,2,8020,-1,1,0.77389890079729
752,2,8020,-1,1,0.808994084414425
752,1,8020,0,2,0.798214203283588
752,2,8020,-1,1,0.831961994956244
752,3,8020,1,1,0.800532895836763
752,4,8020,0,1,0.690938121584818
752,3,8020,0,2,0.632654112929711
752,1,8020,1,2,0.583918771715056
752,4,8020,-1,1,0.569342948915219
752,3,8020,1,1,0.842969950914804
752,4,8020,-1,1,0.747332648954656
752,4,8020,-1,1,0.977064318648119
752,4,8020,0,1,0.998308031228533
752,3,8020,0,2,0.99761950071689
752,2,8020,0,1,0.997007569867743
752,3,8020,0,2,0.997314917320145
752,1,8020,1,2,0.996638537292943
752,2,8020,0,1,0.996438596982388
752,2,8020,0,2,0.996737174162046
752,1,8020,1,2,0.995899387215599
752,1,8020,1,2,0.995662735261473
752,2,8020,-1,1,0.995419535214268
752,4,8020,0,1,0.994181122592697
752,2,8020,-1,1,0.991910297684102
752,1,8020,0,2,0.989162836075824
752,4,8020,0,1,0.99108046020356
752,1,8020,1,2,0.987733132135628
752,3,8020,1,1,0.987087431576465
752,3,8020,0,2,0.975992876913602
752,2,8020,0,2,0.969475614656846
752,2,8020,-1,1,0.960297667442704
752,4,8020,0,1,0.944365233480704
752,1,8020,1,2,0.925452090167898
752,3,8020,0,2,0.921882446338385
752,1,8020,1,2,0.9025679230787
752,2,8020,-1,1,0.898137718306093
752,3,8020,0,2,0.858180712933275
752,3,8020,0,2,0.826762473925714
752,2,8020,0,2,0.790853357327955
752,1,8020,1,2,0.734762734012915
752,1,8020,1,2,0.725264275312283
752,1,8020,1,2,0.715788163986084
752,3,8020,1,2,0.706342159004525
752,3,8020,1,2,0.806015400703824
752,3,8020,0,2,0.869515978195275
752,3,8020,0,2,0.844104015611414
752,2,8020,-1,1,0.815300368326907
752,1,8020,1,2,0.744971449375976
752,2,8020,-1,1,0.736338523080189
752,1,8020,1,2,0.647031591701431
752,3,8020,0,2,0.636928630990163
752,1,8020,1,2,0.589309122066285
752,4,8020,0,1,0.578860460417167
752,4,8020,0,1,0.503475219512554
752,4,8020,0,1,0.429940457150628
752,4,8020,0,1,0.361163235718263
752,4,8020,0,1,0.299187262746662
752,4,8020,0,1,0.245081625496461
752,4,8020,0,1,0.199056482600815
752,2,8020,0,2,0.160698733437453
752,3,5050,1,2,0.840040827295134
752,1,5050,0,2,0.840040827295134
752,4,5050,0,2,0.840040827295134
752,3,5050,0,2,0.840040827295134
752,3,5050,1,1,0.840040827295134
752,2,5050,0,2,0.811639335710711
752,3,5050,1,2,0.811639335710711
752,3,5050,0,2,0.816966543310106
752,1,5050,0,2,0.794608073523083
752,4,5050,0,2,0.794608073523083
752,4,5050,0,2,0.794608073523083
752,2,5050,-1,2,0.794608073523083
752,4,5050,-1,2,0.794608073523083
752,1,5050,1,1,0.794608073523083
752,2,5050,0,2,0.711248119641743
752,1,5050,0,2,0.711248119641743
752,4,5050,0,2,0.67580004022781
752,3,5050,0,2,0.67580004022781
752,1,5050,1,2,0.647815465857363
752,2,5050,0,2,0.672627168376087
752,3,5050,0,2,0.672627168376087
752,4,5050,-1,1,0.64769592093706
752,2,5050,0,1,0.350185066219262
752,3,5050,0,2,0.968534871878733
752,2,5050,-1,2,0.965339205881863
752,1,5050,1,2,0.960901364699028
752,1,5050,0,2,0.963695949919731
752,4,5050,0,2,0.959599803802395
752,1,5050,1,1,0.965858106132278
752,3,5050,1,2,0.946141985513218
752,4,5050,-1,2,0.949940459053371
752,2,5050,-1,2,0.910719611254088
752,3,5050,0,2,0.901258639934456
752,2,5050,-1,1,0.893589373488131
752,4,5050,-1,2,0.32528216211129
752,2,5050,-1,1,0.122385892014507
752,3,5050,0,1,0.0143172228216812
752,2,5050,-1,1,0.415256762948039
752,2,5050,-1,1,0.279403753623903
752,4,5050,-1,2,0.540988957985685
752,1,5050,1,2,0.556374505825109
752,3,5050,1,2,0.585992023641
752,3,5050,1,2,0.58489591454416
752,4,5050,0,1,0.581889902009349
752,2,5050,-1,2,0.731332051321019
752,3,5050,1,2,0.931523326853191
752,4,5050,-1,1,0.930398992606199
752,4,5050,-1,1,0.759822714259301
752,4,5050,-1,1,0.69695821322988
752,1,5050,1,2,0.888585141672997
752,3,5050,0,2,0.897677011692474
752,1,5050,1,2,0.900565774144047
752,1,5050,0,2,0.907262573214034
752,1,5050,0,2,0.894002583242575
752,2,5050,0,1,0.880185770094432
752,2,5050,-1,1,0.847251547456638
752,1,5050,1,2,0.96430915420907
752,1,5050,1,2,0.967056816032643
752,4,5050,-1,2,0.969227276512011
752,2,5050,-1,2,0.994772975215934
752,4,5050,-1,1,0.999152532315162
752,4,5050,0,1,0.999821258998319
752,1,5050,0,2,0.99977463375463
752,1,5050,0,2,0.999747331662716
752,3,5050,0,2,0.999718471510288
752,4,5050,-1,1,0.999723608711022
752,3,5050,0,2,0.999873176312122
752,2,5050,-1,1,0.999874316046178
752,2,5050,0,1,0.999947958238329
752,2,5050,0,1,0.999933886836552
752,1,5050,1,2,0.999916670484086
752,1,5050,1,2,0.999922480579728
752,2,5050,0,1,0.999927227616235
752,1,5050,0,2,0.999909008052079
752,1,5050,1,2,0.999900133801453
752,1,5050,0,2,0.999905939009128
752,4,5050,-1,2,0.99989758071293
752,2,5050,-1,1,0.999966751112245
752,3,5050,0,2,0.999982638410617
752,2,5050,-1,1,0.999982677884461
752,4,5050,0,1,0.999989121400459
752,2,5050,-1,1,0.99998633726449
752,4,5050,-1,2,0.999990350572327
752,3,5050,1,2,0.999995354001625
752,1,5050,0,2,0.999995367148392
752,1,5050,1,2,0.999994972947515
752,2,5050,-1,2,0.999995265896499
752,4,5050,0,2,0.999998469725792
752,4,5050,-1,1,0.99999806618407
752,3,5050,1,2,0.999998950988359
752,3,5050,1,2,0.999998949102982
752,3,5050,0,2,0.999998943525735
752,3,5050,1,2,0.999998953825408
752,1,5050,0,2,0.999998949122944
752,4,5050,0,1,0.999998866717179
752,2,5050,-1,1,0.999998611518131
752,4,5050,-1,1,0.999998991071998
752,3,5050,0,2,0.999999357878746
752,3,5050,0,2,0.999999363150468
752,1,5050,0,2,0.999999365874042
752,1,5050,1,1,0.99999931802438
752,3,5050,1,2,0.999998786969723
752,2,5050,0,1,0.999998785632923
752,1,5050,1,2,0.999998556770732
752,4,5050,-1,1,0.999998674322139
752,4,5050,0,1,0.999999041649882
752,2,5050,0,1,0.999998892584743
752,3,5050,0,2,0.99999868564583
752,2,5050,0,1,0.999998690486901
752,2,5050,0,2,0.999998448852656
752,2,5050,0,1,0.999997900760545
752,3,5050,0,1,0.999997573119595
752,4,5050,0,1,0.999999069048169
752,4,5050,-1,1,0.999998919397017
752,4,5050,0,1,0.999999187528614
752,3,5050,0,2,0.999999074298656
752,2,5050,0,1,0.999999104435404
752,3,5050,1,2,0.999998965601732
752,1,5050,1,2,0.999998934119741
752,1,5050,0,2,0.999999013353295
752,4,5050,-1,1,0.999998913033153
752,1,5050,1,2,0.999999142371471
752,2,5050,-1,2,0.999999203217172
752,3,5050,1,2,0.999999600065319
752,3,5050,0,2,0.999999587414723
752,1,5050,1,1,0.999999601159951
752,3,5050,0,1,0.999999331756268
752,2,5050,-1,2,0.999999587327401
752,1,5050,1,2,0.99999974353902
752,4,5050,-1,1,0.99999976484018
752,1,5050,1,2,0.999999804381066
752,2,5050,-1,1,0.999999819427911
752,4,5050,-1,1,0.999999877352467
752,4,5050,0,1,0.999999893685579
752,4,5050,0,1,0.999999884497825
752,2,5050,0,2,0.999999873806511
752,1,5050,1,2,0.999999844582187
752,2,5050,0,1,0.999999855685707
752,3,5050,1,2,0.999999829396475
752,4,5050,0,1,0.999999819373495
752,1,5050,0,2,0.999999801784198
752,4,5050,-1,2,0.999999778805931
752,3,5050,1,2,0.999999886780079
752,3,5050,0,2,0.99999988012737
752,2,5050,-1,2,0.99999988730676
752,1,5050,0,2,0.999999923236379
752,3,5050,0,1,0.999999914588154
752,1,5050,1,2,0.99999993177444
752,1,5050,1,2,0.999999936676415
752,3,5050,1,2,0.999999940930962
752,2,5050,0,1,0.999999936074744
752,4,5050,0,1,0.999999922539645
752,1,5050,0,2,0.99999991254748
752,2,5050,0,1,0.999999903462664
752,2,5050,-1,1,0.999999883246674
752,2,5050,-1,1,0.999999919706836
752,1,5050,1,2,0.999999941718612
752,1,5050,0,2,0.999999945518659
752,4,5050,0,1,0.999999940138438
752,4,5050,0,1,0.999999932281258
752,4,5050,-1,1,0.999999923286922
752,2,5050,0,1,0.99999993848862
752,3,5050,1,2,0.99999992746412
752,2,5050,0,1,0.999999921559147
752,3,5050,0,2,0.999999907593741
752,4,5050,-1,1,0.999999915183153
752,1,5050,1,2,0.999999929662731
752,2,5050,-1,2,0.999999934115733
752,3,5050,1,2,0.999999948846302
752,2,5050,0,1,0.999999944896555
752,3,5050,1,2,0.99999993374124
752,3,5050,0,2,0.999999928678011
752,1,5050,1,2,0.999999934415034
752,3,5050,1,2,0.999999938327042
752,4,5050,-1,1,0.999999933842529
752,4,5050,0,1,0.999999943573483
752,2,5050,-1,1,0.999999937922792
752,1,5050,0,2,0.999999955714713
752,4,5050,0,1,0.999999951642963
752,3,5050,0,2,0.999999946690971
