subj_i,state,block,reward,action,w
737,2,8020,-1,2,0.5
737,3,8020,0,2,0.5
737,2,8020,-1,1,0.5
737,4,8020,0,1,0.522896242915573
737,3,8020,1,1,0.522896242915573
737,2,8020,0,2,0.500937922693058
737,3,8020,1,1,0.480749497997223
737,3,8020,0,2,0.46062373915892
737,4,8020,-1,2,0.537247733953545
737,4,8020,-1,2,0.51533771037857
737,1,8020,0,1,0.495144730434278
737,2,8020,-1,1,0.495144730434278
737,2,8020,-1,1,0.494300413060728
737,1,8020,1,2,0.491236159851484
737,3,8020,1,1,0.469299587138227
737,4,8020,-1,1,0.433581228819714
737,2,8020,-1,2,0.477244298363046
737,4,8020,-1,2,0.525082494465785
737,2,8020,0,2,0.522024401350158
737,1,8020,0,1,0.473157890691944
737,4,8020,0,1,0.517387015751504
737,1,8020,1,2,0.46512009049214
737,4,8020,0,1,0.426709773244209
737,1,8020,1,2,0.379678179783562
737,2,8020,0,1,0.346329535678865
737,3,8020,1,1,0.356153500888212
737,3,8020,1,2,0.325925531219093
737,3,8020,0,1,0.0729594461227217
737,4,8020,0,1,0.0779037422006159
737,2,8020,-1,2,0.0656942273425759
737,1,8020,0,2,0.0731195242962672
737,1,8020,1,2,0.0746245912763174
737,4,8020,0,1,0.0663717261626009
737,4,8020,0,1,0.0564226527143593
737,1,8020,1,2,0.0483213220421615
737,4,8020,0,1,0.0431507077267612
737,3,8020,1,1,0.037182627278114
737,1,8020,0,2,0.00252580191596948
737,4,8020,0,1,0.002527144717068
737,1,8020,0,1,0.00218146674816457
737,2,8020,-1,1,0.00358318300796074
737,4,8020,0,2,0.0036771210794282
737,3,8020,1,1,0.0052996885868242
737,2,8020,-1,2,0.0466999167452476
737,1,8020,0,1,0.0527558743139121
737,2,8020,0,2,0.0804757538321858
737,2,8020,-1,1,0.0707875578278479
737,1,8020,0,1,0.0707701891154784
737,4,8020,-1,1,0.103322882328835
737,2,8020,0,1,0.125285138905257
737,4,8020,0,1,0.127341692406019
737,3,8020,1,2,0.116094059421382
737,1,8020,0,2,0.0393375010565132
737,3,8020,0,2,0.0393767170289621
737,3,8020,1,1,0.0428953042568268
737,3,8020,1,1,0.100351952080188
737,3,8020,1,2,0.152744550148103
737,1,8020,1,2,0.154967190050199
737,1,8020,0,2,0.126634043191408
737,2,8020,0,2,0.127705212074764
737,1,8020,1,2,0.114364295100098
737,2,8020,0,2,0.0943572873127207
737,4,8020,0,1,0.0838507767073621
737,1,8020,1,2,0.0763063698307379
737,2,8020,-1,2,0.0630089099780858
737,2,8020,0,2,0.0715907314176575
737,3,8020,1,1,0.0640636454443135
737,3,8020,0,1,0.0964039629136916
737,1,8020,1,1,0.0888639475422405
737,1,8020,1,2,0.0308734306380631
737,1,8020,1,2,0.0327852610768663
737,4,8020,0,1,0.0328913453502702
737,2,8020,-1,1,0.02986282720944
737,3,8020,1,1,0.0277188370483749
737,2,8020,-1,1,0.0380156322962659
737,3,8020,1,1,0.0349690290314698
737,2,8020,-1,2,0.0441878129095139
737,2,8020,-1,1,0.0525792568337601
737,2,8020,-1,1,0.0492437232639134
737,2,8020,0,1,0.0457808430067931
737,1,8020,0,1,0.0519734921067024
737,4,8020,0,1,0.0552365906000048
737,4,8020,0,1,0.0503865275741816
737,1,8020,1,2,0.0460565959379018
737,1,8020,1,2,0.0433792177520141
737,1,8020,1,1,0.0400560338788904
737,3,8020,1,1,0.0409332199754741
737,2,8020,0,2,0.0488966672706518
737,4,8020,-1,1,0.0405833613853731
737,4,8020,0,1,0.0495677793887568
737,4,8020,0,1,0.0456313188113696
737,3,8020,1,1,0.0420782874231377
737,1,8020,1,2,0.0482957944295952
737,4,8020,0,1,0.0479993924799046
737,4,8020,-1,1,0.0443568640553328
737,1,8020,1,2,0.0531441781816497
737,4,8020,-1,2,0.0518038228821203
737,2,8020,0,2,0.033671340808012
737,2,8020,0,2,0.0278313277153486
737,3,8020,0,2,0.0229728242845934
737,4,8020,0,1,0.0173355975906941
737,3,8020,1,1,0.015631585674473
737,3,8020,0,2,0.0169448126574239
737,3,8020,1,1,0.0124919287782181
737,3,8020,1,1,0.0128618178129788
737,1,8020,1,2,0.0130162675161442
737,2,8020,0,2,0.0124864198837138
737,1,8020,0,2,0.0102835314074762
737,2,8020,0,2,0.0105465521312842
737,1,8020,1,2,0.00869260052636091
737,3,8020,1,1,0.00830009169188681
737,4,8020,-1,1,0.00828637381753476
737,4,8020,0,1,0.0102961338164033
737,2,8020,0,2,0.00933825813414678
737,3,8020,1,1,0.00770716962256886
737,1,8020,1,2,0.00761108260435211
737,3,8020,1,1,0.00720224501614103
737,3,8020,1,1,0.00705028979356854
737,4,8020,-1,2,0.00685258472577529
737,4,8020,-1,1,0.0043509019452649
737,2,8020,0,2,0.00552255763501268
737,2,8020,0,2,0.0045636070437349
737,4,8020,0,1,0.00377869402971342
737,2,8020,-1,1,0.00336102728886446
737,1,8020,1,2,0.00255964046452501
737,2,8020,0,2,0.00240472289199445
737,3,8020,1,1,0.00194967377302023
737,3,8020,1,1,0.00188370908486338
737,1,8020,1,2,0.00181129899633559
737,2,8020,-1,2,0.00169244951705052
737,4,8020,0,1,0.00228552602969603
737,3,8020,1,1,0.00203758350899577
737,3,8020,1,1,0.00195160039771296
737,1,8020,1,2,0.00186321928042657
737,2,8020,-1,1,0.00173369814443892
737,1,8020,1,2,0.00132177242427103
737,3,8020,1,1,0.00122585954558896
737,2,8020,-1,1,0.00116720422548323
737,4,8020,0,1,0.000889360001596749
737,4,8020,0,1,0.000794652304538019
737,2,8020,-1,1,0.000711661352763002
737,1,8020,0,2,0.000542406268044016
737,1,8020,1,2,0.000573253095696527
737,2,8020,-1,2,0.000532804369120322
737,4,8020,0,1,0.000743825239892258
737,1,8020,0,2,0.000667623496168479
737,4,8020,-1,2,0.000704903619481855
737,4,8020,-1,1,0.000413834308314385
737,3,8020,0,1,0.000542538489770647
737,3,8020,0,1,0.000572574357756984
737,3,8020,1,1,0.000600030386096266
737,3,8020,1,1,0.000575083666954854
737,3,8020,0,1,0.000549971663965356
737,4,8020,-1,1,0.000577379672483571
737,1,8020,0,2,0.000737619623605335
737,4,8020,0,1,0.000774849382216504
737,4,8020,-1,1,0.000687006994481119
737,1,8020,1,2,0.000861277207058934
737,1,8020,0,2,0.000805540399703459
737,3,8020,1,1,0.000845629888847529
737,3,8020,1,1,0.000810267518573768
737,2,8020,0,2,0.000775081154227824
737,2,8020,0,2,0.000602519302618358
737,1,8020,1,2,0.00046997032413498
737,1,8020,1,2,0.000440311588996087
737,2,8020,0,1,0.000411809276381271
737,4,8020,-1,2,0.000625479087331531
737,3,8020,1,1,0.000398421357776711
737,4,8020,0,1,0.000380575679025917
737,3,8020,1,1,0.000332712816280317
737,4,8020,0,1,0.000317434275155672
737,1,8020,1,2,0.000278173022005393
737,2,8020,-1,2,0.000259806991715078
737,1,8020,1,2,0.000351409209542629
737,4,8020,-1,2,0.00032785838895501
737,2,8020,-1,1,0.000200499431834514
737,2,8020,0,2,0.000155397370270279
737,3,8020,1,1,0.000122758571189154
737,1,8020,1,2,0.000117005081575503
737,4,8020,0,1,0.000109072566637361
737,2,5050,-1,1,0.00100009078457772
737,1,5050,1,1,0.00100009078457772
737,3,5050,0,2,0.00100009078457772
737,1,5050,1,1,0.00100009078457772
737,3,5050,0,1,0.00100009078457772
737,3,5050,0,2,0.00107378773163706
737,3,5050,0,2,0.00113603633664067
737,2,5050,0,2,0.0011893119714855
737,4,5050,-1,1,0.00108934616860326
737,4,5050,-1,1,0.00108934616860326
737,4,5050,-1,2,0.00108934616860326
737,2,5050,0,1,0.00128198008260496
737,3,5050,0,2,0.00138622240945391
737,2,5050,0,2,0.00143995845262778
737,3,5050,0,1,0.00141383535224301
737,3,5050,1,1,0.0016796175548233
737,4,5050,0,1,0.00128221379537011
737,1,5050,0,2,0.00118997330564266
737,3,5050,1,1,0.00169770940589641
737,4,5050,0,1,0.00131849908214278
737,3,5050,0,1,0.00123002440335359
737,2,5050,0,1,0.00129804351185024
737,2,5050,0,2,0.00145389118670885
737,3,5050,1,1,0.0014816552996996
737,2,5050,0,2,0.00118395179574993
737,3,5050,1,1,0.00119485107705101
737,1,5050,1,2,0.000966219865953072
737,1,5050,1,1,0.000501956317042526
737,3,5050,0,1,0.000293703128911691
737,1,5050,0,2,0.000297167737872859
737,4,5050,-1,2,0.00040535198858576
737,1,5050,1,1,0.000402963496240231
737,4,5050,0,1,0.00017244175962868
737,4,5050,-1,2,0.000152018493046211
737,1,5050,0,1,0.000140436789161517
737,2,5050,-1,2,0.000150756370908489
737,2,5050,-1,1,0.000150144035976547
737,4,5050,0,1,0.000128535722063028
737,3,5050,0,1,0.000108118394234721
737,2,5050,-1,2,0.000109269752925256
737,1,5050,1,1,0.00011597968416713
737,4,5050,-1,1,7.60554698269702e-06
737,4,5050,-1,2,9.19277446854879e-06
737,1,5050,1,2,8.37939331554183e-06
737,1,5050,0,2,1.31136223221909e-06
737,2,5050,0,1,1.50244749191888e-06
737,4,5050,0,1,1.6199458758384e-06
737,1,5050,1,2,1.32385250169198e-06
737,1,5050,0,2,5.96700069708532e-07
737,2,5050,0,2,5.94018452998931e-07
737,2,5050,0,2,5.98600513990777e-07
737,3,5050,1,1,5.97763108885459e-07
737,4,5050,0,2,4.97653059683577e-07
737,4,5050,-1,2,6.02730805557449e-07
737,2,5050,0,2,5.33218809104642e-07
737,1,5050,0,1,5.28780648755439e-07
737,3,5050,0,1,4.66570692110283e-07
737,1,5050,1,2,4.66875536356454e-07
737,4,5050,-1,1,4.69291454498239e-07
737,2,5050,0,2,5.76395697852767e-07
737,3,5050,0,1,5.68531389870309e-07
737,1,5050,1,1,5.68872119926908e-07
737,3,5050,1,1,1.82029874954945e-05
737,1,5050,0,2,1.54946775660352e-05
737,2,5050,0,1,1.34331722551723e-05
737,1,5050,1,2,1.57377451675319e-05
737,1,5050,0,1,5.08620788222239e-05
737,2,5050,-1,1,4.25065234677447e-05
737,2,5050,0,1,3.42321402161833e-05
737,4,5050,-1,1,3.98789200075225e-05
737,4,5050,-1,1,4.74955870616744e-05
737,4,5050,-1,2,5.5188259703738e-05
737,4,5050,0,1,5.32994336793698e-05
737,3,5050,1,1,4.41221203403879e-05
737,1,5050,1,1,3.77930295373047e-05
