subj_i,state,block,reward,action,w
760,4,5050,0,1,0.5
760,1,5050,0,1,0.5
760,4,5050,-1,1,0.5
760,3,5050,1,1,0.5
760,3,5050,1,1,0.5
760,2,5050,0,1,0.5
760,1,5050,1,2,0.5
760,1,5050,1,1,0.467194838109392
760,4,5050,0,1,0.122204629091255
760,3,5050,1,1,0.122204629091255
760,4,5050,0,1,0.122204629091255
760,1,5050,0,1,0.122204629091255
760,3,5050,0,1,0.116278323539613
760,2,5050,-1,2,0.116278323539613
760,1,5050,1,2,0.103440792881588
760,4,5050,-1,1,0.233111037681506
760,3,5050,1,1,0.233111037681506
760,3,5050,1,2,0.233111037681506
760,2,5050,-1,2,0.289952717236597
760,2,5050,-1,2,0.266638843304454
760,3,5050,1,1,0.246795091836989
760,4,5050,0,2,0.29150922491982
760,4,5050,0,2,0.267158886804954
760,4,5050,0,1,0.244528859030522
760,2,5050,0,1,0.253865714892622
760,4,5050,0,2,0.199010492223951
760,1,5050,1,1,0.184148581784952
760,2,5050,0,1,0.607601321521429
760,3,5050,0,1,0.538144195606854
760,1,5050,1,2,0.519845425176061
760,2,5050,0,1,0.727891158699992
760,3,5050,0,1,0.673562494681077
760,2,5050,0,1,0.658343198098041
760,1,5050,1,2,0.602786000465957
760,2,5050,-1,2,0.697675881606656
760,1,5050,0,2,0.607013273497096
760,3,5050,0,2,0.584804475161026
760,2,5050,0,1,0.50441182461604
760,2,5050,-1,1,0.433510971857021
760,1,5050,0,2,0.715426115364552
760,1,5050,1,2,0.696517550488381
760,4,5050,-1,1,0.751422654354607
760,3,5050,1,2,0.711011548774894
760,3,5050,1,2,0.966540935058279
760,2,5050,-1,1,0.991678004362825
760,2,5050,-1,1,0.996174416336553
760,1,5050,1,2,0.997840015990812
760,1,5050,1,2,0.998186147472616
760,3,5050,0,1,0.998382303802761
760,1,5050,1,2,0.998120658576472
760,4,5050,0,1,0.998256870425649
760,2,5050,-1,1,0.998377701340979
760,2,5050,0,2,0.998960237191447
760,4,5050,-1,1,0.999020556743664
760,4,5050,-1,1,0.998826460475095
760,1,5050,0,2,0.998608373923634
760,4,5050,0,1,0.99856160238463
760,4,5050,0,2,0.998674154040182
760,3,5050,0,2,0.998347563811715
760,3,5050,1,2,0.997907799235507
760,1,5050,1,2,0.999040594644399
760,1,5050,0,2,0.999095458854358
760,4,5050,-1,1,0.999070265852736
760,1,5050,0,2,0.998865267924851
760,2,5050,-1,1,0.99882947830681
760,2,5050,-1,1,0.999143701801856
760,1,5050,1,2,0.999335045537195
760,3,5050,1,2,0.999370775737186
760,4,5050,0,1,0.999620580618066
760,3,5050,0,2,0.99965658738093
760,4,5050,-1,2,0.999594604699663
760,2,5050,0,1,0.999851684559979
760,1,5050,0,2,0.999827404485759
760,3,5050,0,2,0.999822771204986
760,3,5050,0,2,0.999791020651901
760,4,5050,0,1,0.999754088657652
760,4,5050,-1,1,0.999765628526289
760,3,5050,0,2,0.999745424957196
760,3,5050,1,2,0.999701221425495
760,2,5050,0,1,0.999807374694018
760,1,5050,1,1,0.999776811175867
760,4,5050,0,1,0.999960469476855
760,2,5050,0,1,0.999962362301751
760,1,5050,1,2,0.999956575662537
760,1,5050,0,2,0.99996063169531
760,1,5050,1,2,0.999958289415989
760,4,5050,0,1,0.999961724575882
760,3,5050,1,2,0.999963297710101
760,4,5050,0,1,0.999973609532558
760,2,5050,0,1,0.999974542029859
760,3,5050,0,2,0.999970750398485
760,2,5050,0,1,0.999966901238053
760,3,5050,1,2,0.999962125134166
760,4,5050,0,1,0.999971031610129
760,2,5050,0,1,0.999971912266762
760,3,5050,1,1,0.99996798409659
760,3,5050,0,2,0.999980156655319
760,1,5050,0,1,0.999977146368616
760,4,5050,0,1,0.999965013209954
760,2,5050,0,1,0.99996592825616
760,3,5050,0,2,0.999961307967075
760,2,5050,0,1,0.999955474716206
760,2,5050,0,2,0.999949617281436
760,2,5050,-1,1,0.999955903853978
760,2,5050,0,1,0.999965351568773
760,1,5050,1,1,0.999961797648334
760,1,5050,1,2,0.999987901483191
760,1,5050,0,2,0.999988810160184
760,1,5050,0,2,0.999988225128322
760,2,5050,0,2,0.999987575493
760,4,5050,0,1,0.999988523468038
760,4,5050,0,2,0.999988781467132
760,4,5050,0,2,0.999987298960764
760,4,5050,-1,1,0.999985538640115
760,2,5050,-1,1,0.999983898397457
760,3,5050,1,2,0.999986566985368
760,1,5050,1,2,0.999989916967344
760,3,5050,1,2,0.999990662903523
760,4,5050,-1,1,0.999992628655611
760,3,5050,1,2,0.999991751655392
760,4,5050,0,1,0.99999322329651
760,4,5050,-1,1,0.999993582856057
760,1,5050,0,2,0.999992840221646
760,4,5050,-1,1,0.999992477879564
760,1,5050,1,2,0.999991588497264
760,2,5050,0,1,0.999992152193998
760,1,5050,1,1,0.999991542206616
760,3,5050,0,2,0.999996332971385
760,3,5050,0,2,0.999995921754482
760,3,5050,1,2,0.999995461478428
760,4,5050,-1,1,0.99999622078559
760,1,5050,1,2,0.999995768425957
760,2,5050,-1,1,0.999996121497257
760,2,5050,0,1,0.999996686914201
760,2,5050,-1,1,0.99999645098563
760,4,5050,0,1,0.999996910469538
760,3,5050,1,1,0.999997107014016
760,1,5050,0,2,0.999998067931241
760,2,5050,-1,2,0.999997938511701
760,1,5050,1,2,0.999997941850612
760,2,5050,-1,1,0.999998101438035
760,1,5050,0,2,0.999998378903605
760,3,5050,1,2,0.999998276949954
760,3,5050,0,2,0.999998573645271
760,2,5050,-1,1,0.999998400366316
760,1,5050,1,2,0.999998606360546
760,1,5050,0,2,0.999998707240323
760,1,5050,1,2,0.999998630628438
760,1,5050,1,2,0.999998723537501
760,4,5050,0,1,0.999998799928471
760,2,5050,0,2,0.999998870216299
760,2,5050,0,2,0.999998866883365
760,1,5050,0,2,0.999998832513058
760,3,5050,1,2,0.999998772324485
760,1,5050,1,2,0.99999896610849
760,3,5050,1,2,0.999999024612497
760,1,5050,1,2,0.999999160423291
760,2,5050,-1,1,0.99999920251953
760,4,5050,0,1,0.999999261218733
760,3,5050,1,2,0.999999301127788
760,4,5050,0,1,0.999999387098237
760,4,5050,0,1,0.999999417685842
760,1,5050,0,2,0.999999444574593
760,2,5050,0,1,0.999999419492193
760,4,5050,-1,1,0.999999395150302
760,4,5050,0,1,0.999999337079274
760,3,5050,1,2,0.999999367842035
760,3,5050,0,2,0.999999436618047
760,4,5050,0,2,0.999999385840905
760,4,5050,0,1,0.999999242829948
760,2,5050,0,1,0.999999282267799
760,4,5050,-1,1,0.999999250718244
760,4,5050,0,1,0.99999916699896
760,3,5050,0,2,0.999999210509511
760,2,5050,0,1,0.999999138127246
760,3,5050,1,2,0.999999098760964
760,2,5050,0,2,0.999999195507358
760,3,5050,0,2,0.99999916903814
760,2,5050,-1,1,0.999999097073793
760,3,5050,1,2,0.999999148856144
760,2,8020,-1,1,0.00663250720165604
760,2,8020,-1,2,0.00663250720165605
760,4,8020,0,1,0.0105526675979071
760,1,8020,1,2,0.0105526675979071
760,1,8020,1,2,0.0105526675979071
760,4,8020,-1,2,0.0105526675979071
760,2,8020,-1,2,0.0092652382145189
760,4,8020,0,1,0.0119380452980157
760,4,8020,0,1,0.0106430876281104
760,2,8020,0,1,0.00960157437606127
760,4,8020,-1,2,0.007718816716971
760,1,8020,1,2,0.00564830424892503
760,3,8020,1,1,0.00564830424892502
760,2,8020,0,2,0.00564830424892502
760,1,8020,1,2,0.00541841468602849
760,4,8020,0,1,0.00541841468602849
760,4,8020,0,1,0.00452839102619614
760,3,8020,1,1,0.00384077822581555
760,3,8020,1,1,0.00384077822581555
760,1,8020,1,2,0.00384077822581555
760,1,8020,1,2,0.00384077822581555
760,3,8020,0,2,0.00384077822581555
760,4,8020,0,1,0.00381650688508863
760,3,8020,1,1,0.00327772574261348
760,2,8020,-1,1,0.00298386562622018
760,3,8020,1,1,0.00426538241885237
760,2,8020,-1,1,0.00391485267382642
760,3,8020,1,1,0.00489228712862183
760,3,8020,1,1,0.00452110652767067
760,1,8020,1,2,0.0042022773595015
760,3,8020,0,1,0.0042022773595015
760,2,8020,-1,1,0.0043941887057263
760,4,8020,-1,1,0.00509828899384264
760,3,8020,1,1,0.0116174579287093
760,4,8020,-1,1,0.0109046640391868
760,1,8020,0,2,0.018037558566544
760,4,8020,0,1,0.018037558566544
760,1,8020,1,2,0.0159640976206294
760,2,8020,0,2,0.0159640976206294
760,2,8020,-1,2,0.0122787871716354
760,4,8020,0,1,0.0188754950498386
760,2,8020,-1,1,0.0168272497588352
760,2,8020,0,2,0.01872715106474
760,1,8020,1,2,0.0141766701255578
760,4,8020,0,1,0.0141766701255578
760,3,8020,1,1,0.0127126642174807
760,1,8020,1,2,0.0119790294502993
760,1,8020,1,2,0.0119790294502993
760,3,8020,1,1,0.0119790294502993
760,3,8020,0,1,0.0113254494211885
760,2,8020,-1,1,0.0118759537615343
760,1,8020,1,2,0.0120792837954234
760,2,8020,-1,2,0.0120792837954234
760,4,8020,0,1,0.0189514652010162
760,4,8020,0,1,0.0170999044796794
760,1,8020,1,2,0.0155057607174156
760,2,8020,0,2,0.0155057607174156
760,3,8020,1,1,0.0115770513128781
760,3,8020,1,1,0.0110080064227449
760,1,8020,1,2,0.0104922810653364
760,4,8020,-1,1,0.0104922810653364
760,4,8020,0,1,0.0154001044898018
760,2,8020,-1,1,0.0140867244125666
760,3,8020,1,1,0.0139776964022998
760,1,8020,1,2,0.0133542530959631
760,4,8020,-1,1,0.0133542530959631
760,2,8020,0,2,0.0179708426858347
760,4,8020,0,2,0.0130048927834126
760,3,8020,1,1,0.0143004983910066
760,3,8020,1,1,0.0136904525692489
760,2,8020,-1,2,0.0131303252346146
760,4,8020,0,1,0.0203986936079332
760,4,8020,0,1,0.0190898488030771
760,2,8020,-1,1,0.0178980578408917
760,2,8020,0,2,0.0173385685434168
760,1,8020,1,2,0.0124682505941488
760,1,8020,1,2,0.0124682505941488
760,2,8020,-1,2,0.0124682505941488
760,2,8020,0,2,0.0189259253164491
760,1,8020,1,2,0.0140195429779338
760,3,8020,1,1,0.0140195429779338
760,1,8020,1,2,0.0134689737046078
760,1,8020,1,2,0.0134689737046078
760,4,8020,0,1,0.0134689737046078
760,1,8020,1,2,0.0126471065430948
760,1,8020,1,2,0.0126471065430948
760,1,8020,0,2,0.0126471065430948
760,3,8020,1,1,0.0126471065430948
760,3,8020,1,1,0.0121688199215585
760,2,8020,0,2,0.0117253906318325
760,2,8020,-1,1,0.00875564372285215
760,3,8020,1,1,0.00774443070847692
760,1,8020,0,2,0.00747108910643488
760,1,8020,0,2,0.00747108910643488
760,2,8020,0,2,0.00747108910643488
760,1,8020,1,2,0.00544617979820185
760,3,8020,1,1,0.00544617979820185
760,4,8020,-1,2,0.00526014297706147
760,4,8020,-1,2,0.00410596868448324
760,3,8020,0,1,0.00295728637015925
760,1,8020,1,2,0.00313511493990224
760,4,8020,0,1,0.00313511493990224
760,3,8020,0,1,0.00275833787619213
760,2,8020,-1,2,0.0029047479360264
760,4,8020,0,1,0.00448792632849045
760,1,8020,1,2,0.00396440671848191
760,3,8020,1,1,0.00396440671848191
760,2,8020,-1,2,0.00384145886144741
760,2,8020,-1,1,0.00560880637357705
760,4,8020,0,1,0.00502093370450782
760,4,8020,0,1,0.00445163047277807
760,1,8020,1,2,0.00396019116659969
760,4,8020,0,1,0.00396019116659969
760,3,8020,0,1,0.00353428625245394
760,3,8020,1,1,0.0037047549593055
760,2,8020,-1,2,0.00359656770225271
760,4,8020,0,1,0.00514205466879474
760,3,8020,0,1,0.00460378559482545
760,2,8020,-1,2,0.00480706023367955
760,3,8020,0,1,0.00660334151279314
760,4,8020,0,1,0.0068665142177907
760,2,8020,-1,2,0.00616681462991643
760,2,8020,-1,1,0.0081912684723804
760,2,8020,0,2,0.00771582554412116
760,1,8020,0,2,0.00571944419219386
760,1,8020,1,2,0.00571944419219386
760,3,8020,1,1,0.00571944419219386
760,2,8020,0,2,0.00556622508464764
760,3,8020,1,1,0.00415259052259262
760,3,8020,0,1,0.00404409851153118
760,1,8020,1,2,0.00419700865523141
760,2,8020,0,2,0.00419700865523141
760,4,8020,0,1,0.00315136105027452
760,3,8020,0,1,0.00283703986885214
760,1,8020,0,2,0.00293535887300376
760,1,8020,0,2,0.00293535887300376
760,4,8020,0,1,0.00293535887300376
760,2,8020,0,2,0.00264952826098378
760,1,8020,1,2,0.00200181613172216
760,1,8020,0,2,0.00200181613172216
760,4,8020,0,1,0.00200181613172216
760,1,8020,0,2,0.00181128740102022
760,4,8020,0,1,0.00181128740102022
760,3,8020,0,1,0.00164280855586237
760,3,8020,1,1,0.00169521761721561
760,3,8020,0,1,0.00165503761349491
760,1,8020,1,2,0.00170473119907011
760,3,8020,0,1,0.00170473119907011
760,3,8020,1,1,0.00175216755172003
760,2,8020,-1,1,0.00171340123440947
760,2,8020,-1,1,0.00144422886901476
760,3,8020,1,1,0.00120705661874286
760,4,8020,0,1,0.00118091586568463
760,1,8020,1,2,0.00107347019940913
760,3,8020,1,1,0.00107347019940913
760,4,8020,-1,1,0.00105071287387678
760,4,8020,0,1,0.00164010240221519
760,1,8020,0,2,0.00149864624468111
760,4,8020,0,1,0.00149864624468111
760,2,8020,0,2,0.00137205424144251
760,1,8020,1,2,0.000996770491410447
760,3,8020,1,1,0.000996770491410447
760,1,8020,1,2,0.000976076767238399
760,4,8020,0,1,0.000976076767238399
760,4,8020,0,1,0.000895264782300299
760,4,8020,0,1,0.000822616990678065
760,2,8020,0,2,0.000757167086480097
760,4,8020,-1,1,0.000553934842991811
760,2,8020,0,2,0.00081745543466878
760,2,8020,-1,1,0.000602198818403534
760,4,8020,-1,2,0.000468878169398296
760,1,8020,0,2,0.000243851162695728
760,1,8020,1,2,0.000243851162695728
760,3,8020,0,1,0.000243851162695728
760,3,8020,0,1,0.000250631112556248
760,2,8020,0,2,0.000257140431271581
760,3,8020,1,1,0.000186785281521921
760,2,8020,-1,2,0.000183132145208971
760,4,8020,0,1,0.000275352373430248
760,2,8020,0,2,0.00024945284541855
