subj_i,state,block,reward,action,w
1783,3,8020,0,2,0.5
1783,3,8020,0,2,0.5
1783,1,8020,0,1,0.5
1783,4,8020,0,1,0.5
1783,4,8020,0,1,0.5
1783,4,8020,0,1,0.5
1783,3,8020,0,2,0.5
1783,2,8020,0,1,0.5
1783,4,8020,-1,2,0.5
1783,3,8020,1,1,0.488641456189307
1783,3,8020,1,1,0.477294629849754
1783,2,8020,-1,2,0.466139950608575
1783,1,8020,0,1,0.462315168895123
1783,2,8020,0,2,0.462315168895123
1783,3,8020,0,1,0.462516054187847
1783,1,8020,1,1,0.463644414131921
1783,4,8020,0,1,0.463644414131921
1783,4,8020,0,2,0.467740690698935
1783,2,8020,-1,1,0.4685099096875
1783,1,8020,1,2,0.397048675297229
1783,3,8020,0,2,0.436330818713055
1783,1,8020,1,1,0.429514889587656
1783,1,8020,1,2,0.46828931413296
1783,1,8020,1,1,0.532856216293559
1783,3,8020,0,2,0.593115109251506
1783,4,8020,-1,2,0.586489638957495
1783,1,8020,0,2,0.572262204346534
1783,2,8020,-1,1,0.562499691693634
1783,2,8020,-1,1,0.466665212275105
1783,1,8020,1,2,0.327670438240805
1783,2,8020,-1,1,0.400597837560832
1783,4,8020,-1,1,0.142681178480393
1783,1,8020,1,2,0.0792296066987182
1783,1,8020,0,1,0.101489426008144
1783,4,8020,0,1,0.0967145686339045
1783,2,8020,-1,1,0.0994197529397671
1783,2,8020,-1,1,0.169495087349659
1783,4,8020,-1,1,0.333896287159675
1783,3,8020,1,1,0.161986848433675
1783,4,8020,-1,2,0.152523117298631
1783,3,8020,1,1,0.0234066526303843
1783,3,8020,1,1,0.0218497812988741
1783,1,8020,0,1,0.020413858820567
1783,3,8020,1,2,0.0193845181428018
1783,1,8020,0,1,0.037665646229766
1783,4,8020,-1,2,0.0358217850225614
1783,2,8020,0,2,0.0161651995332406
1783,2,8020,0,2,0.0164022481196528
1783,2,8020,0,2,0.0166381163177122
1783,3,8020,1,1,0.0168728210438836
1783,4,8020,0,1,0.0172081615255962
1783,4,8020,-1,1,0.0174030360528948
1783,2,8020,0,2,0.0115631990523572
1783,3,8020,0,2,0.0117241362812271
1783,4,8020,-1,2,0.0108389065590225
1783,1,8020,0,1,0.0695585879546877
1783,3,8020,1,1,0.0663021660955105
1783,2,8020,0,2,0.0662348986006059
1783,1,8020,0,1,0.0670892812275037
1783,2,8020,0,2,0.0639793812863201
1783,4,8020,0,1,0.064791889169164
1783,2,8020,-1,1,0.0630805219306841
1783,3,8020,1,1,0.0885354728510509
1783,2,8020,-1,2,0.0879194627033528
1783,1,8020,0,1,0.0866626856684917
1783,3,8020,1,1,0.0827739773349113
1783,4,8020,0,1,0.08178903976167
1783,1,8020,0,1,0.0796924982003844
1783,1,8020,1,2,0.0761339282915697
1783,4,8020,-1,2,0.0872121643369801
1783,3,8020,0,2,0.315534231286996
1783,3,8020,0,2,0.291062343209405
1783,4,8020,-1,2,0.268034477449875
1783,2,8020,0,2,0.471611514531973
1783,3,8020,1,1,0.465040647091257
1783,4,8020,0,1,0.454672553329787
1783,1,8020,1,2,0.441777196711222
1783,2,8020,0,2,0.471865472343806
1783,3,8020,1,1,0.46536675179787
1783,2,8020,0,2,0.454143645969698
1783,3,8020,1,2,0.447752696738238
1783,3,8020,0,2,0.680676138172824
1783,2,8020,0,2,0.650707390166033
1783,1,8020,1,2,0.644881938403023
1783,1,8020,0,2,0.66733901445729
1783,2,8020,0,2,0.663805611752206
1783,1,8020,1,2,0.658145396411169
1783,2,8020,-1,1,0.676667209533666
1783,2,8020,-1,1,0.754626072499404
1783,3,8020,1,2,0.799881823460877
1783,4,8020,-1,2,0.904112670181985
1783,4,8020,-1,2,0.945147318001274
1783,3,8020,0,2,0.964247883701574
1783,3,8020,1,2,0.959434655655186
1783,1,8020,1,2,0.980826943367866
1783,4,8020,0,1,0.982069248949177
1783,2,8020,0,1,0.980701452696482
1783,3,8020,0,1,0.9804413482298
1783,3,8020,0,2,0.980120098983583
1783,2,8020,-1,1,0.977530633619303
1783,4,8020,-1,2,0.981297769018588
1783,1,8020,1,2,0.986571233260139
1783,1,8020,1,2,0.987284915625122
1783,4,8020,0,1,0.987828570840439
1783,1,8020,1,2,0.986757972386322
1783,2,8020,0,2,0.987203331611406
1783,4,8020,-1,1,0.986448973004395
1783,4,8020,0,1,0.997572923333506
1783,1,8020,0,1,0.997295683895018
1783,4,8020,0,1,0.996892105333344
1783,3,8020,1,2,0.996541676357038
1783,4,8020,-1,1,0.998261349665994
1783,4,8020,0,1,0.999929456853132
1783,2,8020,-1,1,0.999921019800311
1783,2,8020,0,2,0.999930216992567
1783,1,8020,0,1,0.999925285672985
1783,2,8020,-1,1,0.999914238876678
1783,1,8020,0,1,0.999920446070402
1783,3,8020,1,1,0.999908826147378
1783,1,8020,1,2,0.999917041312703
1783,4,8020,-1,2,0.999916518179934
1783,3,8020,0,2,0.999944544056132
1783,2,8020,-1,1,0.999936682554907
1783,2,8020,-1,1,0.999939569437965
1783,4,8020,-1,2,0.999941036429449
1783,2,8020,-1,1,0.999957971249051
1783,4,8020,-1,1,0.999958265556214
1783,4,8020,0,1,0.999997502192716
1783,3,8020,1,2,0.999997152410589
1783,3,8020,0,2,0.999998539258177
1783,1,8020,0,2,0.999998337525444
1783,2,8020,0,2,0.999998343606335
1783,4,8020,-1,1,0.999998152042103
1783,3,8020,0,2,0.999999741928338
1783,3,8020,0,2,0.999999706689762
1783,3,8020,1,1,0.99999966708624
1783,4,8020,-1,2,0.999999691359872
1783,4,8020,-1,1,0.999999793030083
1783,4,8020,0,2,0.999999959214893
1783,2,8020,0,2,0.999999956588773
1783,3,8020,1,2,0.999999951623591
1783,1,8020,1,2,0.999999974803597
1783,1,8020,1,2,0.999999974517847
1783,2,8020,0,2,0.999999974070056
1783,1,8020,1,2,0.999999971136675
1783,4,8020,0,1,0.999999970470217
1783,4,8020,0,2,0.999999966215285
1783,2,8020,-1,1,0.999999964119924
1783,3,8020,0,2,0.999999962750036
1783,4,8020,-1,1,0.999999957425247
1783,3,8020,1,2,0.999999988967288
1783,1,8020,0,1,0.999999993977688
1783,2,8020,0,2,0.999999992836637
1783,1,8020,1,2,0.999999991955787
1783,3,8020,0,2,0.999999991646698
1783,2,8020,-1,1,0.999999990481243
1783,4,8020,0,2,0.999999989906483
1783,3,8020,0,2,0.999999989181354
1783,1,8020,1,2,0.999999987687804
1783,2,8020,0,1,0.999999987161743
1783,1,8020,0,2,0.999999987310554
1783,4,8020,0,1,0.999999987507095
1783,1,8020,1,2,0.999999985803965
