subj_i,state,block,reward,action,w
730,4,5050,0,1,0.5
730,4,5050,0,1,0.5
730,1,5050,0,2,0.5
730,1,5050,0,1,0.5
730,1,5050,0,1,0.556499587804419
730,2,5050,-1,1,0.590280694731855
730,1,5050,0,1,0.590280694731855
730,4,5050,0,1,0.612752213038234
730,4,5050,0,1,0.612752213038234
730,4,5050,0,1,0.612752213038234
730,3,5050,0,1,0.612752213038234
730,3,5050,1,2,0.612752213038234
730,4,5050,-1,1,0.571734269166602
730,2,5050,0,1,0.571734269166602
730,2,5050,0,1,0.571734269166602
730,1,5050,0,2,0.571734269166602
730,2,5050,0,1,0.643123301480034
730,2,5050,0,1,0.643123301480034
730,4,5050,-1,1,0.643123301480034
730,4,5050,0,1,0.643123301480034
730,3,5050,1,1,0.643123301480034
730,2,5050,0,2,0.522131851716239
730,3,5050,1,2,0.625848863450156
730,3,5050,1,2,0.422300968712032
730,2,5050,-1,1,0.128714239502831
730,1,5050,1,2,0.11876242842096
730,3,5050,0,1,0.0874945638816089
730,2,5050,-1,1,0.116261660742463
730,4,5050,0,2,0.107895797714648
730,4,5050,-1,2,0.160497322680375
730,1,5050,1,2,0.119517046033528
730,4,5050,0,1,0.0909190103009504
730,2,5050,-1,1,0.0891109317480468
730,2,5050,-1,1,0.083011853002011
730,2,5050,0,2,0.0776941786767353
730,1,5050,1,1,0.0748189346069044
730,2,5050,-1,1,0.0215547944839853
730,1,5050,0,2,0.0189756804678737
730,3,5050,1,2,0.0215193037984416
730,2,5050,0,2,0.0297946127599041
730,3,5050,0,2,0.0252913467336172
730,3,5050,1,2,0.0235977476167055
730,1,5050,1,2,0.0452636029433074
730,3,5050,0,1,0.00871323659908126
730,1,5050,1,1,0.00984942403276703
730,1,5050,0,1,0.00169160816796243
730,1,5050,0,1,0.00174686716572557
730,4,5050,-1,2,0.00179221574255104
730,4,5050,-1,1,0.00118140611053197
730,3,5050,0,2,0.0013432764382556
730,1,5050,1,2,0.00130053871224284
730,2,5050,0,2,0.00384980495890421
730,3,5050,1,1,0.00315072096633193
730,3,5050,0,2,0.00204603056123985
730,4,5050,-1,1,0.00186549917528067
730,3,5050,0,2,0.00205302376243158
730,1,5050,0,2,0.00187734117659982
730,2,5050,0,2,0.00171103768438455
730,4,5050,0,1,0.00137727616838932
730,3,5050,0,2,0.00129299509688397
730,4,5050,-1,1,0.00118577300494887
730,2,5050,-1,2,0.00128662154987952
730,3,5050,0,2,0.00183113383773265
730,3,5050,1,1,0.00168426264254053
730,1,5050,1,1,0.00222195306725813
730,2,5050,0,2,0.00266348739335078
730,2,5050,-1,2,0.00222440454287126
730,2,5050,-1,2,0.00292928901764393
730,3,5050,0,2,0.00355782978733887
730,4,5050,-1,1,0.00313609462961578
730,2,5050,0,2,0.00334192020478247
730,1,5050,0,1,0.0029529745072
730,1,5050,1,2,0.0025145265670832
730,4,5050,-1,1,0.0083483224805187
730,3,5050,1,2,0.00877367716775463
730,1,5050,1,2,0.018178141136713
730,4,5050,-1,1,0.0310545589458949
730,1,5050,0,2,0.0322662045732921
730,3,5050,0,1,0.030021164553454
730,2,5050,0,2,0.0239332606993853
730,1,5050,0,2,0.0209846343444727
730,3,5050,1,1,0.0194931366324774
730,3,5050,1,1,0.137094921772142
730,4,5050,0,2,0.450466419925455
730,1,5050,1,2,0.505355939206408
730,1,5050,0,1,0.589200457942805
730,4,5050,-1,1,0.526649240268128
730,3,5050,0,2,0.524401183012545
730,3,5050,1,2,0.481471201069973
730,2,5050,-1,1,0.6465046226191
730,1,5050,1,2,0.584931378860832
730,1,5050,1,1,0.62440550826643
730,1,5050,1,2,0.950731775862584
730,2,5050,-1,2,0.958152514567891
