subj_i,state,block,reward,action,w
770,2,8020,0,1,0.5
770,3,8020,0,2,0.5
770,3,8020,1,1,0.5
770,2,8020,-1,1,0.47167514746243
770,4,8020,0,1,0.47167514746243
770,4,8020,0,1,0.47167514746243
770,4,8020,0,1,0.47167514746243
770,1,8020,0,1,0.47167514746243
770,2,8020,-1,1,0.47167514746243
770,4,8020,-1,2,0.47167514746243
770,2,8020,-1,1,0.396245613846983
770,2,8020,-1,1,0.396245613846983
770,4,8020,0,1,0.396245613846983
770,2,8020,-1,1,0.37619225944791
770,4,8020,0,1,0.37619225944791
770,3,8020,1,1,0.35807086766863
770,4,8020,-1,2,0.335011697729606
770,4,8020,0,1,0.246964557618687
770,2,8020,0,1,0.221887692931205
770,3,8020,1,1,0.221887692931205
770,4,8020,0,1,0.206339319792979
770,3,8020,0,1,0.185757614872185
770,1,8020,0,1,0.18623224158608
770,4,8020,0,1,0.18623224158608
770,4,8020,0,1,0.168354169776899
770,2,8020,-1,1,0.15278827503586
770,1,8020,0,1,0.15278827503586
770,3,8020,0,1,0.15278827503586
770,1,8020,0,1,0.153132487693559
770,3,8020,0,2,0.153132487693559
770,1,8020,1,2,0.217044540070199
770,3,8020,0,2,0.157719593403375
770,1,8020,1,1,0.214054256583149
770,3,8020,0,1,0.151318976659106
770,1,8020,0,2,0.152090014674284
770,2,8020,0,1,0.179146654970431
770,2,8020,-1,1,0.179146654970431
770,3,8020,0,1,0.179146654970431
770,1,8020,1,2,0.179918739697279
770,2,8020,0,2,0.0798560772160573
770,3,8020,1,1,0.059752895020333
770,4,8020,-1,2,0.0504649536814499
770,2,8020,0,2,0.0276128721231411
770,2,8020,-1,1,0.0202479470267077
770,1,8020,0,1,0.0182920873089808
770,1,8020,1,2,0.0217016069901476
770,1,8020,1,2,0.00428507155692875
770,3,8020,1,1,0.00394870008804959
770,1,8020,1,2,0.0033377896132232
770,4,8020,0,1,0.00626507471850656
770,2,8020,0,2,0.00534533646085398
770,4,8020,0,1,0.00371892876876187
770,1,8020,1,1,0.0031974515248409
770,2,8020,0,2,0.00240065598242506
770,3,8020,1,1,0.00168131218680925
770,1,8020,1,2,0.001433518053978
770,3,8020,0,1,0.0021818761492411
770,4,8020,-1,2,0.00223200853058456
770,1,8020,1,2,0.00113355495426921
770,3,8020,0,1,0.00138149078699205
770,2,8020,-1,2,0.00141002430130428
770,2,8020,0,1,0.00248430492573965
770,4,8020,0,1,0.00297103698653174
770,3,8020,0,2,0.00246281472627106
770,4,8020,0,1,0.0031369115049854
770,1,8020,0,2,0.00262245568578418
770,4,8020,0,1,0.00255554645754158
770,2,8020,0,2,0.00215279392706642
770,1,8020,0,1,0.00164246894831283
770,2,8020,0,2,0.00139565772523088
770,3,8020,1,1,0.00106657544528639
770,1,8020,1,2,0.000891352679960236
770,4,8020,0,1,0.00095059518160036
770,4,8020,0,1,0.000806278147824816
770,1,8020,1,1,0.000688336538100382
770,4,8020,-1,2,0.00197209931551675
770,4,8020,0,1,0.000859118656792968
770,4,8020,-1,1,0.000712746613429458
770,1,8020,1,2,0.00146384416880867
770,1,8020,1,2,0.00162478942128861
770,1,8020,1,2,0.00170462234388184
770,3,8020,0,1,0.00172029448621583
770,3,8020,0,2,0.0017749717267872
770,2,8020,0,2,0.00212243588184732
770,2,8020,-1,1,0.00162787090557312
770,3,8020,1,1,0.00127084409564214
770,2,8020,-1,2,0.00103855318239696
770,1,8020,1,2,0.00175365593191747
770,3,8020,1,1,0.00172148348803496
770,4,8020,-1,1,0.00141804637195257
770,4,8020,-1,2,0.00253634244499473
770,3,8020,1,1,0.00129549173566392
770,1,8020,0,2,0.00107485276093995
770,3,8020,0,1,0.00110033938900693
770,2,8020,0,1,0.00116391742893151
770,2,8020,0,2,0.0014615237321559
770,1,8020,0,1,0.00114823887496752
770,4,8020,0,1,0.000755679701863974
770,2,8020,0,2,0.000619712436127075
770,3,8020,1,1,0.000487516535161802
770,2,8020,-1,1,0.000409735439924914
770,4,8020,0,1,0.00031871742505996
770,3,8020,1,1,0.000263022265933574
770,2,8020,0,2,0.000222348753908864
770,3,8020,1,1,0.000170212105826859
770,4,8020,0,1,0.000144678497666303
770,1,8020,0,1,0.000120108421377459
770,4,8020,0,1,8.02317337021839e-05
770,3,8020,1,1,6.69807319764389e-05
770,1,8020,1,2,5.72247795180471e-05
770,1,8020,0,1,5.24870240665003e-05
770,2,8020,-1,2,3.45540031728768e-05
770,2,8020,-1,2,5.65494462805021e-05
770,3,8020,1,1,8.48915651370275e-05
770,1,8020,1,2,7.28770479373527e-05
770,4,8020,0,1,6.40893131073713e-05
770,1,8020,1,2,5.37878227025853e-05
770,2,8020,-1,1,4.68463146034547e-05
770,3,8020,0,1,3.80005576060861e-05
770,3,8020,1,1,4.10669548866382e-05
770,3,8020,1,1,3.55660566042956e-05
770,2,8020,-1,1,3.09262823338868e-05
770,2,8020,0,2,2.50737785876628e-05
770,1,8020,1,2,1.90104048323703e-05
770,1,8020,0,1,1.64417956195175e-05
770,2,8020,-1,2,1.01394051115438e-05
770,2,8020,0,2,1.53475560075797e-05
770,1,8020,0,2,1.18743902432749e-05
770,2,8020,0,2,1.3502282698906e-05
