subj_i,state,block,reward,action,w
754,4,8020,-1,2,0.5
754,2,8020,0,1,0.5
754,2,8020,-1,1,0.5
754,3,8020,0,2,0.5
754,4,8020,-1,2,0.5
754,2,8020,-1,1,0.5
754,3,8020,0,1,0.5
754,3,8020,0,2,0.500689171751733
754,1,8020,0,2,0.501362988463726
754,2,8020,-1,1,0.501362988463726
754,3,8020,0,2,0.501362988463726
754,3,8020,0,2,0.502021957657306
754,3,8020,0,2,0.502666564731124
754,3,8020,1,1,0.503297274153554
754,3,8020,1,1,0.491218546730047
754,1,8020,0,2,0.479265502879463
754,2,8020,0,2,0.479265502879463
754,2,8020,-1,1,0.49088300201768
754,1,8020,1,2,0.488491654896623
754,3,8020,0,2,0.488491654896623
754,2,8020,0,2,0.484438891694056
754,4,8020,0,1,0.4992626452011
754,2,8020,0,2,0.506783353638907
754,3,8020,1,1,0.521396810371656
754,1,8020,0,2,0.507254614516068
754,1,8020,0,1,0.507254614516068
754,1,8020,1,2,0.506861177108168
754,4,8020,-1,2,0.504469119380927
754,4,8020,0,1,0.502030176586245
754,3,8020,1,2,0.512966494002209
754,2,8020,0,2,0.53587770459674
754,4,8020,-1,2,0.550198492969859
754,1,8020,0,1,0.545434647929225
754,4,8020,-1,2,0.542671627524556
754,1,8020,1,2,0.537940547461848
754,2,8020,0,2,0.533247353879157
754,4,8020,-1,2,0.547390168280409
754,3,8020,1,1,0.542711364849664
754,4,8020,0,1,0.536348467927245
754,4,8020,0,1,0.556737781619968
754,4,8020,-1,2,0.576677815000122
754,3,8020,1,2,0.56761053977717
754,4,8020,0,2,0.595816993862739
754,1,8020,0,2,0.597205476990204
754,1,8020,1,2,0.598561593162271
754,3,8020,1,2,0.594103710999633
754,1,8020,1,2,0.620350654936687
754,2,8020,-1,1,0.616019690086931
754,4,8020,0,2,0.604958135048675
754,2,8020,0,2,0.606309101890736
754,1,8020,0,1,0.622560408337298
754,2,8020,-1,1,0.61409191004671
754,1,8020,1,2,0.600964493277702
754,3,8020,1,1,0.594436005957767
754,1,8020,1,2,0.601109030631647
754,4,8020,0,1,0.59464001717128
754,4,8020,-1,2,0.617284785952142
754,1,8020,1,2,0.606634831860487
754,2,8020,-1,1,0.600253228321377
754,2,8020,-1,1,0.587093086044928
754,3,8020,1,2,0.573927569385049
754,4,8020,0,1,0.605386317878201
754,1,8020,1,1,0.630146226673012
754,4,8020,0,1,0.675948067855023
754,1,8020,1,2,0.698213060617364
754,2,8020,0,2,0.697773023430435
754,2,8020,-1,1,0.718924099982246
754,1,8020,1,2,0.706177043604312
754,4,8020,-1,2,0.705588085175993
754,4,8020,-1,2,0.692611759221366
754,1,8020,0,2,0.679440869430815
754,4,8020,-1,2,0.679737207333836
754,2,8020,0,2,0.666398262155868
754,1,8020,1,2,0.690810295302022
754,1,8020,1,2,0.690119691420636
754,3,8020,0,2,0.689291186831146
754,3,8020,1,2,0.680376920821382
754,2,8020,-1,2,0.706819568935267
754,3,8020,0,2,0.564399971906866
754,3,8020,1,2,0.554414118052882
754,2,8020,0,2,0.583665199348654
754,3,8020,0,2,0.609486956352264
754,4,8020,-1,2,0.599983710453829
754,1,8020,1,2,0.585475719348594
754,1,8020,1,2,0.584392419371116
754,1,8020,1,2,0.583175639402419
754,4,8020,-1,2,0.581835006535837
754,4,8020,-1,1,0.567269309968854
754,2,8020,-1,1,0.317023344604153
754,2,8020,0,2,0.281743807160979
754,4,8020,0,1,0.305823639519575
754,4,8020,-1,2,0.338206114789595
754,2,8020,0,2,0.295827953944638
754,4,8020,-1,2,0.320292125820943
754,3,8020,1,1,0.276015370139584
754,4,8020,0,1,0.290150427287396
754,2,8020,0,2,0.325188039614483
754,1,8020,1,2,0.350581749018121
754,2,8020,0,2,0.349221430845183
754,1,8020,0,1,0.375156899345503
754,3,8020,0,2,0.346530988954298
754,1,8020,1,2,0.335813068291488
754,4,8020,0,1,0.332612927076686
754,1,8020,0,2,0.369694059422704
754,2,8020,0,2,0.371278177117835
754,1,8020,1,2,0.397559473946936
754,2,8020,0,2,0.394115551359562
754,4,8020,-1,1,0.420641429768487
754,3,8020,0,2,0.149380684033529
754,3,8020,1,2,0.14346714345583
754,3,8020,0,2,0.161178772142434
754,3,8020,0,2,0.154993121519605
754,1,8020,1,2,0.149046796550869
754,2,8020,-1,2,0.147189824849014
754,2,8020,-1,1,0.0756676236347298
754,3,8020,0,2,0.055676985843579
754,3,8020,1,1,0.0533178940212359
754,4,8020,0,1,0.0556545843061209
754,3,8020,1,1,0.0644827694113515
754,2,8020,0,2,0.0669304732905145
754,4,8020,-1,2,0.074462921063573
754,4,8020,0,1,0.0486325401864469
754,1,8020,1,2,0.0567648993322405
754,4,8020,-1,2,0.0559666659779384
754,3,8020,1,1,0.0335632893259542
754,3,8020,1,1,0.0347102154839206
754,2,8020,0,2,0.03573173463649
754,3,8020,0,2,0.0398586999536722
754,2,8020,0,2,0.0370417835170188
754,4,8020,0,1,0.0412684898088455
754,3,8020,1,1,0.0485217769242859
754,1,8020,1,2,0.0493653149460079
754,4,8020,0,1,0.0486534003681924
754,2,8020,0,2,0.0570376510863486
754,4,8020,-1,2,0.0633295353552896
754,1,8020,0,1,0.033608004714452
754,2,8020,0,2,0.0288269568490009
754,4,8020,-1,2,0.0320788529257849
754,3,8020,0,1,0.0136712061960864
754,3,8020,1,2,0.0135919768450239
754,1,8020,0,2,0.0169170143861762
754,1,8020,0,2,0.017109765920055
754,3,8020,0,2,0.0172994780317856
754,2,8020,-1,1,0.016002694113599
754,4,8020,-1,1,0.0109548661676389
754,2,8020,-1,1,0.000379766103376852
754,3,8020,0,1,0.000253051492772654
754,1,8020,1,2,0.000250363302052698
754,1,8020,1,2,0.000244826719468797
754,4,8020,0,1,0.000239369607951582
754,3,8020,0,2,0.00028478061140567
754,2,8020,0,2,0.000264044808785792
754,3,8020,0,2,0.000299431081531529
754,1,8020,0,2,0.000277764209098768
754,4,8020,0,1,0.000281004849570434
754,1,8020,1,2,0.000333773900023762
754,3,8020,1,1,0.000326390409517254
754,1,8020,1,2,0.00033059239814957
754,1,8020,0,1,0.000323230844151871
754,4,8020,-1,2,0.000271220042259822
754,4,8020,0,1,1.65535212837805e-05
754,4,8020,0,1,1.9492733350633e-05
754,1,8020,1,1,2.29193597629782e-05
754,3,8020,0,1,3.64613233171465e-05
754,3,8020,1,1,3.63303045726243e-05
754,2,8020,-1,1,3.67022400518991e-05
754,1,8020,1,2,2.36015252149179e-05
754,3,8020,0,1,2.32236126224297e-05
754,4,8020,0,1,2.3162086109291e-05
754,2,8020,-1,2,2.71935953762829e-05
754,2,8020,0,2,7.10197050934984e-06
754,2,8020,0,2,8.08209933852302e-06
754,2,8020,0,2,9.18670785795938e-06
754,2,8020,0,2,1.04302600242395e-05
754,2,8020,0,2,1.18287468355942e-05
754,3,8020,0,1,1.33998316036653e-05
754,1,8020,1,2,1.33560535406466e-05
754,1,8020,0,2,1.31364065379806e-05
754,2,8020,0,2,1.32602925980447e-05
754,4,8020,0,1,1.50051080064875e-05
754,4,5050,-1,1,0.088080573921339
754,3,5050,1,2,0.088080573921339
754,3,5050,1,1,0.088080573921339
754,4,5050,0,1,0.0909240761106261
754,2,5050,-1,2,0.0909240761106261
754,1,5050,0,2,0.0909240761106261
754,1,5050,0,1,0.0909240761106261
754,4,5050,-1,2,0.0911521925267497
754,2,5050,-1,1,0.0857708550221298
754,2,5050,0,2,0.081412784014315
754,4,5050,-1,1,0.0825249788058537
754,2,5050,0,1,0.078164852397757
754,4,5050,-1,1,0.0794071164762463
754,1,5050,0,2,0.0750273754336732
754,2,5050,0,2,0.0752146374820102
754,3,5050,1,1,0.076395990934985
754,3,5050,1,1,0.0787622391852516
754,3,5050,0,2,0.0810707965717993
754,3,5050,1,2,0.0789167630925353
754,2,5050,-1,1,0.086074058912477
754,1,5050,0,2,0.0801143140748555
