subj_i,state,block,reward,action,w
736,2,5050,-1,2,0.5
736,2,5050,0,1,0.5
736,4,5050,0,2,0.509307975070665
736,1,5050,0,2,0.509307975070665
736,4,5050,-1,1,0.509307975070665
736,4,5050,-1,1,0.495533358913473
736,3,5050,1,2,0.482484211557805
736,3,5050,0,2,0.482484211557805
736,3,5050,1,2,0.482484211557805
736,3,5050,0,2,0.482484211557805
736,1,5050,0,2,0.482484211557805
736,1,5050,0,2,0.482484211557805
736,3,5050,0,2,0.482484211557805
736,4,5050,-1,2,0.482484211557805
736,4,5050,-1,1,0.550712902554933
736,2,5050,0,1,0.672229378325095
736,1,5050,0,1,0.679928490063334
736,1,5050,1,2,0.681450281582057
736,4,5050,0,1,0.671098992080567
736,1,5050,0,2,0.662277776949802
736,2,5050,0,1,0.663178455563364
736,2,5050,-1,1,0.670575570696193
736,1,5050,0,2,0.306715429497864
736,3,5050,0,2,0.30749735898742
736,3,5050,1,2,0.30749735898742
736,4,5050,0,2,0.30749735898742
736,4,5050,0,2,0.279485028895703
736,1,5050,1,2,0.254196027363311
736,3,5050,1,2,0.2464257488672
736,2,5050,-1,1,0.2464257488672
736,3,5050,0,2,0.666324677589772
736,2,5050,-1,1,0.666324677589772
736,3,5050,0,2,0.779036588789578
736,1,5050,0,2,0.779036588789578
736,4,5050,0,1,0.779898044901758
736,2,5050,0,1,0.775368917932364
736,4,5050,0,1,0.768074360891875
736,4,5050,0,1,0.763441104006671
736,4,5050,0,1,0.758816186322606
736,3,5050,1,2,0.754206432629522
736,2,5050,-1,1,0.754206432629522
736,3,5050,1,2,0.811251857439524
736,2,5050,-1,1,0.811251857439524
736,1,5050,1,2,0.844609640937037
736,4,5050,-1,1,0.839524181209673
736,1,5050,1,2,0.868360482584172
736,3,5050,1,2,0.86409261281703
736,2,5050,0,1,0.86409261281703
736,2,5050,-1,1,0.859708729517421
736,2,5050,-1,1,0.879910698383522
736,2,5050,-1,1,0.894127997433821
736,4,5050,0,1,0.904676902669947
736,2,5050,0,1,0.902979564968153
736,1,5050,1,2,0.900130482689176
736,3,5050,1,2,0.896891260141217
736,4,5050,-1,1,0.896891260141217
736,1,5050,1,2,0.908964795030092
736,3,5050,1,2,0.906085947873328
736,1,5050,1,2,0.906085947873328
736,1,5050,1,2,0.903225278747464
736,3,5050,0,2,0.900382616020865
736,3,5050,0,2,0.900382616020865
736,4,5050,0,1,0.900382616020865
736,4,5050,0,1,0.899027259162383
736,4,5050,-1,1,0.8976410225016
736,4,5050,0,1,0.905754450013322
736,4,5050,0,1,0.904757023384254
736,4,5050,0,1,0.903726536117613
736,1,5050,0,2,0.902667051956686
736,2,5050,0,1,0.903694598112171
736,2,5050,-1,1,0.900953358021241
736,1,5050,0,2,0.909536976903172
736,2,5050,-1,1,0.910432100654714
736,3,5050,0,2,0.917200231433053
736,1,5050,0,2,0.917200231433053
736,3,5050,0,2,0.91797074289325
736,2,5050,0,1,0.91797074289325
736,1,5050,1,2,0.91580284837474
736,3,5050,1,2,0.913583053656755
736,3,5050,1,2,0.913583053656755
736,2,5050,0,1,0.913583053656755
736,4,5050,0,1,0.911373993943243
736,4,5050,-1,1,0.910376433941104
736,2,5050,0,1,0.915926442131427
736,3,5050,1,2,0.913830287983017
736,1,5050,0,2,0.913830287983017
736,3,5050,1,2,0.914638698869015
736,4,5050,0,1,0.914638698869015
736,4,5050,-1,1,0.913881258136115
736,1,5050,0,2,0.917652201552762
736,3,5050,0,2,0.918379647263845
736,2,5050,0,1,0.918379647263845
736,1,5050,1,2,0.916393148590773
736,3,5050,1,2,0.914362810321167
736,2,5050,-1,1,0.914362810321167
736,2,5050,-1,1,0.920261353137392
736,1,5050,1,2,0.925162437812047
736,4,5050,-1,1,0.923374626303288
736,3,5050,0,2,0.925596118265748
736,2,5050,0,1,0.925596118265748
736,2,5050,0,1,0.923905142502763
736,2,5050,0,1,0.922220333975468
736,1,5050,0,2,0.920541659006064
736,4,5050,-1,1,0.921298003122815
736,1,5050,0,2,0.922675658204266
736,1,5050,1,2,0.923371084282638
736,3,5050,1,2,0.921675453657105
736,4,5050,-1,1,0.921675453657105
736,2,5050,-1,1,0.922357647638894
736,4,5050,0,1,0.926749487808691
736,2,5050,-1,1,0.926706457367874
736,1,5050,0,2,0.930467103631559
736,3,5050,0,2,0.931097852972292
736,2,5050,0,1,0.931097852972292
736,1,5050,1,2,0.929694683852513
736,4,5050,0,1,0.928199749780347
736,3,5050,1,2,0.928115608882323
736,1,5050,0,2,0.928115608882323
736,3,5050,0,2,0.928764368821372
736,1,5050,1,2,0.928764368821372
736,4,5050,-1,1,0.927317388595907
736,3,5050,1,2,0.927719254307174
736,1,5050,1,2,0.927719254307174
736,1,5050,1,2,0.926284117280429
736,4,5050,0,1,0.924853413571343
736,2,5050,-1,1,0.924857253000671
736,1,5050,1,2,0.928385090793027
736,4,5050,-1,1,0.927020542118499
736,3,5050,1,2,0.927131228887371
736,2,5050,-1,1,0.927131228887371
736,4,5050,0,1,0.930266297282115
736,1,5050,0,2,0.930343868997466
736,4,5050,-1,1,0.931052450683466
736,2,5050,0,1,0.930941106845563
736,4,5050,0,1,0.929621568445832
736,2,5050,0,1,0.929764570276253
736,2,5050,0,1,0.928451235078003
736,2,5050,-1,1,0.927141604938874
736,1,5050,0,2,0.930097487668754
736,2,5050,-1,1,0.930773734932368
736,3,5050,1,2,0.933377752224315
736,1,5050,1,2,0.933377752224315
736,1,5050,1,2,0.932175413353265
736,2,5050,0,1,0.930976168104204
736,3,5050,1,2,0.929780004552625
736,3,5050,1,2,0.929780004552625
736,3,5050,0,2,0.929780004552625
736,2,5050,0,1,0.929780004552625
736,3,5050,0,2,0.928586910835225
736,3,5050,1,2,0.928586910835225
736,2,5050,-1,1,0.928586910835225
736,4,5050,0,1,0.931114206154415
736,1,5050,0,2,0.931215354918942
736,4,5050,-1,1,0.931894869829866
736,3,5050,1,2,0.931710304072749
736,2,5050,-1,1,0.931710304072749
736,2,5050,-1,1,0.933967555746746
736,1,5050,1,2,0.93601054337979
736,4,5050,0,1,0.934915901214905
736,2,5050,-1,1,0.935064098971514
736,3,5050,0,2,0.936947575670717
736,1,5050,0,2,0.936947575670717
736,1,5050,1,2,0.937564513107774
736,3,5050,1,2,0.936532378326217
736,4,5050,-1,1,0.936532378326217
736,4,5050,0,1,0.936228427304555
736,1,5050,0,2,0.936418732997354
736,4,5050,-1,1,0.937030681254444
736,3,5050,1,2,0.936624638543521
