subj_i,state,block,reward,action,w
710,1,8020,0,1,0.5
710,1,8020,1,1,0.5
710,3,8020,0,2,0.5
710,1,8020,0,1,0.5
710,1,8020,0,1,0.5
710,3,8020,1,1,0.5
710,2,8020,0,1,0.00980392975316003
710,4,8020,0,1,0.00980392975316003
710,1,8020,0,1,0.00980392975316003
710,3,8020,0,1,0.00980392975316003
710,2,8020,-1,1,0.278621404559228
710,4,8020,0,1,0.278621404559228
710,4,8020,0,1,0.278621404559228
710,2,8020,-1,1,0.278621404559228
710,2,8020,0,2,0.278621404559228
710,4,8020,0,1,0.15675176575213
710,2,8020,-1,2,0.15675176575213
710,3,8020,1,2,0.968510745589579
710,1,8020,1,1,0.999703732381719
710,1,8020,1,2,0.999703732381719
710,4,8020,-1,2,0.999728115114509
710,2,8020,-1,1,0.901668214873794
710,2,8020,0,1,0.892002515464191
710,4,8020,-1,2,0.916553696335202
710,1,8020,1,2,0.688889284640579
710,2,8020,0,1,0.489549916343107
710,4,8020,0,1,0.50665005147513
710,1,8020,1,2,0.406601706951979
710,1,8020,1,2,0.256035460602358
710,2,8020,0,2,0.160860437225967
710,1,8020,1,2,0.160664501924697
710,3,8020,0,1,0.103181295616846
710,3,8020,0,2,0.102814444038079
710,3,8020,1,1,0.120293869997909
710,2,8020,0,2,0.12063191880002
710,2,8020,-1,1,0.102601811099518
710,1,8020,0,2,0.083832708324919
710,3,8020,0,1,0.927562539573983
710,3,8020,0,2,0.935907599465135
710,3,8020,0,2,0.931810192840027
710,4,8020,0,1,0.923879890731015
710,2,8020,-1,2,0.896633642923595
710,3,8020,0,2,0.940327566291437
710,4,8020,-1,2,0.932354399471646
710,4,8020,0,1,0.775716221996339
710,4,8020,-1,2,0.697614575254202
710,3,8020,0,2,0.409585250571854
710,4,8020,0,1,0.377063170443537
710,4,8020,-1,2,0.278181763535333
710,3,8020,1,1,0.114007219703364
710,2,8020,0,2,0.0745522955115888
710,2,8020,0,2,0.0629090804369659
710,4,8020,0,1,0.0514408636730116
710,1,8020,0,2,0.032309881571858
710,3,8020,0,1,0.0763662963767862
710,3,8020,1,1,0.102537126626316
710,1,8020,0,1,0.0708408602301494
710,2,8020,0,2,0.0501275483528879
710,4,8020,-1,1,0.0405156477634667
710,1,8020,1,1,0.978049813795941
710,3,8020,0,2,0.987360449617461
