subj_i,state,block,reward,action,w
783,2,5050,-1,2,0.5
783,4,5050,-1,2,0.5
783,3,5050,0,2,0.5
783,2,5050,0,1,0.5
783,2,5050,-1,2,0.47405300487198
783,4,5050,-1,1,0.450666140564784
783,1,5050,0,1,0.511944161120132
783,3,5050,1,1,0.511944161120132
783,1,5050,1,2,0.485979785688169
783,2,5050,-1,1,0.460090863531115
783,3,5050,0,1,0.566633851292647
783,3,5050,1,2,0.570108420379903
783,2,5050,-1,1,0.391725913942962
783,2,5050,-1,1,0.464699606969155
783,2,5050,0,2,0.520356713188189
783,1,5050,0,1,0.478209883941937
783,1,5050,0,2,0.512089777020474
783,1,5050,0,2,0.518543688587244
783,2,5050,-1,1,0.523901587723374
783,4,5050,0,1,0.551218802054752
783,1,5050,0,2,0.527845680730841
783,2,5050,0,1,0.532360539103619
783,3,5050,0,1,0.514639713118821
783,4,5050,0,1,0.540349904793951
783,4,5050,0,1,0.518928705910148
783,3,5050,1,1,0.499141153750484
783,3,5050,0,1,0.193324043419498
783,2,5050,0,1,0.19159446765013
783,1,5050,0,1,0.180604853787571
783,2,5050,-1,2,0.203102365946328
783,2,5050,-1,1,0.236018666008353
783,1,5050,0,2,0.266755773816045
783,3,5050,1,1,0.271031631917284
783,3,5050,1,1,0.338346688687506
783,1,5050,1,2,0.543599019064902
783,4,5050,-1,1,0.495592934479226
783,3,5050,0,1,0.541791538828239
783,3,5050,1,2,0.529288550029963
783,4,5050,0,2,0.551539568368312
783,1,5050,0,2,0.543338420276043
783,3,5050,1,2,0.544418953443724
783,4,5050,0,1,0.869849878145717
783,2,5050,-1,1,0.865875528314995
783,1,5050,0,1,0.880367704000933
783,4,5050,0,1,0.899765328514537
783,3,5050,0,2,0.896551945694165
783,1,5050,0,1,0.876641334816241
783,3,5050,1,1,0.894941799572644
783,4,5050,0,1,0.949685671187768
783,4,5050,-1,1,0.947979434413894
783,4,5050,-1,1,0.95246339883106
783,4,5050,-1,1,0.955346900989346
783,4,5050,0,1,0.957268680450701
783,1,5050,1,1,0.956477635113407
783,2,5050,0,1,0.705346590053067
783,3,5050,1,1,0.683791430188061
783,4,5050,0,1,0.784615045211322
783,1,5050,0,1,0.781183159460224
783,1,5050,0,1,0.792631003890926
783,2,5050,0,1,0.8028374596254
783,3,5050,0,2,0.786385873036233
783,4,5050,-1,1,0.736405944967745
783,3,5050,0,2,0.744177461638974
783,2,5050,0,1,0.690788376195059
783,1,5050,1,1,0.669142581875297
783,1,5050,0,1,0.387050324236418
783,2,5050,-1,1,0.376536830721732
783,4,5050,-1,1,0.408086525575579
783,1,5050,0,1,0.415280090798563
783,1,5050,0,1,0.404860339401122
783,3,5050,0,1,0.394857097631755
783,2,5050,-1,1,0.375324541838427
783,2,5050,-1,1,0.401723514566599
