subj_i,state,block,reward,action,w
775,4,8020,-1,2,0.5
775,1,8020,1,2,0.5
775,1,8020,1,2,0.5
775,3,8020,1,1,0.5
775,4,8020,-1,2,0.5
775,2,8020,0,2,0.5
775,3,8020,0,2,0.5
775,4,8020,-1,2,0.497512411495053
775,4,8020,-1,2,0.497512411495053
775,3,8020,0,2,0.497512411495053
775,1,8020,1,1,0.49504945283853
775,1,8020,0,2,0.541163857945876
775,3,8020,0,2,0.53874036649556
775,3,8020,1,1,0.536315042393145
775,1,8020,1,2,0.529028747700349
775,3,8020,0,2,0.548615304621994
775,3,8020,0,2,0.543848558026952
775,3,8020,1,2,0.539119278215709
775,2,8020,-1,1,0.584813098773369
775,1,8020,0,1,0.582395045124426
775,2,8020,-1,2,0.575585965460137
775,1,8020,0,2,0.543467331192943
775,2,8020,-1,1,0.541417265781282
775,4,8020,0,1,0.502345699904356
775,1,8020,1,2,0.513559805225916
775,4,8020,-1,2,0.529136754254231
775,2,8020,0,2,0.526751844458407
775,1,8020,0,2,0.532275348123899
775,4,8020,-1,2,0.530278477220934
775,2,8020,0,2,0.527916797289434
775,1,8020,1,2,0.533378689070549
775,4,8020,0,1,0.547450481573048
775,4,8020,-1,1,0.563413854271131
775,2,8020,0,2,0.279807742209774
775,2,8020,0,2,0.284200234337768
775,1,8020,0,2,0.288586588709817
775,3,8020,1,2,0.286990193569134
775,2,8020,0,2,0.322314916568731
775,1,8020,1,2,0.326970978396912
775,2,8020,0,2,0.338456956087669
775,1,8020,1,2,0.343178147798694
775,4,8020,0,2,0.353924779590346
775,4,8020,-1,2,0.356242581073256
775,3,8020,0,2,0.257368298534682
775,3,8020,1,1,0.253844654408695
775,4,8020,0,1,0.272112588102261
775,4,8020,0,1,0.28650834236441
775,4,8020,0,1,0.301198202618548
775,4,8020,-1,1,0.316154151076764
775,2,8020,0,2,0.0425721604082098
775,1,8020,0,2,0.0434279909108878
775,3,8020,0,2,0.0431213102553729
775,2,8020,0,2,0.0420048128671116
775,3,8020,1,2,0.0428410281712202
775,2,8020,-1,1,0.0527172497517765
775,2,8020,0,1,0.0414452204168357
775,3,8020,1,1,0.0420275294224858
775,3,8020,1,1,0.0477541746563127
775,2,8020,-1,2,0.0534481831659351
775,1,8020,0,2,0.0324605343155751
775,3,8020,1,1,0.0322302527662993
775,4,8020,0,1,0.0356932001766768
775,1,8020,1,2,0.0379649832339696
775,1,8020,1,2,0.0395973376972883
775,2,8020,-1,1,0.0411627163861552
775,2,8020,0,2,0.0248217710867693
775,2,8020,0,2,0.0257782238542014
775,3,8020,0,2,0.026760849528819
775,3,8020,0,2,0.0254118298867102
775,4,8020,-1,2,0.024140106247845
